0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.3533334;Player1;pos;1.9;0
0.3533334;Player2;pos;-1.9;0
0.5410426;Player1;pos;1.9;0
0.5410426;Player2;pos;-1.9;0
0.6236479;Player1;pos;1.9;0
0.6236479;Player2;pos;-1.9;0
0.6611543;Player1;pos;1.9;0
0.6611543;Player2;pos;-1.9;0
0.6955616;Player1;pos;1.9;0
0.6955616;Player2;pos;-1.9;0
0.7203134;Player1;pos;1.9;0
0.7203134;Player2;pos;-1.9;0
0.7536678;Player1;pos;1.9;0
0.7536678;Player2;pos;-1.9;0
0.7796033;Player1;pos;1.9;0
0.7796033;Player2;pos;-1.9;0
0.7993253;Player1;pos;1.9;0
0.7993253;Player2;pos;-1.9;0
0.8202582;Player1;pos;1.9;0
0.8202582;Player2;pos;-1.9;0
0.844419;Player1;pos;1.9;0
0.844419;Player2;pos;-1.9;0
0.8646443;Player1;pos;1.9;0
0.8646443;Player2;pos;-1.9;0
0.8852502;Player1;pos;1.9;0
0.8852502;Player2;pos;-1.9;0
0.9054963;Player1;pos;1.9;0
0.9054963;Player2;pos;-1.9;0
0.9291348;Player1;pos;1.9;0
0.9291348;Player2;pos;-1.9;0
0.9525478;Player1;pos;1.9;0
0.9525478;Player2;pos;-1.9;0
0.9771642;Player1;pos;1.9;0
0.9771642;Player2;pos;-1.9;0
0.9958997;Player1;pos;1.9;0
0.9958997;Player2;pos;-1.9;0
1.017912;Player1;pos;1.9;0
1.017912;Player2;pos;-1.9;0
1.04039;Player1;pos;1.9;0
1.04039;Player2;pos;-1.9;0
1.067383;Player1;pos;1.9;0
1.067383;Player2;pos;-1.9;0
1.093083;Player1;pos;1.9;0
1.093083;Player2;pos;-1.9;0
1.113447;Player1;pos;1.9;0
1.113447;Player2;pos;-1.9;0
1.135995;Player1;pos;1.9;0
1.135995;Player2;pos;-1.9;0
1.159379;Player1;pos;1.9;0
1.159379;Player2;pos;-1.9;0
1.182699;Player1;pos;1.9;0
1.182699;Player2;pos;-1.9;0
1.20743;Player1;pos;1.9;0
1.20743;Player2;pos;-1.9;0
1.228875;Player1;pos;1.9;0
1.228875;Player2;pos;-1.9;0
1.249359;Player1;pos;1.9;0
1.249359;Player2;pos;-1.9;0
1.269704;Player1;pos;1.9;0
1.269704;Player2;pos;-1.9;0
1.29044;Player1;pos;1.9;0
1.29044;Player2;pos;-1.9;0
1.314187;Player1;pos;1.9;0
1.314187;Player2;pos;-1.9;0
1.334782;Player1;pos;1.9;0
1.334782;Player2;pos;-1.9;0
1.359932;Player1;pos;1.9;0
1.359932;Player2;pos;-1.9;0
1.382493;Player1;pos;1.9;0
1.382493;Player2;pos;-1.9;0
1.413987;Player1;pos;1.9;0
1.413987;Player2;pos;-1.9;0
1.432829;Player1;pos;1.9;0
1.432829;Player2;pos;-1.9;0
1.4527;Player1;pos;1.9;0
1.4527;Player2;pos;-1.9;0
1.477339;Player1;pos;1.9;0
1.477339;Player2;pos;-1.9;0
1.501443;Player1;pos;1.9;0
1.501443;Player2;pos;-1.9;0
1.53274;Player1;pos;1.9;0
1.53274;Player2;pos;-1.9;0
1.553691;Player1;pos;1.9;0
1.553691;Player2;pos;-1.9;0
1.575121;Player1;pos;1.9;0
1.575121;Player2;pos;-1.9;0
1.595151;Player1;pos;1.9;0
1.595151;Player2;pos;-1.9;0
1.616714;Player1;pos;1.9;0
1.616714;Player2;pos;-1.9;0
1.637102;Player1;pos;1.9;0
1.637102;Player2;pos;-1.9;0
1.662022;Player1;pos;1.9;0
1.662022;Player2;pos;-1.9;0
1.684441;Player1;pos;1.9;0
1.684441;Player2;pos;-1.9;0
1.702707;Player1;pos;1.9;0
1.702707;Player2;pos;-1.9;0
1.727086;Player1;pos;1.9;0
1.727086;Player2;pos;-1.9;0
1.746086;Player1;pos;1.9;0
1.746086;Player2;pos;-1.9;0
1.772313;Player1;pos;1.9;0
1.772313;Player2;pos;-1.9;0
1.792603;Player1;pos;1.9;0
1.792603;Player2;pos;-1.9;0
1.810947;Player1;pos;1.9;0
1.810947;Player2;pos;-1.9;0
1.830172;Player1;pos;1.9;0
1.830172;Player2;pos;-1.9;0
1.85063;Player1;pos;1.9;0
1.85063;Player2;pos;-1.9;0
1.870846;Player1;pos;1.9;0
1.870846;Player2;pos;-1.9;0
1.892633;Player1;pos;1.9;0
1.892633;Player2;pos;-1.878213;0
1.91206;Player1;pos;1.9;0
1.91206;Player2;pos;-1.858787;0
1.931595;Player1;pos;1.9;0
1.931595;Player2;pos;-1.839251;0
1.953298;Player1;pos;1.9;0
1.953298;Player2;pos;-1.817548;0
1.971816;Player1;pos;1.9;0
1.971816;Player2;pos;-1.79903;0
1.992367;Player1;pos;1.9;0
1.992367;Player2;pos;-1.778479;0
2.014711;Player1;pos;1.9;0
2.014711;Player2;pos;-1.756136;0
2.035147;Player1;pos;1.9;0
2.035147;Player2;pos;-1.735699;0
2.055101;Player1;pos;1.9;0
2.055101;Player2;pos;-1.715745;0
2.074627;Player1;pos;1.9;0
2.074627;Player2;pos;-1.696219;0
2.097411;Player1;pos;1.9;0
2.097411;Player2;pos;-1.673436;0
2.117235;Player1;pos;1.9;0
2.117235;Player2;pos;-1.653611;0
2.138846;Player1;pos;1.9;0
2.138846;Player2;pos;-1.632;0
2.160604;Player1;pos;1.9;0
2.160604;Player2;pos;-1.610243;0
2.190471;Player1;pos;1.9;0
2.190471;Player2;pos;-1.580375;0
2.213473;Player1;pos;1.9;0
2.213473;Player2;pos;-1.557373;0
2.235958;Player1;pos;1.9;0
2.235958;Player2;pos;-1.534888;0
2.258675;Player1;pos;1.9;0
2.258675;Player2;pos;-1.512171;0
2.283839;Player1;pos;1.9;0
2.283839;Player2;pos;-1.487007;0
2.310443;Player1;pos;1.9;0
2.310443;Player2;pos;-1.460404;0
2.337608;Player1;pos;1.9;0
2.337608;Player2;pos;-1.460404;0
2.36011;Player1;pos;1.9;0
2.36011;Player2;pos;-1.460404;0
2.387044;Player1;pos;1.9;0
2.387044;Player2;pos;-1.460404;0
2.408586;Player1;pos;1.9;0
2.408586;Player2;pos;-1.460404;0
2.434125;Player1;pos;1.9;0
2.434125;Player2;pos;-1.460404;0
2.454099;Player1;pos;1.9;0
2.454099;Player2;pos;-1.460404;0
2.472794;Player1;pos;1.9;0
2.472794;Player2;pos;-1.479098;0
2.496688;Player1;pos;1.9;0
2.496688;Player2;pos;-1.502992;0
2.518277;Player1;pos;1.9;0
2.518277;Player2;pos;-1.524582;0
2.539054;Player1;pos;1.9;0
2.539054;Player2;pos;-1.545358;0
2.561497;Player1;pos;1.9;0
2.561497;Player2;pos;-1.567801;0
2.587576;Player1;pos;1.9;0
2.587576;Player2;pos;-1.59388;0
2.613063;Player1;pos;1.9;0
2.613063;Player2;pos;-1.619367;0
2.637217;Player1;pos;1.9;0
2.637217;Player2;pos;-1.643521;0
2.663034;Player1;pos;1.9;0
2.663034;Player2;pos;-1.669339;0
2.687834;Player1;pos;1.9;0
2.687834;Player2;pos;-1.694138;0
2.710646;Player1;pos;1.9;0
2.710646;Player2;pos;-1.71695;0
2.733503;Player1;pos;1.9;0
2.733503;Player2;pos;-1.739807;0
2.755255;Player1;pos;1.9;0
2.755255;Player2;pos;-1.761559;0
2.781232;Player1;pos;1.9;0
2.781232;Player2;pos;-1.787537;0
2.807476;Player1;pos;1.9;0
2.807476;Player2;pos;-1.813781;0
2.833392;Player1;pos;1.9;0
2.833392;Player2;pos;-1.839696;0
2.854756;Player1;pos;1.9;0
2.854756;Player2;pos;-1.861061;0
2.875599;Player1;pos;1.9;0
2.875599;Player2;pos;-1.881904;0
2.898888;Player1;pos;1.9;0
2.898888;Player2;pos;-1.905192;0
2.921343;Player1;pos;1.9;0
2.921343;Player2;pos;-1.927647;0
2.948414;Player1;pos;1.9;0
2.948414;Player2;pos;-1.954718;0
2.974228;Player1;pos;1.9;0
2.974228;Player2;pos;-1.980532;0
2.999936;Player1;pos;1.9;0
2.999936;Player2;pos;-2.00624;0
3.026985;Player1;pos;1.9;0
3.026985;Player2;pos;-2.033289;0
3.06114;Player1;pos;1.9;0
3.06114;Player2;pos;-2.067444;0
3.087575;Player1;pos;1.9;0
3.087575;Player2;pos;-2.067444;0
3.115128;Player1;pos;1.9;0
