0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-3.336485;-1.462679
0;Player2;pos;-2.783728;-0.5230824
0.02;Player1;pos;-3.340835;-1.524895
0.02;Player2;pos;-2.816301;-0.5601598
0.04454286;Player1;pos;-3.340835;-1.524895
0.04454286;Player2;pos;-2.816301;-0.5601598
0.07880701;Player1;pos;-3.34429;-1.532477
0.07880701;Player2;pos;-2.678946;-0.35472
0.0978674;Player1;pos;-3.348688;-1.54213
0.0978674;Player2;pos;-2.741865;-0.4316904
0.1138632;Player1;pos;-3.34925;-1.543365
0.1138632;Player2;pos;-2.741865;-0.4316904
0.1339727;Player1;pos;-3.350165;-1.545372
0.1339727;Player2;pos;-2.801471;-0.5081136
0.1523242;Player1;pos;-3.350229;-1.545511
0.1523242;Player2;pos;-2.801471;-0.5081136
0.1679005;Player1;pos;-3.350245;-1.545547
0.1679005;Player2;pos;-2.801471;-0.5081136
0.1847887;Player1;pos;-3.350247;-1.545552
0.1847887;Player2;pos;-2.801471;-0.5081136
0.2064854;Player1;pos;-3.35025;-1.545558
0.2064854;Player2;pos;-2.801471;-0.5081136
0.222517;Player1;pos;-3.372115;-1.569729
0.222517;Player2;pos;-2.801471;-0.5081136
0.2429334;Player1;pos;-3.376946;-1.575067
0.2429334;Player2;pos;-2.801471;-0.5081136
0.2600106;Player1;pos;-3.391212;-1.583352
0.2600106;Player2;pos;-2.733889;-0.4155439
0.2805376;Player1;pos;-3.394619;-1.585332
0.2805376;Player2;pos;-2.724421;-0.4272717
0.3002664;Player1;pos;-3.395846;-1.586043
0.3002664;Player2;pos;-2.698959;-0.4588118
0.3171357;Player1;pos;-3.4107;-1.590241
0.3171357;Player2;pos;-2.644344;-0.5048876
0.3294226;Player1;pos;-3.4107;-1.590241
0.3294226;Player2;pos;-2.644344;-0.5048876
0.3467742;Player1;pos;-3.414463;-1.591293
0.3467742;Player2;pos;-2.614877;-0.5340649
0.369671;Player1;pos;-3.414463;-1.591293
0.369671;Player2;pos;-2.614877;-0.5340649
0.3908879;Player1;pos;-3.414593;-1.591329
0.3908879;Player2;pos;-2.601732;-0.5401418
0.4084425;Player1;pos;-3.429958;-1.59126
0.4084425;Player2;pos;-2.589284;-0.5488597
0.4270588;Player1;pos;-3.437035;-1.591229
0.4270588;Player2;pos;-2.581371;-0.5575424
0.4448653;Player1;pos;-3.437035;-1.591229
0.4448653;Player2;pos;-2.581371;-0.5575424
0.4660957;Player1;pos;-3.437378;-1.591228
0.4660957;Player2;pos;-2.583269;-0.5536554
0.4856246;Player1;pos;-3.437429;-1.591228
0.4856246;Player2;pos;-2.582503;-0.5550129
0.5031088;Player1;pos;-3.448613;-1.593674
0.5031088;Player2;pos;-2.575812;-0.5687936
0.5216375;Player1;pos;-3.459923;-1.596151
0.5216375;Player2;pos;-2.571648;-0.5874048
0.5383732;Player1;pos;-3.469464;-1.596181
0.5383732;Player2;pos;-2.571648;-0.5874048
0.5499087;Player1;pos;-3.469464;-1.596181
0.5499087;Player2;pos;-2.571548;-0.6029724
0.5674103;Player1;pos;-3.473552;-1.596179
0.5674103;Player2;pos;-2.570536;-0.6210983
0.5843838;Player1;pos;-3.482854;-1.598636
0.5843838;Player2;pos;-2.577112;-0.6295756
0.603404;Player1;pos;-3.48987;-1.600539
0.603404;Player2;pos;-2.580009;-0.6356292
0.62564;Player1;pos;-3.492027;-1.601124
0.62564;Player2;pos;-2.5809;-0.6374914
0.6424372;Player1;pos;-3.506811;-1.605186
0.6424372;Player2;pos;-2.591944;-0.6478175
0.6595056;Player1;pos;-3.506811;-1.605186
0.6595056;Player2;pos;-2.591944;-0.6478175
0.6712465;Player1;pos;-3.510033;-1.606071
0.6712465;Player2;pos;-2.59682;-0.6495763
0.6899672;Player1;pos;-3.510512;-1.606202
0.6899672;Player2;pos;-2.600746;-0.6628381
0.708588;Player1;pos;-3.510612;-1.60623
0.708588;Player2;pos;-2.604067;-0.6675773
0.7253593;Player1;pos;-3.510677;-1.606248
0.7253593;Player2;pos;-2.613903;-0.6766662
0.7430288;Player1;pos;-3.521582;-1.614289
0.7430288;Player2;pos;-2.62539;-0.6832423
0.757024;Player1;pos;-3.521582;-1.614289
0.757024;Player2;pos;-2.62539;-0.6832423
0.7701951;Player1;pos;-3.523289;-1.615549
0.7701951;Player2;pos;-2.627167;-0.6842514
0.7901065;Player1;pos;-3.524275;-1.616276
0.7901065;Player2;pos;-2.629695;-0.6858147
0.8101161;Player1;pos;-3.528082;-1.62044
0.8101161;Player2;pos;-2.635196;-0.6887022
0.8307649;Player1;pos;-3.539031;-1.63252
0.8307649;Player2;pos;-2.642481;-0.6914089
0.8520907;Player1;pos;-3.540929;-1.634614
0.8520907;Player2;pos;-2.653958;-0.6897902
0.8706721;Player1;pos;-3.540929;-1.634614
0.8706721;Player2;pos;-2.664166;-0.6858951
0.8907186;Player1;pos;-3.540929;-1.634614
0.8907186;Player2;pos;-2.65655;-0.6573033
0.920427;Player1;pos;-3.540929;-1.634614
0.920427;Player2;pos;-2.693671;-0.629877
0.9417985;Player1;pos;-3.540929;-1.634614
0.9417985;Player2;pos;-2.693671;-0.629877
0.9632438;Player1;pos;-3.540929;-1.634614
0.9632438;Player2;pos;-2.701773;-0.6045753
0.9810569;Player1;pos;-3.540929;-1.634614
0.9810569;Player2;pos;-2.703857;-0.5980071
0.999303;Player1;pos;-3.540929;-1.634614
0.999303;Player2;pos;-2.703857;-0.5980071
1.014421;Player1;pos;-3.540929;-1.634614
1.014421;Player2;pos;-2.703857;-0.5980071
1.036471;Player1;pos;-3.541646;-1.635405
1.036471;Player2;pos;-2.703857;-0.5980071
1.05229;Player1;pos;-3.541646;-1.635405
1.05229;Player2;pos;-2.703857;-0.5980071
1.068319;Player1;pos;-3.541646;-1.635405
1.068319;Player2;pos;-2.703857;-0.5980071
1.086084;Player1;pos;-3.541646;-1.635405
1.086084;Player2;pos;-2.704005;-0.5975403
1.102624;Player1;pos;-3.541646;-1.635405
1.102624;Player2;pos;-2.704005;-0.5975403
1.11805;Player1;pos;-3.541646;-1.635405
1.11805;Player2;pos;-2.704005;-0.5975403
1.132519;Player1;pos;-3.541901;-1.635686
1.132519;Player2;pos;-2.704005;-0.5975403
1.150334;Player1;pos;-3.557039;-1.763196
1.150334;Player2;pos;-2.704005;-0.5975403
1.169876;Player1;pos;-3.56479;-1.828468
1.169876;Player2;pos;-2.704005;-0.5975403
1.186037;Player1;pos;-3.56664;-1.844059
1.186037;Player2;pos;-2.704124;-0.5971667
1.202647;Player1;pos;-3.56664;-1.844059
1.202647;Player2;pos;-2.639492;-0.5092297
1.219482;Player1;pos;-3.56664;-1.844059
1.219482;Player2;pos;-2.599518;-0.4688536
1.231984;Player1;pos;-3.56682;-1.845579
1.231984;Player2;pos;-2.592386;-0.46165
1.249756;Player1;pos;-3.56682;-1.845579
1.249756;Player2;pos;-2.576288;-0.4420373
1.266415;Player1;pos;-3.56682;-1.845579
1.266415;Player2;pos;-2.56446;-0.4188961
1.284351;Player1;pos;-3.56682;-1.845579
1.284351;Player2;pos;-2.563176;-0.4239744
1.300914;Player1;pos;-3.56682;-1.845579
1.300914;Player2;pos;-2.509264;-0.3231339
1.331258;Player1;pos;-3.56682;-1.845579
1.331258;Player2;pos;-2.463865;-0.2456211
1.352105;Player1;pos;-3.56682;-1.845579
1.352105;Player2;pos;-2.455807;-0.2385994
1.368353;Player1;pos;-3.56682;-1.845579
1.368353;Player2;pos;-2.452952;-0.2372082
1.384581;Player1;pos;-3.56682;-1.845579
1.384581;Player2;pos;-2.447259;-0.2351937
1.401474;Player1;pos;-3.56682;-1.845579
1.401474;Player2;pos;-2.432529;-0.2290011
1.419337;Player1;pos;-3.56682;-1.845579
1.419337;Player2;pos;-2.428067;-0.2271568
1.430519;Player1;pos;-3.56682;-1.845579
1.430519;Player2;pos;-2.426898;-0.2266735
1.449596;Player1;pos;-3.56682;-1.845579
1.449596;Player2;pos;-2.421425;-0.2248852
1.466852;Player1;pos;-3.56682;-1.845579
1.466852;Player2;pos;-2.413512;-0.2246822
1.485874;Player1;pos;-3.56682;-1.845579
1.485874;Player2;pos;-2.409487;-0.2250463
1.505287;Player1;pos;-3.56682;-1.845579
1.505287;Player2;pos;-2.372123;-0.1484403
1.520468;Player1;pos;-3.56682;-1.845579
1.520468;Player2;pos;-2.355752;-0.1208266
