0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;186.8539;0.1393963
0;Player2;pos;-189.2427;0.13
0.02;Player1;pos;186.8539;0.1393963
0.02;Player2;pos;-189.2427;0.13
0.2324397;Player1;pos;186.8539;0.1393963
0.2324397;Player2;pos;-189.2427;0.13
0.2887374;Player1;pos;186.8539;0.1393963
0.2887374;Player2;pos;-189.2427;0.13
0.3116607;Player1;pos;186.8539;0.1393963
0.3116607;Player2;pos;-189.2427;0.13
0.3271473;Player1;pos;186.8539;0.1393963
0.3271473;Player2;pos;-189.2427;0.13
0.343463;Player1;pos;186.8539;0.1393963
0.343463;Player2;pos;-189.2427;0.13
0.3586647;Player1;pos;186.8539;0.1393963
0.3586647;Player2;pos;-189.2427;0.13
0.370653;Player1;pos;186.8539;0.1393963
0.370653;Player2;pos;-189.2427;0.13
0.3859061;Player1;pos;186.8539;0.1393963
0.3859061;Player2;pos;-189.2427;0.13
0.402069;Player1;pos;186.8539;0.1393963
0.402069;Player2;pos;-189.2427;0.13
0.4182212;Player1;pos;186.8539;0.1393963
0.4182212;Player2;pos;-189.2427;0.13
0.4304177;Player1;pos;186.8539;0.1393963
0.4304177;Player2;pos;-189.2427;0.13
0.4458543;Player1;pos;186.8539;0.1393963
0.4458543;Player2;pos;-189.2427;0.13
0.4618419;Player1;pos;186.8539;0.1393963
0.4618419;Player2;pos;-189.2427;0.13
0.4777654;Player1;pos;186.8539;0.1393963
0.4777654;Player2;pos;-189.2427;0.13
0.4902632;Player1;pos;186.8539;0.1393963
0.4902632;Player2;pos;-189.2427;0.13
0.5058115;Player1;pos;186.8539;0.1393963
0.5058115;Player2;pos;-189.2427;0.13
0.5220829;Player1;pos;186.8539;0.1393963
0.5220829;Player2;pos;-189.2427;0.13
0.5377884;Player1;pos;186.8539;0.1393963
0.5377884;Player2;pos;-189.2427;0.13
0.5506827;Player1;pos;186.8539;0.1393963
0.5506827;Player2;pos;-189.2427;0.13
0.5661281;Player1;pos;186.8539;0.1393963
0.5661281;Player2;pos;-189.2427;0.13
0.5827006;Player1;pos;186.8539;0.1393963
0.5827006;Player2;pos;-189.2427;0.13
0.598995;Player1;pos;186.8539;0.1393963
0.598995;Player2;pos;-189.2427;0.13
0.6115894;Player1;pos;186.8539;0.1393963
0.6115894;Player2;pos;-189.2427;0.13
0.6268509;Player1;pos;186.8539;0.1393963
0.6268509;Player2;pos;-189.2427;0.13
0.6430839;Player1;pos;186.8539;0.1393963
0.6430839;Player2;pos;-189.2427;0.13
0.6586896;Player1;pos;186.8539;0.1393963
0.6586896;Player2;pos;-189.2427;0.13
0.6714019;Player1;pos;186.8539;0.1393963
0.6714019;Player2;pos;-189.2427;0.13
0.6867584;Player1;pos;186.8539;0.1393963
0.6867584;Player2;pos;-189.2427;0.13
0.7031558;Player1;pos;186.8539;0.1393963
0.7031558;Player2;pos;-189.2427;0.13
0.7189109;Player1;pos;186.8539;0.1393963
0.7189109;Player2;pos;-189.2427;0.13
0.731719;Player1;pos;186.8539;0.1393963
0.731719;Player2;pos;-189.2427;0.13
0.7481276;Player1;pos;186.8539;0.1393963
0.7481276;Player2;pos;-189.2427;0.13
0.7639995;Player1;pos;186.8539;0.1393963
0.7639995;Player2;pos;-189.2427;0.13
0.7802179;Player1;pos;186.8539;0.1393963
0.7802179;Player2;pos;-189.2427;0.13
0.796481;Player1;pos;186.8539;0.1393963
0.796481;Player2;pos;-189.2427;0.13
0.8135217;Player1;pos;186.8539;0.1393963
0.8135217;Player2;pos;-189.2427;0.13
0.8289335;Player1;pos;186.8539;0.1393963
0.8289335;Player2;pos;-189.2427;0.13
0.8454338;Player1;pos;186.8539;0.1393963
0.8454338;Player2;pos;-189.2427;0.13
0.8612056;Player1;pos;186.8539;0.1393963
0.8612056;Player2;pos;-189.2427;0.13
0.8771831;Player1;pos;186.8539;0.1393963
0.8771831;Player2;pos;-189.2427;0.13
0.8897316;Player1;pos;186.8539;0.1393963
0.8897316;Player2;pos;-189.2427;0.13
0.9063415;Player1;pos;186.8539;0.1393963
0.9063415;Player2;pos;-189.2427;0.13
0.9227553;Player1;pos;186.8539;0.1393963
0.9227553;Player2;pos;-189.2427;0.13
0.9394251;Player1;pos;186.8539;0.1393963
0.9394251;Player2;pos;-189.2427;0.13
0.9523073;Player1;pos;186.8539;0.1393963
0.9523073;Player2;pos;-189.2427;0.13
0.9685192;Player1;pos;186.8539;0.1393963
0.9685192;Player2;pos;-189.2427;0.13
0.9848213;Player1;pos;186.8539;0.1393963
0.9848213;Player2;pos;-189.2427;0.13
1.003235;Player1;pos;186.8539;0.1393963
1.003235;Player2;pos;-189.2427;0.13
1.020903;Player1;pos;186.8539;0.1393963
1.020903;Player2;pos;-189.2427;0.13
1.037141;Player1;pos;186.8539;0.1393963
1.037141;Player2;pos;-189.2427;0.13
1.04968;Player1;pos;186.8539;0.1393963
1.04968;Player2;pos;-189.2427;0.13
1.065678;Player1;pos;186.8539;0.1393963
1.065678;Player2;pos;-189.2427;0.13
1.082057;Player1;pos;186.8539;0.1393963
1.082057;Player2;pos;-189.2427;0.13
1.097863;Player1;pos;186.8539;0.1393963
1.097863;Player2;pos;-189.2427;0.13
1.109171;Player1;pos;186.8539;0.1393963
1.109171;Player2;pos;-189.2427;0.13
1.123739;Player1;pos;186.8539;0.1393963
1.123739;Player2;pos;-189.2427;0.13
1.13802;Player1;pos;186.8539;0.1393963
1.13802;Player2;pos;-189.2427;0.13
