0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.1126977;Player1;pos;1.9;0
0.1126977;Player2;pos;-1.9;0
0.1471429;Player1;pos;1.9;0
0.1471429;Player2;pos;-1.9;0
0.1625929;Player1;pos;1.9;0
0.1625929;Player2;pos;-1.9;0
0.1743785;Player1;pos;1.9;0
0.1743785;Player2;pos;-1.9;0
0.1831159;Player1;pos;1.9;0
0.1831159;Player2;pos;-1.9;0
0.1961603;Player1;pos;1.9;0
0.1961603;Player2;pos;-1.9;0
0.2057604;Player1;pos;1.9;0
0.2057604;Player2;pos;-1.9;0
0.2173292;Player1;pos;1.9;0
0.2173292;Player2;pos;-1.9;0
0.2262779;Player1;pos;1.9;0
0.2262779;Player2;pos;-1.9;0
0.2392009;Player1;pos;1.9;0
0.2392009;Player2;pos;-1.9;0
0.2476772;Player1;pos;1.9;0
0.2476772;Player2;pos;-1.9;0
0.2592355;Player1;pos;1.9;0
0.2592355;Player2;pos;-1.9;0
0.2677479;Player1;pos;1.9;0
0.2677479;Player2;pos;-1.9;0
0.2808824;Player1;pos;1.9;0
0.2808824;Player2;pos;-1.9;0
0.2934695;Player1;pos;1.9;0
0.2934695;Player2;pos;-1.9;0
0.302976;Player1;pos;1.9;0
0.302976;Player2;pos;-1.9;0
0.3142762;Player1;pos;1.9;0
0.3142762;Player2;pos;-1.9;0
0.3226425;Player1;pos;1.9;0
0.3226425;Player2;pos;-1.9;0
0.3344051;Player1;pos;1.9;0
0.3344051;Player2;pos;-1.9;0
0.3435175;Player1;pos;1.9;0
0.3435175;Player2;pos;-1.9;0
0.3563942;Player1;pos;1.9;0
0.3563942;Player2;pos;-1.9;0
0.3647047;Player1;pos;1.9;0
0.3647047;Player2;pos;-1.9;0
0.3771543;Player1;pos;1.9;0
0.3771543;Player2;pos;-1.9;0
0.3864655;Player1;pos;1.9;0
0.3864655;Player2;pos;-1.9;0
0.3996119;Player1;pos;1.9;0
0.3996119;Player2;pos;-1.9;0
0.4087116;Player1;pos;1.9;0
0.4087116;Player2;pos;-1.9;0
0.421584;Player1;pos;1.9;0
0.421584;Player2;pos;-1.9;0
0.4345093;Player1;pos;1.9;0
0.4345093;Player2;pos;-1.9;0
0.4427132;Player1;pos;1.9;0
0.4427132;Player2;pos;-1.9;0
0.4542664;Player1;pos;1.9;0
0.4542664;Player2;pos;-1.9;0
0.4635542;Player1;pos;1.9;0
0.4635542;Player2;pos;-1.9;0
0.475645;Player1;pos;1.9;0
0.475645;Player2;pos;-1.9;0
0.4838287;Player1;pos;1.9;0
0.4838287;Player2;pos;-1.9;0
0.4963621;Player1;pos;1.9;0
0.4963621;Player2;pos;-1.9;0
0.5047073;Player1;pos;1.9;0
0.5047073;Player2;pos;-1.9;0
0.5165887;Player1;pos;1.9;0
0.5165887;Player2;pos;-1.9;0
0.5256472;Player1;pos;1.9;0
0.5256472;Player2;pos;-1.9;0
0.5384898;Player1;pos;1.9;0
0.5384898;Player2;pos;-1.9;0
0.5467194;Player1;pos;1.9;0
0.5467194;Player2;pos;-1.9;0
0.5583851;Player1;pos;1.9;0
0.5583851;Player2;pos;-1.9;0
0.5678745;Player1;pos;1.9;0
0.5678745;Player2;pos;-1.9;0
0.5793805;Player1;pos;1.9;0
0.5793805;Player2;pos;-1.9;0
0.5877613;Player1;pos;1.9;0
0.5877613;Player2;pos;-1.9;0
0.6005326;Player1;pos;1.9;0
0.6005326;Player2;pos;-1.9;0
0.613464;Player1;pos;1.9;0
0.613464;Player2;pos;-1.9;0
0.6231955;Player1;pos;1.9;0
0.6231955;Player2;pos;-1.9;0
0.635382;Player1;pos;1.9;0
0.635382;Player2;pos;-1.9;0
0.6453503;Player1;pos;1.9;0
0.6453503;Player2;pos;-1.9;0
0.657363;Player1;pos;1.9;0
0.657363;Player2;pos;-1.9;0
0.6665919;Player1;pos;1.9;0
0.6665919;Player2;pos;-1.9;0
0.6793214;Player1;pos;1.9;0
0.6793214;Player2;pos;-1.9;0
0.6882004;Player1;pos;1.9;0
0.6882004;Player2;pos;-1.9;0
0.7006764;Player1;pos;1.9;0
0.7006764;Player2;pos;-1.9;0
0.7125271;Player1;pos;1.9;0
0.7125271;Player2;pos;-1.9;0
0.7224163;Player1;pos;1.9;0
0.7224163;Player2;pos;-1.9;0
0.7348421;Player1;pos;1.9;0
0.7348421;Player2;pos;-1.9;0
0.7430279;Player1;pos;1.9;0
0.7430279;Player2;pos;-1.9;0
0.754342;Player1;pos;1.9;0
0.754342;Player2;pos;-1.9;0
0.7649595;Player1;pos;1.9;0
0.7649595;Player2;pos;-1.9;0
0.7784736;Player1;pos;1.9;0
0.7784736;Player2;pos;-1.9;0
0.7878841;Player1;pos;1.9;0
0.7878841;Player2;pos;-1.9;0
0.7993243;Player1;pos;1.9;0
0.7993243;Player2;pos;-1.9;0
0.807707;Player1;pos;1.9;0
0.807707;Player2;pos;-1.9;0
0.8193855;Player1;pos;1.9;0
0.8193855;Player2;pos;-1.9;0
0.8287827;Player1;pos;1.9;0
0.8287827;Player2;pos;-1.9;0
0.840286;Player1;pos;1.9;0
0.840286;Player2;pos;-1.9;0
0.8523458;Player1;pos;1.9;0
0.8523458;Player2;pos;-1.9;0
0.8617741;Player1;pos;1.9;0
0.8617741;Player2;pos;-1.9;0
0.873199;Player1;pos;1.9;0
0.873199;Player2;pos;-1.9;0
0.8816203;Player1;pos;1.9;0
0.8816203;Player2;pos;-1.9;0
0.893334;Player1;pos;1.9;0
0.893334;Player2;pos;-1.9;0
0.9029045;Player1;pos;1.9;0
0.9029045;Player2;pos;-1.9;0
0.914218;Player1;pos;1.9;0
0.914218;Player2;pos;-1.9;0
0.9237148;Player1;pos;1.9;0
0.9237148;Player2;pos;-1.9;0
0.9353957;Player1;pos;1.9;0
0.9353957;Player2;pos;-1.9;0
0.9436651;Player1;pos;1.9;0
0.9436651;Player2;pos;-1.9;0
0.9560782;Player1;pos;1.9;0
0.9560782;Player2;pos;-1.9;0
0.9659203;Player1;pos;1.9;0
0.9659203;Player2;pos;-1.9;0
0.9792301;Player1;pos;1.9;0
0.9792301;Player2;pos;-1.9;0
0.9888574;Player1;pos;1.9;0
0.9888574;Player2;pos;-1.9;0
1.001474;Player1;pos;1.9;0
1.001474;Player2;pos;-1.9;0
1.014103;Player1;pos;1.9;0
1.014103;Player2;pos;-1.9;0
1.022659;Player1;pos;1.9;0
1.022659;Player2;pos;-1.9;0
1.034832;Player1;pos;1.9;0
1.034832;Player2;pos;-1.9;0
1.042089;Player1;pos;1.9;0
1.042089;Player2;pos;-1.9;0
1.052395;Player1;pos;1.9;0
1.052395;Player2;pos;-1.9;0
1.059038;Player1;pos;1.9;0
1.059038;Player2;pos;-1.9;0
1.065789;Player1;pos;1.9;0
1.065789;Player2;pos;-1.9;0
1.076837;Player1;pos;1.9;0
1.076837;Player2;pos;-1.9;0
1.087962;Player1;pos;1.9;0
1.087962;Player2;pos;-1.9;0
1.099343;Player1;pos;1.9;0
1.099343;Player2;pos;-1.9;0
1.106508;Player1;pos;1.9;0
1.106508;Player2;pos;-1.9;0
1.116788;Player1;pos;1.9;0
1.116788;Player2;pos;-1.9;0
1.12444;Player1;pos;1.9;0
1.12444;Player2;pos;-1.9;0
1.13627;Player1;pos;1.9;0
1.13627;Player2;pos;-1.9;0
1.144242;Player1;pos;1.9;0
1.144242;Player2;pos;-1.9;0
1.156352;Player1;pos;1.9;0
1.156352;Player2;pos;-1.9;0
1.164034;Player1;pos;1.9;0
1.164034;Player2;pos;-1.9;0
1.175518;Player1;pos;1.9;0
1.175518;Player2;pos;-1.9;0
1.182995;Player1;pos;1.9;0
1.182995;Player2;pos;-1.9;0
1.193707;Player1;pos;1.9;0
1.193707;Player2;pos;-1.9;0
1.200586;Player1;pos;1.9;0
1.200586;Player2;pos;-1.9;0
1.211999;Player1;pos;1.9;0
1.211999;Player2;pos;-1.9;0
1.220746;Player1;pos;1.9;0
1.220746;Player2;pos;-1.9;0
1.232872;Player1;pos;1.9;0
1.232872;Player2;pos;-1.9;0
1.241304;Player1;pos;1.9;0
1.241304;Player2;pos;-1.9;0
1.253382;Player1;pos;1.9;0
1.253382;Player2;pos;-1.9;0
1.260983;Player1;pos;1.9;0
1.260983;Player2;pos;-1.9;0
