0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.2375188;Player1;pos;1.9;0
0.2375188;Player2;pos;-1.9;0
0.2995934;Player1;pos;1.9;0
0.2995934;Player2;pos;-1.9;0
0.3218041;Player1;pos;1.9;0
0.3218041;Player2;pos;-1.9;0
0.3409492;Player1;pos;1.9;0
0.3409492;Player2;pos;-1.9;0
0.3571244;Player1;pos;1.9;0
0.3571244;Player2;pos;-1.9;0
0.3693306;Player1;pos;1.9;0
0.3693306;Player2;pos;-1.9;0
0.3845991;Player1;pos;1.9;0
0.3845991;Player2;pos;-1.9;0
0.4006315;Player1;pos;1.9;0
0.4006315;Player2;pos;-1.9;0
0.4217857;Player1;pos;1.9;0
0.4217857;Player2;pos;-1.9;0
0.4375828;Player1;pos;1.9;0
0.4375828;Player2;pos;-1.9;0
0.4497752;Player1;pos;1.9;0
0.4497752;Player2;pos;-1.9;0
0.4704947;Player1;pos;1.9;0
0.4704947;Player2;pos;-1.9;0
0.4868898;Player1;pos;1.9;0
0.4868898;Player2;pos;-1.9;0
0.5041403;Player1;pos;1.9;0
0.5041403;Player2;pos;-1.9;0
0.5197116;Player1;pos;1.9;0
0.5197116;Player2;pos;-1.9;0
0.5317336;Player1;pos;1.9;0
0.5317336;Player2;pos;-1.9;0
0.5476541;Player1;pos;1.9;0
0.5476541;Player2;pos;-1.9;0
0.5642942;Player1;pos;1.9;0
0.5642942;Player2;pos;-1.9;0
0.5837449;Player1;pos;1.9;0
0.5837449;Player2;pos;-1.9;0
0.6002378;Player1;pos;1.9;0
0.6002378;Player2;pos;-1.9;0
0.6153843;Player1;pos;1.9;0
0.6153843;Player2;pos;-1.9;0
0.6277769;Player1;pos;1.9;0
0.6277769;Player2;pos;-1.9;0
0.6435013;Player1;pos;1.9;0
0.6435013;Player2;pos;-1.9;0
0.6594999;Player1;pos;1.9;0
0.6594999;Player2;pos;-1.9;0
0.6717481;Player1;pos;1.9;0
0.6717481;Player2;pos;-1.9;0
0.6883609;Player1;pos;1.9;0
0.6883609;Player2;pos;-1.9;0
0.704486;Player1;pos;1.9;0
0.704486;Player2;pos;-1.9;0
0.7207103;Player1;pos;1.9;0
0.7207103;Player2;pos;-1.9;0
0.7408581;Player1;pos;1.9;0
0.7408581;Player2;pos;-1.9;0
0.7564876;Player1;pos;1.9;0
0.7564876;Player2;pos;-1.9;0
0.76883;Player1;pos;1.9;0
0.76883;Player2;pos;-1.9;0
0.7848345;Player1;pos;1.9;0
0.7848345;Player2;pos;-1.9;0
0.8007891;Player1;pos;1.9;0
0.8007891;Player2;pos;-1.9;0
0.816621;Player1;pos;1.9;0
0.816621;Player2;pos;-1.9;0
0.8289092;Player1;pos;1.9;0
0.8289092;Player2;pos;-1.9;0
0.8447959;Player1;pos;1.9;0
0.8447959;Player2;pos;-1.9;0
0.8610377;Player1;pos;1.9;0
0.8610377;Player2;pos;-1.9;0
0.8766426;Player1;pos;1.9;0
0.8766426;Player2;pos;-1.9;0
0.8931854;Player1;pos;1.9;0
0.8931854;Player2;pos;-1.9;0
0.9088226;Player1;pos;1.9;0
0.9088226;Player2;pos;-1.9;0
0.924716;Player1;pos;1.9;0
0.924716;Player2;pos;-1.9;0
0.9409562;Player1;pos;1.9;0
0.9409562;Player2;pos;-1.9;0
0.9565941;Player1;pos;1.9;0
0.9565941;Player2;pos;-1.9;0
0.9695973;Player1;pos;1.9;0
0.9695973;Player2;pos;-1.9;0
0.985793;Player1;pos;1.9;0
0.985793;Player2;pos;-1.9;0
1.001583;Player1;pos;1.9;0
1.001583;Player2;pos;-1.9;0
1.017621;Player1;pos;1.9;0
1.017621;Player2;pos;-1.9;0
1.030331;Player1;pos;1.9;0
1.030331;Player2;pos;-1.9;0
1.049284;Player1;pos;1.9;0
1.049284;Player2;pos;-1.9;0
1.063089;Player1;pos;1.9;0
1.063089;Player2;pos;-1.9;0
1.078343;Player1;pos;1.9;0
1.078343;Player2;pos;-1.9;0
1.090319;Player1;pos;1.9;0
1.090319;Player2;pos;-1.9;0
1.10451;Player1;pos;1.9;0
1.10451;Player2;pos;-1.9;0
1.119288;Player1;pos;1.9;0
1.119288;Player2;pos;-1.9;0
1.131495;Player1;pos;1.9;0
1.131495;Player2;pos;-1.9;0
1.146426;Player1;pos;1.9;0
1.146426;Player2;pos;-1.9;0
1.161017;Player1;pos;1.9;0
1.161017;Player2;pos;-1.9;0
1.175181;Player1;pos;1.9;0
1.175181;Player2;pos;-1.9;0
1.18586;Player1;pos;1.9;0
1.18586;Player2;pos;-1.9;0
1.204176;Player1;pos;1.9;0
1.204176;Player2;pos;-1.9;0
1.218677;Player1;pos;1.9;0
1.218677;Player2;pos;-1.9;0
1.230245;Player1;pos;1.9;0
1.230245;Player2;pos;-1.9;0
1.245453;Player1;pos;1.9;0
1.245453;Player2;pos;-1.9;0
1.260442;Player1;pos;1.9;0
1.260442;Player2;pos;-1.9;0
1.27474;Player1;pos;1.9;0
1.27474;Player2;pos;-1.9;0
1.286039;Player1;pos;1.9;0
1.286039;Player2;pos;-1.9;0
1.300255;Player1;pos;1.9;0
1.300255;Player2;pos;-1.9;0
1.314608;Player1;pos;1.9;0
1.314608;Player2;pos;-1.9;0
1.326276;Player1;pos;1.9;0
1.326276;Player2;pos;-1.9;0
1.341773;Player1;pos;1.9;0
1.341773;Player2;pos;-1.9;0
1.360615;Player1;pos;1.9;0
1.360615;Player2;pos;-1.9;0
1.374702;Player1;pos;1.9;0
1.374702;Player2;pos;-1.9;0
1.385123;Player1;pos;1.9;0
1.385123;Player2;pos;-1.9;0
1.399658;Player1;pos;1.9;0
1.399658;Player2;pos;-1.9;0
1.410067;Player1;pos;1.9;0
1.410067;Player2;pos;-1.9;0
1.424211;Player1;pos;1.9;0
1.424211;Player2;pos;-1.9;0
1.43923;Player1;pos;1.9;0
1.43923;Player2;pos;-1.9;0
1.450473;Player1;pos;1.9;0
1.450473;Player2;pos;-1.9;0
1.465015;Player1;pos;1.9;0
1.465015;Player2;pos;-1.9;0
1.480479;Player1;pos;1.9;0
1.480479;Player2;pos;-1.9;0
1.496017;Player1;pos;1.9;0
1.496017;Player2;pos;-1.9;0
1.51123;Player1;pos;1.9;0
1.51123;Player2;pos;-1.9;0
1.525437;Player1;pos;1.9;0
1.525437;Player2;pos;-1.9;0
1.539762;Player1;pos;1.9;0
1.539762;Player2;pos;-1.9;0
1.550267;Player1;pos;1.9;0
1.550267;Player2;pos;-1.9;0
1.564385;Player1;pos;1.9;0
1.564385;Player2;pos;-1.9;0
1.578431;Player1;pos;1.9;0
1.578431;Player2;pos;-1.9;0
1.588759;Player1;pos;1.9;0
1.588759;Player2;pos;-1.9;0
1.603125;Player1;pos;1.9;0
1.603125;Player2;pos;-1.9;0
1.617095;Player1;pos;1.9;0
1.617095;Player2;pos;-1.9;0
1.628154;Player1;pos;1.9;0
1.628154;Player2;pos;-1.9;0
1.643629;Player1;pos;1.9;0
1.643629;Player2;pos;-1.9;0
1.657727;Player1;pos;1.9;0
1.657727;Player2;pos;-1.9;0
1.672585;Player1;pos;1.9;0
1.672585;Player2;pos;-1.9;0
1.686562;Player1;pos;1.9;0
1.686562;Player2;pos;-1.9;0
1.701501;Player1;pos;1.9;0
1.701501;Player2;pos;-1.9;0
1.716999;Player1;pos;1.9;0
1.716999;Player2;pos;-1.9;0
1.727413;Player1;pos;1.9;0
1.727413;Player2;pos;-1.9;0
1.741455;Player1;pos;1.9;0
1.741455;Player2;pos;-1.9;0
1.755599;Player1;pos;1.9;0
1.755599;Player2;pos;-1.9;0
1.766549;Player1;pos;1.9;0
1.766549;Player2;pos;-1.9;0
1.781588;Player1;pos;1.9;0
1.781588;Player2;pos;-1.9;0
1.795377;Player1;pos;1.9;0
1.795377;Player2;pos;-1.9;0
1.806417;Player1;pos;1.9;0
1.806417;Player2;pos;-1.9;0
1.821997;Player1;pos;1.9;0
1.821997;Player2;pos;-1.9;0
1.841555;Player1;pos;1.9;0
1.841555;Player2;pos;-1.9;0
1.857756;Player1;pos;1.9;0
1.857756;Player2;pos;-1.9;0
1.869418;Player1;pos;1.9;0
1.869418;Player2;pos;-1.9;0
1.883398;Player1;pos;1.9;0
1.883398;Player2;pos;-1.9;0
1.897569;Player1;pos;1.9;0
