0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.05916233;Player1;pos;1.9;0
0.05916233;Player2;pos;-1.9;0
0.07652234;Player1;pos;1.9;0
0.07652234;Player2;pos;-1.9;0
0.09018546;Player1;pos;1.9;0
0.09018546;Player2;pos;-1.9;0
0.1033023;Player1;pos;1.9;0
0.1033023;Player2;pos;-1.9;0
0.1172644;Player1;pos;1.9;0
0.1172644;Player2;pos;-1.9;0
0.1277092;Player1;pos;1.9;0
0.1277092;Player2;pos;-1.9;0
0.1427065;Player1;pos;1.9;0
0.1427065;Player2;pos;-1.9;0
0.1571331;Player1;pos;1.9;0
0.1571331;Player2;pos;-1.9;0
0.1666902;Player1;pos;1.9;0
0.1666902;Player2;pos;-1.9;0
0.1802033;Player1;pos;1.9;0
0.1802033;Player2;pos;-1.9;0
0.195384;Player1;pos;1.9;0
0.195384;Player2;pos;-1.9;0
0.2060802;Player1;pos;1.9;0
0.2060802;Player2;pos;-1.9;0
0.2194069;Player1;pos;1.9;0
0.2194069;Player2;pos;-1.9;0
0.2296376;Player1;pos;1.9;0
0.2296376;Player2;pos;-1.9;0
0.2431021;Player1;pos;1.9;0
0.2431021;Player2;pos;-1.9;0
0.2560643;Player1;pos;1.9;0
0.2560643;Player2;pos;-1.9;0
0.2654512;Player1;pos;1.9;0
0.2654512;Player2;pos;-1.9;0
0.2791405;Player1;pos;1.9;0
0.2791405;Player2;pos;-1.9;0
0.2891042;Player1;pos;1.9;0
0.2891042;Player2;pos;-1.9;0
0.3038632;Player1;pos;1.9;0
0.3038632;Player2;pos;-1.9;0
0.3182073;Player1;pos;1.9;0
0.3182073;Player2;pos;-1.9;0
0.3283932;Player1;pos;1.9;0
0.3283932;Player2;pos;-1.9;0
0.3434961;Player1;pos;1.9;0
0.3434961;Player2;pos;-1.9;0
0.3572189;Player1;pos;1.9;0
0.3572189;Player2;pos;-1.9;0
0.3675397;Player1;pos;1.9;0
0.3675397;Player2;pos;-1.9;0
0.3825481;Player1;pos;1.9;0
0.3825481;Player2;pos;-1.9;0
0.3963799;Player1;pos;1.9;0
0.3963799;Player2;pos;-1.9;0
0.4067829;Player1;pos;1.9;0
0.4067829;Player2;pos;-1.9;0
0.4209307;Player1;pos;1.9;0
0.4209307;Player2;pos;-1.9;0
0.4340447;Player1;pos;1.9;0
0.4340447;Player2;pos;-1.9;0
0.4450423;Player1;pos;1.9;0
0.4450423;Player2;pos;-1.9;0
0.4582931;Player1;pos;1.9;0
0.4582931;Player2;pos;-1.9;0
0.4689108;Player1;pos;1.9;0
0.4689108;Player2;pos;-1.9;0
0.4821913;Player1;pos;1.9;0
0.4821913;Player2;pos;-1.9;0
0.4952984;Player1;pos;1.9;0
0.4952984;Player2;pos;-1.9;0
0.5064998;Player1;pos;1.9;0
0.5064998;Player2;pos;-1.9;0
0.5202336;Player1;pos;1.9;0
0.5202336;Player2;pos;-1.9;0
0.5330473;Player1;pos;1.9;0
0.5330473;Player2;pos;-1.9;0
0.5427635;Player1;pos;1.9;0
0.5427635;Player2;pos;-1.9;0
0.5562625;Player1;pos;1.9;0
0.5562625;Player2;pos;-1.9;0
0.566577;Player1;pos;1.9;0
0.566577;Player2;pos;-1.9;0
0.5802203;Player1;pos;1.9;0
0.5802203;Player2;pos;-1.9;0
0.5942823;Player1;pos;1.9;0
0.5942823;Player2;pos;-1.9;0
0.6046841;Player1;pos;1.9;0
0.6046841;Player2;pos;-1.9;0
0.618135;Player1;pos;1.9;0
0.618135;Player2;pos;-1.9;0
0.6277282;Player1;pos;1.9;0
0.6277282;Player2;pos;-1.9;0
0.64125;Player1;pos;1.9;0
0.64125;Player2;pos;-1.9;0
0.6552508;Player1;pos;1.9;0
0.6552508;Player2;pos;-1.9;0
0.6656694;Player1;pos;1.9;0
0.6656694;Player2;pos;-1.9;0
0.6792253;Player1;pos;1.9;0
0.6792253;Player2;pos;-1.9;0
0.6888209;Player1;pos;1.9;0
0.6888209;Player2;pos;-1.9;0
0.7035211;Player1;pos;1.9;0
0.7035211;Player2;pos;-1.9;0
0.7182515;Player1;pos;1.9;0
0.7182515;Player2;pos;-1.9;0
0.727665;Player1;pos;1.9;0
0.727665;Player2;pos;-1.9;0
0.7412191;Player1;pos;1.9;0
0.7412191;Player2;pos;-1.9;0
0.7539489;Player1;pos;1.9;0
0.7539489;Player2;pos;-1.9;0
0.7634082;Player1;pos;1.9;0
0.7634082;Player2;pos;-1.9;0
0.7780682;Player1;pos;1.9;0
0.7780682;Player2;pos;-1.9;0
0.787663;Player1;pos;1.9;0
0.787663;Player2;pos;-1.9;0
0.8019508;Player1;pos;1.9;0
0.8019508;Player2;pos;-1.9;0
0.8171018;Player1;pos;1.9;0
0.8171018;Player2;pos;-1.9;0
0.8274001;Player1;pos;1.9;0
0.8274001;Player2;pos;-1.9;0
0.8428022;Player1;pos;1.9;0
0.8428022;Player2;pos;-1.9;0
0.8561686;Player1;pos;1.9;0
0.8561686;Player2;pos;-1.9;0
0.8654437;Player1;pos;1.9;0
0.8654437;Player2;pos;-1.9;0
0.879241;Player1;pos;1.9;0
0.879241;Player2;pos;-1.9;0
0.8886248;Player1;pos;1.9;0
0.8886248;Player2;pos;-1.9;0
0.9019073;Player1;pos;1.9;0
0.9019073;Player2;pos;-1.9;0
0.9169577;Player1;pos;1.9;0
0.9169577;Player2;pos;-1.9;0
0.9266943;Player1;pos;1.9;0
0.9266943;Player2;pos;-1.9;0
0.9400694;Player1;pos;1.9;0
0.9400694;Player2;pos;-1.9;0
0.9529526;Player1;pos;1.9;0
0.9529526;Player2;pos;-1.9;0
0.9624839;Player1;pos;1.9;0
0.9624839;Player2;pos;-1.9;0
0.9760329;Player1;pos;1.9;0
0.9760329;Player2;pos;-1.9;0
0.9865551;Player1;pos;1.9;0
0.9865551;Player2;pos;-1.9;0
0.9999164;Player1;pos;1.9;0
0.9999164;Player2;pos;-1.9;0
1.009624;Player1;pos;1.9;0
1.009624;Player2;pos;-1.9;0
1.025235;Player1;pos;1.9;0
1.025235;Player2;pos;-1.9;0
1.038386;Player1;pos;1.9;0
1.038386;Player2;pos;-1.9;0
1.047363;Player1;pos;1.9;0
1.047363;Player2;pos;-1.9;0
1.060349;Player1;pos;1.9;0
1.060349;Player2;pos;-1.9;0
1.073394;Player1;pos;1.9;0
1.073394;Player2;pos;-1.9;0
1.083109;Player1;pos;1.9;0
1.083109;Player2;pos;-1.9;0
1.096269;Player1;pos;1.9;0
1.096269;Player2;pos;-1.9;0
1.105731;Player1;pos;1.9;0
1.105731;Player2;pos;-1.9;0
1.117967;Player1;pos;1.9;0
1.117967;Player2;pos;-1.9;0
1.127597;Player1;pos;1.9;0
1.127597;Player2;pos;-1.9;0
1.142059;Player1;pos;1.9;0
1.142059;Player2;pos;-1.9;0
1.155511;Player1;pos;1.9;0
1.155511;Player2;pos;-1.9;0
1.16448;Player1;pos;1.9;0
1.16448;Player2;pos;-1.9;0
1.176973;Player1;pos;1.9;0
1.176973;Player2;pos;-1.9;0
1.186043;Player1;pos;1.9;0
1.186043;Player2;pos;-1.9;0
1.199978;Player1;pos;1.9;0
1.199978;Player2;pos;-1.9;0
1.209828;Player1;pos;1.9;0
1.209828;Player2;pos;-1.9;0
1.222821;Player1;pos;1.9;0
1.222821;Player2;pos;-1.9;0
1.236118;Player1;pos;1.9;0
1.236118;Player2;pos;-1.9;0
1.245478;Player1;pos;1.9;0
1.245478;Player2;pos;-1.9;0
1.25844;Player1;pos;1.9;0
1.25844;Player2;pos;-1.9;0
1.267078;Player1;pos;1.9;0
1.267078;Player2;pos;-1.9;0
1.280857;Player1;pos;1.9;0
1.280857;Player2;pos;-1.9;0
1.293762;Player1;pos;1.9;0
1.293762;Player2;pos;-1.9;0
1.303506;Player1;pos;1.9;0
1.303506;Player2;pos;-1.9;0
1.31633;Player1;pos;1.9;0
1.31633;Player2;pos;-1.9;0
1.326788;Player1;pos;1.9;0
1.326788;Player2;pos;-1.9;0
1.340075;Player1;pos;1.9;0
1.340075;Player2;pos;-1.9;0
1.352925;Player1;pos;1.9;0
1.352925;Player2;pos;-1.9;0
1.362381;Player1;pos;1.9;0
1.362381;Player2;pos;-1.9;0
1.375398;Player1;pos;1.9;0
1.375398;Player2;pos;-1.9;0
