0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.06634615;Player1;pos;1.9;0
0.06634615;Player2;pos;-1.9;0
0.09334243;Player1;pos;1.9;0
0.09334243;Player2;pos;-1.9;0
0.1130269;Player1;pos;1.9;0
0.1130269;Player2;pos;-1.9;0
0.1293429;Player1;pos;1.9;0
0.1293429;Player2;pos;-1.9;0
0.1465268;Player1;pos;1.9;0
0.1465268;Player2;pos;-1.9;0
0.1634516;Player1;pos;1.9;0
0.1634516;Player2;pos;-1.9;0
0.18056;Player1;pos;1.9;0
0.18056;Player2;pos;-1.9;0
0.197304;Player1;pos;1.9;0
0.197304;Player2;pos;-1.9;0
0.2096198;Player1;pos;1.9;0
0.2096198;Player2;pos;-1.9;0
0.2266058;Player1;pos;1.9;0
0.2266058;Player2;pos;-1.9;0
0.2441307;Player1;pos;1.9;0
0.2441307;Player2;pos;-1.9;0
0.2620606;Player1;pos;1.9;0
0.2620606;Player2;pos;-1.9;0
0.2806115;Player1;pos;1.9;0
0.2806115;Player2;pos;-1.9;0
0.2976007;Player1;pos;1.9;0
0.2976007;Player2;pos;-1.9;0
0.3116305;Player1;pos;1.9;0
0.3116305;Player2;pos;-1.9;0
0.3284485;Player1;pos;1.9;0
0.3284485;Player2;pos;-1.9;0
0.3453928;Player1;pos;1.9;0
0.3453928;Player2;pos;-1.9;0
0.3616269;Player1;pos;1.9;0
0.3616269;Player2;pos;-1.9;0
0.3783897;Player1;pos;1.9;0
0.3783897;Player2;pos;-1.9;0
0.3930056;Player1;pos;1.9;0
0.3930056;Player2;pos;-1.9;0
0.4108387;Player1;pos;1.9;0
0.4108387;Player2;pos;-1.9;0
0.428394;Player1;pos;1.9;0
0.428394;Player2;pos;-1.9;0
0.4444835;Player1;pos;1.9;0
0.4444835;Player2;pos;-1.9;0
0.4616651;Player1;pos;1.9;0
0.4616651;Player2;pos;-1.9;0
0.4779476;Player1;pos;1.9;0
0.4779476;Player2;pos;-1.9;0
0.491976;Player1;pos;1.9;0
0.491976;Player2;pos;-1.9;0
0.5082493;Player1;pos;1.9;0
0.5082493;Player2;pos;-1.9;0
0.5242645;Player1;pos;1.9;0
0.5242645;Player2;pos;-1.9;0
0.5402051;Player1;pos;1.9;0
0.5402051;Player2;pos;-1.9;0
0.5564048;Player1;pos;1.9;0
0.5564048;Player2;pos;-1.9;0
0.5688208;Player1;pos;1.9;0
0.5688208;Player2;pos;-1.9;0
0.5860351;Player1;pos;1.9;0
0.5860351;Player2;pos;-1.9;0
0.6037307;Player1;pos;1.9;0
0.6037307;Player2;pos;-1.9;0
0.6190427;Player1;pos;1.9;0
0.6190427;Player2;pos;-1.9;0
0.6314499;Player1;pos;1.9;0
0.6314499;Player2;pos;-1.9;0
0.6468198;Player1;pos;1.9;0
0.6468198;Player2;pos;-1.9;0
0.6629354;Player1;pos;1.9;0
0.6629354;Player2;pos;-1.9;0
0.6806663;Player1;pos;1.9;0
0.6806663;Player2;pos;-1.9;0
0.6960744;Player1;pos;1.9;0
0.6960744;Player2;pos;-1.9;0
0.7105656;Player1;pos;1.9;0
0.7105656;Player2;pos;-1.9;0
0.7273607;Player1;pos;1.9;0
0.7273607;Player2;pos;-1.9;0
0.743434;Player1;pos;1.9;0
0.743434;Player2;pos;-1.9;0
0.7606949;Player1;pos;1.9;0
0.7606949;Player2;pos;-1.9;0
0.7760914;Player1;pos;1.9;0
0.7760914;Player2;pos;-1.9;0
0.7884981;Player1;pos;1.9;0
0.7884981;Player2;pos;-1.9;0
0.8051792;Player1;pos;1.9;0
0.8051792;Player2;pos;-1.9;0
0.8227348;Player1;pos;1.9;0
0.8227348;Player2;pos;-1.9;0
0.8380525;Player1;pos;1.9;0
0.8380525;Player2;pos;-1.9;0
0.8535498;Player1;pos;1.9;0.01549736
0.8535498;Player2;pos;-1.9;0
0.8694339;Player1;pos;1.9;0.03138153
0.8694339;Player2;pos;-1.9;0
0.887257;Player1;pos;1.882177;0.04920463
0.887257;Player2;pos;-1.9;0
0.904808;Player1;pos;1.864626;0.0667556
0.904808;Player2;pos;-1.9;0
0.92107;Player1;pos;1.848364;0.08301762
0.92107;Player2;pos;-1.9;0
0.9385086;Player1;pos;1.830925;0.1004562
0.9385086;Player2;pos;-1.9;0
0.9505774;Player1;pos;1.818856;0.112525
0.9505774;Player2;pos;-1.9;0
0.9659982;Player1;pos;1.803436;0.1279458
0.9659982;Player2;pos;-1.9;0
0.9819139;Player1;pos;1.78752;0.1438615
0.9819139;Player2;pos;-1.9;0
1.000603;Player1;pos;1.768831;0.1625503
1.000603;Player2;pos;-1.9;0
1.01606;Player1;pos;1.753374;0.1780075
1.01606;Player2;pos;-1.9;0
1.030285;Player1;pos;1.739148;0.192233
1.030285;Player2;pos;-1.9;0
1.045534;Player1;pos;1.7239;0.2074813
1.045534;Player2;pos;-1.9;0
1.059862;Player1;pos;1.709571;0.2218095
1.059862;Player2;pos;-1.9;0
1.072327;Player1;pos;1.697107;0.2342741
1.072327;Player2;pos;-1.9;0
1.087569;Player1;pos;1.681864;0.249517
1.087569;Player2;pos;-1.9;0
1.103319;Player1;pos;1.666114;0.2652667
1.103319;Player2;pos;-1.9;0
1.120407;Player1;pos;1.649026;0.2823546
1.120407;Player2;pos;-1.9;0
1.135764;Player1;pos;1.633669;0.2977114
1.135764;Player2;pos;-1.9;0
1.146207;Player1;pos;1.623226;0.3081546
1.146207;Player2;pos;-1.9;0
1.161332;Player1;pos;1.608101;0.3232792
1.161332;Player2;pos;-1.9;0
1.176506;Player1;pos;1.592927;0.3384532
1.176506;Player2;pos;-1.9;0
1.189398;Player1;pos;1.580035;0.3513452
1.189398;Player2;pos;-1.9;0
1.20551;Player1;pos;1.563923;0.367457
1.20551;Player2;pos;-1.9;0
1.220792;Player1;pos;1.54864;0.3827398
1.220792;Player2;pos;-1.9;0
1.235202;Player1;pos;1.53423;0.3971497
1.235202;Player2;pos;-1.9;0
1.245938;Player1;pos;1.523495;0.4078852
1.245938;Player2;pos;-1.9;0
1.261205;Player1;pos;1.508228;0.4231521
1.261205;Player2;pos;-1.9;0
1.276686;Player1;pos;1.492747;0.4386331
1.276686;Player2;pos;-1.9;0
1.289439;Player1;pos;1.479993;0.4513864
1.289439;Player2;pos;-1.9;0
1.304296;Player1;pos;1.465137;0.466243
1.304296;Player2;pos;-1.9;0
1.320341;Player1;pos;1.449091;0.4822884
1.320341;Player2;pos;-1.9;0
1.335682;Player1;pos;1.43375;0.4976293
1.335682;Player2;pos;-1.9;0
1.346283;Player1;pos;1.42315;0.50823
1.346283;Player2;pos;-1.9;0
1.361911;Player1;pos;1.407521;0.5238584
1.361911;Player2;pos;-1.9;0
1.379296;Player1;pos;1.390136;0.5412435
1.379296;Player2;pos;-1.9;0
1.391896;Player1;pos;1.377536;0.5538434
1.391896;Player2;pos;-1.9;0
1.407837;Player1;pos;1.361595;0.5697842
1.407837;Player2;pos;-1.9;0
1.422078;Player1;pos;1.347355;0.5840248
1.422078;Player2;pos;-1.9;0
1.43616;Player1;pos;1.333272;0.5981078
1.43616;Player2;pos;-1.9;0
1.448238;Player1;pos;1.321193;0.6101858
1.448238;Player2;pos;-1.9;0
1.46499;Player1;pos;1.304441;0.6269377
1.46499;Player2;pos;-1.9;0
1.480194;Player1;pos;1.289237;0.6421417
1.480194;Player2;pos;-1.9;0
1.495951;Player1;pos;1.273481;0.6578978
1.495951;Player2;pos;-1.9;0
1.50885;Player1;pos;1.260582;0.6707969
1.50885;Player2;pos;-1.9;0
1.525776;Player1;pos;1.243656;0.687723
1.525776;Player2;pos;-1.9;0
1.541251;Player1;pos;1.228181;0.7031975
1.541251;Player2;pos;-1.9;0
1.556789;Player1;pos;1.212642;0.7187364
1.556789;Player2;pos;-1.9;0
1.568518;Player1;pos;1.200914;0.7304648
1.568518;Player2;pos;-1.9;0
1.585021;Player1;pos;1.184411;0.7469674
1.585021;Player2;pos;-1.9;0
1.601266;Player1;pos;1.168166;0.7632126
1.601266;Player2;pos;-1.9;0
1.617058;Player1;pos;1.152374;0.7790048
1.617058;Player2;pos;-1.9;0
1.6286;Player1;pos;1.140832;0.7905467
1.6286;Player2;pos;-1.9;0
1.643149;Player1;pos;1.126283;0.8050953
1.643149;Player2;pos;-1.9;0
