0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.06519701;Player1;pos;1.9;0
0.06519701;Player2;pos;-1.9;0
0.09113615;Player1;pos;1.9;0
0.09113615;Player2;pos;-1.9;0
0.1037361;Player1;pos;1.9;0
0.1037361;Player2;pos;-1.9;0
0.1172071;Player1;pos;1.9;0
0.1172071;Player2;pos;-1.9;0
0.2235595;Player1;pos;1.9;0
0.2235595;Player2;pos;-1.9;0
0.2792201;Player1;pos;1.9;0
0.2792201;Player2;pos;-1.9;0
0.2939105;Player1;pos;1.9;0
0.2939105;Player2;pos;-1.9;0
0.3055719;Player1;pos;1.9;0
0.3055719;Player2;pos;-1.9;0
0.3178621;Player1;pos;1.9;0
0.3178621;Player2;pos;-1.9;0
0.3269863;Player1;pos;1.9;0
0.3269863;Player2;pos;-1.9;0
0.3398317;Player1;pos;1.9;0
0.3398317;Player2;pos;-1.9;0
0.3492975;Player1;pos;1.9;0
0.3492975;Player2;pos;-1.9;0
0.3622837;Player1;pos;1.9;0
0.3622837;Player2;pos;-1.9;0
0.3751744;Player1;pos;1.9;0
0.3751744;Player2;pos;-1.9;0
0.3849033;Player1;pos;1.9;0
0.3849033;Player2;pos;-1.9;0
0.3975244;Player1;pos;1.9;0
0.3975244;Player2;pos;-1.9;0
0.4108342;Player1;pos;1.9;0
0.4108342;Player2;pos;-1.9;0
0.4240511;Player1;pos;1.9;0
0.4240511;Player2;pos;-1.9;0
0.4386352;Player1;pos;1.9;0
0.4386352;Player2;pos;-1.9;0
0.4496452;Player1;pos;1.9;0
0.4496452;Player2;pos;-1.9;0
0.462871;Player1;pos;1.9;0
0.462871;Player2;pos;-1.9;0
0.4762788;Player1;pos;1.9;0
0.4762788;Player2;pos;-1.9;0
0.4871968;Player1;pos;1.9;0
0.4871968;Player2;pos;-1.9;0
0.5009277;Player1;pos;1.9;0
0.5009277;Player2;pos;-1.9;0
0.5140844;Player1;pos;1.9;0
0.5140844;Player2;pos;-1.9;0
0.5247224;Player1;pos;1.9;0
0.5247224;Player2;pos;-1.9;0
0.5388224;Player1;pos;1.9;0
0.5388224;Player2;pos;-1.9;0
0.5481591;Player1;pos;1.9;0
0.5481591;Player2;pos;-1.9;0
0.5610747;Player1;pos;1.9;0
0.5610747;Player2;pos;-1.9;0
0.5742654;Player1;pos;1.9;0
0.5742654;Player2;pos;-1.9;0
0.584683;Player1;pos;1.9;0
0.584683;Player2;pos;-1.9;0
0.5972844;Player1;pos;1.9;0
0.5972844;Player2;pos;-1.9;0
0.6079026;Player1;pos;1.9;0
0.6079026;Player2;pos;-1.9;0
0.6205919;Player1;pos;1.9;0
0.6205919;Player2;pos;-1.9;0
0.633348;Player1;pos;1.9;0
0.633348;Player2;pos;-1.9;0
0.6429522;Player1;pos;1.9;0
0.6429522;Player2;pos;-1.9;0
0.6553304;Player1;pos;1.9;0
0.6553304;Player2;pos;-1.9;0
0.6648707;Player1;pos;1.9;0
0.6648707;Player2;pos;-1.9;0
0.6765817;Player1;pos;1.9;0
0.6765817;Player2;pos;-1.9;0
0.6863063;Player1;pos;1.9;0
0.6863063;Player2;pos;-1.9;0
0.6990979;Player1;pos;1.9;0
0.6990979;Player2;pos;-1.9;0
0.7089572;Player1;pos;1.9;0
0.7089572;Player2;pos;-1.9;0
0.721683;Player1;pos;1.9;0
0.721683;Player2;pos;-1.9;0
0.7339458;Player1;pos;1.9;0
0.7339458;Player2;pos;-1.9;0
0.743454;Player1;pos;1.9;0
0.743454;Player2;pos;-1.9;0
0.7555432;Player1;pos;1.9;0
0.7555432;Player2;pos;-1.9;0
0.7652032;Player1;pos;1.9;0
0.7652032;Player2;pos;-1.9;0
0.7775812;Player1;pos;1.9;0
0.7775812;Player2;pos;-1.9;0
0.7877092;Player1;pos;1.9;0
0.7877092;Player2;pos;-1.9;0
0.8009404;Player1;pos;1.9;0
0.8009404;Player2;pos;-1.9;0
0.8126051;Player1;pos;1.9;0
0.8126051;Player2;pos;-1.9;0
0.822437;Player1;pos;1.9;0
0.822437;Player2;pos;-1.9;0
0.8348352;Player1;pos;1.9;0
0.8348352;Player2;pos;-1.9;0
0.8436965;Player1;pos;1.9;0
0.8436965;Player2;pos;-1.9;0
0.8555543;Player1;pos;1.9;0
0.8555543;Player2;pos;-1.9;0
0.8649189;Player1;pos;1.9;0
0.8649189;Player2;pos;-1.9;0
0.8764006;Player1;pos;1.9;0
0.8764006;Player2;pos;-1.9;0
0.8871827;Player1;pos;1.9;0
0.8871827;Player2;pos;-1.9;0
0.9001871;Player1;pos;1.9;0
0.9001871;Player2;pos;-1.9;0
0.9133082;Player1;pos;1.9;0
0.9133082;Player2;pos;-1.9;0
0.9236678;Player1;pos;1.9;0
0.9236678;Player2;pos;-1.9;0
0.936266;Player1;pos;1.9;0
0.936266;Player2;pos;-1.9;0
0.9460476;Player1;pos;1.9;0
0.9460476;Player2;pos;-1.9;0
0.9593564;Player1;pos;1.9;0
0.9593564;Player2;pos;-1.9;0
0.9704224;Player1;pos;1.9;0
0.9704224;Player2;pos;-1.9;0
0.9837142;Player1;pos;1.9;0
0.9837142;Player2;pos;-1.9;0
0.9958277;Player1;pos;1.9;0
0.9958277;Player2;pos;-1.9;0
1.005531;Player1;pos;1.9;0
1.005531;Player2;pos;-1.9;0
1.018652;Player1;pos;1.9;0
1.018652;Player2;pos;-1.9;0
1.028959;Player1;pos;1.9;0
1.028959;Player2;pos;-1.9;0
1.041015;Player1;pos;1.9;0
1.041015;Player2;pos;-1.9;0
1.053724;Player1;pos;1.9;0
1.053724;Player2;pos;-1.9;0
1.062804;Player1;pos;1.9;0
1.062804;Player2;pos;-1.9;0
1.075056;Player1;pos;1.9;0
1.075056;Player2;pos;-1.9;0
1.084877;Player1;pos;1.9;0
1.084877;Player2;pos;-1.9;0
1.097052;Player1;pos;1.9;0
1.097052;Player2;pos;-1.9;0
1.106759;Player1;pos;1.9;0
1.106759;Player2;pos;-1.9;0
1.119421;Player1;pos;1.9;0
1.119421;Player2;pos;-1.9;0
1.129044;Player1;pos;1.9;0
1.129044;Player2;pos;-1.9;0
1.141839;Player1;pos;1.9;0
1.141839;Player2;pos;-1.9;0
1.154144;Player1;pos;1.9;0
1.154144;Player2;pos;-1.9;0
1.163188;Player1;pos;1.9;0
1.163188;Player2;pos;-1.9;0
1.175035;Player1;pos;1.9;0
1.175035;Player2;pos;-1.9;0
1.184281;Player1;pos;1.9;0
1.184281;Player2;pos;-1.9;0
1.196008;Player1;pos;1.9;0
1.196008;Player2;pos;-1.9;0
1.204971;Player1;pos;1.9;0
1.204971;Player2;pos;-1.9;0
1.216958;Player1;pos;1.9;0
1.216958;Player2;pos;-1.9;0
1.226006;Player1;pos;1.9;0
1.226006;Player2;pos;-1.9;0
1.238449;Player1;pos;1.9;0
1.238449;Player2;pos;-1.9;0
1.247746;Player1;pos;1.9;0
1.247746;Player2;pos;-1.9;0
1.259808;Player1;pos;1.9;0
1.259808;Player2;pos;-1.9;0
1.269487;Player1;pos;1.9;0
1.269487;Player2;pos;-1.9;0
1.281756;Player1;pos;1.9;0
1.281756;Player2;pos;-1.9;0
1.293428;Player1;pos;1.9;0
1.293428;Player2;pos;-1.9;0
1.302577;Player1;pos;1.9;0
1.302577;Player2;pos;-1.9;0
1.314826;Player1;pos;1.9;0
1.314826;Player2;pos;-1.9;0
1.323549;Player1;pos;1.9;0
1.323549;Player2;pos;-1.9;0
1.335471;Player1;pos;1.9;0
1.335471;Player2;pos;-1.9;0
1.344396;Player1;pos;1.9;0
1.344396;Player2;pos;-1.9;0
1.355769;Player1;pos;1.9;0
1.355769;Player2;pos;-1.9;0
1.364734;Player1;pos;1.9;0
1.364734;Player2;pos;-1.9;0
1.376157;Player1;pos;1.9;0
1.376157;Player2;pos;-1.9;0
1.38571;Player1;pos;1.9;0
1.38571;Player2;pos;-1.9;0
1.397457;Player1;pos;1.9;0
1.397457;Player2;pos;-1.9;0
1.406373;Player1;pos;1.9;0
1.406373;Player2;pos;-1.9;0
1.418048;Player1;pos;1.9;0
1.418048;Player2;pos;-1.9;0
1.426873;Player1;pos;1.9;0
1.426873;Player2;pos;-1.9;0
1.438483;Player1;pos;1.9;0
1.438483;Player2;pos;-1.9;0
1.447278;Player1;pos;1.9;0
