0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.07561506;Player1;pos;1.9;0
0.07561506;Player2;pos;-1.9;0
0.1079308;Player1;pos;1.9;0
0.1079308;Player2;pos;-1.9;0
0.1223322;Player1;pos;1.9;0
0.1223322;Player2;pos;-1.9;0
0.135108;Player1;pos;1.9;0
0.135108;Player2;pos;-1.9;0
0.1524663;Player1;pos;1.9;0
0.1524663;Player2;pos;-1.9;0
0.1665971;Player1;pos;1.9;0
0.1665971;Player2;pos;-1.9;0
0.1831161;Player1;pos;1.9;0
0.1831161;Player2;pos;-1.9;0
0.2023732;Player1;pos;1.9;0
0.2023732;Player2;pos;-1.9;0
0.2251339;Player1;pos;1.9;0
0.2251339;Player2;pos;-1.9;0
0.2406268;Player1;pos;1.9;0
0.2406268;Player2;pos;-1.9;0
0.2536609;Player1;pos;1.9;0
0.2536609;Player2;pos;-1.9;0
0.2632761;Player1;pos;1.9;0
0.2632761;Player2;pos;-1.9;0
0.2748449;Player1;pos;1.9;0
0.2748449;Player2;pos;-1.9;0
0.2841396;Player1;pos;1.9;0
0.2841396;Player2;pos;-1.9;0
0.2958842;Player1;pos;1.9;0
0.2958842;Player2;pos;-1.9;0
0.3052222;Player1;pos;1.9;0
0.3052222;Player2;pos;-1.9;0
0.3167216;Player1;pos;1.9;0
0.3167216;Player2;pos;-1.9;0
0.3262119;Player1;pos;1.9;0
0.3262119;Player2;pos;-1.9;0
0.3380623;Player1;pos;1.9;0
0.3380623;Player2;pos;-1.9;0
0.347196;Player1;pos;1.9;0
0.347196;Player2;pos;-1.9;0
0.3588648;Player1;pos;1.9;0
0.3588648;Player2;pos;-1.9;0
0.3681788;Player1;pos;1.9;0
0.3681788;Player2;pos;-1.9;0
0.3797529;Player1;pos;1.9;0
0.3797529;Player2;pos;-1.9;0
0.3893922;Player1;pos;1.9;0
0.3893922;Player2;pos;-1.9;0
0.4007096;Player1;pos;1.9;0
0.4007096;Player2;pos;-1.9;0
0.4127634;Player1;pos;1.9;0
0.4127634;Player2;pos;-1.9;0
0.42221;Player1;pos;1.9;0
0.42221;Player2;pos;-1.9;0
0.4337293;Player1;pos;1.9;0
0.4337293;Player2;pos;-1.9;0
0.4431661;Player1;pos;1.9;0
0.4431661;Player2;pos;-1.9;0
0.4548967;Player1;pos;1.9;0
0.4548967;Player2;pos;-1.9;0
0.4642144;Player1;pos;1.9;0
0.4642144;Player2;pos;-1.9;0
0.4760676;Player1;pos;1.9;0
0.4760676;Player2;pos;-1.9;0
0.4852853;Player1;pos;1.9;0
0.4852853;Player2;pos;-1.9;0
0.5002762;Player1;pos;1.9;0
0.5002762;Player2;pos;-1.9;0
0.5129266;Player1;pos;1.9;0
0.5129266;Player2;pos;-1.9;0
0.5224391;Player1;pos;1.9;0
0.5224391;Player2;pos;-1.9;0
0.5339838;Player1;pos;1.9;0
0.5339838;Player2;pos;-1.9;0
0.5433464;Player1;pos;1.9;0
0.5433464;Player2;pos;-1.9;0
0.5551386;Player1;pos;1.9;0
0.5551386;Player2;pos;-1.9;0
0.5643284;Player1;pos;1.9;0
0.5643284;Player2;pos;-1.9;0
0.5760013;Player1;pos;1.9;0
0.5760013;Player2;pos;-1.9;0
0.5853325;Player1;pos;1.9;0
0.5853325;Player2;pos;-1.9;0
0.597447;Player1;pos;1.9;0
0.597447;Player2;pos;-1.9;0
0.6068301;Player1;pos;1.9;0
0.6068301;Player2;pos;-1.9;0
0.6191579;Player1;pos;1.9;0
0.6191579;Player2;pos;-1.9;0
0.6283131;Player1;pos;1.9;0
0.6283131;Player2;pos;-1.9;0
0.640104;Player1;pos;1.9;0
0.640104;Player2;pos;-1.9;0
0.6520222;Player1;pos;1.9;0
0.6520222;Player2;pos;-1.9;0
0.6613113;Player1;pos;1.9;0
0.6613113;Player2;pos;-1.9;0
0.6731212;Player1;pos;1.9;0
0.6731212;Player2;pos;-1.9;0
0.6822587;Player1;pos;1.9;0
0.6822587;Player2;pos;-1.9;0
0.6950294;Player1;pos;1.9;0
0.6950294;Player2;pos;-1.9;0
0.7055014;Player1;pos;1.9;0
0.7055014;Player2;pos;-1.9;0
0.7168483;Player1;pos;1.9;0
0.7168483;Player2;pos;-1.9;0
0.7269834;Player1;pos;1.9;0
0.7269834;Player2;pos;-1.9;0
0.7404893;Player1;pos;1.9;0
0.7404893;Player2;pos;-1.9;0
0.7518912;Player1;pos;1.9;0
0.7518912;Player2;pos;-1.9;0
0.7613871;Player1;pos;1.9;0
0.7613871;Player2;pos;-1.9;0
0.7730647;Player1;pos;1.9;0
0.7730647;Player2;pos;-1.9;0
0.7827652;Player1;pos;1.9;0
0.7827652;Player2;pos;-1.9;0
0.7956364;Player1;pos;1.9;0
0.7956364;Player2;pos;-1.9;0
0.8043598;Player1;pos;1.9;0
0.8043598;Player2;pos;-1.9;0
0.8158791;Player1;pos;1.9;0
0.8158791;Player2;pos;-1.9;0
0.8262393;Player1;pos;1.9;0
0.8262393;Player2;pos;-1.9;0
0.8382566;Player1;pos;1.9;0
0.8382566;Player2;pos;-1.9;0
0.8473972;Player1;pos;1.9;0
0.8473972;Player2;pos;-1.9;0
0.8591654;Player1;pos;1.9;0
0.8591654;Player2;pos;-1.9;0
0.8684537;Player1;pos;1.9;0
0.8684537;Player2;pos;-1.9;0
0.8799664;Player1;pos;1.9;0
0.8799664;Player2;pos;-1.9;0
0.8895663;Player1;pos;1.9;0
0.8895663;Player2;pos;-1.9;0
0.9017735;Player1;pos;1.9;0
0.9017735;Player2;pos;-1.9;0
0.9139579;Player1;pos;1.9;0
0.9139579;Player2;pos;-1.9;0
0.9235514;Player1;pos;1.9;0
0.9235514;Player2;pos;-1.9;0
0.9350767;Player1;pos;1.9;0
0.9350767;Player2;pos;-1.9;0
0.944379;Player1;pos;1.9;0
0.944379;Player2;pos;-1.9;0
0.9561521;Player1;pos;1.9;0
0.9561521;Player2;pos;-1.9;0
0.9656478;Player1;pos;1.9;0
0.9656478;Player2;pos;-1.9;0
0.9769807;Player1;pos;1.9;0
0.9769807;Player2;pos;-1.9;0
0.987367;Player1;pos;1.9;0
0.987367;Player2;pos;-1.9;0
0.9993252;Player1;pos;1.9;0
0.9993252;Player2;pos;-1.9;0
1.00875;Player1;pos;1.9;0
1.00875;Player2;pos;-1.9;0
1.02121;Player1;pos;1.9;0
1.02121;Player2;pos;-1.9;0
1.032657;Player1;pos;1.9;0
1.032657;Player2;pos;-1.9;0
1.041485;Player1;pos;1.9;0
1.041485;Player2;pos;-1.9;0
1.052999;Player1;pos;1.9;0
1.052999;Player2;pos;-1.9;0
1.061732;Player1;pos;1.9;0
1.061732;Player2;pos;-1.9;0
1.073077;Player1;pos;1.9;0
1.073077;Player2;pos;-1.9;0
1.081843;Player1;pos;1.9;0
1.081843;Player2;pos;-1.9;0
1.093149;Player1;pos;1.9;0
1.093149;Player2;pos;-1.9;0
1.102479;Player1;pos;1.9;0
1.102479;Player2;pos;-1.9;0
1.113985;Player1;pos;1.9;0
1.113985;Player2;pos;-1.9;0
1.122767;Player1;pos;1.9;0
1.122767;Player2;pos;-1.9;0
1.134369;Player1;pos;1.9;0
1.134369;Player2;pos;-1.9;0
1.143071;Player1;pos;1.9;0
1.143071;Player2;pos;-1.9;0
1.15423;Player1;pos;1.9;0
1.15423;Player2;pos;-1.9;0
1.162752;Player1;pos;1.9;0
1.162752;Player2;pos;-1.9;0
1.174254;Player1;pos;1.9;0
1.174254;Player2;pos;-1.9;0
1.182938;Player1;pos;1.9;0
1.182938;Player2;pos;-1.9;0
1.194646;Player1;pos;1.9;0
1.194646;Player2;pos;-1.9;0
1.203444;Player1;pos;1.9;0
1.203444;Player2;pos;-1.9;0
1.214675;Player1;pos;1.9;0
1.214675;Player2;pos;-1.9;0
1.223518;Player1;pos;1.9;0
1.223518;Player2;pos;-1.9;0
1.234947;Player1;pos;1.9;0
1.234947;Player2;pos;-1.9;0
1.243594;Player1;pos;1.9;0
1.243594;Player2;pos;-1.9;0
1.254939;Player1;pos;1.9;0
1.254939;Player2;pos;-1.9;0
1.263642;Player1;pos;1.9;0
1.263642;Player2;pos;-1.9;0
1.275124;Player1;pos;1.9;0
1.275124;Player2;pos;-1.9;0
1.283764;Player1;pos;1.9;0
1.283764;Player2;pos;-1.9;0
