0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.1706672;Player1;pos;1.9;0
0.1706672;Player2;pos;-1.9;0
0.2882206;Player1;pos;1.9;0
0.2882206;Player2;pos;-1.9;0
0.3318121;Player1;pos;1.9;0
0.3318121;Player2;pos;-1.9;0
0.351618;Player1;pos;1.9;0
0.351618;Player2;pos;-1.9;0
0.3747813;Player1;pos;1.9;0
0.3747813;Player2;pos;-1.9;0
0.3907553;Player1;pos;1.9;0
0.3907553;Player2;pos;-1.9;0
0.405257;Player1;pos;1.9;0
0.405257;Player2;pos;-1.9;0
0.4204291;Player1;pos;1.9;0
0.4204291;Player2;pos;-1.9;0
0.435531;Player1;pos;1.9;0
0.435531;Player2;pos;-1.9;0
0.445392;Player1;pos;1.9;0
0.445392;Player2;pos;-1.9;0
0.4618214;Player1;pos;1.9;0
0.4618214;Player2;pos;-1.9;0
0.4773088;Player1;pos;1.9;0
0.4773088;Player2;pos;-1.9;0
0.4889792;Player1;pos;1.9;0
0.4889792;Player2;pos;-1.9;0
0.5045803;Player1;pos;1.9;0
0.5045803;Player2;pos;-1.9;0
0.5210357;Player1;pos;1.9;0
0.5210357;Player2;pos;-1.9;0
0.5365161;Player1;pos;1.9;0
0.5365161;Player2;pos;-1.9;0
0.5471792;Player1;pos;1.9;0
0.5471792;Player2;pos;-1.9;0
0.562044;Player1;pos;1.9;0
0.562044;Player2;pos;-1.9;0
0.577759;Player1;pos;1.9;0
0.577759;Player2;pos;-1.9;0
0.5890031;Player1;pos;1.9;0
0.5890031;Player2;pos;-1.9;0
0.6052929;Player1;pos;1.9;0
0.6052929;Player2;pos;-1.9;0
0.6220317;Player1;pos;1.9;0
0.6220317;Player2;pos;-1.9;0
0.6369678;Player1;pos;1.9;0
0.6369678;Player2;pos;-1.9;0
0.6487922;Player1;pos;1.9;0
0.6487922;Player2;pos;-1.9;0
0.6634636;Player1;pos;1.9;0
0.6634636;Player2;pos;-1.9;0
0.6801828;Player1;pos;1.9;0
0.6801828;Player2;pos;-1.9;0
0.697623;Player1;pos;1.9;0
0.697623;Player2;pos;-1.9;0
0.7081726;Player1;pos;1.9;0
0.7081726;Player2;pos;-1.9;0
0.7228348;Player1;pos;1.9;0
0.7228348;Player2;pos;-1.9;0
0.7387393;Player1;pos;1.9;0
0.7387393;Player2;pos;-1.9;0
0.750376;Player1;pos;1.9;0
0.750376;Player2;pos;-1.9;0
0.7662246;Player1;pos;1.9;0
0.7662246;Player2;pos;-1.9;0
0.7823133;Player1;pos;1.9;0
0.7823133;Player2;pos;-1.9;0
0.7983216;Player1;pos;1.9;0
0.7983216;Player2;pos;-1.9;0
0.8097487;Player1;pos;1.9;0
0.8097487;Player2;pos;-1.9;0
0.8269244;Player1;pos;1.9;0
0.8269244;Player2;pos;-1.9;0
0.8445765;Player1;pos;1.9;0
0.8445765;Player2;pos;-1.9;0
0.8596466;Player1;pos;1.9;0
0.8596466;Player2;pos;-1.9;0
0.8699825;Player1;pos;1.9;0
0.8699825;Player2;pos;-1.9;0
0.8852926;Player1;pos;1.9;0
0.8852926;Player2;pos;-1.9;0
0.9025655;Player1;pos;1.9;0
0.9025655;Player2;pos;-1.9;0
0.9181014;Player1;pos;1.9;0
0.9181014;Player2;pos;-1.9;0
0.9289948;Player1;pos;1.9;0
0.9289948;Player2;pos;-1.9;0
0.9456105;Player1;pos;1.9;0
0.9456105;Player2;pos;-1.9;0
0.9615232;Player1;pos;1.9;0
0.9615232;Player2;pos;-1.9;0
0.9781896;Player1;pos;1.9;0
0.9781896;Player2;pos;-1.9;0
0.9931218;Player1;pos;1.9;0
0.9931218;Player2;pos;-1.9;0
1.009418;Player1;pos;1.9;0
1.009418;Player2;pos;-1.9;0
1.026298;Player1;pos;1.9;0
1.026298;Player2;pos;-1.9;0
1.041229;Player1;pos;1.9;0
1.041229;Player2;pos;-1.9;0
1.057394;Player1;pos;1.9;0
1.057394;Player2;pos;-1.9;0
1.068503;Player1;pos;1.9;0
1.068503;Player2;pos;-1.9;0
1.083952;Player1;pos;1.9;0
1.083952;Player2;pos;-1.9;0
1.099823;Player1;pos;1.9;0
1.099823;Player2;pos;-1.9;0
1.109996;Player1;pos;1.9;0
1.109996;Player2;pos;-1.9;0
1.124424;Player1;pos;1.9;0
1.124424;Player2;pos;-1.9;0
1.142124;Player1;pos;1.9;0
1.142124;Player2;pos;-1.9;0
1.163975;Player1;pos;1.9;0
1.163975;Player2;pos;-1.9;0
1.180084;Player1;pos;1.9;0
1.180084;Player2;pos;-1.9;0
1.195491;Player1;pos;1.9;0
1.195491;Player2;pos;-1.9;0
1.206151;Player1;pos;1.9;0
1.206151;Player2;pos;-1.9;0
1.222342;Player1;pos;1.9;0
1.222342;Player2;pos;-1.9;0
1.237945;Player1;pos;1.9;0
1.237945;Player2;pos;-1.9;0
1.249401;Player1;pos;1.9;0
1.249401;Player2;pos;-1.9;0
1.265486;Player1;pos;1.9;0
1.265486;Player2;pos;-1.9;0
1.279814;Player1;pos;1.9;0
1.279814;Player2;pos;-1.9;0
1.292532;Player1;pos;1.9;0
1.292532;Player2;pos;-1.9;0
1.308694;Player1;pos;1.9;0
1.308694;Player2;pos;-1.9;0
1.324342;Player1;pos;1.9;0
1.324342;Player2;pos;-1.9;0
1.339551;Player1;pos;1.9;0
1.339551;Player2;pos;-1.9;0
1.35106;Player1;pos;1.9;0
1.35106;Player2;pos;-1.9;0
1.367563;Player1;pos;1.9;0
1.367563;Player2;pos;-1.9;0
1.383619;Player1;pos;1.9;0
1.383619;Player2;pos;-1.9;0
1.39978;Player1;pos;1.9;0
1.39978;Player2;pos;-1.9;0
1.409426;Player1;pos;1.9;0
1.409426;Player2;pos;-1.9;0
1.425781;Player1;pos;1.9;0
1.425781;Player2;pos;-1.9;0
1.440535;Player1;pos;1.9;0
1.440535;Player2;pos;-1.9;0
1.457381;Player1;pos;1.9;0
1.457381;Player2;pos;-1.9;0
1.469069;Player1;pos;1.9;0
1.469069;Player2;pos;-1.9;0
1.483461;Player1;pos;1.9;0
1.483461;Player2;pos;-1.9;0
1.499264;Player1;pos;1.9;0
1.499264;Player2;pos;-1.9;0
1.510532;Player1;pos;1.9;0
1.510532;Player2;pos;-1.9;0
1.527678;Player1;pos;1.9;0
1.527678;Player2;pos;-1.9;0
1.544451;Player1;pos;1.9;0
1.544451;Player2;pos;-1.9;0
1.564152;Player1;pos;1.9;0
1.564152;Player2;pos;-1.9;0
1.584017;Player1;pos;1.9;0
1.584017;Player2;pos;-1.9;0
1.60081;Player1;pos;1.9;0
1.60081;Player2;pos;-1.9;0
1.617798;Player1;pos;1.9;0
1.617798;Player2;pos;-1.9;0
1.628473;Player1;pos;1.9;0
1.628473;Player2;pos;-1.9;0
1.644708;Player1;pos;1.9;0
1.644708;Player2;pos;-1.9;0
1.660931;Player1;pos;1.9;0
1.660931;Player2;pos;-1.9;0
1.676976;Player1;pos;1.9;0
1.676976;Player2;pos;-1.9;0
1.68774;Player1;pos;1.9;0
1.68774;Player2;pos;-1.9;0
1.70506;Player1;pos;1.9;0
1.70506;Player2;pos;-1.9;0
1.720381;Player1;pos;1.9;0
1.720381;Player2;pos;-1.9;0
1.735543;Player1;pos;1.9;0
1.735543;Player2;pos;-1.9;0
1.745879;Player1;pos;1.9;0
1.745879;Player2;pos;-1.9;0
1.763303;Player1;pos;1.9;0
1.763303;Player2;pos;-1.9;0
1.779906;Player1;pos;1.9;0
1.779906;Player2;pos;-1.9;0
1.789847;Player1;pos;1.9;0
1.789847;Player2;pos;-1.9;0
1.805107;Player1;pos;1.9;0
1.805107;Player2;pos;-1.9;0
1.821017;Player1;pos;1.9;0
1.821017;Player2;pos;-1.9;0
1.837878;Player1;pos;1.9;0
1.837878;Player2;pos;-1.9;0
1.849562;Player1;pos;1.9;0
1.849562;Player2;pos;-1.9;0
1.865572;Player1;pos;1.9;0
1.865572;Player2;pos;-1.9;0
1.880883;Player1;pos;1.9;0
1.880883;Player2;pos;-1.9;0
1.896638;Player1;pos;1.9;0
1.896638;Player2;pos;-1.9;0
1.909399;Player1;pos;1.9;0
1.909399;Player2;pos;-1.9;0
1.924945;Player1;pos;1.9;0
1.924945;Player2;pos;-1.9;0
1.939999;Player1;pos;1.9;0
1.939999;Player2;pos;-1.9;0
