0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-1.104641;0.911157
0;Player2;pos;-1.505159;2.143895
0.02;Player1;pos;-1.681056;2.631136
0.02;Player2;pos;-1.442856;2.006268
0.04559962;Player1;pos;-1.681056;2.631136
0.04559962;Player2;pos;-1.442133;2.00558
0.07422335;Player1;pos;-1.681056;2.631136
0.07422335;Player2;pos;-1.440489;1.990595
0.1014329;Player1;pos;-1.681056;2.631136
0.1014329;Player2;pos;-1.436705;1.983672
0.1249897;Player1;pos;-1.681056;2.631136
0.1249897;Player2;pos;-1.436242;1.982823
0.1439613;Player1;pos;-1.681056;2.631136
0.1439613;Player2;pos;-1.436169;1.98269
0.1602476;Player1;pos;-1.681056;2.631136
0.1602476;Player2;pos;-1.436128;1.982613
0.1776346;Player1;pos;-1.681056;2.631136
0.1776346;Player2;pos;-1.436123;1.982604
0.1926397;Player1;pos;-1.681056;2.631136
0.1926397;Player2;pos;-1.452189;1.840495
0.216518;Player1;pos;-1.681056;2.631136
0.216518;Player2;pos;-1.479922;1.709993
0.2355581;Player1;pos;-1.681056;2.631136
0.2355581;Player2;pos;-1.484471;1.690228
0.2533142;Player1;pos;-1.681056;2.631136
0.2533142;Player2;pos;-1.002766;1.018575
0.2702851;Player1;pos;-1.525239;2.163745
0.2702851;Player2;pos;0.1348286;-0.5676004
0.2880251;Player1;pos;-0.8998864;-0.05009889
0.2880251;Player2;pos;0.2786075;-1.219906
0.3068254;Player1;pos;-0.3365346;-2.214849
0.3068254;Player2;pos;0.3436485;-2.017153
0.3239053;Player1;pos;-0.2262292;-2.638712
0.3239053;Player2;pos;0.2383964;-1.876455
0.3433681;Player1;pos;-0.2262292;-2.638712
0.3433681;Player2;pos;0.327885;-2.126715
0.3606967;Player1;pos;-0.2262292;-2.638712
0.3606967;Player2;pos;-0.05205543;-2.615608
0.3774111;Player1;pos;-0.2262292;-2.638712
0.3774111;Player2;pos;-0.05205543;-2.615608
0.3919711;Player1;pos;-0.2262292;-2.638712
0.3919711;Player2;pos;-1.080013;0.8362776
0.4121888;Player1;pos;-0.2262292;-2.638712
0.4121888;Player2;pos;-1.235741;1.402945
0.4297562;Player1;pos;-0.2262292;-2.638712
0.4297562;Player2;pos;-1.308378;1.667258
0.4472619;Player1;pos;-0.2262292;-2.638712
0.4472619;Player2;pos;-1.327168;1.724225
0.4664677;Player1;pos;-0.2262292;-2.638712
0.4664677;Player2;pos;-1.366823;1.680718
0.484585;Player1;pos;-0.2262292;-2.638712
0.484585;Player2;pos;-1.495074;1.411905
0.5022241;Player1;pos;-0.2262292;-2.638712
0.5022241;Player2;pos;-1.521351;1.353513
0.5176035;Player1;pos;-0.2262292;-2.638712
0.5176035;Player2;pos;-1.528729;1.337119
0.5296387;Player1;pos;-0.2262292;-2.638712
0.5296387;Player2;pos;-1.56576;1.319134
0.5490301;Player1;pos;-0.2262292;-2.638712
0.5490301;Player2;pos;-1.604627;1.300258
0.5654366;Player1;pos;-0.2262292;-2.638712
0.5654366;Player2;pos;-1.620547;1.292527
0.5820755;Player1;pos;-0.2262292;-2.638712
0.5820755;Player2;pos;-1.627972;1.288921
0.6010975;Player1;pos;-0.2262292;-2.638712
0.6010975;Player2;pos;-1.630109;1.287883
0.619291;Player1;pos;-0.2262292;-2.638712
0.619291;Player2;pos;-1.630984;1.287458
0.6313232;Player1;pos;-0.2262292;-2.638712
0.6313232;Player2;pos;-1.592614;1.414917
0.6521613;Player1;pos;-0.2262292;-2.638712
0.6521613;Player2;pos;-1.458321;1.857011
0.6704147;Player1;pos;-0.2262292;-2.638712
0.6704147;Player2;pos;-1.458321;1.857011
0.6895545;Player1;pos;-0.2262292;-2.638712
0.6895545;Player2;pos;-1.442959;1.90758
0.7091448;Player1;pos;-0.2262292;-2.638712
0.7091448;Player2;pos;-1.442959;1.90758
0.7258833;Player1;pos;-0.2262292;-2.638712
0.7258833;Player2;pos;-1.442959;1.90758
0.7459577;Player1;pos;-0.2262292;-2.638712
0.7459577;Player2;pos;-1.442959;1.90758
0.7643456;Player1;pos;-0.2262292;-2.638712
0.7643456;Player2;pos;-1.442959;1.90758
0.7821301;Player1;pos;-0.2262292;-2.638712
0.7821301;Player2;pos;-1.533495;1.9074
0.8002412;Player1;pos;-0.2262292;-2.638712
0.8002412;Player2;pos;-1.786838;1.874431
0.8189854;Player1;pos;-0.2262292;-2.638712
0.8189854;Player2;pos;-1.889598;1.861058
0.8304042;Player1;pos;-0.2262292;-2.638712
0.8304042;Player2;pos;-1.903526;1.859246
0.8454759;Player1;pos;-0.2262292;-2.638712
0.8454759;Player2;pos;-1.90809;1.858652
0.8617183;Player1;pos;-0.2262292;-2.638712
0.8617183;Player2;pos;-1.909175;1.858511
0.8787307;Player1;pos;-0.2262292;-2.638712
0.8787307;Player2;pos;-1.909848;1.858423
0.8904475;Player1;pos;-0.2262292;-2.638712
0.8904475;Player2;pos;-1.909848;1.858423
0.9064443;Player1;pos;-0.2262292;-2.638712
0.9064443;Player2;pos;-1.909848;1.858423
0.922767;Player1;pos;-0.2262292;-2.638712
0.922767;Player2;pos;-1.909848;1.858423
0.9402597;Player1;pos;-0.2262292;-2.638712
0.9402597;Player2;pos;-1.909848;1.858423
0.9577644;Player1;pos;-0.2262292;-2.638712
0.9577644;Player2;pos;-1.909848;1.858423
0.9696679;Player1;pos;-0.2262292;-2.638712
0.9696679;Player2;pos;-1.909848;1.858423
0.9902076;Player1;pos;-0.2262292;-2.638712
0.9902076;Player2;pos;-1.909848;1.858423
1.009606;Player1;pos;-0.2262292;-2.638712
1.009606;Player2;pos;-2.059708;1.796121
1.028847;Player1;pos;-0.2262292;-2.638712
1.028847;Player2;pos;-2.203773;1.782757
1.048374;Player1;pos;-0.2262292;-2.638712
1.048374;Player2;pos;-2.298224;1.773995
1.065405;Player1;pos;-0.2262292;-2.638712
1.065405;Player2;pos;-2.317158;1.783747
1.084426;Player1;pos;-0.2262292;-2.638712
1.084426;Player2;pos;-2.319952;1.785291
1.103738;Player1;pos;-0.3866121;-1.987528
1.103738;Player2;pos;-2.334368;1.787581
1.11975;Player1;pos;-1.580916;0.4740537
1.11975;Player2;pos;-2.35132;1.789924
1.132061;Player1;pos;-2.305371;1.571834
1.132061;Player2;pos;-2.360647;1.791299
1.149689;Player1;pos;-2.508777;1.880058
1.149689;Player2;pos;-2.364824;1.792168
1.166892;Player1;pos;-2.545067;1.935049
1.166892;Player2;pos;-2.369481;1.793538
1.185307;Player1;pos;-2.560855;1.958973
1.185307;Player2;pos;-2.369949;1.793651
1.208467;Player1;pos;-2.560855;1.958973
1.208467;Player2;pos;-2.365144;1.821809
1.226714;Player1;pos;-2.560855;1.958973
1.226714;Player2;pos;-2.36423;1.891555
1.242531;Player1;pos;-2.560855;1.958973
1.242531;Player2;pos;-2.36368;1.933448
1.261255;Player1;pos;-2.560855;1.958973
1.261255;Player2;pos;-2.363623;1.937814
1.282143;Player1;pos;-2.560855;1.958973
1.282143;Player2;pos;-2.335627;1.934884
1.297544;Player1;pos;-2.560855;1.958973
1.297544;Player2;pos;-2.313974;1.931082
1.313;Player1;pos;-2.560855;1.958973
1.313;Player2;pos;-2.308298;1.930085
1.33377;Player1;pos;-2.560855;1.958973
1.33377;Player2;pos;-2.308298;1.930085
1.352064;Player1;pos;-2.560855;1.958973
1.352064;Player2;pos;-2.308298;1.930085
1.37024;Player1;pos;-2.560855;1.958973
1.37024;Player2;pos;-2.308298;1.930085
1.387598;Player1;pos;-2.560855;1.958973
1.387598;Player2;pos;-2.336477;1.627869
1.408357;Player1;pos;-2.560855;1.958973
1.408357;Player2;pos;-2.361941;1.364137
1.426585;Player1;pos;-2.560855;1.958973
1.426585;Player2;pos;-2.365728;1.324908
1.442836;Player1;pos;-2.560855;1.958973
1.442836;Player2;pos;-2.364302;1.339237
1.458739;Player1;pos;-2.560855;1.958973
1.458739;Player2;pos;-2.366347;1.31838
1.473291;Player1;pos;-2.560855;1.958973
1.473291;Player2;pos;-2.366836;1.313398
1.496538;Player1;pos;-2.560855;1.958973
1.496538;Player2;pos;-2.366996;1.311766
1.512609;Player1;pos;-2.560855;1.958973
1.512609;Player2;pos;-2.113317;1.523639
1.530731;Player1;pos;-2.560855;1.958973
1.530731;Player2;pos;-2.101962;1.530525
1.551688;Player1;pos;-2.560855;1.958973
1.551688;Player2;pos;-2.049637;1.536845
