0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-1.100645;0.9435792
0;Player2;pos;-2.265305;-1.304813
0.02;Player1;pos;-1.98793;-1.469849
0.02;Player2;pos;-2.381306;-1.202176
0.04424001;Player1;pos;-1.98793;-1.469849
0.04424001;Player2;pos;-2.381306;-1.202176
0.07286528;Player1;pos;-1.98793;-1.469849
0.07286528;Player2;pos;-2.390519;-1.202163
0.1036696;Player1;pos;-1.98793;-1.469849
0.1036696;Player2;pos;-2.394042;-1.202182
0.1299202;Player1;pos;-1.98793;-1.469849
0.1299202;Player2;pos;-2.398274;-1.20364
0.1472234;Player1;pos;-1.98793;-1.469849
0.1472234;Player2;pos;-2.400361;-1.204481
0.1676954;Player1;pos;-1.98793;-1.469849
0.1676954;Player2;pos;-2.400591;-1.20746
0.1849008;Player1;pos;-1.98793;-1.469849
0.1849008;Player2;pos;-2.400666;-1.208969
0.2030775;Player1;pos;-1.98793;-1.469849
0.2030775;Player2;pos;-2.402945;-1.213065
0.2226246;Player1;pos;-1.98793;-1.469849
0.2226246;Player2;pos;-2.404827;-1.216301
0.2393062;Player1;pos;-1.98793;-1.469849
0.2393062;Player2;pos;-2.405195;-1.216935
0.2515696;Player1;pos;-1.98793;-1.469849
0.2515696;Player2;pos;-2.405283;-1.217087
0.2715966;Player1;pos;-1.994103;-1.473262
0.2715966;Player2;pos;-2.401242;-1.221564
0.2899154;Player1;pos;-1.996789;-1.474747
0.2899154;Player2;pos;-2.396245;-1.226526
0.311878;Player1;pos;-1.997057;-1.474896
0.311878;Player2;pos;-2.395745;-1.227023
0.3300767;Player1;pos;-1.997067;-1.470875
0.3300767;Player2;pos;-2.356281;-1.30404
0.3491;Player1;pos;-1.997069;-1.469899
0.3491;Player2;pos;-2.33198;-1.351264
0.3667979;Player1;pos;-1.997069;-1.469838
0.3667979;Player2;pos;-2.328626;-1.35528
0.3849646;Player1;pos;-1.997069;-1.469809
0.3849646;Player2;pos;-2.375648;-1.257584
0.4013442;Player1;pos;-1.997069;-1.469808
0.4013442;Player2;pos;-2.382311;-1.244682
0.4196514;Player1;pos;-1.997069;-1.469808
0.4196514;Player2;pos;-2.383428;-1.242517
0.4325287;Player1;pos;-1.997069;-1.469808
0.4325287;Player2;pos;-2.38358;-1.242224
0.4523655;Player1;pos;-1.997069;-1.469808
0.4523655;Player2;pos;-2.383634;-1.242118
0.4728656;Player1;pos;-1.997069;-1.469808
0.4728656;Player2;pos;-2.381429;-1.24335
0.4902398;Player1;pos;-1.997069;-1.469808
0.4902398;Player2;pos;-2.378854;-1.244225
0.5068119;Player1;pos;-1.997069;-1.469808
0.5068119;Player2;pos;-2.374687;-1.244576
0.5263484;Player1;pos;-1.997069;-1.469808
0.5263484;Player2;pos;-2.372056;-1.24692
0.5458793;Player1;pos;-1.997069;-1.469808
0.5458793;Player2;pos;-2.37185;-1.247126
0.5663421;Player1;pos;-1.997069;-1.469808
0.5663421;Player2;pos;-2.371804;-1.248101
0.5847026;Player1;pos;-1.997069;-1.469808
0.5847026;Player2;pos;-2.371755;-1.252036
0.6122075;Player1;pos;-1.997069;-1.469808
0.6122075;Player2;pos;-2.371717;-1.25418
0.6361665;Player1;pos;-1.997069;-1.469808
0.6361665;Player2;pos;-2.37171;-1.25461
0.6604956;Player1;pos;-1.997069;-1.469808
0.6604956;Player2;pos;-2.373039;-1.257865
0.6842057;Player1;pos;-1.997069;-1.469808
0.6842057;Player2;pos;-2.373878;-1.261788
0.7040192;Player1;pos;-1.997069;-1.469808
0.7040192;Player2;pos;-2.373914;-1.261956
0.7223922;Player1;pos;-1.997078;-1.470832
0.7223922;Player2;pos;-2.374829;-1.263994
0.7420358;Player1;pos;-1.997111;-1.474833
0.7420358;Player2;pos;-2.378368;-1.271788
0.7620625;Player1;pos;-1.997111;-1.474833
0.7620625;Player2;pos;-2.381754;-1.277732
0.7786462;Player1;pos;-1.997111;-1.474833
0.7786462;Player2;pos;-2.381754;-1.277732
0.7900122;Player1;pos;-1.997111;-1.474833
0.7900122;Player2;pos;-2.387524;-1.286182
0.8062776;Player1;pos;-1.997111;-1.474833
0.8062776;Player2;pos;-2.387732;-1.286486
0.8232885;Player1;pos;-1.997111;-1.474833
0.8232885;Player2;pos;-2.387892;-1.286722
0.843069;Player1;pos;-1.997111;-1.474833
0.843069;Player2;pos;-2.387935;-1.286783
0.8619123;Player1;pos;-1.997111;-1.474833
0.8619123;Player2;pos;-2.388429;-1.287765
0.8801985;Player1;pos;-1.997111;-1.474833
0.8801985;Player2;pos;-2.392705;-1.293865
0.8970664;Player1;pos;-1.997111;-1.474833
0.8970664;Player2;pos;-2.394403;-1.29601
0.9126359;Player1;pos;-1.997111;-1.474833
0.9126359;Player2;pos;-2.394853;-1.298069
0.934297;Player1;pos;-1.997111;-1.474833
0.934297;Player2;pos;-2.396998;-1.308311
0.9568774;Player1;pos;-1.997111;-1.474833
0.9568774;Player2;pos;-2.397174;-1.312396
0.9762808;Player1;pos;-1.997111;-1.474833
0.9762808;Player2;pos;-2.397143;-1.31548
0.9929478;Player1;pos;-1.997111;-1.474833
0.9929478;Player2;pos;-2.397143;-1.31548
1.01472;Player1;pos;-1.997111;-1.474833
1.01472;Player2;pos;-2.397133;-1.316527
1.030764;Player1;pos;-1.997111;-1.474833
1.030764;Player2;pos;-2.397133;-1.316565
1.050046;Player1;pos;-1.997111;-1.474833
1.050046;Player2;pos;-2.397133;-1.316575
1.068718;Player1;pos;-1.997111;-1.474833
1.068718;Player2;pos;-2.397133;-1.316575
1.085817;Player1;pos;-1.997111;-1.474833
1.085817;Player2;pos;-2.405496;-1.318055
1.101913;Player1;pos;-1.997111;-1.474833
1.101913;Player2;pos;-2.40478;-1.320755
1.121486;Player1;pos;-1.997111;-1.474833
1.121486;Player2;pos;-2.410503;-1.325426
1.14002;Player1;pos;-1.997111;-1.474833
1.14002;Player2;pos;-2.414634;-1.329652
1.15881;Player1;pos;-1.997111;-1.474833
1.15881;Player2;pos;-2.416224;-1.33128
1.173109;Player1;pos;-1.997111;-1.474833
1.173109;Player2;pos;-2.418414;-1.331666
1.190508;Player1;pos;-1.997111;-1.474833
1.190508;Player2;pos;-2.425089;-1.333845
1.209125;Player1;pos;-1.997111;-1.474833
1.209125;Player2;pos;-2.426198;-1.334244
1.229226;Player1;pos;-1.997111;-1.474833
1.229226;Player2;pos;-2.426289;-1.334277
1.248092;Player1;pos;-1.997111;-1.474833
1.248092;Player2;pos;-2.426296;-1.334279
1.263232;Player1;pos;-1.997111;-1.474833
1.263232;Player2;pos;-2.426302;-1.334281
1.280957;Player1;pos;-1.997111;-1.474833
1.280957;Player2;pos;-2.426745;-1.335762
1.296692;Player1;pos;-1.997111;-1.474833
1.296692;Player2;pos;-2.428148;-1.340442
1.309053;Player1;pos;-1.997111;-1.474833
1.309053;Player2;pos;-2.428423;-1.341359
1.325169;Player1;pos;-1.997111;-1.474833
1.325169;Player2;pos;-2.42847;-1.341518
1.345972;Player1;pos;-1.997111;-1.474833
1.345972;Player2;pos;-2.42847;-1.341518
1.364666;Player1;pos;-1.997111;-1.474833
1.364666;Player2;pos;-2.428539;-1.344149
1.382921;Player1;pos;-1.997111;-1.474833
1.382921;Player2;pos;-2.428015;-1.343452
1.399684;Player1;pos;-1.997111;-1.474833
1.399684;Player2;pos;-2.428015;-1.343452
1.412673;Player1;pos;-1.997111;-1.474833
1.412673;Player2;pos;-2.426165;-1.344028
1.431189;Player1;pos;-1.997111;-1.474833
1.431189;Player2;pos;-2.426016;-1.344074
1.451255;Player1;pos;-1.997111;-1.474833
1.451255;Player2;pos;-2.421944;-1.342818
1.469755;Player1;pos;-1.997111;-1.474833
1.469755;Player2;pos;-2.421414;-1.342178
1.487983;Player1;pos;-1.997111;-1.474833
1.487983;Player2;pos;-2.420894;-1.342763
1.514126;Player1;pos;-1.997111;-1.474833
1.514126;Player2;pos;-2.420821;-1.343808
1.533273;Player1;pos;-1.997111;-1.474895
1.533273;Player2;pos;-2.420814;-1.343907
1.552044;Player1;pos;-1.988719;-1.489261
1.552044;Player2;pos;-2.418684;-1.343943
1.569096;Player1;pos;-1.988263;-1.490043
1.569096;Player2;pos;-2.418568;-1.343944
1.587095;Player1;pos;-1.988128;-1.490274
1.587095;Player2;pos;-2.418533;-1.343944
1.605169;Player1;pos;-1.988111;-1.490302
1.605169;Player2;pos;-2.415529;-1.342677
