0;System;start;0;0
0;Player1;explorer;1.868539;0.001393963
0;Player2;explorer;-1.892427;0.0013
0;Player1;pos;1.868539;0.001393963
0;Player2;pos;-1.892427;0.0013
0.02;Player1;pos;1.868539;0.001393963
0.02;Player2;pos;-1.892427;0.0013
0.1460163;Player1;pos;1.868539;0.001393963
0.1460163;Player2;pos;-1.892427;0.0013
0.1907479;Player1;pos;1.868539;0.001393963
0.1907479;Player2;pos;-1.892427;0.0013
0.2113171;Player1;pos;1.868539;0.001393963
0.2113171;Player2;pos;-1.892427;0.0013
0.2268421;Player1;pos;1.868539;0.001393963
0.2268421;Player2;pos;-1.892427;0.0013
0.2426377;Player1;pos;1.868539;0.001393963
0.2426377;Player2;pos;-1.892427;0.0013
0.2593254;Player1;pos;1.868539;0.001393963
0.2593254;Player2;pos;-1.892427;0.0013
0.2712539;Player1;pos;1.868539;0.001393963
0.2712539;Player2;pos;-1.892427;0.0013
0.2870516;Player1;pos;1.868539;0.001393963
0.2870516;Player2;pos;-1.892427;0.0013
0.3031055;Player1;pos;1.868539;0.001393963
0.3031055;Player2;pos;-1.892427;0.0013
0.3190795;Player1;pos;1.868539;0.001393963
0.3190795;Player2;pos;-1.892427;0.0013
0.331479;Player1;pos;1.868539;0.001393963
0.331479;Player2;pos;-1.892427;0.0013
0.3468968;Player1;pos;1.868539;0.001393963
0.3468968;Player2;pos;-1.892427;0.0013
0.3628567;Player1;pos;1.868539;0.001393963
0.3628567;Player2;pos;-1.892427;0.0013
0.3788556;Player1;pos;1.868539;0.001393963
0.3788556;Player2;pos;-1.892427;0.0013
0.391315;Player1;pos;1.868539;0.001393963
0.391315;Player2;pos;-1.892427;0.0013
0.406777;Player1;pos;1.868539;0.001393963
0.406777;Player2;pos;-1.892427;0.0013
0.4227014;Player1;pos;1.868539;0.001393963
0.4227014;Player2;pos;-1.892427;0.0013
0.4386874;Player1;pos;1.868539;0.001393963
0.4386874;Player2;pos;-1.892427;0.0013
0.451214;Player1;pos;1.868539;0.001393963
0.451214;Player2;pos;-1.892427;0.0013
0.4669524;Player1;pos;1.868539;0.001393963
0.4669524;Player2;pos;-1.892427;0.0013
0.482737;Player1;pos;1.868539;0.001393963
0.482737;Player2;pos;-1.892427;0.0013
0.4988373;Player1;pos;1.868539;0.001393963
0.4988373;Player2;pos;-1.892427;0.0013
0.5113891;Player1;pos;1.868539;0.001393963
0.5113891;Player2;pos;-1.892427;0.0013
0.5267979;Player1;pos;1.868539;0.001393963
0.5267979;Player2;pos;-1.892427;0.0013
0.5427568;Player1;pos;1.868539;0.001393963
0.5427568;Player2;pos;-1.892427;0.0013
0.5590539;Player1;pos;1.868539;0.001393963
0.5590539;Player2;pos;-1.892427;0.0013
0.5713385;Player1;pos;1.868539;0.001393963
0.5713385;Player2;pos;-1.892427;0.0013
0.5869004;Player1;pos;1.868539;0.001393963
0.5869004;Player2;pos;-1.892427;0.0013
0.6028816;Player1;pos;1.868539;0.001393963
0.6028816;Player2;pos;-1.892427;0.0013
0.618961;Player1;pos;1.868539;0.001393963
0.618961;Player2;pos;-1.892427;0.0013
0.6312866;Player1;pos;1.868539;0.001393963
0.6312866;Player2;pos;-1.892427;0.0013
0.6470622;Player1;pos;1.868539;0.001393963
0.6470622;Player2;pos;-1.892427;0.0013
0.6627421;Player1;pos;1.868539;0.001393963
0.6627421;Player2;pos;-1.892427;0.0013
0.6789553;Player1;pos;1.868539;0.001393963
0.6789553;Player2;pos;-1.892427;0.0013
0.6912659;Player1;pos;1.868539;0.001393963
0.6912659;Player2;pos;-1.892427;0.0013
0.7068368;Player1;pos;1.868539;0.001393963
0.7068368;Player2;pos;-1.892427;0.0013
0.7228922;Player1;pos;1.868539;0.001393963
0.7228922;Player2;pos;-1.892427;0.0013
0.738898;Player1;pos;1.868539;0.001393963
0.738898;Player2;pos;-1.892427;0.0013
0.7513289;Player1;pos;1.868539;0.001393963
0.7513289;Player2;pos;-1.892427;0.0013
0.7670393;Player1;pos;1.868539;0.001393963
0.7670393;Player2;pos;-1.892427;0.0013
0.7829627;Player1;pos;1.868539;0.001393963
0.7829627;Player2;pos;-1.892427;0.0013
0.7988274;Player1;pos;1.868539;0.001393963
0.7988274;Player2;pos;-1.892427;0.0013
0.8111767;Player1;pos;1.868539;0.001393963
0.8111767;Player2;pos;-1.892427;0.0013
0.8268788;Player1;pos;1.868539;0.001393963
0.8268788;Player2;pos;-1.892427;0.0013
0.842782;Player1;pos;1.868539;0.001393963
0.842782;Player2;pos;-1.892427;0.0013
0.8590235;Player1;pos;1.868539;0.001393963
0.8590235;Player2;pos;-1.892427;0.0013
0.8710665;Player1;pos;1.868539;0.001393963
0.8710665;Player2;pos;-1.892427;0.0013
0.8870151;Player1;pos;1.868539;0.001393963
0.8870151;Player2;pos;-1.892427;0.0013
0.9028087;Player1;pos;1.868539;0.001393963
0.9028087;Player2;pos;-1.892427;0.0013
0.9193602;Player1;pos;1.868539;0.001393963
0.9193602;Player2;pos;-1.892427;0.0013
0.9312186;Player1;pos;1.868539;0.001393963
0.9312186;Player2;pos;-1.892427;0.0013
0.9474146;Player1;pos;1.868539;0.001393963
0.9474146;Player2;pos;-1.892427;0.0013
0.9629874;Player1;pos;1.868539;0.001393963
0.9629874;Player2;pos;-1.892427;0.0013
0.9792249;Player1;pos;1.868539;0.001393963
0.9792249;Player2;pos;-1.892427;0.0013
0.9912629;Player1;pos;1.868539;0.001393963
0.9912629;Player2;pos;-1.892427;0.0013
1.007206;Player1;pos;1.868539;0.001393963
1.007206;Player2;pos;-1.892427;0.0013
1.022505;Player1;pos;1.868539;0.001393963
1.022505;Player2;pos;-1.892427;0.0013
1.036675;Player1;pos;1.868539;0.001393963
1.036675;Player2;pos;-1.892427;0.0013
1.047;Player1;pos;1.868539;0.001393963
1.047;Player2;pos;-1.892427;0.0013
1.061017;Player1;pos;1.868539;0.001393963
1.061017;Player2;pos;-1.892427;0.0013
1.076417;Player1;pos;1.868539;0.001393963
1.076417;Player2;pos;-1.892427;0.0013
1.087097;Player1;pos;1.868539;0.001393963
1.087097;Player2;pos;-1.892427;0.0013
1.101223;Player1;pos;1.868539;0.001393963
1.101223;Player2;pos;-1.892427;0.0013
1.119375;Player1;pos;1.868539;0.001393963
1.119375;Player2;pos;-1.892427;0.0013
1.129984;Player1;pos;1.868539;0.001393963
1.129984;Player2;pos;-1.892427;0.0013
1.144255;Player1;pos;1.868539;0.001393963
1.144255;Player2;pos;-1.892427;0.0013
1.158416;Player1;pos;1.868539;0.001393963
1.158416;Player2;pos;-1.892427;0.0013
1.16894;Player1;pos;1.868539;0.001393963
