0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.3116418;Player1;pos;1.9;0
0.3116418;Player2;pos;-1.9;0
0.4182402;Player1;pos;1.9;0
0.4182402;Player2;pos;-1.9;0
0.4519689;Player1;pos;1.9;0
0.4519689;Player2;pos;-1.9;0
0.4711463;Player1;pos;1.9;0
0.4711463;Player2;pos;-1.9;0
0.4859547;Player1;pos;1.9;0
0.4859547;Player2;pos;-1.9;0
0.5011891;Player1;pos;1.9;0
0.5011891;Player2;pos;-1.9;0
0.5159009;Player1;pos;1.9;0
0.5159009;Player2;pos;-1.9;0
0.5267571;Player1;pos;1.9;0
0.5267571;Player2;pos;-1.9;0
0.542476;Player1;pos;1.9;0
0.542476;Player2;pos;-1.9;0
0.5576962;Player1;pos;1.9;0
0.5576962;Player2;pos;-1.9;0
0.5676541;Player1;pos;1.9;0
0.5676541;Player2;pos;-1.9;0
0.5830164;Player1;pos;1.9;0
0.5830164;Player2;pos;-1.9;0
0.5980461;Player1;pos;1.9;0
0.5980461;Player2;pos;-1.9;0
0.609062;Player1;pos;1.9;0
0.609062;Player2;pos;-1.9;0
0.6235565;Player1;pos;1.9;0
0.6235565;Player2;pos;-1.9;0
0.6379522;Player1;pos;1.9;0
0.6379522;Player2;pos;-1.9;0
0.6486971;Player1;pos;1.9;0
0.6486971;Player2;pos;-1.9;0
0.6630998;Player1;pos;1.9;0
0.6630998;Player2;pos;-1.9;0
0.6778049;Player1;pos;1.9;0
0.6778049;Player2;pos;-1.9;0
0.6880068;Player1;pos;1.9;0
0.6880068;Player2;pos;-1.9;0
0.7030078;Player1;pos;1.9;0
0.7030078;Player2;pos;-1.9;0
0.7190705;Player1;pos;1.9;0
0.7190705;Player2;pos;-1.9;0
0.7334774;Player1;pos;1.9;0
0.7334774;Player2;pos;-1.9;0
0.7531022;Player1;pos;1.9;0
0.7531022;Player2;pos;-1.9;0
0.7710102;Player1;pos;1.9;0
0.7710102;Player2;pos;-1.9;0
0.7914253;Player1;pos;1.9;0
0.7914253;Player2;pos;-1.9;0
0.8092781;Player1;pos;1.9;0
0.8092781;Player2;pos;-1.9;0
0.8258473;Player1;pos;1.9;0
0.8258473;Player2;pos;-1.9;0
0.8412592;Player1;pos;1.9;0
0.8412592;Player2;pos;-1.9;0
0.8570348;Player1;pos;1.9;0
0.8570348;Player2;pos;-1.9;0
0.8687879;Player1;pos;1.9;0
0.8687879;Player2;pos;-1.9;0
0.8856599;Player1;pos;1.9;0
0.8856599;Player2;pos;-1.9;0
0.9027373;Player1;pos;1.9;0
0.9027373;Player2;pos;-1.9;0
0.9184108;Player1;pos;1.9;0
0.9184108;Player2;pos;-1.9;0
0.9296903;Player1;pos;1.9;0
0.9296903;Player2;pos;-1.9;0
0.9451172;Player1;pos;1.9;0
0.9451172;Player2;pos;-1.9;0
0.9598734;Player1;pos;1.9;0
0.9598734;Player2;pos;-1.9;0
0.9702033;Player1;pos;1.9;0
0.9702033;Player2;pos;-1.9;0
0.9843165;Player1;pos;1.9;0
0.9843165;Player2;pos;-1.9;0
0.9994642;Player1;pos;1.9;0
0.9994642;Player2;pos;-1.9;0
1.009757;Player1;pos;1.9;0
1.009757;Player2;pos;-1.9;0
1.024533;Player1;pos;1.9;0
1.024533;Player2;pos;-1.9;0
1.039337;Player1;pos;1.9;0
1.039337;Player2;pos;-1.9;0
1.049503;Player1;pos;1.9;0
1.049503;Player2;pos;-1.9;0
1.063293;Player1;pos;1.9;0
1.063293;Player2;pos;-1.9;0
1.077615;Player1;pos;1.9;0
1.077615;Player2;pos;-1.9;0
1.087665;Player1;pos;1.9;0
1.087665;Player2;pos;-1.9;0
1.102723;Player1;pos;1.9;0
1.102723;Player2;pos;-1.9;0
1.116745;Player1;pos;1.9;0
1.116745;Player2;pos;-1.9;0
1.126878;Player1;pos;1.9;0
1.126878;Player2;pos;-1.9;0
1.141873;Player1;pos;1.9;0
1.141873;Player2;pos;-1.9;0
1.156676;Player1;pos;1.9;0
1.156676;Player2;pos;-1.9;0
1.166163;Player1;pos;1.9;0
1.166163;Player2;pos;-1.9;0
1.181027;Player1;pos;1.9;0
1.181027;Player2;pos;-1.9;0
1.194974;Player1;pos;1.9;0
1.194974;Player2;pos;-1.9;0
1.205182;Player1;pos;1.9;0
1.205182;Player2;pos;-1.9;0
1.220084;Player1;pos;1.9;0
1.220084;Player2;pos;-1.9;0
1.234671;Player1;pos;1.9;0
1.234671;Player2;pos;-1.9;0
1.244581;Player1;pos;1.9;0
1.244581;Player2;pos;-1.9;0
1.259383;Player1;pos;1.9;0
1.259383;Player2;pos;-1.9;0
1.269644;Player1;pos;1.9;0
1.269644;Player2;pos;-1.9;0
1.283762;Player1;pos;1.9;0
1.283762;Player2;pos;-1.9;0
1.298128;Player1;pos;1.9;0
1.298128;Player2;pos;-1.9;0
1.308496;Player1;pos;1.9;0
1.308496;Player2;pos;-1.9;0
1.32293;Player1;pos;1.9;0
1.32293;Player2;pos;-1.9;0
1.337159;Player1;pos;1.9;0
1.337159;Player2;pos;-1.9;0
1.347519;Player1;pos;1.9;0
1.347519;Player2;pos;-1.9;0
1.36153;Player1;pos;1.9;0
1.36153;Player2;pos;-1.9;0
1.375964;Player1;pos;1.9;0
1.375964;Player2;pos;-1.9;0
1.386016;Player1;pos;1.9;0
1.386016;Player2;pos;-1.9;0
1.400775;Player1;pos;1.9;0
1.400775;Player2;pos;-1.9;0
1.415011;Player1;pos;1.9;0
1.415011;Player2;pos;-1.9;0
1.425374;Player1;pos;1.9;0
1.425374;Player2;pos;-1.9;0
1.439812;Player1;pos;1.9;0
1.439812;Player2;pos;-1.9;0
1.45023;Player1;pos;1.9;0
1.45023;Player2;pos;-1.9;0
1.464435;Player1;pos;1.9;0
1.464435;Player2;pos;-1.9;0
1.479086;Player1;pos;1.9;0
1.479086;Player2;pos;-1.9;0
1.489189;Player1;pos;1.9;0
1.489189;Player2;pos;-1.9;0
1.502918;Player1;pos;1.9;0
1.502918;Player2;pos;-1.9;0
1.517301;Player1;pos;1.9;0
1.517301;Player2;pos;-1.9;0
1.527439;Player1;pos;1.9;0
1.527439;Player2;pos;-1.9;0
1.541815;Player1;pos;1.9;0
1.541815;Player2;pos;-1.9;0
1.556615;Player1;pos;1.9;0
1.556615;Player2;pos;-1.9;0
1.566867;Player1;pos;1.9;0
1.566867;Player2;pos;-1.9;0
1.581497;Player1;pos;1.9;0
1.581497;Player2;pos;-1.9;0
1.595831;Player1;pos;1.9;0
1.595831;Player2;pos;-1.9;0
1.606354;Player1;pos;1.9;0
1.606354;Player2;pos;-1.9;0
1.620182;Player1;pos;1.9;0
1.620182;Player2;pos;-1.9;0
1.634286;Player1;pos;1.9;0
1.634286;Player2;pos;-1.9;0
1.644444;Player1;pos;1.9;0
1.644444;Player2;pos;-1.9;0
1.65921;Player1;pos;1.9;0
1.65921;Player2;pos;-1.9;0
1.669571;Player1;pos;1.9;0
1.669571;Player2;pos;-1.9;0
1.684387;Player1;pos;1.9;0
1.684387;Player2;pos;-1.9;0
1.699165;Player1;pos;1.9;0
1.699165;Player2;pos;-1.9;0
1.709357;Player1;pos;1.9;0
1.709357;Player2;pos;-1.9;0
1.723918;Player1;pos;1.9;0
1.723918;Player2;pos;-1.9;0
1.738548;Player1;pos;1.9;0
1.738548;Player2;pos;-1.9;0
1.748429;Player1;pos;1.9;0
1.748429;Player2;pos;-1.9;0
1.762642;Player1;pos;1.9;0
1.762642;Player2;pos;-1.9;0
1.776919;Player1;pos;1.9;0
1.776919;Player2;pos;-1.9;0
1.78662;Player1;pos;1.9;0
1.78662;Player2;pos;-1.9;0
1.802244;Player1;pos;1.9;0
1.802244;Player2;pos;-1.9;0
1.819093;Player1;pos;1.9;0
1.819093;Player2;pos;-1.9;0
1.830143;Player1;pos;1.9;0
1.830143;Player2;pos;-1.9;0
1.84426;Player1;pos;1.9;0
1.84426;Player2;pos;-1.9;0
1.859189;Player1;pos;1.9;0
1.859189;Player2;pos;-1.9;0
1.868742;Player1;pos;1.9;0
1.868742;Player2;pos;-1.9;0
1.883864;Player1;pos;1.9;0
1.883864;Player2;pos;-1.9;0
1.898348;Player1;pos;1.9;0
1.898348;Player2;pos;-1.9;0
1.909019;Player1;pos;1.9;0
1.909019;Player2;pos;-1.9;0
