0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-0.6788713;1.494194
0;Player2;pos;-0.6759571;1.277594
0.02;Player1;pos;-0.6788713;1.494194
0.02;Player2;pos;0.03678915;1.497223
0.0571124;Player1;pos;-0.6788713;1.494194
0.0571124;Player2;pos;0.1428407;1.52249
0.09066334;Player1;pos;-0.6788713;1.494194
0.09066334;Player2;pos;0.143179;1.52257
0.1189343;Player1;pos;-0.6788713;1.494194
0.1189343;Player2;pos;0.1432763;1.522593
0.1390102;Player1;pos;-0.6788713;1.494194
0.1390102;Player2;pos;0.1433298;1.522606
0.1574747;Player1;pos;-0.6788713;1.494194
0.1574747;Player2;pos;0.1433298;1.522606
0.1791199;Player1;pos;-0.6788713;1.494194
0.1791199;Player2;pos;0.1433298;1.522606
0.1977415;Player1;pos;-0.6788713;1.494194
0.1977415;Player2;pos;0.1433403;1.522609
0.2180207;Player1;pos;-0.6788713;1.494194
0.2180207;Player2;pos;0.1433403;1.522609
0.2354552;Player1;pos;-0.6788713;1.494194
0.2354552;Player2;pos;0.1433403;1.522609
0.2565884;Player1;pos;-0.6788713;1.494194
0.2565884;Player2;pos;0.1433403;1.522609
0.2730537;Player1;pos;-0.6788713;1.494194
0.2730537;Player2;pos;0.1433403;1.522609
0.2909015;Player1;pos;-0.6788713;1.494194
0.2909015;Player2;pos;0.1433403;1.522609
0.3095843;Player1;pos;-0.6788713;1.494194
0.3095843;Player2;pos;0.1433403;1.522609
0.3297743;Player1;pos;-0.6788713;1.494194
0.3297743;Player2;pos;-0.02777386;-0.5816638
0.3511323;Player1;pos;-0.6788713;1.494194
0.3511323;Player2;pos;-0.1602409;-2.210674
0.3716867;Player1;pos;-0.6788713;1.494194
0.3716867;Player2;pos;-0.1994076;-2.692327
0.3893007;Player1;pos;-0.6788713;1.494194
0.3893007;Player2;pos;0.1336356;-0.1568706
0.4058183;Player1;pos;-0.6788713;1.494194
0.4058183;Player2;pos;0.3401517;1.174993
0.4251987;Player1;pos;-0.6788713;1.494194
0.4251987;Player2;pos;0.3788976;1.562188
0.4447467;Player1;pos;-0.6788713;1.494194
0.4447467;Player2;pos;0.4111429;1.642265
0.4633451;Player1;pos;-0.6788713;1.494194
0.4633451;Player2;pos;0.4127426;1.646238
0.480255;Player1;pos;-0.6788713;1.494194
0.480255;Player2;pos;0.4421223;1.673651
0.4996677;Player1;pos;-0.6788713;1.494194
0.4996677;Player2;pos;0.4645104;1.693987
0.51196;Player1;pos;-0.6788713;1.494194
0.51196;Player2;pos;0.4698581;1.698845
0.5354164;Player1;pos;-0.6788713;1.494194
0.5354164;Player2;pos;0.4698581;1.698845
0.5579476;Player1;pos;-0.6788713;1.494194
0.5579476;Player2;pos;0.5342438;1.745638
0.589023;Player1;pos;-0.6788713;1.494194
0.589023;Player2;pos;0.3591805;1.85369
0.6164233;Player1;pos;-0.6788713;1.494194
0.6164233;Player2;pos;0.36994;1.874701
0.6354468;Player1;pos;-0.6788713;1.494194
0.6354468;Player2;pos;0.3757385;1.878686
0.652385;Player1;pos;-0.6788713;1.494194
0.652385;Player2;pos;0.3969693;1.892629
0.6712015;Player1;pos;-0.6788713;1.494194
0.6712015;Player2;pos;0.4202909;1.909183
0.6893952;Player1;pos;-0.6788713;1.494194
0.6893952;Player2;pos;0.4550796;1.925669
0.7085563;Player1;pos;-0.6788713;1.494194
0.7085563;Player2;pos;0.4607637;1.928483
0.7276505;Player1;pos;-0.6788713;1.494194
0.7276505;Player2;pos;0.4682195;1.932175
0.7457888;Player1;pos;-0.6788713;1.494194
0.7457888;Player2;pos;0.4700006;1.933057
0.7653012;Player1;pos;-0.6788713;1.494194
0.7653012;Player2;pos;0.4706409;1.933374
0.7859035;Player1;pos;-0.6788713;1.494194
0.7859035;Player2;pos;0.49988;1.940721
0.8033211;Player1;pos;-0.6788713;1.494194
0.8033211;Player2;pos;0.5044971;1.928463
0.8237408;Player1;pos;-0.6788713;1.494194
0.8237408;Player2;pos;0.6869175;1.817599
0.8676392;Player1;pos;-0.6788713;1.494194
0.8676392;Player2;pos;0.7395489;1.830039
0.8948038;Player1;pos;-0.6788713;1.494194
0.8948038;Player2;pos;0.7585448;1.839936
0.91713;Player1;pos;-0.6788713;1.494194
0.91713;Player2;pos;0.7139057;1.860082
0.9391907;Player1;pos;-0.6788713;1.494194
0.9391907;Player2;pos;0.7139057;1.860082
0.9568471;Player1;pos;-0.6788713;1.494194
0.9568471;Player2;pos;0.7139057;1.860082
0.9768294;Player1;pos;-0.6788713;1.494194
0.9768294;Player2;pos;0.8361463;1.95279
0.9955537;Player1;pos;-0.6788713;1.494194
0.9955537;Player2;pos;0.9241351;2.03565
1.014939;Player1;pos;-0.6788713;1.494194
1.014939;Player2;pos;0.9469587;2.057143
1.035774;Player1;pos;-0.6788713;1.494194
1.035774;Player2;pos;0.9473962;2.057555
1.054043;Player1;pos;-0.6788713;1.494194
1.054043;Player2;pos;0.9474749;2.05763
1.072617;Player1;pos;-0.6788713;1.494194
1.072617;Player2;pos;0.9148995;2.056776
1.089632;Player1;pos;-0.6788713;1.494194
1.089632;Player2;pos;0.9148995;2.056776
1.11046;Player1;pos;-0.6788713;1.494194
1.11046;Player2;pos;0.9148995;2.056776
1.127276;Player1;pos;-0.6788713;1.494194
1.127276;Player2;pos;0.9148995;2.056776
1.143492;Player1;pos;-0.6788713;1.494194
1.143492;Player2;pos;0.9148995;2.056776
1.159903;Player1;pos;-0.6788713;1.494194
1.159903;Player2;pos;0.9148995;2.056776
1.171954;Player1;pos;-0.6788713;1.494194
1.171954;Player2;pos;0.9148995;2.056776
1.187977;Player1;pos;-0.6788713;1.494194
1.187977;Player2;pos;0.9148995;2.056776
1.205043;Player1;pos;-0.6788713;1.494194
1.205043;Player2;pos;0.8035281;2.053842
1.222169;Player1;pos;-0.6788713;1.494194
1.222169;Player2;pos;0.8035281;2.053842
1.238669;Player1;pos;-0.6788713;1.494194
1.238669;Player2;pos;0.8035281;2.053842
1.251024;Player1;pos;-0.6788713;1.494194
1.251024;Player2;pos;0.8035281;2.053842
1.272489;Player1;pos;-0.6788713;1.494194
1.272489;Player2;pos;0.8035281;2.053842
1.289822;Player1;pos;-0.6788713;1.494194
1.289822;Player2;pos;0.8035281;2.053842
1.307337;Player1;pos;-0.6788713;1.494194
1.307337;Player2;pos;0.8035281;2.053842
1.328695;Player1;pos;-0.6788713;1.494194
1.328695;Player2;pos;0.8035281;2.053842
1.345561;Player1;pos;-0.6788713;1.494194
1.345561;Player2;pos;0.8035281;2.053842
1.366756;Player1;pos;-0.6788713;1.494194
1.366756;Player2;pos;0.8035281;2.053842
1.383601;Player1;pos;-0.6788713;1.494194
1.383601;Player2;pos;0.8035281;2.053842
1.401356;Player1;pos;-0.6788713;1.494194
1.401356;Player2;pos;0.9273236;2.085205
1.418484;Player1;pos;-0.6788713;1.494194
1.418484;Player2;pos;1.219679;2.159273
1.43029;Player1;pos;-0.6788713;1.494194
1.43029;Player2;pos;1.369336;2.197189
1.447766;Player1;pos;-0.6788713;1.494194
1.447766;Player2;pos;1.411355;2.207835
1.466678;Player1;pos;-0.6788713;1.494194
1.466678;Player2;pos;1.437853;2.215855
1.488545;Player1;pos;-0.6788713;1.494194
1.488545;Player2;pos;1.482784;2.232242
1.518927;Player1;pos;-0.6788713;1.494194
1.518927;Player2;pos;1.409461;2.215616
1.538737;Player1;pos;-0.6788713;1.494194
1.538737;Player2;pos;1.412954;2.215792
1.561465;Player1;pos;-0.6788713;1.494194
1.561465;Player2;pos;1.444051;2.224035
1.583866;Player1;pos;-0.6790147;1.494201
1.583866;Player2;pos;1.448289;2.225173
1.604804;Player1;pos;0.8892483;1.915846
1.604804;Player2;pos;1.479826;2.235312
1.624861;Player1;pos;1.831245;2.169107
1.624861;Player2;pos;1.500967;2.242115
1.647882;Player1;pos;1.831245;2.169107
1.647882;Player2;pos;1.513132;2.25584
1.673118;Player1;pos;1.831245;2.169107
1.673118;Player2;pos;1.532041;2.265294
1.694804;Player1;pos;1.831245;2.169107
1.694804;Player2;pos;1.535874;2.267936
1.716638;Player1;pos;1.831245;2.169107
1.716638;Player2;pos;1.546302;2.275291
1.734531;Player1;pos;1.831245;2.169107
1.734531;Player2;pos;1.54923;2.277357
1.750328;Player1;pos;1.831245;2.169107
1.750328;Player2;pos;1.493807;2.256168
1.770984;Player1;pos;1.831245;2.169107
