0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;186.8539;0.1393963
0;Player2;pos;-189.2427;0.13
0.02;Player1;pos;186.8539;0.1393963
0.02;Player2;pos;-189.2427;0.13
0.2419034;Player1;pos;186.8539;0.1393963
0.2419034;Player2;pos;-189.2427;0.13
0.3100837;Player1;pos;186.8539;0.1393963
0.3100837;Player2;pos;-189.2427;0.13
0.3304246;Player1;pos;186.8539;0.1393963
0.3304246;Player2;pos;-189.2427;0.13
0.3462239;Player1;pos;186.8539;0.1393963
0.3462239;Player2;pos;-189.2427;0.13
0.3612226;Player1;pos;186.8539;0.1393963
0.3612226;Player2;pos;-189.2427;0.13
0.3756876;Player1;pos;186.8539;0.1393963
0.3756876;Player2;pos;-189.2427;0.13
0.3881474;Player1;pos;186.8539;0.1393963
0.3881474;Player2;pos;-189.2427;0.13
0.4031216;Player1;pos;186.8539;0.1393963
0.4031216;Player2;pos;-189.2427;0.13
0.4232751;Player1;pos;186.8539;0.1393963
0.4232751;Player2;pos;-189.2427;0.13
0.4383645;Player1;pos;186.8539;0.1393963
0.4383645;Player2;pos;-189.2427;0.13
0.4542802;Player1;pos;186.8539;0.1393963
0.4542802;Player2;pos;-189.2427;0.13
0.4694833;Player1;pos;186.8539;0.1393963
0.4694833;Player2;pos;-189.2427;0.13
0.4861908;Player1;pos;186.8539;0.1393963
0.4861908;Player2;pos;-189.2427;0.13
0.5014799;Player1;pos;186.8539;0.1393963
0.5014799;Player2;pos;-189.2427;0.13
0.5165838;Player1;pos;186.8539;0.1393963
0.5165838;Player2;pos;-189.2427;0.13
0.5287778;Player1;pos;186.8539;0.1393963
0.5287778;Player2;pos;-189.2427;0.13
0.5439112;Player1;pos;186.8539;0.1393963
0.5439112;Player2;pos;-189.2427;0.13
0.5589041;Player1;pos;186.8539;0.1393963
0.5589041;Player2;pos;-189.2427;0.13
0.5744041;Player1;pos;186.8539;0.1393963
0.5744041;Player2;pos;-189.2427;0.13
0.5889254;Player1;pos;186.8539;0.1393963
0.5889254;Player2;pos;-189.2427;0.13
0.603832;Player1;pos;186.8539;0.1393963
0.603832;Player2;pos;-189.2427;0.13
0.6186421;Player1;pos;186.8539;0.1393963
0.6186421;Player2;pos;-189.2427;0.13
0.6302032;Player1;pos;186.8539;0.1393963
0.6302032;Player2;pos;-189.2427;0.13
0.6446165;Player1;pos;186.8539;0.1393963
0.6446165;Player2;pos;-189.2427;0.13
0.6595502;Player1;pos;186.8539;0.1393963
0.6595502;Player2;pos;-189.2427;0.13
0.6713841;Player1;pos;186.8539;0.1393963
0.6713841;Player2;pos;-189.2427;0.13
0.6859943;Player1;pos;186.8539;0.1393963
0.6859943;Player2;pos;-189.2427;0.13
0.7006474;Player1;pos;186.8539;0.1393963
0.7006474;Player2;pos;-189.2427;0.13
0.7160004;Player1;pos;186.8539;0.1393963
0.7160004;Player2;pos;-189.2427;0.13
0.7313837;Player1;pos;186.8539;0.1393963
0.7313837;Player2;pos;-189.2427;0.13
0.7457857;Player1;pos;186.8539;0.1393963
0.7457857;Player2;pos;-189.2427;0.13
0.7607901;Player1;pos;186.8539;0.1393963
0.7607901;Player2;pos;-189.2427;0.13
0.7755923;Player1;pos;186.8539;0.1393963
0.7755923;Player2;pos;-189.2427;0.13
0.7875528;Player1;pos;186.8539;0.1393963
0.7875528;Player2;pos;-189.2427;0.13
0.8033687;Player1;pos;186.8539;0.1393963
0.8033687;Player2;pos;-189.2427;0.13
0.8174535;Player1;pos;186.8539;0.1393963
0.8174535;Player2;pos;-189.2427;0.13
0.8292185;Player1;pos;186.8539;0.1393963
0.8292185;Player2;pos;-189.2427;0.13
0.8440227;Player1;pos;186.8539;0.1393963
0.8440227;Player2;pos;-189.2427;0.13
0.8588148;Player1;pos;186.8539;0.1393963
0.8588148;Player2;pos;-189.2427;0.13
0.8706538;Player1;pos;186.8539;0.1393963
0.8706538;Player2;pos;-189.2427;0.13
0.8895199;Player1;pos;186.8539;0.1393963
0.8895199;Player2;pos;-189.2427;0.13
0.9047652;Player1;pos;186.8539;0.1393963
0.9047652;Player2;pos;-189.2427;0.13
0.9194847;Player1;pos;186.8539;0.1393963
0.9194847;Player2;pos;-189.2427;0.13
0.9320534;Player1;pos;186.8539;0.1393963
0.9320534;Player2;pos;-189.2427;0.13
0.9471418;Player1;pos;186.8539;0.1393963
0.9471418;Player2;pos;-189.2427;0.13
0.9620735;Player1;pos;186.8539;0.1393963
0.9620735;Player2;pos;-189.2427;0.13
0.9769381;Player1;pos;186.8539;0.1393963
0.9769381;Player2;pos;-189.2427;0.13
0.98871;Player1;pos;186.8539;0.1393963
0.98871;Player2;pos;-189.2427;0.13
1.004331;Player1;pos;186.8539;0.1393963
1.004331;Player2;pos;-189.2427;0.13
1.018668;Player1;pos;186.8539;0.1393963
1.018668;Player2;pos;-189.2427;0.13
1.029639;Player1;pos;186.8539;0.1393963
1.029639;Player2;pos;-189.2427;0.13
1.046967;Player1;pos;186.8539;0.1393963
1.046967;Player2;pos;-189.2427;0.13
1.060627;Player1;pos;186.8539;0.1393963
1.060627;Player2;pos;-189.2427;0.13
1.074177;Player1;pos;186.8539;0.1393963
1.074177;Player2;pos;-189.2427;0.13
1.084183;Player1;pos;186.8539;0.1393963
1.084183;Player2;pos;-189.2427;0.13
1.097289;Player1;pos;186.8539;0.1393963
1.097289;Player2;pos;-189.2427;0.13
1.107538;Player1;pos;186.8539;0.1393963
