0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.944391;1.359506
0;Player2;pos;1.817353;1.277001
0.02;Player1;pos;1.944391;1.359506
0.02;Player2;pos;1.817353;1.277001
0.04878486;Player1;pos;1.944391;1.359506
0.04878486;Player2;pos;1.817353;1.277001
0.08174632;Player1;pos;1.944391;1.359506
0.08174632;Player2;pos;1.817353;1.277001
0.1143591;Player1;pos;1.944391;1.359506
0.1143591;Player2;pos;1.817353;1.277001
0.1345064;Player1;pos;1.944391;1.359506
0.1345064;Player2;pos;1.817353;1.277001
0.1547373;Player1;pos;1.944391;1.359506
0.1547373;Player2;pos;1.817353;1.277001
0.1727957;Player1;pos;1.944391;1.359506
0.1727957;Player2;pos;1.817353;1.277001
0.1930491;Player1;pos;1.944391;1.359506
0.1930491;Player2;pos;1.817353;1.277001
0.2146799;Player1;pos;1.944391;1.359506
0.2146799;Player2;pos;1.817353;1.277001
0.2318765;Player1;pos;1.944391;1.359506
0.2318765;Player2;pos;1.817353;1.277001
0.2557816;Player1;pos;1.312505;1.652722
0.2557816;Player2;pos;1.907028;1.358801
0.2757102;Player1;pos;1.228592;1.715854
0.2757102;Player2;pos;1.907028;1.358801
0.2981353;Player1;pos;1.167802;1.653734
0.2981353;Player2;pos;1.577004;1.501326
0.3199832;Player1;pos;1.21637;1.706954
0.3199832;Player2;pos;1.577004;1.501326
0.3402564;Player1;pos;0.8472607;0.9704225
0.3402564;Player2;pos;0.6795666;0.3985381
0.3640774;Player1;pos;0.788322;-0.01444547
0.3640774;Player2;pos;0.7712138;0.7357262
0.3848197;Player1;pos;0.7865569;-0.04653193
0.3848197;Player2;pos;0.7736799;0.7447996
0.4072873;Player1;pos;0.5277454;-0.3792172
0.4072873;Player2;pos;0.5417178;0.2571388
0.423516;Player1;pos;0.4485802;-0.6833025
0.423516;Player2;pos;0.2953511;-0.2522372
0.4416122;Player1;pos;0.4567277;-0.7156975
0.4416122;Player2;pos;0.2802042;-0.2556753
0.4610288;Player1;pos;0.45901;-0.7256036
0.4610288;Player2;pos;0.2351328;-0.2250438
0.4797371;Player1;pos;0.4594571;-0.7275432
0.4797371;Player2;pos;0.2644184;-0.2485466
0.492451;Player1;pos;0.4595985;-0.7281581
0.492451;Player2;pos;0.3518353;-0.09520446
0.5095419;Player1;pos;0.4596121;-0.7282168
0.5095419;Player2;pos;0.2909734;-0.2229871
0.5264407;Player1;pos;0.4596145;-0.7282273
0.5264407;Player2;pos;0.2801151;-0.245785
0.5426899;Player1;pos;0.4596154;-0.7282313
0.5426899;Player2;pos;0.2759327;-0.2545662
0.558787;Player1;pos;0.4591089;-0.7282351
0.558787;Player2;pos;0.2424589;-0.2310085
0.5698653;Player1;pos;0.4576141;-0.7282446
0.5698653;Player2;pos;0.2424589;-0.2310085
0.5863859;Player1;pos;0.457355;-0.7282462
0.5863859;Player2;pos;0.2424589;-0.2310085
0.6064579;Player1;pos;0.4571604;-0.7273237
0.6064579;Player2;pos;0.2424589;-0.2310085
0.6240516;Player1;pos;0.4571151;-0.7261126
0.6240516;Player2;pos;0.2672527;-0.2501141
0.6417115;Player1;pos;0.4571069;-0.7248161
0.6417115;Player2;pos;0.2987898;-0.09576868
0.6595489;Player1;pos;0.4571069;-0.7248161
0.6595489;Player2;pos;0.2987898;-0.09576868
0.6717792;Player1;pos;0.4571134;-0.7234724
0.6717792;Player2;pos;0.2834599;-0.2231219
0.6902773;Player1;pos;0.457115;-0.7231467
0.6902773;Player2;pos;0.2834599;-0.2231219
0.7104154;Player1;pos;0.457115;-0.7231259
0.7104154;Player2;pos;0.2834599;-0.2231219
0.7283221;Player1;pos;0.457115;-0.7231182
0.7283221;Player2;pos;0.2834599;-0.2231219
0.7448384;Player1;pos;0.5359147;-0.6118046
0.7448384;Player2;pos;0.4758849;0.1623786
0.7625777;Player1;pos;0.4753436;-0.6997617
0.7625777;Player2;pos;0.4758849;0.1623786
0.7780312;Player1;pos;0.4622817;-0.7191848
0.7780312;Player2;pos;0.664865;0.2701422
0.7918279;Player1;pos;0.4607267;-0.7214969
0.7918279;Player2;pos;0.4345843;-0.04102135
0.810165;Player1;pos;0.458695;-0.7226876
0.810165;Player2;pos;0.3167033;-0.2003061
0.8268515;Player1;pos;0.4575293;-0.7230035
0.8268515;Player2;pos;0.2858221;-0.2395642
0.8435161;Player1;pos;0.4580716;-0.7230985
0.8435161;Player2;pos;0.2760414;-0.2504669
0.859825;Player1;pos;0.4580716;-0.7230985
0.859825;Player2;pos;0.2760414;-0.2504669
0.8710663;Player1;pos;0.4610833;-0.7231414
0.8710663;Player2;pos;0.2751733;-0.2514345
0.8876765;Player1;pos;0.4616055;-0.7231488
0.8876765;Player2;pos;0.2750229;-0.2516023
0.9062432;Player1;pos;0.4620096;-0.7231545
0.9062432;Player2;pos;0.2749063;-0.2517321
0.9224982;Player1;pos;0.4604128;-0.7231664
0.9224982;Player2;pos;0.2748758;-0.2517662
0.939261;Player1;pos;0.4598282;-0.7231706
0.939261;Player2;pos;0.2714967;-0.2517603
0.950957;Player1;pos;0.4608446;-0.7231501
0.950957;Player2;pos;0.2704249;-0.2517581
0.9676234;Player1;pos;0.4601383;-0.723121
0.9676234;Player2;pos;0.2712542;-0.252786
0.9844652;Player1;pos;0.4597767;-0.7231062
0.9844652;Player2;pos;0.2738872;-0.2558188
1.001648;Player1;pos;0.4596817;-0.7231023
1.001648;Player2;pos;0.2536786;-0.2404366
1.018515;Player1;pos;0.4596657;-0.7231013
1.018515;Player2;pos;0.263083;-0.248465
1.029102;Player1;pos;0.4596657;-0.7231013
1.029102;Player2;pos;0.263083;-0.248465
1.045889;Player1;pos;0.4596528;-0.7231013
1.045889;Player2;pos;0.2683737;-0.254671
1.062121;Player1;pos;0.4591421;-0.7231041
1.062121;Player2;pos;0.2700516;-0.2566391
1.081522;Player1;pos;0.4576465;-0.7231129
1.081522;Player2;pos;0.2702003;-0.2568139
1.099967;Player1;pos;0.4576465;-0.7231129
1.099967;Player2;pos;0.2702003;-0.2568139
1.113642;Player1;pos;0.4572014;-0.7236286
1.113642;Player2;pos;0.2702445;-0.2568656
1.130191;Player1;pos;0.4571257;-0.7251439
1.130191;Player2;pos;0.2702512;-0.256873
1.146599;Player1;pos;0.4571063;-0.7255411
1.146599;Player2;pos;0.2702528;-0.2568751
1.163331;Player1;pos;0.4571014;-0.7256361
1.163331;Player2;pos;0.2702528;-0.2568755
1.178306;Player1;pos;0.4570996;-0.7256705
1.178306;Player2;pos;0.2702528;-0.2568755
1.190218;Player1;pos;0.4570996;-0.7256775
1.190218;Player2;pos;0.2702528;-0.2568755
1.211729;Player1;pos;0.4570996;-0.725681
1.211729;Player2;pos;0.2702528;-0.2568755
1.228975;Player1;pos;0.4576167;-0.7239532
1.228975;Player2;pos;0.2702528;-0.2568755
1.246817;Player1;pos;0.4593757;-0.7232149
1.246817;Player2;pos;0.3683719;-0.05588348
1.26515;Player1;pos;0.4593757;-0.7232149
1.26515;Player2;pos;0.3683719;-0.05588348
1.282884;Player1;pos;0.4596251;-0.7231104
1.282884;Player2;pos;0.2786817;-0.2396107
1.301015;Player1;pos;0.4596386;-0.724026
1.301015;Player2;pos;0.3219045;-0.1510714
1.317878;Player1;pos;0.4596342;-0.7251292
1.317878;Player2;pos;0.2898763;-0.2222182
1.328879;Player1;pos;0.4577633;-0.7255882
1.328879;Player2;pos;0.2773483;-0.2510782
1.345084;Player1;pos;0.4572732;-0.7256575
1.345084;Player2;pos;0.2754849;-0.2553714
1.362184;Player1;pos;0.4572732;-0.7256575
1.362184;Player2;pos;0.2754849;-0.2553714
1.380131;Player1;pos;0.9741564;0.9135936
1.380131;Player2;pos;0.2715402;-0.2566763
1.400738;Player1;pos;1.200341;1.648284
1.400738;Player2;pos;0.2720087;-0.2568659
1.419797;Player1;pos;1.200341;1.648284
1.419797;Player2;pos;0.2720087;-0.2568659
1.43393;Player1;pos;1.219363;1.711823
1.43393;Player2;pos;0.2638807;-0.248611
1.461836;Player1;pos;1.217363;1.667018
1.461836;Player2;pos;0.3268813;-0.2028021
1.485262;Player1;pos;1.226003;1.711894
1.485262;Player2;pos;0.275573;-0.2561167
1.501403;Player1;pos;1.226088;1.712335
1.501403;Player2;pos;0.2750688;-0.2566408
1.517444;Player1;pos;1.226088;1.712335
1.517444;Player2;pos;0.2750688;-0.2566408
1.533036;Player1;pos;1.226118;1.712494
