0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.3408427;Player1;pos;1.9;0
0.3408427;Player2;pos;-1.9;0
0.4929352;Player1;pos;1.9;0
0.4929352;Player2;pos;-1.9;0
0.5382102;Player1;pos;1.9;0
0.5382102;Player2;pos;-1.9;0
0.5599515;Player1;pos;1.9;0
0.5599515;Player2;pos;-1.9;0
0.5780826;Player1;pos;1.9;0
0.5780826;Player2;pos;-1.9;0
0.5968127;Player1;pos;1.9;0
0.5968127;Player2;pos;-1.9;0
0.6156282;Player1;pos;1.9;0
0.6156282;Player2;pos;-1.9;0
0.6337237;Player1;pos;1.9;0
0.6337237;Player2;pos;-1.9;0
0.6521682;Player1;pos;1.9;0
0.6521682;Player2;pos;-1.9;0
0.6699221;Player1;pos;1.9;0
0.6699221;Player2;pos;-1.9;0
0.6874594;Player1;pos;1.9;0
0.6874594;Player2;pos;-1.9;0
0.7052863;Player1;pos;1.9;0
0.7052863;Player2;pos;-1.9;0
0.7233163;Player1;pos;1.9;0
0.7233163;Player2;pos;-1.9;0
0.742769;Player1;pos;1.9;0
0.742769;Player2;pos;-1.9;0
0.7602487;Player1;pos;1.9;0
0.7602487;Player2;pos;-1.9;0
0.7785414;Player1;pos;1.9;0
0.7785414;Player2;pos;-1.9;0
0.7908611;Player1;pos;1.9;0
0.7908611;Player2;pos;-1.9;0
0.809206;Player1;pos;1.9;0
0.809206;Player2;pos;-1.9;0
0.8272834;Player1;pos;1.9;0
0.8272834;Player2;pos;-1.9;0
0.8460769;Player1;pos;1.9;0
0.8460769;Player2;pos;-1.9;0
0.8641431;Player1;pos;1.9;0
0.8641431;Player2;pos;-1.9;0
0.8813128;Player1;pos;1.9;0
0.8813128;Player2;pos;-1.9;0
0.8980771;Player1;pos;1.9;0
0.8980771;Player2;pos;-1.9;0
0.9111249;Player1;pos;1.9;0
0.9111249;Player2;pos;-1.9;0
0.927536;Player1;pos;1.9;0
0.927536;Player2;pos;-1.9;0
0.9447739;Player1;pos;1.9;0
0.9447739;Player2;pos;-1.9;0
0.9627904;Player1;pos;1.9;0
0.9627904;Player2;pos;-1.9;0
0.9803365;Player1;pos;1.9;0
0.9803365;Player2;pos;-1.9;0
0.9973688;Player1;pos;1.9;0
0.9973688;Player2;pos;-1.9;0
1.010553;Player1;pos;1.9;0
1.010553;Player2;pos;-1.9;0
1.02823;Player1;pos;1.9;0
1.02823;Player2;pos;-1.9;0
1.04465;Player1;pos;1.9;0
1.04465;Player2;pos;-1.9;0
1.061016;Player1;pos;1.9;0
1.061016;Player2;pos;-1.9;0
1.077899;Player1;pos;1.9;0
1.077899;Player2;pos;-1.9;0
1.090704;Player1;pos;1.9;0
1.090704;Player2;pos;-1.9;0
1.107499;Player1;pos;1.9;0
1.107499;Player2;pos;-1.9;0
1.12486;Player1;pos;1.9;0
1.12486;Player2;pos;-1.9;0
1.141645;Player1;pos;1.9;0
1.141645;Player2;pos;-1.9;0
1.158527;Player1;pos;1.9;0
1.158527;Player2;pos;-1.9;0
1.171772;Player1;pos;1.9;0
1.171772;Player2;pos;-1.9;0
1.188654;Player1;pos;1.9;0
1.188654;Player2;pos;-1.9;0
1.205712;Player1;pos;1.9;0
1.205712;Player2;pos;-1.9;0
1.223033;Player1;pos;1.9;0
1.223033;Player2;pos;-1.9;0
1.240123;Player1;pos;1.9;0
1.240123;Player2;pos;-1.9;0
1.257446;Player1;pos;1.9;0
1.257446;Player2;pos;-1.9;0
1.269903;Player1;pos;1.9;0
1.269903;Player2;pos;-1.9;0
1.287592;Player1;pos;1.9;0
1.287592;Player2;pos;-1.9;0
1.306132;Player1;pos;1.9;0
1.306132;Player2;pos;-1.9;0
1.323403;Player1;pos;1.9;0
1.323403;Player2;pos;-1.9;0
1.340159;Player1;pos;1.9;0
1.340159;Player2;pos;-1.9;0
1.357121;Player1;pos;1.9;0
1.357121;Player2;pos;-1.9;0
1.369256;Player1;pos;1.9;0
1.369256;Player2;pos;-1.9;0
1.386416;Player1;pos;1.9;0
1.386416;Player2;pos;-1.9;0
1.403856;Player1;pos;1.9;0
1.403856;Player2;pos;-1.9;0
1.423487;Player1;pos;1.9;0
1.423487;Player2;pos;-1.9;0
1.441893;Player1;pos;1.9;0
1.441893;Player2;pos;-1.9;0
1.459594;Player1;pos;1.9;0
1.459594;Player2;pos;-1.9;0
1.472758;Player1;pos;1.9;0
1.472758;Player2;pos;-1.9;0
1.489768;Player1;pos;1.9;0
1.489768;Player2;pos;-1.9;0
1.506483;Player1;pos;1.9;0
1.506483;Player2;pos;-1.9;0
1.523699;Player1;pos;1.9;0
1.523699;Player2;pos;-1.9;0
1.540441;Player1;pos;1.9;0
1.540441;Player2;pos;-1.9;0
1.557362;Player1;pos;1.9;0
1.557362;Player2;pos;-1.9;0
1.570554;Player1;pos;1.9;0
1.570554;Player2;pos;-1.9;0
1.588024;Player1;pos;1.9;0
1.588024;Player2;pos;-1.9;0
1.60578;Player1;pos;1.9;0
1.60578;Player2;pos;-1.9;0
1.623153;Player1;pos;1.9;0
1.623153;Player2;pos;-1.9;0
1.640462;Player1;pos;1.9;0
1.640462;Player2;pos;-1.9;0
1.657472;Player1;pos;1.9;0
1.657472;Player2;pos;-1.9;0
1.670804;Player1;pos;1.9;0
1.670804;Player2;pos;-1.9;0
1.689845;Player1;pos;1.9;0
1.689845;Player2;pos;-1.9;0
1.708162;Player1;pos;1.9;0
1.708162;Player2;pos;-1.9;0
1.726596;Player1;pos;1.9;0
1.726596;Player2;pos;-1.9;0
1.74431;Player1;pos;1.9;0
1.74431;Player2;pos;-1.9;0
1.761567;Player1;pos;1.9;0
1.761567;Player2;pos;-1.9;0
1.778473;Player1;pos;1.9;0
1.778473;Player2;pos;-1.9;0
1.791295;Player1;pos;1.9;0
1.791295;Player2;pos;-1.9;0
1.808449;Player1;pos;1.9;0
1.808449;Player2;pos;-1.9;0
1.826037;Player1;pos;1.9;0
1.826037;Player2;pos;-1.9;0
1.843887;Player1;pos;1.9;0
1.843887;Player2;pos;-1.9;0
1.860207;Player1;pos;1.9;0
1.860207;Player2;pos;-1.9;0
1.877775;Player1;pos;1.9;0
1.877775;Player2;pos;-1.9;0
1.890757;Player1;pos;1.9;0
1.890757;Player2;pos;-1.9;0
1.907935;Player1;pos;1.9;0
1.907935;Player2;pos;-1.9;0
1.926873;Player1;pos;1.9;0
1.926873;Player2;pos;-1.9;0
1.943402;Player1;pos;1.9;0
1.943402;Player2;pos;-1.9;0
1.960308;Player1;pos;1.9;0
1.960308;Player2;pos;-1.9;0
1.978692;Player1;pos;1.9;0
1.978692;Player2;pos;-1.9;0
1.991753;Player1;pos;1.9;0
1.991753;Player2;pos;-1.9;0
2.008819;Player1;pos;1.9;0
2.008819;Player2;pos;-1.9;0
2.02584;Player1;pos;1.9;0
2.02584;Player2;pos;-1.9;0
2.042534;Player1;pos;1.9;0
2.042534;Player2;pos;-1.9;0
2.059323;Player1;pos;1.9;0
2.059323;Player2;pos;-1.9;0
2.072157;Player1;pos;1.9;0
2.072157;Player2;pos;-1.9;0
2.089355;Player1;pos;1.9;0
2.089355;Player2;pos;-1.9;0
2.107103;Player1;pos;1.9;0
2.107103;Player2;pos;-1.9;0
2.125872;Player1;pos;1.9;0
2.125872;Player2;pos;-1.9;0
2.144043;Player1;pos;1.9;0
2.144043;Player2;pos;-1.9;0
2.16093;Player1;pos;1.9;0
2.16093;Player2;pos;-1.9;0
2.178941;Player1;pos;1.9;0
2.178941;Player2;pos;-1.9;0
2.192353;Player1;pos;1.9;0
2.192353;Player2;pos;-1.9;0
2.209071;Player1;pos;1.9;0
2.209071;Player2;pos;-1.9;0
2.225982;Player1;pos;1.9;0
2.225982;Player2;pos;-1.9;0
2.244286;Player1;pos;1.9;0
2.244286;Player2;pos;-1.9;0
2.262239;Player1;pos;1.9;0
2.262239;Player2;pos;-1.9;0
2.279609;Player1;pos;1.9;0
2.279609;Player2;pos;-1.9;0
2.292356;Player1;pos;1.9;0
2.292356;Player2;pos;-1.9;0
2.30934;Player1;pos;1.9;0
2.30934;Player2;pos;-1.9;0
2.32748;Player1;pos;1.9;0
2.32748;Player2;pos;-1.9;0
2.344942;Player1;pos;1.9;0
2.344942;Player2;pos;-1.9;0
2.361302;Player1;pos;1.9;0
