2.351496;Player2;pos;-1.9;0
2.373618;Player1;pos;1.9;0
2.373618;Player2;pos;-1.9;0
2.393943;Player1;pos;1.9;0
2.393943;Player2;pos;-1.9;0
2.415208;Player1;pos;1.9;0
2.415208;Player2;pos;-1.9;0
2.436562;Player1;pos;1.9;0
2.436562;Player2;pos;-1.9;0
2.457441;Player1;pos;1.9;0
2.457441;Player2;pos;-1.9;0
2.477655;Player1;pos;1.9;0
2.477655;Player2;pos;-1.9;0
2.498044;Player1;pos;1.9;0
2.498044;Player2;pos;-1.9;0
2.519073;Player1;pos;1.9;0
2.519073;Player2;pos;-1.9;0
2.540304;Player1;pos;1.9;0
2.540304;Player2;pos;-1.9;0
2.565992;Player1;pos;1.9;0
2.565992;Player2;pos;-1.9;0
2.58734;Player1;pos;1.9;0
2.58734;Player2;pos;-1.9;0
2.608958;Player1;pos;1.9;0
2.608958;Player2;pos;-1.9;0
2.6313;Player1;pos;1.9;0
2.6313;Player2;pos;-1.9;0
2.652998;Player1;pos;1.9;0
2.652998;Player2;pos;-1.9;0
2.677052;Player1;pos;1.9;0
2.677052;Player2;pos;-1.9;0
2.703224;Player1;pos;1.9;0
2.703224;Player2;pos;-1.9;0
2.72889;Player1;pos;1.9;0
2.72889;Player2;pos;-1.9;0
2.750415;Player1;pos;1.9;0
2.750415;Player2;pos;-1.9;0
2.774868;Player1;pos;1.9;0
2.774868;Player2;pos;-1.9;0
2.797527;Player1;pos;1.9;0
2.797527;Player2;pos;-1.9;0
2.818454;Player1;pos;1.9;0
2.818454;Player2;pos;-1.9;0
2.838925;Player1;pos;1.9;0
2.838925;Player2;pos;-1.9;0
2.860512;Player1;pos;1.9;0
2.860512;Player2;pos;-1.9;0
2.885999;Player1;pos;1.9;0
2.885999;Player2;pos;-1.9;0
2.90701;Player1;pos;1.9;0
2.90701;Player2;pos;-1.9;0
2.9273;Player1;pos;1.9;0
2.9273;Player2;pos;-1.9;0
2.948031;Player1;pos;1.9;0
2.948031;Player2;pos;-1.9;0
2.968855;Player1;pos;1.9;0
2.968855;Player2;pos;-1.9;0
2.991205;Player1;pos;1.9;0
2.991205;Player2;pos;-1.9;0
3.014194;Player1;pos;1.9;0
3.014194;Player2;pos;-1.9;0
3.035369;Player1;pos;1.9;0
3.035369;Player2;pos;-1.9;0
3.059862;Player1;pos;1.9;0
3.059862;Player2;pos;-1.9;0
3.082583;Player1;pos;1.9;0
3.082583;Player2;pos;-1.9;0
3.108414;Player1;pos;1.9;0
3.108414;Player2;pos;-1.9;0
3.129985;Player1;pos;1.9;0
3.129985;Player2;pos;-1.9;0
3.150694;Player1;pos;1.9;0
3.150694;Player2;pos;-1.9;0
3.171966;Player1;pos;1.9;0
3.171966;Player2;pos;-1.9;0
3.192327;Player1;pos;1.9;0
3.192327;Player2;pos;-1.9;0
3.213981;Player1;pos;1.9;0
3.213981;Player2;pos;-1.9;0
3.236883;Player1;pos;1.9;0
3.236883;Player2;pos;-1.9;0
3.257206;Player1;pos;1.9;0
3.257206;Player2;pos;-1.9;0
3.279002;Player1;pos;1.9;0
3.279002;Player2;pos;-1.9;0
3.300077;Player1;pos;1.9;0
3.300077;Player2;pos;-1.9;0
3.324803;Player1;pos;1.9;0
3.324803;Player2;pos;-1.9;0
3.346487;Player1;pos;1.9;0
3.346487;Player2;pos;-1.9;0
3.367528;Player1;pos;1.9;0
3.367528;Player2;pos;-1.9;0
3.388338;Player1;pos;1.9;0
3.388338;Player2;pos;-1.9;0
3.409429;Player1;pos;1.9;0
3.409429;Player2;pos;-1.9;0
3.430868;Player1;pos;1.9;0
3.430868;Player2;pos;-1.9;0
3.45159;Player1;pos;1.9;0
3.45159;Player2;pos;-1.9;0
3.472173;Player1;pos;1.9;0
3.472173;Player2;pos;-1.9;0
3.492791;Player1;pos;1.9;0
3.492791;Player2;pos;-1.9;0
3.514196;Player1;pos;1.9;0
3.514196;Player2;pos;-1.9;0
3.535628;Player1;pos;1.9;0
3.535628;Player2;pos;-1.9;0
3.556965;Player1;pos;1.9;0
3.556965;Player2;pos;-1.9;0
3.577802;Player1;pos;1.9;0
3.577802;Player2;pos;-1.9;0
3.598607;Player1;pos;1.9;0
3.598607;Player2;pos;-1.9;0
3.619492;Player1;pos;1.9;0
3.619492;Player2;pos;-1.9;0
3.640851;Player1;pos;1.9;0
3.640851;Player2;pos;-1.9;0
3.666337;Player1;pos;1.9;0
3.666337;Player2;pos;-1.9;0
3.686826;Player2;creature_created;-1.9;0
3.686826;Player1;creature_created;1.9;0
3.686826;Player1;pos;1.9;0
3.686826;Player2;pos;-1.9;0
3.708619;Player1;pos;1.9;0
3.708619;Player2;pos;-1.9;0
3.729016;Player1;pos;1.9;0
3.729016;Player2;pos;-1.9;0
3.750263;Player1;pos;1.9;0
3.750263;Player2;pos;-1.9;0
3.77161;Player1;pos;1.9;0
3.77161;Player2;pos;-1.9;0
3.793369;Player1;pos;1.9;0
3.793369;Player2;pos;-1.9;0
3.814818;Player1;pos;1.9;0
3.814818;Player2;pos;-1.9;0
3.835779;Player1;pos;1.9;0
3.835779;Player2;pos;-1.9;0
3.857158;Player1;pos;1.9;0
3.857158;Player2;pos;-1.9;0
3.877559;Player1;pos;1.9;0
3.877559;Player2;pos;-1.9;0
3.898812;Player1;pos;1.9;0
3.898812;Player2;pos;-1.9;0
3.919487;Player1;pos;1.9;0
3.919487;Player2;pos;-1.9;0
3.941641;Player1;pos;1.9;0
3.941641;Player2;pos;-1.9;0
3.967195;Player1;pos;1.9;0
3.967195;Player2;pos;-1.9;0
3.988137;Player1;pos;1.9;0
3.988137;Player2;pos;-1.9;0
4.012269;Player1;pos;1.9;0
4.012269;Player2;pos;-1.9;0
4.035089;Player1;pos;1.9;0
4.035089;Player2;pos;-1.9;0
4.056921;Player1;pos;1.9;0
4.056921;Player2;pos;-1.9;0
4.078068;Player1;pos;1.9;0
4.078068;Player2;pos;-1.9;0
4.099184;Player1;pos;1.9;0
4.099184;Player2;pos;-1.9;0
4.12091;Player1;pos;1.9;0
4.12091;Player2;pos;-1.9;0
4.146751;Player1;pos;1.9;0
4.146751;Player2;pos;-1.9;0
4.167734;Player1;pos;1.9;0
4.167734;Player2;pos;-1.9;0
4.18784;Player1;pos;1.9;0
4.18784;Player2;pos;-1.9;0
4.208795;Player1;pos;1.9;0
4.208795;Player2;pos;-1.9;0
4.23054;Player1;pos;1.9;0
4.23054;Player2;pos;-1.9;0
4.252063;Player1;pos;1.9;0
4.252063;Player2;pos;-1.9;0
4.272668;Player1;pos;1.9;0
4.272668;Player2;pos;-1.9;0
4.293806;Player1;pos;1.9;0
4.293806;Player2;pos;-1.9;0
4.314853;Player1;pos;1.9;0
4.314853;Player2;pos;-1.9;0
4.3358;Player1;pos;1.9;0
4.3358;Player2;pos;-1.9;0
4.355765;Player1;pos;1.9;0
4.355765;Player2;pos;-1.9;0
4.376388;Player1;pos;1.9;0
4.376388;Player2;pos;-1.9;0
4.401286;Player1;pos;1.9;0
4.401286;Player2;pos;-1.9;0
4.426368;Player1;pos;1.9;0
4.426368;Player2;pos;-1.9;0
4.447889;Player1;pos;1.9;0
4.447889;Player2;pos;-1.9;0
4.469624;Player1;pos;1.9;0
4.469624;Player2;pos;-1.9;0
4.490461;Player1;pos;1.9;0
4.490461;Player2;pos;-1.9;0
4.512854;Player1;pos;1.9;0
4.512854;Player2;pos;-1.9;0
4.53468;Player1;pos;1.9;0
4.53468;Player2;pos;-1.9;0
4.555929;Player1;pos;1.9;0
4.555929;Player2;pos;-1.9;0
4.576968;Player1;pos;1.9;0
4.576968;Player2;pos;-1.9;0
4.59789;Player1;pos;1.9;0
4.59789;Player2;pos;-1.9;0
4.618045;Player1;pos;1.9;0
4.618045;Player2;pos;-1.9;0
4.638278;Player1;pos;1.9;0
4.638278;Player2;pos;-1.9;0
4.659677;Player1;pos;1.9;0
4.659677;Player2;pos;-1.9;0
4.680697;Player1;pos;1.9;0
4.680697;Player2;pos;-1.9;0
4.706168;Player1;pos;1.9;0
4.706168;Player2;pos;-1.9;0
4.727549;Player1;pos;1.9;0
4.727549;Player2;pos;-1.9;0
4.748541;Player1;pos;1.9;0
4.748541;Player2;pos;-1.9;0
4.769574;Player1;pos;1.9;0
4.769574;Player2;pos;-1.9;0
4.790311;Player1;pos;1.9;0
4.790311;Player2;pos;-1.9;0
4.811529;Player1;pos;1.9;0
4.811529;Player2;pos;-1.9;0
4.832879;Player1;pos;1.9;0
4.832879;Player2;pos;-1.9;0
4.854583;Player1;pos;1.9;0
4.854583;Player2;pos;-1.9;0
4.875721;Player1;pos;1.9;0
4.875721;Player2;pos;-1.9;0
4.896493;Player1;pos;1.9;0
4.896493;Player2;pos;-1.9;0
4.917356;Player1;pos;1.9;0
4.917356;Player2;pos;-1.9;0
4.939382;Player1;pos;1.9;0
4.939382;Player2;pos;-1.9;0
4.960496;Player1;pos;1.9;0
4.960496;Player2;pos;-1.9;0
4.986193;Player1;pos;1.9;0
4.986193;Player2;pos;-1.9;0
5.007289;Player1;pos;1.9;0
5.007289;Player2;pos;-1.9;0
5.028256;Player1;pos;1.9;0
5.028256;Player2;pos;-1.9;0
5.049887;Player1;pos;1.9;0
5.049887;Player2;pos;-1.9;0
5.07097;Player1;pos;1.9;0
5.07097;Player2;pos;-1.9;0
5.092455;Player1;pos;1.9;0
5.092455;Player2;pos;-1.9;0
5.113513;Player1;pos;1.9;0
5.113513;Player2;pos;-1.9;0
5.134346;Player1;pos;1.9;0
5.134346;Player2;pos;-1.9;0
5.155241;Player1;pos;1.9;0
5.155241;Player2;pos;-1.9;0
5.176226;Player1;pos;1.9;0
5.176226;Player2;pos;-1.9;0
5.196827;Player1;pos;1.9;0
5.196827;Player2;pos;-1.9;0
5.196827;Creature2;look_up;-1.9;0
5.3159;Player1;pos;1.9;0
5.3159;Player2;pos;-1.9;0
5.387867;Player1;pos;1.9;0
5.387867;Player2;pos;-1.9;0
5.421533;Player1;pos;1.9;0
5.421533;Player2;pos;-1.9;0
5.421533;Creature1;look_up;1.9;0
5.452205;Player1;pos;1.9;0
5.452205;Player2;pos;-1.9;0
5.470189;Player1;pos;1.9;0
5.470189;Player2;pos;-1.9;0
5.489134;Player1;pos;1.9;0
5.489134;Player2;pos;-1.9;0
5.506856;Player1;pos;1.9;0
5.506856;Player2;pos;-1.9;0
5.524367;Player1;pos;1.9;0
5.524367;Player2;pos;-1.9;0
5.543134;Player1;pos;1.9;0
5.543134;Player2;pos;-1.9;0
5.560159;Player1;pos;1.9;0
5.560159;Player2;pos;-1.9;0
5.576723;Player1;pos;1.9;0
5.576723;Player2;pos;-1.9;0
5.589359;Player1;pos;1.9;0
5.589359;Player2;pos;-1.9;0
5.606335;Player1;pos;1.9;0
5.606335;Player2;pos;-1.9;0
5.628799;Player1;pos;1.9;0
5.628799;Player2;pos;-1.9;0
5.646152;Player1;pos;1.9;0
5.646152;Player2;pos;-1.9;0
5.663083;Player1;pos;1.9;0
5.663083;Player2;pos;-1.9;0
5.680888;Player1;pos;1.9;0
5.680888;Player2;pos;-1.9;0
5.698423;Player1;pos;1.9;0
5.698423;Player2;pos;-1.9;0
5.711359;Player1;pos;1.9;0
5.711359;Player2;pos;-1.9;0
5.728137;Player1;pos;1.9;0
5.728137;Player2;pos;-1.9;0
5.744982;Player1;pos;1.9;0
5.744982;Player2;pos;-1.9;0
5.761623;Player1;pos;1.9;0
5.761623;Player2;pos;-1.9;0
5.779113;Player1;pos;1.9;0
5.779113;Player2;pos;-1.9;0
5.791477;Player1;pos;1.9;0
5.791477;Player2;pos;-1.9;0
5.809545;Player1;pos;1.9;0
5.809545;Player2;pos;-1.9;0
5.827374;Player1;pos;1.9;0
5.827374;Player2;pos;-1.9;0
5.844322;Player1;pos;1.9;0
5.844322;Player2;pos;-1.9;0
5.863061;Player1;pos;1.9;0
5.863061;Player2;pos;-1.9;0
5.880752;Player1;pos;1.9;0
5.880752;Player2;pos;-1.9;0
5.898261;Player1;pos;1.9;0
5.898261;Player2;pos;-1.9;0
5.911297;Player1;pos;1.9;0
5.911297;Player2;pos;-1.9;0
5.929222;Player1;pos;1.9;0
5.929222;Player2;pos;-1.9;0
5.947052;Player1;pos;1.9;0
5.947052;Player2;pos;-1.9;0
5.964318;Player1;pos;1.9;0
5.964318;Player2;pos;-1.9;0
5.981571;Player1;pos;1.9;0
5.981571;Player2;pos;-1.9;0
5.999264;Player1;pos;1.9;0
5.999264;Player2;pos;-1.9;0
6.012432;Player1;pos;1.9;0
6.012432;Player2;pos;-1.9;0
6.0304;Player1;pos;1.9;0
6.0304;Player2;pos;-1.9;0
6.048301;Player1;pos;1.9;0
6.048301;Player2;pos;-1.9;0
6.065993;Player1;pos;1.9;0
6.065993;Player2;pos;-1.9;0
6.083668;Player1;pos;1.9;0
6.083668;Player2;pos;-1.9;0
6.101835;Player1;pos;1.9;0
6.101835;Player2;pos;-1.9;0
6.119161;Player1;pos;1.9;0
6.119161;Player2;pos;-1.9;0
6.132197;Player1;pos;1.9;0
6.132197;Player2;pos;-1.9;0
6.149953;Player1;pos;1.9;0
6.149953;Player2;pos;-1.9;0
6.166793;Player1;pos;1.9;0
6.166793;Player2;pos;-1.9;0
6.18371;Player1;pos;1.9;0
6.18371;Player2;pos;-1.9;0
6.200463;Player1;pos;1.9;0
6.200463;Player2;pos;-1.9;0
6.217206;Player1;pos;1.9;0
6.217206;Player2;pos;-1.9;0
6.230553;Player1;pos;1.9;0
6.230553;Player2;pos;-1.9;0
6.248538;Player1;pos;1.9;0
6.248538;Player2;pos;-1.9;0
6.266413;Player1;pos;1.9;0
6.266413;Player2;pos;-1.9;0
6.28383;Player1;pos;1.9;0
6.28383;Player2;pos;-1.9;0
6.301349;Player1;pos;1.9;0
6.301349;Player2;pos;-1.9;0
6.318867;Player1;pos;1.9;0
6.318867;Player2;pos;-1.9;0
6.331837;Player1;pos;1.9;0
6.331837;Player2;pos;-1.9;0
6.348804;Player1;pos;1.9;0
6.348804;Player2;pos;-1.9;0
6.366729;Player1;pos;1.9;0
6.366729;Player2;pos;-1.9;0
6.385029;Player1;pos;1.9;0
6.385029;Player2;pos;-1.9;0
6.402799;Player1;pos;1.9;0
6.402799;Player2;pos;-1.9;0
6.419894;Player1;pos;1.9;0
6.419894;Player2;pos;-1.9;0
6.432893;Player1;pos;1.9;0
6.432893;Player2;pos;-1.9;0
6.450822;Player1;pos;1.9;0
6.450822;Player2;pos;-1.9;0
6.468625;Player1;pos;1.9;0
6.468625;Player2;pos;-1.9;0
6.486239;Player1;pos;1.9;0
6.486239;Player2;pos;-1.9;0
6.503315;Player1;pos;1.9;0
6.503315;Player2;pos;-1.9;0
6.519931;Player1;pos;1.9;0
6.519931;Player2;pos;-1.9;0
6.532446;Player1;pos;1.9;0
6.532446;Player2;pos;-1.9;0
6.549592;Player1;pos;1.9;0
6.549592;Player2;pos;-1.9;0
6.567235;Player1;pos;1.9;0
6.567235;Player2;pos;-1.9;0
6.584333;Player1;pos;1.9;0
6.584333;Player2;pos;-1.9;0
6.601964;Player1;pos;1.9;0
6.601964;Player2;pos;-1.9;0
6.618568;Player1;pos;1.9;0
6.618568;Player2;pos;-1.9;0
6.630996;Player1;pos;1.9;0
6.630996;Player2;pos;-1.9;0
6.648201;Player1;pos;1.9;0
6.648201;Player2;pos;-1.9;0
6.665474;Player1;pos;1.9;0
6.665474;Player2;pos;-1.9;0
6.682075;Player1;pos;1.9;0
6.682075;Player2;pos;-1.9;0
6.699298;Player1;pos;1.9;0
6.699298;Player2;pos;-1.9;0
6.71145;Player1;pos;1.9;0
6.71145;Player2;pos;-1.9;0
6.728701;Player1;pos;1.9;0
6.728701;Player2;pos;-1.9;0
6.746252;Player1;pos;1.9;0
6.746252;Player2;pos;-1.9;0
6.76467;Player1;pos;1.9;0
6.76467;Player2;pos;-1.9;0
6.78179;Player1;pos;1.9;0
6.78179;Player2;pos;-1.9;0
6.799709;Player1;pos;1.9;0
6.799709;Player2;pos;-1.9;0
6.81309;Player1;pos;1.9;0
6.81309;Player2;pos;-1.9;0
6.830495;Player1;pos;1.9;0
6.830495;Player2;pos;-1.9;0
6.847563;Player1;pos;1.9;0
6.847563;Player2;pos;-1.9;0
6.864993;Player1;pos;1.9;0
6.864993;Player2;pos;-1.9;0
6.882456;Player1;pos;1.9;0
6.882456;Player2;pos;-1.9;0
6.899878;Player1;pos;1.9;0
6.899878;Player2;pos;-1.9;0
6.912138;Player1;pos;1.9;0
6.912138;Player2;pos;-1.9;0
6.928914;Player1;pos;1.9;0
6.928914;Player2;pos;-1.9;0
6.945758;Player1;pos;1.9;0
6.945758;Player2;pos;-1.9;0
6.963684;Player1;pos;1.9;0
6.963684;Player2;pos;-1.9;0
6.981534;Player1;pos;1.9;0
6.981534;Player2;pos;-1.9;0
6.999677;Player1;pos;1.9;0
6.999677;Player2;pos;-1.9;0
7.012897;Player1;pos;1.9;0
7.012897;Player2;pos;-1.9;0
7.030203;Player1;pos;1.9;0
7.030203;Player2;pos;-1.9;0
7.047679;Player1;pos;1.9;0
7.047679;Player2;pos;-1.9;0
7.064334;Player1;pos;1.9;0
7.064334;Player2;pos;-1.9;0
7.081644;Player1;pos;1.9;0
7.081644;Player2;pos;-1.9;0
7.099016;Player1;pos;1.9;0
7.099016;Player2;pos;-1.9;0
7.111372;Player1;pos;1.9;0
7.111372;Player2;pos;-1.9;0
7.128329;Player1;pos;1.9;0
7.128329;Player2;pos;-1.9;0
7.145488;Player1;pos;1.9;0
7.145488;Player2;pos;-1.9;0
7.163012;Player1;pos;1.9;0
7.163012;Player2;pos;-1.9;0
7.18003;Player1;pos;1.9;0
7.18003;Player2;pos;-1.9;0
7.197132;Player1;pos;1.9;0
7.197132;Player2;pos;-1.9;0
7.210773;Player1;pos;1.9;0
7.210773;Player2;pos;-1.9;0
7.228677;Player1;pos;1.9;0
7.228677;Player2;pos;-1.9;0
7.247481;Player1;pos;1.9;0
7.247481;Player2;pos;-1.9;0
7.26533;Player1;pos;1.9;0
7.26533;Player2;pos;-1.9;0
7.282904;Player1;pos;1.9;0
7.282904;Player2;pos;-1.9;0
7.300164;Player1;pos;1.9;0
7.300164;Player2;pos;-1.9;0
7.317064;Player1;pos;1.9;0
7.317064;Player2;pos;-1.9;0
7.329655;Player1;pos;1.9;0
7.329655;Player2;pos;-1.9;0
7.347379;Player1;pos;1.9;0
7.347379;Player2;pos;-1.9;0
7.365307;Player1;pos;1.9;0
7.365307;Player2;pos;-1.9;0
7.382923;Player1;pos;1.9;0
7.382923;Player2;pos;-1.9;0
7.399992;Player1;pos;1.9;0
7.399992;Player2;pos;-1.9;0
7.412391;Player1;pos;1.9;0
7.412391;Player2;pos;-1.9;0
7.429568;Player1;pos;1.9;0
7.429568;Player2;pos;-1.9;0
7.447156;Player1;pos;1.9;0
7.447156;Player2;pos;-1.9;0
7.465076;Player1;pos;1.9;0
7.465076;Player2;pos;-1.9;0
7.482368;Player1;pos;1.9;0
7.482368;Player2;pos;-1.9;0
7.49985;Player1;pos;1.9;0
7.49985;Player2;pos;-1.9;0
7.514422;Player1;pos;1.9;0
7.514422;Player2;pos;-1.9;0
7.533129;Player1;pos;1.9;0
7.533129;Player2;pos;-1.9;0
7.549958;Player1;pos;1.9;0
7.549958;Player2;pos;-1.9;0
7.566793;Player1;pos;1.9;0
7.566793;Player2;pos;-1.9;0
7.583502;Player1;pos;1.9;0
7.583502;Player2;pos;-1.9;0
7.60047;Player1;pos;1.9;0
7.60047;Player2;pos;-1.9;0
7.618029;Player1;pos;1.9;0
7.618029;Player2;pos;-1.9;0
7.636721;Player1;pos;1.9;0
7.636721;Player2;pos;-1.9;0
7.654169;Player1;pos;1.9;0
7.654169;Player2;pos;-1.9;0
7.67077;Player1;pos;1.9;0
7.67077;Player2;pos;-1.9;0
7.687548;Player1;pos;1.9;0
7.687548;Player2;pos;-1.9;0
7.706017;Player1;pos;1.9;0
7.706017;Player2;pos;-1.9;0
7.724524;Player1;pos;1.9;0
7.724524;Player2;pos;-1.9;0
7.742024;Player1;pos;1.9;0
7.742024;Player2;pos;-1.9;0
7.758854;Player1;pos;1.9;0
7.758854;Player2;pos;-1.9;0
7.771718;Player1;pos;1.9;0
7.771718;Player2;pos;-1.9;0
7.789121;Player1;pos;1.9;0
7.789121;Player2;pos;-1.9;0
7.806321;Player1;pos;1.9;0
7.806321;Player2;pos;-1.9;0
7.824226;Player1;pos;1.9;0
7.824226;Player2;pos;-1.9;0
7.840885;Player1;pos;1.9;0
7.840885;Player2;pos;-1.9;0
7.857456;Player1;pos;1.9;0
7.857456;Player2;pos;-1.9;0
7.869873;Player1;pos;1.9;0
7.869873;Player2;pos;-1.9;0
7.886479;Player1;pos;1.9;0
7.886479;Player2;pos;-1.9;0
7.903281;Player1;pos;1.9;0
7.903281;Player2;pos;-1.9;0
7.920084;Player1;pos;1.9;0
7.920084;Player2;pos;-1.9;0
7.936809;Player1;pos;1.9;0
7.936809;Player2;pos;-1.9;0
7.949011;Player1;pos;1.9;0
7.949011;Player2;pos;-1.9;0
7.966314;Player1;pos;1.9;0
7.966314;Player2;pos;-1.9;0
7.983163;Player1;pos;1.9;0
7.983163;Player2;pos;-1.9;0
8.000199;Player1;pos;1.9;0
8.000199;Player2;pos;-1.9;0
8.017451;Player1;pos;1.9;0
8.017451;Player2;pos;-1.9;0
8.030574;Player1;pos;1.9;0
8.030574;Player2;pos;-1.9;0
8.048002;Player1;pos;1.9;0
8.048002;Player2;pos;-1.9;0
8.064908;Player1;pos;1.9;0
8.064908;Player2;pos;-1.9;0
8.083031;Player1;pos;1.9;0
8.083031;Player2;pos;-1.9;0
8.099974;Player1;pos;1.9;0
8.099974;Player2;pos;-1.9;0
8.11326;Player1;pos;1.9;0
8.11326;Player2;pos;-1.9;0
8.129732;Player1;pos;1.9;0
8.129732;Player2;pos;-1.9;0
8.146371;Player1;pos;1.9;0
8.146371;Player2;pos;-1.9;0
8.163087;Player1;pos;1.9;0
8.163087;Player2;pos;-1.9;0
8.179954;Player1;pos;1.9;0
8.179954;Player2;pos;-1.9;0
8.19208;Player1;pos;1.9;0
8.19208;Player2;pos;-1.9;0
8.210611;Player1;pos;1.9;0
8.210611;Player2;pos;-1.9;0
8.231577;Player1;pos;1.9;0
8.231577;Player2;pos;-1.9;0
8.248998;Player1;pos;1.9;0
8.248998;Player2;pos;-1.9;0
8.266021;Player1;pos;1.9;0
8.266021;Player2;pos;-1.9;0
8.283149;Player1;pos;1.9;0
8.283149;Player2;pos;-1.9;0
8.300625;Player1;pos;1.9;0
8.300625;Player2;pos;-1.9;0
8.317985;Player1;pos;1.9;0
8.317985;Player2;pos;-1.9;0
8.331294;Player1;pos;1.9;0
8.331294;Player2;pos;-1.9;0
8.348397;Player1;pos;1.9;0
