0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;0.6812664;1.289814
0;Player2;pos;-2.353099;1.801611
0.02;Player1;pos;0.6812664;1.289814
0.02;Player2;pos;-2.282082;1.64326
0.04801522;Player1;pos;0.6812664;1.289814
0.04801522;Player2;pos;-2.282082;1.64326
0.09160848;Player1;pos;0.6812664;1.289814
0.09160848;Player2;pos;-2.285602;1.677349
0.1278579;Player1;pos;0.6812664;1.289814
0.1278579;Player2;pos;-2.286079;1.681969
0.1519489;Player1;pos;0.6812664;1.289814
0.1519489;Player2;pos;-2.286079;1.681969
0.1692163;Player1;pos;0.6812664;1.289814
0.1692163;Player2;pos;-2.286079;1.681969
0.1861153;Player1;pos;0.6812664;1.289814
0.1861153;Player2;pos;-2.281935;1.666128
0.2063569;Player1;pos;0.6812664;1.289814
0.2063569;Player2;pos;-2.277853;1.649882
0.2237725;Player1;pos;0.6812664;1.289814
0.2237725;Player2;pos;-2.277502;1.648487
0.2427691;Player1;pos;0.6812664;1.289814
0.2427691;Player2;pos;-2.277475;1.648377
0.2677402;Player1;pos;0.6812664;1.289814
0.2677402;Player2;pos;-2.27747;1.648357
0.2871242;Player1;pos;0.5949877;1.36178
0.2871242;Player2;pos;-2.285841;1.69243
0.304933;Player1;pos;-1.085943;1.560535
0.304933;Player2;pos;-1.700745;1.262689
0.322843;Player1;pos;-2.47969;1.725332
0.322843;Player2;pos;-1.215498;0.9057629
0.3452267;Player1;pos;-2.47969;1.725332
0.3452267;Player2;pos;-1.117888;0.8237777
0.3612261;Player1;pos;-2.47969;1.725332
0.3612261;Player2;pos;-2.082888;1.514274
0.3786479;Player1;pos;-2.47969;1.725332
0.3786479;Player2;pos;-2.256538;1.638527
0.3920461;Player1;pos;-2.47969;1.725332
0.3920461;Player2;pos;-2.27195;1.649555
0.412102;Player1;pos;-2.47969;1.725332
0.412102;Player2;pos;-2.276956;1.653137
0.4285182;Player1;pos;-2.47969;1.725332
0.4285182;Player2;pos;-2.277272;1.653363
0.4456156;Player1;pos;-2.47969;1.725332
0.4456156;Player2;pos;-2.277376;1.653437
0.4615134;Player1;pos;-2.47969;1.725332
0.4615134;Player2;pos;-2.277413;1.653464
0.4781686;Player1;pos;-2.752589;1.757599
0.4781686;Player2;pos;-2.277422;1.653471
0.490273;Player1;pos;-2.817249;1.75984
0.490273;Player2;pos;-2.277422;1.653471
0.5039521;Player1;pos;-2.832083;1.759823
0.5039521;Player2;pos;-2.277422;1.653471
0.51894;Player1;pos;-2.832083;1.759823
0.51894;Player2;pos;-2.277422;1.653471
0.5308138;Player1;pos;-2.832083;1.759823
0.5308138;Player2;pos;-2.277422;1.653471
0.5484982;Player1;pos;-2.832083;1.759823
0.5484982;Player2;pos;-2.277422;1.653471
0.5648511;Player1;pos;-2.832083;1.759823
0.5648511;Player2;pos;-2.277422;1.653471
0.5817936;Player1;pos;-2.832083;1.759823
0.5817936;Player2;pos;-2.277422;1.653471
0.5999611;Player1;pos;-2.832083;1.759823
0.5999611;Player2;pos;-2.277422;1.653471
0.6167953;Player1;pos;-2.832083;1.759823
0.6167953;Player2;pos;-2.277422;1.653471
0.6375182;Player1;pos;-2.832083;1.759823
0.6375182;Player2;pos;-2.306469;1.739935
0.6567298;Player1;pos;-2.832083;1.759823
0.6567298;Player2;pos;-2.375063;1.944129
0.675512;Player1;pos;-2.832083;1.759823
0.675512;Player2;pos;-2.421967;2.08375
0.7005026;Player1;pos;-2.836944;1.759817
0.7005026;Player2;pos;-2.422632;2.085734
0.7284003;Player1;pos;-2.835175;1.753668
0.7284003;Player2;pos;-2.422632;2.085734
0.7459303;Player1;pos;-2.834494;1.7513
0.7459303;Player2;pos;-2.422632;2.085734
0.7640737;Player1;pos;-2.831876;1.74862
0.7640737;Player2;pos;-2.422632;2.085734
0.7810423;Player1;pos;-2.8299;1.746721
0.7810423;Player2;pos;-2.422632;2.085734
0.8044752;Player1;pos;-2.827166;1.746063
0.8044752;Player2;pos;-2.421591;2.085725
0.8219985;Player1;pos;-2.819641;1.745858
0.8219985;Player2;pos;-2.41787;2.085689
0.839538;Player1;pos;-2.818887;1.745838
0.839538;Player2;pos;-2.417497;2.085686
0.8563576;Player1;pos;-2.818743;1.746738
0.8563576;Player2;pos;-2.417438;2.085686
0.8767828;Player1;pos;-2.818625;1.750193
0.8767828;Player2;pos;-2.417422;2.085686
0.8980581;Player1;pos;-2.818621;1.75033
0.8980581;Player2;pos;-2.417422;2.085686
0.9177052;Player1;pos;-2.818621;1.750343
0.9177052;Player2;pos;-2.417422;2.085686
0.9351165;Player1;pos;-2.818621;1.75035
0.9351165;Player2;pos;-2.417422;2.085686
0.9535358;Player1;pos;-2.818621;1.750351
0.9535358;Player2;pos;-2.417422;2.085686
0.9729846;Player1;pos;-2.818621;1.750351
0.9729846;Player2;pos;-2.417422;2.085686
0.9924525;Player1;pos;-2.818621;1.750351
0.9924525;Player2;pos;-2.417422;2.085686
1.013246;Player1;pos;-2.818621;1.750351
1.013246;Player2;pos;-2.417399;2.08659
1.029354;Player1;pos;-2.818621;1.750351
1.029354;Player2;pos;-2.417315;2.089815
1.045592;Player1;pos;-2.818621;1.750351
1.045592;Player2;pos;-2.417308;2.090075
1.06516;Player1;pos;-2.818541;1.753389
1.06516;Player2;pos;-2.413787;2.090124
1.08192;Player1;pos;-2.818541;1.753389
1.08192;Player2;pos;-2.413787;2.090124
1.100219;Player1;pos;-2.818504;1.754828
1.100219;Player2;pos;-2.412121;2.090097
1.117808;Player1;pos;-2.818504;1.754828
1.117808;Player2;pos;-2.412121;2.090097
1.133899;Player1;pos;-2.818504;1.754865
1.133899;Player2;pos;-2.412077;2.090097
1.152071;Player1;pos;-2.818504;1.754868
1.152071;Player2;pos;-2.412075;2.090097
1.170654;Player1;pos;-2.818504;1.754868
1.170654;Player2;pos;-2.411004;2.090979
1.187946;Player1;pos;-2.818504;1.754868
1.187946;Player2;pos;-2.407444;2.093915
1.206552;Player1;pos;-2.818504;1.754868
1.206552;Player2;pos;-2.339253;1.89756
1.222811;Player1;pos;-2.818504;1.754868
1.222811;Player2;pos;-2.332886;1.885084
1.241441;Player1;pos;-2.818504;1.754868
1.241441;Player2;pos;-2.324201;1.878055
1.259531;Player1;pos;-2.818504;1.754868
1.259531;Player2;pos;-2.323182;1.875504
1.271235;Player1;pos;-2.818504;1.754868
1.271235;Player2;pos;-2.322623;1.874106
1.289681;Player1;pos;-2.818504;1.754868
1.289681;Player2;pos;-2.3244;1.875538
1.308289;Player1;pos;-2.818504;1.754868
1.308289;Player2;pos;-2.324866;1.875914
1.324462;Player1;pos;-2.818504;1.754868
1.324462;Player2;pos;-2.324964;1.875993
1.344599;Player1;pos;-2.818504;1.754868
1.344599;Player2;pos;-2.324997;1.876019
1.360026;Player1;pos;-2.818504;1.754868
1.360026;Player2;pos;-2.326695;1.877937
1.377759;Player1;pos;-2.818504;1.754868
1.377759;Player2;pos;-2.327138;1.878439
1.388548;Player1;pos;-2.818504;1.754868
1.388548;Player2;pos;-2.327269;1.878587
1.406253;Player1;pos;-2.818504;1.754868
1.406253;Player2;pos;-2.327278;1.879858
1.423001;Player1;pos;-2.818504;1.754868
1.423001;Player2;pos;-2.327276;1.880636
1.439672;Player1;pos;-2.818504;1.754869
1.439672;Player2;pos;-2.327275;1.881034
1.454985;Player1;pos;-2.829483;1.77844
1.454985;Player2;pos;-2.327232;1.882823
1.480659;Player1;pos;-2.832566;1.785058
1.480659;Player2;pos;-2.32722;1.883306
1.503694;Player1;pos;-2.833274;1.790935
1.503694;Player2;pos;-2.327164;1.885498
1.521765;Player1;pos;-2.83327;1.791202
1.521765;Player2;pos;-2.32716;1.885628
1.544282;Player1;pos;-2.833269;1.791289
1.544282;Player2;pos;-2.32716;1.885672
1.562147;Player1;pos;-2.838031;1.795636
1.562147;Player2;pos;-2.32716;1.885692
1.578248;Player1;pos;-2.83831;1.795889
1.578248;Player2;pos;-2.32716;1.885692
1.589426;Player1;pos;-2.838367;1.795942
1.589426;Player2;pos;-2.32716;1.885692
1.607016;Player1;pos;-2.869674;1.780578
1.607016;Player2;pos;-2.325614;1.885661
1.623608;Player1;pos;-2.8857;1.772712
1.623608;Player2;pos;-2.32651;1.885653
1.640763;Player1;pos;-2.889062;1.771062
1.640763;Player2;pos;-2.326697;1.885651
1.658959;Player1;pos;-2.890784;1.770218
