0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;174.4296;92.90421
0;Player2;pos;-23.35304;71.23938
0.02;Player1;pos;313.2227;77.91951
0.02;Player2;pos;-91.13631;107.4053
0.04293652;Player1;pos;312.9654;77.79393
0.04293652;Player2;pos;-91.13631;107.4053
0.07376166;Player1;pos;312.9653;77.79393
0.07376166;Player2;pos;-91.13631;107.4053
0.09003837;Player1;pos;312.9575;77.49015
0.09003837;Player2;pos;-91.13631;107.4053
0.1052783;Player1;pos;312.9549;77.39056
0.1052783;Player2;pos;-91.13631;107.4053
0.123892;Player1;pos;312.8993;77.13068
0.123892;Player2;pos;-91.13631;107.4053
0.1418365;Player1;pos;312.7077;76.89347
0.1418365;Player2;pos;-91.13631;107.4053
0.157273;Player1;pos;312.6907;76.87237
0.157273;Player2;pos;-91.13631;107.4053
0.1709869;Player1;pos;312.6866;76.86736
0.1709869;Player2;pos;-91.13631;107.4053
0.1872186;Player1;pos;312.6852;76.86554
0.1872186;Player2;pos;-91.13631;107.4053
0.202621;Player1;pos;312.6847;76.86497
0.202621;Player2;pos;-91.13631;107.4053
0.2204598;Player1;pos;312.6846;76.86497
0.2204598;Player2;pos;-91.13631;107.4053
0.2366735;Player1;pos;312.6846;76.86497
0.2366735;Player2;pos;-91.13631;107.4053
0.2485578;Player1;pos;312.6846;76.86497
0.2485578;Player2;pos;-91.13631;107.4053
0.2652902;Player1;pos;312.6858;76.91014
0.2652902;Player2;pos;-91.13631;107.4053
0.2848363;Player1;pos;312.6898;77.06657
0.2848363;Player2;pos;-91.13631;107.4053
0.2984334;Player1;pos;312.6904;77.08757
0.2984334;Player2;pos;-91.13631;107.4053
0.3106154;Player1;pos;312.6904;77.08757
0.3106154;Player2;pos;-91.13631;107.4053
0.3277436;Player1;pos;312.6905;77.0907
0.3277436;Player2;pos;-107.6826;-123.3816
0.3433762;Player1;pos;312.6905;77.09073
0.3433762;Player2;pos;-109.9031;-154.3575
0.3620485;Player1;pos;312.6905;77.09073
0.3620485;Player2;pos;-110.2284;-158.8955
0.3823403;Player1;pos;312.6905;77.09073
0.3823403;Player2;pos;-110.2284;-158.8955
0.3978518;Player1;pos;312.6905;77.09073
0.3978518;Player2;pos;-110.2284;-158.8955
0.411367;Player1;pos;312.6905;77.09073
0.411367;Player2;pos;-110.2284;-158.8955
0.4297701;Player1;pos;312.6951;77.26926
0.4297701;Player2;pos;-110.2284;-158.8955
0.4476409;Player1;pos;312.6962;77.31408
0.4476409;Player2;pos;-110.2284;-158.8955
0.4685353;Player1;pos;312.6963;77.31664
0.4685353;Player2;pos;-110.2284;-158.8955
0.4838128;Player1;pos;312.6963;77.31664
0.4838128;Player2;pos;-110.2284;-158.8955
0.5053186;Player1;pos;312.6963;77.31664
0.5053186;Player2;pos;-110.2284;-158.8955
0.5242569;Player1;pos;312.6963;77.31664
0.5242569;Player2;pos;-110.2284;-158.8955
0.5401224;Player1;pos;312.6963;77.31664
0.5401224;Player2;pos;-110.2284;-158.8955
0.557088;Player1;pos;312.6963;77.31664
0.557088;Player2;pos;-110.2284;-158.8955
0.5687348;Player1;pos;312.3549;77.78808
0.5687348;Player2;pos;-110.2284;-158.8955
0.5862746;Player1;pos;312.6247;77.41552
0.5862746;Player2;pos;-110.2284;-158.8955
0.6055526;Player1;pos;312.6867;77.32994
0.6055526;Player2;pos;-110.2284;-158.8955
0.6204528;Player1;pos;312.9352;77.31195
0.6204528;Player2;pos;-110.2284;-158.8955
0.638375;Player1;pos;312.9352;77.31195
0.638375;Player2;pos;-110.2284;-158.8955
0.6510969;Player1;pos;313.076;77.19844
0.6510969;Player2;pos;-110.2284;-158.8955
0.6670211;Player1;pos;313.076;77.19844
0.6670211;Player2;pos;-110.2284;-158.8955
0.6862124;Player1;pos;313.2007;77.08157
0.6862124;Player2;pos;-110.2284;-158.8955
0.7038323;Player1;pos;313.2024;77.07999
0.7038323;Player2;pos;-110.2284;-158.8955
0.7197831;Player1;pos;313.2026;77.07999
0.7197831;Player2;pos;-110.2284;-158.8955
0.7344017;Player1;pos;314.2452;75.59621
0.7344017;Player2;pos;-110.2284;-158.8955
0.7534785;Player1;pos;313.2922;76.95242
0.7534785;Player2;pos;-110.2284;-158.8955
0.7699078;Player1;pos;313.2103;77.06891
0.7699078;Player2;pos;-110.2284;-158.8955
0.7875633;Player1;pos;313.2051;77.07629
0.7875633;Player2;pos;-110.2284;-158.8955
0.8030205;Player1;pos;313.027;77.08305
0.8030205;Player2;pos;-110.2284;-158.8955
0.8176747;Player1;pos;312.9469;77.08504
0.8176747;Player2;pos;-110.2284;-158.8955
0.832175;Player1;pos;312.9418;77.08512
0.832175;Player2;pos;-110.2284;-158.8955
0.8482444;Player1;pos;312.9398;76.88242
0.8482444;Player2;pos;-110.2284;-158.8955
0.8648956;Player1;pos;312.9395;76.83992
0.8648956;Player2;pos;-110.2284;-158.8955
0.8816899;Player1;pos;312.9394;76.82925
0.8816899;Player2;pos;-110.2284;-158.8955
0.8969685;Player1;pos;312.9394;76.82868
0.8969685;Player2;pos;-110.2284;-158.8955
0.9111199;Player1;pos;312.9394;76.82868
0.9111199;Player2;pos;-110.2284;-158.8955
0.9291202;Player1;pos;312.8893;76.82982
0.9291202;Player2;pos;-110.2284;-158.8955
0.9451854;Player1;pos;312.7026;76.70047
0.9451854;Player2;pos;-110.2284;-158.8955
0.9627877;Player1;pos;312.6856;76.62072
0.9627877;Player2;pos;-110.2284;-158.8955
