1.921226;Player2;pos;-1.9;0
1.939393;Player1;pos;1.9;0
1.939393;Player2;pos;-1.9;0
1.953774;Player1;pos;1.9;0
1.953774;Player2;pos;-1.9;0
1.972747;Player1;pos;1.9;0
1.972747;Player2;pos;-1.9;0
1.992172;Player1;pos;1.880575;0
1.992172;Player2;pos;-1.9;0
2.011833;Player1;pos;1.860914;0
2.011833;Player2;pos;-1.9;0
2.028957;Player1;pos;1.843791;0
2.028957;Player2;pos;-1.9;0
2.046423;Player1;pos;1.826324;0
2.046423;Player2;pos;-1.9;0
2.063869;Player1;pos;1.808878;0
2.063869;Player2;pos;-1.9;0
2.08128;Player1;pos;1.791467;0
2.08128;Player2;pos;-1.9;0
2.099248;Player1;pos;1.7735;0
2.099248;Player2;pos;-1.9;0
2.111432;Player1;pos;1.761316;0
2.111432;Player2;pos;-1.9;0
2.128039;Player1;pos;1.744709;0
2.128039;Player2;pos;-1.9;0
2.144768;Player1;pos;1.727979;0
2.144768;Player2;pos;-1.9;0
2.162266;Player1;pos;1.710482;0
2.162266;Player2;pos;-1.9;0
2.179006;Player1;pos;1.693742;0
2.179006;Player2;pos;-1.9;0
2.190417;Player1;pos;1.68233;0
2.190417;Player2;pos;-1.9;0
2.206784;Player1;pos;1.665964;0
2.206784;Player2;pos;-1.9;0
2.223826;Player1;pos;1.648921;0
2.223826;Player2;pos;-1.9;0
2.240282;Player1;pos;1.632465;0
2.240282;Player2;pos;-1.9;0
2.255836;Player1;pos;1.616912;0
2.255836;Player2;pos;-1.9;0
2.268925;Player1;pos;1.603823;0
2.268925;Player2;pos;-1.9;0
2.285643;Player1;pos;1.587105;0
2.285643;Player2;pos;-1.9;0
2.303342;Player1;pos;1.569406;0
2.303342;Player2;pos;-1.9;0
2.320769;Player1;pos;1.551979;0
2.320769;Player2;pos;-1.9;0
2.337776;Player1;pos;1.534971;0
2.337776;Player2;pos;-1.9;0
2.350405;Player1;pos;1.522342;0
2.350405;Player2;pos;-1.9;0
2.369023;Player1;pos;1.503725;0
2.369023;Player2;pos;-1.9;0
2.385916;Player1;pos;1.486832;0
2.385916;Player2;pos;-1.9;0
2.403565;Player1;pos;1.469182;0
2.403565;Player2;pos;-1.9;0
2.420321;Player1;pos;1.452427;0
2.420321;Player2;pos;-1.9;0
2.436841;Player1;pos;1.435906;0
2.436841;Player2;pos;-1.9;0
2.4494;Player1;pos;1.423347;0
2.4494;Player2;pos;-1.9;0
2.464934;Player1;pos;1.407813;0
2.464934;Player2;pos;-1.9;0
2.481159;Player1;pos;1.391588;0
2.481159;Player2;pos;-1.9;0
2.498796;Player1;pos;1.373952;0
2.498796;Player2;pos;-1.9;0
2.510199;Player1;pos;1.362549;0
2.510199;Player2;pos;-1.9;0
2.527907;Player1;pos;1.344841;0
2.527907;Player2;pos;-1.9;0
2.544018;Player1;pos;1.32873;0
2.544018;Player2;pos;-1.9;0
2.565663;Player1;pos;1.307084;0
2.565663;Player2;pos;-1.9;0
2.582381;Player1;pos;1.290367;0
2.582381;Player2;pos;-1.9;0
2.602333;Player1;pos;1.270414;0
2.602333;Player2;pos;-1.9;0
2.62196;Player1;pos;1.250788;0
2.62196;Player2;pos;-1.9;0
2.639957;Player1;pos;1.232791;0
2.639957;Player2;pos;-1.9;0
2.652737;Player1;pos;1.220011;0
2.652737;Player2;pos;-1.9;0
2.67401;Player1;pos;1.198738;0
2.67401;Player2;pos;-1.9;0
2.692672;Player1;pos;1.180075;0
2.692672;Player2;pos;-1.9;0
2.710379;Player1;pos;1.162369;0
2.710379;Player2;pos;-1.9;0
2.729285;Player1;pos;1.143462;0
2.729285;Player2;pos;-1.9;0
2.746869;Player1;pos;1.125878;0
2.746869;Player2;pos;-1.9;0
2.766573;Player1;pos;1.106175;0
2.766573;Player2;pos;-1.9;0
2.784594;Player1;pos;1.088154;0
2.784594;Player2;pos;-1.9;0
2.801125;Player1;pos;1.071622;0
2.801125;Player2;pos;-1.9;0
2.818575;Player1;pos;1.054173;0
2.818575;Player2;pos;-1.9;0
2.831752;Player1;pos;1.040995;0
2.831752;Player2;pos;-1.9;0
2.850148;Player1;pos;1.022599;0
2.850148;Player2;pos;-1.9;0
2.867899;Player1;pos;1.004848;0
2.867899;Player2;pos;-1.9;0
2.885756;Player1;pos;0.9869915;0.01785702
2.885756;Player2;pos;-1.9;0
2.906895;Player1;pos;0.9658528;0.03899571
2.906895;Player2;pos;-1.9;0
2.924025;Player1;pos;0.9487221;0.05612643
2.924025;Player2;pos;-1.9;0
2.941017;Player1;pos;0.9317308;0.07311768
2.941017;Player2;pos;-1.9;0
2.95818;Player1;pos;0.9145672;0.0902813
2.95818;Player2;pos;-1.9;0
2.95818;Creature2;look_up;-1.9;0
2.972891;Player1;pos;0.8998566;0.1049919
2.972891;Player2;pos;-1.9;0
2.98979;Player1;pos;0.8829577;0.1218908
2.98979;Player2;pos;-1.9;0
3.007727;Player1;pos;0.8650207;0.1398278
3.007727;Player2;pos;-1.9;0
3.025107;Player1;pos;0.8476406;0.1572079
3.025107;Player2;pos;-1.9;0
3.042577;Player1;pos;0.8301703;0.1746782
3.042577;Player2;pos;-1.9;0
3.060184;Player1;pos;0.8125629;0.1922856
3.060184;Player2;pos;-1.9;0
3.078103;Player1;pos;0.794645;0.2102036
3.078103;Player2;pos;-1.9;0
3.090797;Player1;pos;0.7819503;0.2228983
3.090797;Player2;pos;-1.9;0
3.10899;Player1;pos;0.7637573;0.2410913
3.10899;Player2;pos;-1.9;0
3.127151;Player1;pos;0.7455969;0.2592517
3.127151;Player2;pos;-1.9;0
3.144621;Player1;pos;0.7281263;0.2767223
3.144621;Player2;pos;-1.9;0
3.162153;Player1;pos;0.7105941;0.2942545
3.162153;Player2;pos;-1.9;0
3.180002;Player1;pos;0.6927458;0.3121028
3.180002;Player2;pos;-1.9;0
3.197883;Player1;pos;0.6748649;0.3121028
3.197883;Player2;pos;-1.9;0
3.212546;Player1;pos;0.6602017;0.3121028
3.212546;Player2;pos;-1.9;0
3.230284;Player1;pos;0.6424633;0.3121028
3.230284;Player2;pos;-1.9;0
3.247501;Player1;pos;0.6252469;0.3121028
3.247501;Player2;pos;-1.9;0
3.264704;Player1;pos;0.608044;0.3121028
3.264704;Player2;pos;-1.9;0
3.282377;Player1;pos;0.5903702;0.3121028
3.282377;Player2;pos;-1.9;0
3.300247;Player1;pos;0.5725008;0.3121028
3.300247;Player2;pos;-1.9;0
3.318022;Player1;pos;0.5547253;0.3121028
3.318022;Player2;pos;-1.9;0
3.330581;Player1;pos;0.5421662;0.3121028
3.330581;Player2;pos;-1.9;0
3.346907;Player1;pos;0.5258406;0.3121028
3.346907;Player2;pos;-1.9;0
3.363608;Player1;pos;0.5091391;0.3121028
3.363608;Player2;pos;-1.9;0
3.381584;Player1;pos;0.4911635;0.3121028
3.381584;Player2;pos;-1.9;0
3.399189;Player1;pos;0.4735588;0.3121028
3.399189;Player2;pos;-1.9;0
3.411924;Player1;pos;0.4608234;0.3121028
3.411924;Player2;pos;-1.9;0
3.429245;Player1;pos;0.4435031;0.3121028
3.429245;Player2;pos;-1.9;0
3.445823;Player1;pos;0.4269242;0.3121028
3.445823;Player2;pos;-1.9;0
3.462726;Player1;pos;0.410022;0.3121028
3.462726;Player2;pos;-1.9;0
3.480542;Player1;pos;0.3922051;0.3121028
3.480542;Player2;pos;-1.9;0
3.498295;Player1;pos;0.3744525;0.3121028
3.498295;Player2;pos;-1.9;0
3.510974;Player1;pos;0.3617733;0.3121028
3.510974;Player2;pos;-1.9;0
3.529291;Player1;pos;0.3434562;0.3121028
3.529291;Player2;pos;-1.9;0
3.546811;Player1;pos;0.3259366;0.3121028
3.546811;Player2;pos;-1.9;0
3.563731;Player1;pos;0.3090169;0.3121028
3.563731;Player2;pos;-1.9;0
3.581107;Player1;pos;0.2916402;0.3121028
3.581107;Player2;pos;-1.9;0
3.597961;Player1;pos;0.274786;0.3121028
3.597961;Player2;pos;-1.9;0
3.61026;Player1;pos;0.2624874;0.3121028
3.61026;Player2;pos;-1.9;0
3.627668;Player1;pos;0.2450795;0.3121028
3.627668;Player2;pos;-1.9;0
3.645051;Player1;pos;0.2276965;0.3121028
3.645051;Player2;pos;-1.9;0
3.662242;Player1;pos;0.2105051;0.3121028
3.662242;Player2;pos;-1.9;0
3.680049;Player1;pos;0.1926982;0.3121028
3.680049;Player2;pos;-1.9;0
3.697125;Player1;pos;0.1756224;0.3121028
3.697125;Player2;pos;-1.9;0
3.710339;Player1;pos;0.1624088;0.3121028
3.710339;Player2;pos;-1.9;0
3.727737;Player1;pos;0.1450106;0.3121028
3.727737;Player2;pos;-1.9;0
3.745048;Player1;pos;0.1276993;0.3121028
3.745048;Player2;pos;-1.9;0
3.762768;Player1;pos;0.10998;0.3121028
3.762768;Player2;pos;-1.9;0
3.780598;Player1;pos;0.09214921;0.3121028
3.780598;Player2;pos;-1.9;0
3.797915;Player1;pos;0.07483224;0.3121028
3.797915;Player2;pos;-1.9;0
3.810413;Player1;pos;0.06233498;0.3121028
3.810413;Player2;pos;-1.9;0
3.829043;Player1;pos;0.04370425;0.3121028
3.829043;Player2;pos;-1.9;0
3.848202;Player1;pos;0.02454555;0.3121028
3.848202;Player2;pos;-1.9;0
3.867408;Player1;pos;0.005339148;0.3121028
3.867408;Player2;pos;-1.9;0
3.89039;Player1;pos;-0.01764248;0.3121028
3.89039;Player2;pos;-1.9;0
3.913591;Player1;pos;-0.04084387;0.3121028
3.913591;Player2;pos;-1.9;0
3.933739;Player1;pos;-0.06099121;0.3121028
3.933739;Player2;pos;-1.9;0
3.954562;Player1;pos;-0.08181475;0.3121028
3.954562;Player2;pos;-1.9;0
3.972334;Player1;pos;-0.09958695;0.3121028
3.972334;Player2;pos;-1.9;0
3.995048;Player1;pos;-0.1223002;0.3121028
3.995048;Player2;pos;-1.9;0
4.015585;Player1;pos;-0.1428379;0.3121028
4.015585;Player2;pos;-1.9;0
4.032294;Player1;pos;-0.1595463;0.3121028
4.032294;Player2;pos;-1.9;0
4.050177;Player1;pos;-0.1774295;0.3121028
4.050177;Player2;pos;-1.9;0
4.068314;Player1;pos;-0.1955664;0.3121028
4.068314;Player2;pos;-1.9;0
4.085809;Player1;pos;-0.2130615;0.3121028
4.085809;Player2;pos;-1.9;0
4.104336;Player1;pos;-0.2315884;0.3121028
4.104336;Player2;pos;-1.9;0
4.122137;Player1;pos;-0.2493892;0.3121028
4.122137;Player2;pos;-1.9;0
4.139517;Player1;pos;-0.2667699;0.3121028
4.139517;Player2;pos;-1.9;0
4.151984;Player1;pos;-0.279236;0.3121028
4.151984;Player2;pos;-1.9;0
4.169322;Player1;pos;-0.2965741;0.3121028
4.169322;Player2;pos;-1.9;0
4.186645;Player1;pos;-0.3138975;0.3121028
4.186645;Player2;pos;-1.9;0
4.204574;Player1;pos;-0.331826;0.3121028
4.204574;Player2;pos;-1.9;0
4.221997;Player1;creature_created;-0.3492493;0.3121028
4.221997;Player1;pos;-0.3492493;0.3121028
4.221997;Player2;pos;-1.9;0
4.248192;Player1;pos;-0.3754444;0.3121028
4.248192;Player2;pos;-1.9;0
4.265184;Player1;pos;-0.3924362;0.3121028
4.265184;Player2;pos;-1.9;0
4.282792;Player1;pos;-0.4100445;0.3121028
4.282792;Player2;pos;-1.9;0
4.308411;Player1;pos;-0.435663;0.3121028
4.308411;Player2;pos;-1.9;0
4.325428;Player2;creature_created;-1.9;0
4.325428;Player1;pos;-0.4526805;0.3121028
4.325428;Player2;pos;-1.9;0
4.344122;Player1;pos;-0.4713749;0.3121028
4.344122;Player2;pos;-1.9;0
4.36139;Player1;pos;-0.4886427;0.3121028
4.36139;Player2;pos;-1.9;0
4.379395;Player1;pos;-0.5066476;0.3121028
4.379395;Player2;pos;-1.9;0
4.391185;Player1;pos;-0.5184376;0.3121028
4.391185;Player2;pos;-1.9;0
4.410171;Player1;pos;-0.5374234;0.3121028
4.410171;Player2;pos;-1.9;0
4.42753;Player1;pos;-0.5547829;0.3121028
4.42753;Player2;pos;-1.9;0
4.4444;Player1;pos;-0.5716528;0.3121028
4.4444;Player2;pos;-1.9;0
4.461635;Player1;pos;-0.5888871;0.3121028
4.461635;Player2;pos;-1.9;0
4.479186;Player1;pos;-0.606438;0.3121028
4.479186;Player2;pos;-1.9;0
4.490876;Player1;pos;-0.6181284;0.3121028
4.490876;Player2;pos;-1.9;0
4.509383;Player1;pos;-0.636636;0.3121028
4.509383;Player2;pos;-1.9;0
4.52723;Player1;pos;-0.654483;0.3121028
4.52723;Player2;pos;-1.9;0
4.54469;Player1;pos;-0.6719425;0.3121028
4.54469;Player2;pos;-1.9;0
4.561896;Player1;pos;-0.689149;0.3121028
4.561896;Player2;pos;-1.9;0
4.580373;Player1;pos;-0.7076252;0.3121028
4.580373;Player2;pos;-1.9;0
4.598334;Player1;pos;-0.7255863;0.3121028
4.598334;Player2;pos;-1.9;0
4.611731;Player1;pos;-0.7389832;0.3121028
4.611731;Player2;pos;-1.9;0
4.629861;Player1;pos;-0.757114;0.3121028
4.629861;Player2;pos;-1.9;0
4.647808;Player1;pos;-0.7750607;0.3121028
4.647808;Player2;pos;-1.9;0
4.665255;Player1;pos;-0.7925077;0.3121028
4.665255;Player2;pos;-1.9;0
4.683425;Player1;pos;-0.8106781;0.3121028
4.683425;Player2;pos;-1.9;0
4.701278;Player1;pos;-0.8285303;0.3121028
4.701278;Player2;pos;-1.9;0
4.719362;Player1;pos;-0.8466149;0.3121028
4.719362;Player2;pos;-1.9;0
4.731425;Player1;pos;-0.8586774;0.3121028
4.731425;Player2;pos;-1.9;0
4.74936;Player1;pos;-0.8766124;0.3121028
4.74936;Player2;pos;-1.9;0
4.766139;Player1;pos;-0.8933914;0.3121028
4.766139;Player2;pos;-1.9;0
4.784471;Player1;pos;-0.9117236;0.3121028
4.784471;Player2;pos;-1.9;0
4.802584;Player1;pos;-0.929836;0.3121028
4.802584;Player2;pos;-1.9;0
4.820641;Player1;pos;-0.9478934;0.3121028
4.820641;Player2;pos;-1.9;0
4.838079;Player1;pos;-0.9653321;0.3121028
4.838079;Player2;pos;-1.9;0
4.851037;Player1;pos;-0.9782891;0.3121028
4.851037;Player2;pos;-1.9;0
4.868186;Player1;pos;-0.9954392;0.3121028
4.868186;Player2;pos;-1.9;0
4.885824;Player1;pos;-1.013076;0.3121028
4.885824;Player2;pos;-1.9;0
4.90318;Player1;pos;-1.030432;0.3121028
4.90318;Player2;pos;-1.9;0
4.920825;Player1;pos;-1.048077;0.3121028
4.920825;Player2;pos;-1.9;0
4.938584;Player1;pos;-1.065837;0.3121028
4.938584;Player2;pos;-1.9;0
4.95207;Player1;pos;-1.079323;0.3121028
4.95207;Player2;pos;-1.9;0
4.969547;Player1;pos;-1.096799;0.3121028
4.969547;Player2;pos;-1.9;0
4.992624;Player1;pos;-1.119877;0.3121028
4.992624;Player2;pos;-1.9;0
5.011039;Player1;pos;-1.138291;0.3121028
5.011039;Player2;pos;-1.9;0
5.011039;Creature1;look_up;1.9;0
5.030231;Player1;pos;-1.157483;0.3121028
5.030231;Player2;pos;-1.9;0
5.048337;Player1;pos;-1.175589;0.3121028
5.048337;Player2;pos;-1.9;0
5.066071;Player1;pos;-1.193323;0.3121028
5.066071;Player2;pos;-1.9;0
5.081915;Player1;pos;-1.209167;0.3121028
5.081915;Player2;pos;-1.9;0
5.098403;Player1;pos;-1.225655;0.3121028
5.098403;Player2;pos;-1.9;0
5.109258;Player1;pos;-1.236511;0.3121028
5.109258;Player2;pos;-1.9;0
5.125045;Player1;pos;-1.252298;0.3121028
5.125045;Player2;pos;-1.9;0
5.141201;Player1;pos;-1.268454;0.3121028
5.141201;Player2;pos;-1.9;0
5.157697;Player1;pos;-1.28495;0.3121028
5.157697;Player2;pos;-1.9;0
5.169091;Player1;pos;-1.296343;0.3121028
5.169091;Player2;pos;-1.9;0
5.185459;Player1;pos;-1.312711;0.3121028
5.185459;Player2;pos;-1.9;0
5.201499;Player1;pos;-1.328751;0.3121028
5.201499;Player2;pos;-1.9;0
5.217998;Player1;pos;-1.34525;0.3121028
5.217998;Player2;pos;-1.9;0
5.229374;Player1;pos;-1.356627;0.3121028
5.229374;Player2;pos;-1.9;0
5.244322;Player1;pos;-1.371575;0.3121028
5.244322;Player2;pos;-1.9;0
5.261006;Player1;pos;-1.388259;0.3121028
5.261006;Player2;pos;-1.9;0
5.27679;Player1;pos;-1.404042;0.3121028
5.27679;Player2;pos;-1.9;0
5.288795;Player1;pos;-1.416048;0.3121028
5.288795;Player2;pos;-1.9;0
5.304746;Player1;pos;-1.416048;0.3121028
5.304746;Player2;pos;-1.9;0
5.322664;Player1;pos;-1.416048;0.3121028
5.322664;Player2;pos;-1.9;0
5.339113;Player1;pos;-1.416048;0.3121028
5.339113;Player2;pos;-1.9;0
5.349473;Player1;pos;-1.416048;0.3121028
5.349473;Player2;pos;-1.9;0
5.36419;Player1;pos;-1.416048;0.3121028
5.36419;Player2;pos;-1.9;0
5.379286;Player1;pos;-1.416048;0.3121028
5.379286;Player2;pos;-1.9;0
5.389758;Player1;pos;-1.416048;0.3121028
5.389758;Player2;pos;-1.9;0
5.404912;Player1;pos;-1.416048;0.3121028
5.404912;Player2;pos;-1.9;0
5.420395;Player1;pos;-1.416048;0.3121028
5.420395;Player2;pos;-1.9;0
5.43594;Player1;pos;-1.416048;0.3121028
5.43594;Player2;pos;-1.9;0
5.447851;Player1;pos;-1.416048;0.3121028
5.447851;Player2;pos;-1.9;0
5.462656;Player1;pos;-1.416048;0.3121028
5.462656;Player2;pos;-1.9;0
5.479035;Player1;pos;-1.416048;0.3121028
5.479035;Player2;pos;-1.9;0
5.49023;Player1;pos;-1.416048;0.3121028
5.49023;Player2;pos;-1.9;0
5.507071;Player1;pos;-1.416048;0.3121028
5.507071;Player2;pos;-1.9;0
5.522997;Player1;pos;-1.416048;0.3121028
5.522997;Player2;pos;-1.9;0
5.539789;Player1;pos;-1.416048;0.3121028
5.539789;Player2;pos;-1.9;0
5.551624;Player1;pos;-1.416048;0.3121028
5.551624;Player2;pos;-1.9;0
5.567644;Player1;pos;-1.416048;0.3121028
5.567644;Player2;pos;-1.9;0
5.582889;Player1;pos;-1.416048;0.3121028
5.582889;Player2;pos;-1.9;0
5.599475;Player1;pos;-1.416048;0.3121028
5.599475;Player2;pos;-1.9;0
5.610298;Player1;pos;-1.416048;0.3121028
5.610298;Player2;pos;-1.9;0
5.624424;Player1;pos;-1.416048;0.3121028
5.624424;Player2;pos;-1.9;0
5.639507;Player1;pos;-1.416048;0.3121028
5.639507;Player2;pos;-1.9;0
5.649438;Player1;pos;-1.416048;0.3121028
5.649438;Player2;pos;-1.9;0
5.664732;Player1;pos;-1.416048;0.3121028
5.664732;Player2;pos;-1.9;0
5.68092;Player1;pos;-1.416048;0.3121028
5.68092;Player2;pos;-1.9;0
5.696193;Player1;pos;-1.416048;0.3121028
5.696193;Player2;pos;-1.9;0
5.70831;Player1;pos;-1.416048;0.3121028
5.70831;Player2;pos;-1.9;0
5.72446;Player1;pos;-1.416048;0.3121028
5.72446;Player2;pos;-1.9;0
5.740825;Player1;pos;-1.416048;0.3121028
5.740825;Player2;pos;-1.9;0
5.758223;Player1;pos;-1.433446;0.3121028
5.758223;Player2;pos;-1.9;0
5.770701;Player1;pos;-1.445924;0.3121028
5.770701;Player2;pos;-1.9;0
5.786726;Player1;pos;-1.46195;0.3121028
5.786726;Player2;pos;-1.9;0
5.803441;Player1;pos;-1.478664;0.3121028
5.803441;Player2;pos;-1.9;0
5.820233;Player1;pos;-1.478664;0.3121028
5.820233;Player2;pos;-1.9;0
5.838922;Player1;pos;-1.478664;0.3121028
5.838922;Player2;pos;-1.9;0
5.849786;Player1;pos;-1.478664;0.3121028
5.849786;Player2;pos;-1.9;0
5.865585;Player1;pos;-1.478664;0.3121028
5.865585;Player2;pos;-1.9;0
5.88137;Player1;pos;-1.478664;0.3121028
5.88137;Player2;pos;-1.9;0
5.897521;Player1;pos;-1.478664;0.3121028
5.897521;Player2;pos;-1.9;0
5.909382;Player1;pos;-1.478664;0.3121028
5.909382;Player2;pos;-1.9;0
5.924309;Player1;pos;-1.478664;0.3121028
5.924309;Player2;pos;-1.9;0
5.940566;Player1;pos;-1.478664;0.3121028
5.940566;Player2;pos;-1.9;0
5.955877;Player1;pos;-1.478664;0.3121028
5.955877;Player2;pos;-1.9;0
5.966733;Player1;pos;-1.478664;0.3121028
5.966733;Player2;pos;-1.9;0
5.98255;Player1;pos;-1.478664;0.3121028
5.98255;Player2;pos;-1.9;0
5.998074;Player1;pos;-1.478664;0.3121028
5.998074;Player2;pos;-1.9;0
6.010096;Player1;pos;-1.478664;0.3121028
6.010096;Player2;pos;-1.9;0
6.024944;Player1;pos;-1.478664;0.3121028
6.024944;Player2;pos;-1.9;0
6.040184;Player1;pos;-1.478664;0.3121028
6.040184;Player2;pos;-1.9;0
6.05525;Player1;pos;-1.478664;0.3121028
6.05525;Player2;pos;-1.9;0
6.068083;Player1;pos;-1.478664;0.3121028
6.068083;Player2;pos;-1.9;0
6.084001;Player1;pos;-1.478664;0.3121028
6.084001;Player2;pos;-1.9;0
6.099125;Player1;pos;-1.478664;0.3121028
6.099125;Player2;pos;-1.9;0
6.110336;Player1;pos;-1.478664;0.3121028
6.110336;Player2;pos;-1.9;0
6.124722;Player1;pos;-1.478664;0.3121028
6.124722;Player2;pos;-1.9;0
6.139968;Player1;pos;-1.478664;0.3121028
6.139968;Player2;pos;-1.9;0
6.150968;Player1;pos;-1.478664;0.3121028
6.150968;Player2;pos;-1.9;0
6.165349;Player1;pos;-1.478664;0.3121028
6.165349;Player2;pos;-1.9;0
6.180817;Player1;pos;-1.478664;0.3121028
6.180817;Player2;pos;-1.9;0
6.196189;Player1;pos;-1.478664;0.3121028
6.196189;Player2;pos;-1.9;0
6.208428;Player1;pos;-1.478664;0.3121028
6.208428;Player2;pos;-1.9;0
6.224862;Player1;pos;-1.478664;0.3121028
6.224862;Player2;pos;-1.9;0
6.240808;Player1;pos;-1.478664;0.3121028
6.240808;Player2;pos;-1.9;0
6.257017;Player1;pos;-1.478664;0.3121028
6.257017;Player2;pos;-1.9;0
6.269082;Player1;pos;-1.478664;0.3121028
6.269082;Player2;pos;-1.9;0
6.284302;Player1;pos;-1.478664;0.3121028
6.284302;Player2;pos;-1.9;0
6.300336;Player1;pos;-1.478664;0.3121028
6.300336;Player2;pos;-1.9;0
6.315572;Player1;pos;-1.478664;0.3121028
6.315572;Player2;pos;-1.9;0
6.326788;Player1;pos;-1.478664;0.3121028
6.326788;Player2;pos;-1.9;0
6.342947;Player1;pos;-1.478664;0.3121028
6.342947;Player2;pos;-1.9;0
6.359961;Player1;pos;-1.478664;0.3121028
6.359961;Player2;pos;-1.9;0
6.370439;Player1;pos;-1.478664;0.3121028
