0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;-105.1938;120.7492
0;Player2;pos;-45.31419;107.7838
0.02;Player1;pos;-105.6401;121.7982
0.02;Player2;pos;-45.31419;107.8144
0.04950748;Player1;pos;-105.6401;121.7982
0.04950748;Player2;pos;-45.31419;107.8144
0.07108955;Player1;pos;-105.6401;121.7982
0.07108955;Player2;pos;-45.31419;107.8144
0.09123599;Player1;pos;-105.6401;121.7982
0.09123599;Player2;pos;-45.31419;107.8144
0.1074127;Player1;pos;-105.6401;121.7982
0.1074127;Player2;pos;-45.31419;107.8144
0.125601;Player1;pos;-105.6401;121.7982
0.125601;Player2;pos;-45.31419;107.8144
0.1458614;Player1;pos;-105.6401;121.7982
0.1458614;Player2;pos;-45.31419;107.8144
0.1646029;Player1;pos;-105.6401;121.7982
0.1646029;Player2;pos;-45.31419;107.8144
0.1837548;Player1;pos;-105.6401;121.7982
0.1837548;Player2;pos;-45.31419;107.8144
0.2019836;Player1;pos;-105.6401;121.7982
0.2019836;Player2;pos;-45.31419;107.8144
0.2193632;Player1;pos;-105.6401;121.7982
0.2193632;Player2;pos;-45.31419;107.8144
0.2331914;Player1;pos;-105.6401;121.7982
0.2331914;Player2;pos;-45.31419;107.8144
0.2513518;Player1;pos;-105.6401;121.7982
0.2513518;Player2;pos;-45.31419;107.8144
0.2711173;Player1;pos;-105.6401;121.7982
0.2711173;Player2;pos;-45.31419;107.8144
0.2884739;Player1;pos;-105.6401;121.7982
0.2884739;Player2;pos;-40.74423;93.86916
0.304233;Player1;pos;-105.6401;121.7982
0.304233;Player2;pos;-10.20745;-260.1832
0.3227155;Player1;pos;-105.6401;121.7982
0.3227155;Player2;pos;-14.32075;-175.0068
0.3435946;Player1;pos;-105.6401;121.7982
0.3435946;Player2;pos;-7.808018;-146.9364
0.3600585;Player1;pos;-105.6401;121.7982
0.3600585;Player2;pos;-6.671334;-142.0371
0.3785177;Player1;pos;-105.6401;121.7982
0.3785177;Player2;pos;-8.500205;-214.0195
0.3908463;Player1;pos;-105.6401;121.7982
0.3908463;Player2;pos;-8.500205;-214.0195
0.4089409;Player1;pos;-105.6401;121.7982
0.4089409;Player2;pos;-8.500205;-214.0195
0.4267616;Player1;pos;-105.6401;121.7982
0.4267616;Player2;pos;-8.500205;-214.0195
0.4442856;Player1;pos;-105.6401;121.7982
0.4442856;Player2;pos;-8.500205;-214.0195
0.4626493;Player1;pos;-105.6401;121.7982
0.4626493;Player2;pos;-8.500205;-214.0195
0.4784932;Player1;pos;-105.6401;121.7982
0.4784932;Player2;pos;-8.500205;-214.0195
0.4915526;Player1;pos;-105.6401;121.7982
0.4915526;Player2;pos;-8.500205;-214.0195
0.5088705;Player1;pos;-105.6401;121.7982
0.5088705;Player2;pos;-8.500205;-214.0195
0.5284584;Player1;pos;-105.6401;121.7982
0.5284584;Player2;pos;-8.500205;-214.0195
0.5458235;Player1;pos;-105.6401;121.7982
0.5458235;Player2;pos;-8.500205;-214.0195
0.5642798;Player1;pos;-105.6401;121.7982
0.5642798;Player2;pos;-8.500205;-214.0195
0.5824062;Player1;pos;-105.6401;121.7982
0.5824062;Player2;pos;-8.500205;-214.0195
0.5990508;Player1;pos;-105.6401;121.7982
0.5990508;Player2;pos;-8.500205;-214.0195
0.6130858;Player1;pos;-105.6401;121.7982
0.6130858;Player2;pos;-8.500205;-214.0195
0.6321917;Player1;pos;-105.6401;121.7982
0.6321917;Player2;pos;-8.500205;-214.0195
0.6489559;Player1;pos;-105.6401;121.7982
0.6489559;Player2;pos;-8.500205;-214.0195
0.6652618;Player1;pos;-105.6401;121.7982
0.6652618;Player2;pos;-8.500205;-214.0195
0.6822903;Player1;pos;-105.6401;121.7982
0.6822903;Player2;pos;-8.500205;-214.0195
0.6976116;Player1;pos;-105.6401;121.7982
0.6976116;Player2;pos;-8.500205;-214.0195
0.7106485;Player1;pos;-105.6401;121.7982
0.7106485;Player2;pos;-8.500205;-214.0195
0.7297733;Player1;pos;-105.6401;121.7982
0.7297733;Player2;pos;-8.500205;-214.0195
0.745951;Player1;pos;-105.6401;121.7982
0.745951;Player2;pos;-8.500205;-214.0195
0.7652324;Player1;pos;-105.6401;121.7982
0.7652324;Player2;pos;-8.500205;-214.0195
0.7820404;Player1;pos;-105.6401;121.7982
0.7820404;Player2;pos;-8.500205;-214.0195
0.8015133;Player1;pos;-105.6401;121.7982
0.8015133;Player2;pos;-8.500205;-214.0195
0.8185722;Player1;pos;-105.6401;121.7982
0.8185722;Player2;pos;-8.500205;-214.0195
0.8307249;Player1;pos;-105.6401;121.7982
0.8307249;Player2;pos;-8.500205;-214.0195
0.8477426;Player1;pos;-105.6401;121.7982
0.8477426;Player2;pos;-8.500205;-214.0195
0.8662291;Player1;pos;-105.6401;121.7982
0.8662291;Player2;pos;-8.500205;-214.0195
0.8815989;Player1;pos;-105.6401;121.7982
0.8815989;Player2;pos;-8.500205;-214.0195
0.898723;Player1;pos;-105.6401;121.7982
0.898723;Player2;pos;-8.500205;-214.0195
0.9118068;Player1;pos;-105.6401;121.7982
0.9118068;Player2;pos;-8.500205;-214.0195
0.9274556;Player1;pos;-105.6401;121.7982
0.9274556;Player2;pos;-8.500205;-214.0195
0.9442482;Player1;pos;-105.6401;121.7982
0.9442482;Player2;pos;-8.500205;-214.0195
0.9613158;Player1;pos;-105.6401;121.7982
0.9613158;Player2;pos;-8.500205;-214.0195
0.9791457;Player1;pos;-105.6401;121.7982
