0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.2190224;Player1;pos;1.9;0
0.2190224;Player2;pos;-1.9;0
0.287826;Player1;pos;1.9;0
0.287826;Player2;pos;-1.9;0
0.3161468;Player1;pos;1.9;0
0.3161468;Player2;pos;-1.9;0
0.3349624;Player1;pos;1.9;0
0.3349624;Player2;pos;-1.9;0
0.3560223;Player1;pos;1.9;0
0.3560223;Player2;pos;-1.9;0
0.3784977;Player1;pos;1.9;0
0.3784977;Player2;pos;-1.9;0
0.3991931;Player1;pos;1.9;0
0.3991931;Player2;pos;-1.9;0
0.428574;Player1;pos;1.9;0
0.428574;Player2;pos;-1.9;0
0.4532624;Player1;pos;1.875311;0
0.4532624;Player2;pos;-1.9;0
0.4743288;Player1;pos;1.854245;0
0.4743288;Player2;pos;-1.9;0
0.494333;Player1;pos;1.834241;0
0.494333;Player2;pos;-1.9;0
0.5147496;Player1;pos;1.813824;0.02041661
0.5147496;Player2;pos;-1.9;0
0.5334544;Player1;pos;1.795119;0.03912137
0.5334544;Player2;pos;-1.9;0
0.5516154;Player1;pos;1.776958;0.05728238
0.5516154;Player2;pos;-1.9;0
0.5695598;Player1;pos;1.759014;0.07522683
0.5695598;Player2;pos;-1.9;0
0.5882912;Player1;pos;1.740282;0.09395821
0.5882912;Player2;pos;-1.9;0
0.6065423;Player1;pos;1.722031;0.1122093
0.6065423;Player2;pos;-1.9;0
0.624486;Player1;pos;1.704087;0.130153
0.624486;Player2;pos;-1.9;0
0.6425982;Player1;pos;1.685975;0.1482651
0.6425982;Player2;pos;-1.9;0
0.6607533;Player1;pos;1.66782;0.1664203
0.6607533;Player2;pos;-1.9;0
0.6787062;Player1;pos;1.649867;0.1843731
0.6787062;Player2;pos;-1.9;0
0.6945673;Player1;pos;1.634006;0.2002342
0.6945673;Player2;pos;-1.9;0
0.7128189;Player1;pos;1.615754;0.2184859
0.7128189;Player2;pos;-1.9;0
0.7322699;Player1;pos;1.596303;0.2379369
0.7322699;Player2;pos;-1.9;0
0.7510205;Player1;pos;1.577553;0.2566874
0.7510205;Player2;pos;-1.9;0
0.7695996;Player1;pos;1.558974;0.2752665
0.7695996;Player2;pos;-1.9;0
0.7879636;Player1;pos;1.54061;0.2936305
0.7879636;Player2;pos;-1.9;0
0.8055294;Player1;pos;1.523044;0.3111963
0.8055294;Player2;pos;-1.9;0
0.8242429;Player1;pos;1.50433;0.3299098
0.8242429;Player2;pos;-1.9;0
0.8426309;Player1;pos;1.485942;0.3482979
0.8426309;Player2;pos;-1.9;0
0.8607111;Player1;pos;1.467862;0.366378
0.8607111;Player2;pos;-1.9;0
0.8787553;Player1;pos;1.449818;0.3844222
0.8787553;Player2;pos;-1.9;0
0.8993366;Player1;pos;1.429236;0.4050034
0.8993366;Player2;pos;-1.9;0
0.919607;Player1;pos;1.408966;0.4252738
0.919607;Player2;pos;-1.9;0
0.9379296;Player1;pos;1.390643;0.4435963
0.9379296;Player2;pos;-1.9;0
0.9557926;Player1;pos;1.37278;0.4614593
0.9557926;Player2;pos;-1.9;0
0.9736912;Player1;pos;1.354882;0.4793579
0.9736912;Player2;pos;-1.9;0
0.99163;Player1;pos;1.336943;0.4972967
0.99163;Player2;pos;-1.9;0
1.009904;Player1;pos;1.318669;0.5155703
1.009904;Player2;pos;-1.9;0
1.03025;Player1;pos;1.298323;0.5359166
1.03025;Player2;pos;-1.9;0
1.048404;Player1;pos;1.280169;0.5540704
1.048404;Player2;pos;-1.9;0
1.066697;Player1;pos;1.261875;0.5723638
1.066697;Player2;pos;-1.9;0
1.084715;Player1;pos;1.243857;0.590382
1.084715;Player2;pos;-1.9;0
1.101378;Player1;pos;1.227194;0.6070449
1.101378;Player2;pos;-1.9;0
1.119769;Player1;pos;1.208804;0.6254355
1.119769;Player2;pos;-1.9;0
1.134265;Player1;pos;1.194307;0.6399317
1.134265;Player2;pos;-1.9;0
1.151234;Player1;pos;1.177338;0.6569008
1.151234;Player2;pos;-1.9;0
1.168032;Player1;pos;1.16054;0.6736988
1.168032;Player2;pos;-1.9;0
1.185175;Player1;pos;1.16054;0.6908417
1.185175;Player2;pos;-1.9;0
1.203872;Player1;pos;1.16054;0.7095387
1.203872;Player2;pos;-1.9;0
1.221765;Player1;pos;1.16054;0.7274316
1.221765;Player2;pos;-1.9;0
1.239925;Player1;pos;1.16054;0.7455913
1.239925;Player2;pos;-1.9;0
1.255239;Player1;pos;1.16054;0.7609053
1.255239;Player2;pos;-1.9;0
1.274802;Player1;pos;1.16054;0.7804678
1.274802;Player2;pos;-1.9;0
1.293773;Player1;pos;1.16054;0.7994393
1.293773;Player2;pos;-1.9;0
1.312016;Player1;pos;1.16054;0.8176827
1.312016;Player2;pos;-1.9;0
1.333238;Player1;pos;1.16054;0.8389044
1.333238;Player2;pos;-1.9;0
1.351624;Player1;pos;1.16054;0.8572901
1.351624;Player2;pos;-1.9;0
1.369378;Player1;pos;1.16054;0.875044
1.369378;Player2;pos;-1.9;0
1.385882;Player1;pos;1.16054;0.8915479
1.385882;Player2;pos;-1.9;0
1.403975;Player1;pos;1.16054;0.9096406
1.403975;Player2;pos;-1.9;0
1.421509;Player1;pos;1.16054;0.9271751
1.421509;Player2;pos;-1.9;0
1.439931;Player1;pos;1.16054;0.9455965
1.439931;Player2;pos;-1.9;0
1.454151;Player1;pos;1.16054;0.9598166
1.454151;Player2;pos;-1.9;0
1.472481;Player1;pos;1.16054;0.9781468
1.472481;Player2;pos;-1.9;0
1.491013;Player1;pos;1.16054;0.9966785
1.491013;Player2;pos;-1.9;0
1.510471;Player1;pos;1.16054;1.016137
1.510471;Player2;pos;-1.9;0
1.528517;Player1;pos;1.16054;1.034182
1.528517;Player2;pos;-1.9;0
1.545511;Player1;pos;1.16054;1.051177
1.545511;Player2;pos;-1.9;0
1.563422;Player1;pos;1.16054;1.069088
1.563422;Player2;pos;-1.9;0
1.58102;Player1;pos;1.16054;1.086685
1.58102;Player2;pos;-1.9;0
1.599355;Player1;pos;1.16054;1.105021
1.599355;Player2;pos;-1.9;0
1.613416;Player1;pos;1.16054;1.119082
1.613416;Player2;pos;-1.9;0
1.631667;Player1;pos;1.16054;1.137332
1.631667;Player2;pos;-1.9;0
1.649949;Player1;pos;1.16054;1.155614
1.649949;Player2;pos;-1.9;0
1.668752;Player1;pos;1.16054;1.155614
1.668752;Player2;pos;-1.9;0
1.68665;Player1;pos;1.16054;1.155614
1.68665;Player2;pos;-1.9;0
1.703455;Player1;pos;1.16054;1.155614
1.703455;Player2;pos;-1.9;0
1.721336;Player1;pos;1.16054;1.155614
1.721336;Player2;pos;-1.9;0
1.74068;Player1;pos;1.16054;1.155614
1.74068;Player2;pos;-1.9;0
1.758927;Player1;pos;1.16054;1.155614
1.758927;Player2;pos;-1.9;0
1.772951;Player1;pos;1.16054;1.155614
1.772951;Player2;pos;-1.9;0
1.79142;Player1;pos;1.16054;1.155614
1.79142;Player2;pos;-1.9;0
1.809767;Player1;pos;1.16054;1.155614
1.809767;Player2;pos;-1.9;0
1.828107;Player1;pos;1.16054;1.155614
1.828107;Player2;pos;-1.9;0
1.846853;Player1;pos;1.16054;1.155614
1.846853;Player2;pos;-1.9;0
1.866188;Player1;pos;1.16054;1.155614
1.866188;Player2;pos;-1.9;0
1.884254;Player1;pos;1.16054;1.155614
1.884254;Player2;pos;-1.9;0
1.901947;Player1;pos;1.16054;1.155614
1.901947;Player2;pos;-1.9;0
1.921069;Player1;pos;1.16054;1.155614
1.921069;Player2;pos;-1.9;0
1.939416;Player1;pos;1.16054;1.155614
1.939416;Player2;pos;-1.9;0
1.953723;Player1;pos;1.16054;1.155614
1.953723;Player2;pos;-1.9;0
1.971108;Player1;pos;1.16054;1.155614
1.971108;Player2;pos;-1.9;0
1.9893;Player1;pos;1.16054;1.155614
1.9893;Player2;pos;-1.9;0
2.006997;Player1;pos;1.16054;1.155614
2.006997;Player2;pos;-1.9;0
2.023862;Player1;pos;1.16054;1.155614
2.023862;Player2;pos;-1.9;0
2.040707;Player1;pos;1.16054;1.155614
2.040707;Player2;pos;-1.9;0
2.059342;Player1;pos;1.16054;1.155614
2.059342;Player2;pos;-1.9;0
2.075301;Player1;pos;1.16054;1.155614
2.075301;Player2;pos;-1.9;0
