0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.2557044;Player1;pos;1.9;0
0.2557044;Player2;pos;-1.9;0
0.3300623;Player1;pos;1.9;0
0.3300623;Player2;pos;-1.9;0
0.355048;Player1;pos;1.9;0
0.355048;Player2;pos;-1.9;0
0.3721538;Player1;pos;1.9;0
0.3721538;Player2;pos;-1.9;0
0.3903985;Player1;pos;1.9;0
0.3903985;Player2;pos;-1.9;0
0.4081;Player1;pos;1.9;0
0.4081;Player2;pos;-1.9;0
0.4257969;Player1;pos;1.9;0
0.4257969;Player2;pos;-1.9;0
0.443128;Player1;pos;1.9;0
0.443128;Player2;pos;-1.9;0
0.4633357;Player1;pos;1.9;0
0.4633357;Player2;pos;-1.9;0
0.4818981;Player1;pos;1.9;0
0.4818981;Player2;pos;-1.9;0
0.4994975;Player1;pos;1.9;0
0.4994975;Player2;pos;-1.9;0
0.5149416;Player1;pos;1.9;0
0.5149416;Player2;pos;-1.9;0
0.532553;Player1;pos;1.9;0
0.532553;Player2;pos;-1.9;0
0.5495638;Player1;pos;1.9;0
0.5495638;Player2;pos;-1.9;0
0.5669399;Player1;pos;1.9;0
0.5669399;Player2;pos;-1.9;0
0.5837111;Player1;pos;1.9;0
0.5837111;Player2;pos;-1.9;0
0.600477;Player1;pos;1.9;0
0.600477;Player2;pos;-1.9;0
0.6185089;Player1;pos;1.9;0
0.6185089;Player2;pos;-1.9;0
0.6329014;Player1;pos;1.9;0
0.6329014;Player2;pos;-1.9;0
0.6521546;Player1;pos;1.9;0
0.6521546;Player2;pos;-1.9;0
0.669727;Player1;pos;1.9;0
0.669727;Player2;pos;-1.9;0
0.6866943;Player1;pos;1.9;0
0.6866943;Player2;pos;-1.9;0
0.7038447;Player1;pos;1.9;0
0.7038447;Player2;pos;-1.9;0
0.7208534;Player1;pos;1.9;0
0.7208534;Player2;pos;-1.9;0
0.7376144;Player1;pos;1.9;0
0.7376144;Player2;pos;-1.9;0
0.7518031;Player1;pos;1.9;0
0.7518031;Player2;pos;-1.9;0
0.7689258;Player1;pos;1.9;0
0.7689258;Player2;pos;-1.9;0
0.7856883;Player1;pos;1.9;0
0.7856883;Player2;pos;-1.9;0
0.8026085;Player1;pos;1.9;0
0.8026085;Player2;pos;-1.9;0
0.8201226;Player1;pos;1.9;0
0.8201226;Player2;pos;-1.9;0
0.8391389;Player1;pos;1.9;0
0.8391389;Player2;pos;-1.9;0
0.853612;Player1;pos;1.9;0
0.853612;Player2;pos;-1.9;0
0.8707265;Player1;pos;1.9;0
0.8707265;Player2;pos;-1.9;0
0.8903866;Player1;pos;1.9;0
0.8903866;Player2;pos;-1.9;0
0.9110211;Player1;pos;1.9;0
0.9110211;Player2;pos;-1.9;0
0.9275939;Player1;pos;1.9;0
0.9275939;Player2;pos;-1.9;0
0.9449577;Player1;pos;1.9;0
0.9449577;Player2;pos;-1.9;0
0.9630998;Player1;pos;1.9;0
0.9630998;Player2;pos;-1.9;0
0.9794589;Player1;pos;1.9;0
0.9794589;Player2;pos;-1.9;0
0.9935434;Player1;pos;1.9;0
0.9935434;Player2;pos;-1.9;0
1.010896;Player1;pos;1.9;0
1.010896;Player2;pos;-1.9;0
1.027527;Player1;pos;1.9;0
1.027527;Player2;pos;-1.9;0
1.043144;Player1;pos;1.9;0
1.043144;Player2;pos;-1.9;0
1.058478;Player1;pos;1.9;0
1.058478;Player2;pos;-1.9;0
1.071169;Player1;pos;1.9;0
1.071169;Player2;pos;-1.9;0
1.088258;Player1;pos;1.9;0
1.088258;Player2;pos;-1.9;0
1.107789;Player1;pos;1.9;0
1.107789;Player2;pos;-1.9;0
1.126469;Player1;pos;1.9;0
1.126469;Player2;pos;-1.9;0
1.143189;Player1;pos;1.9;0
1.143189;Player2;pos;-1.9;0
1.160983;Player1;pos;1.9;0
1.160983;Player2;pos;-1.9;0
1.178355;Player1;pos;1.9;0
1.178355;Player2;pos;-1.9;0
1.192739;Player1;pos;1.9;0
1.192739;Player2;pos;-1.9;0
1.210587;Player1;pos;1.9;0
1.210587;Player2;pos;-1.9;0
1.225867;Player1;pos;1.9;0
1.225867;Player2;pos;-1.9;0
1.241401;Player1;pos;1.9;0
1.241401;Player2;pos;-1.9;0
1.259228;Player1;pos;1.9;0
1.259228;Player2;pos;-1.9;0
1.273993;Player1;pos;1.9;0
1.273993;Player2;pos;-1.9;0
1.290146;Player1;pos;1.9;0
1.290146;Player2;pos;-1.9;0
1.305702;Player1;pos;1.9;0
1.305702;Player2;pos;-1.9;0
1.323083;Player1;pos;1.9;0
1.323083;Player2;pos;-1.9;0
1.339056;Player1;pos;1.9;0
1.339056;Player2;pos;-1.9;0
1.351366;Player1;pos;1.9;0
1.351366;Player2;pos;-1.9;0
1.367039;Player1;pos;1.9;0
1.367039;Player2;pos;-1.9;0
1.38285;Player1;pos;1.9;0
1.38285;Player2;pos;-1.9;0
1.399928;Player1;pos;1.9;0
1.399928;Player2;pos;-1.9;0
1.413095;Player1;pos;1.9;0
1.413095;Player2;pos;-1.9;0
1.428254;Player1;pos;1.9;0
1.428254;Player2;pos;-1.9;0
1.445669;Player1;pos;1.9;0
1.445669;Player2;pos;-1.9;0
1.464268;Player1;pos;1.9;0
1.464268;Player2;pos;-1.9;0
1.481042;Player1;pos;1.9;0
1.481042;Player2;pos;-1.9;0
1.498091;Player1;pos;1.9;0
1.498091;Player2;pos;-1.9;0
1.5125;Player1;pos;1.9;0
1.5125;Player2;pos;-1.9;0
1.530101;Player1;pos;1.9;0
1.530101;Player2;pos;-1.9;0
1.545582;Player1;pos;1.9;0
1.545582;Player2;pos;-1.9;0
1.561146;Player1;pos;1.9;0
1.561146;Player2;pos;-1.9;0
1.578438;Player1;pos;1.9;0
1.578438;Player2;pos;-1.9;0
1.591742;Player1;pos;1.9;0
1.591742;Player2;pos;-1.9;0
1.612998;Player1;pos;1.9;0
1.612998;Player2;pos;-1.9;0
1.628717;Player1;pos;1.9;0
1.628717;Player2;pos;-1.9;0
1.644773;Player1;pos;1.9;0
1.644773;Player2;pos;-1.9;0
1.661804;Player1;pos;1.9;0
1.661804;Player2;pos;-1.9;0
1.679279;Player1;pos;1.9;0
1.679279;Player2;pos;-1.9;0
1.692081;Player1;pos;1.9;0
1.692081;Player2;pos;-1.9;0
1.707574;Player1;pos;1.9;0
1.707574;Player2;pos;-1.9;0
1.724471;Player1;pos;1.9;0
1.724471;Player2;pos;-1.9;0
1.741465;Player1;pos;1.9;0
1.741465;Player2;pos;-1.9;0
1.757325;Player1;pos;1.9;0
1.757325;Player2;pos;-1.9;0
1.769809;Player1;pos;1.9;0
1.769809;Player2;pos;-1.9;0
1.786416;Player1;pos;1.9;0
1.786416;Player2;pos;-1.9;0
1.802066;Player1;pos;1.9;0
1.802066;Player2;pos;-1.9;0
1.819335;Player1;pos;1.9;0
1.819335;Player2;pos;-1.9;0
1.833925;Player1;pos;1.9;0
1.833925;Player2;pos;-1.9;0
1.849989;Player1;pos;1.9;0
1.849989;Player2;pos;-1.9;0
1.866843;Player1;pos;1.9;0
1.866843;Player2;pos;-1.9;0
1.884115;Player1;pos;1.9;0
1.884115;Player2;pos;-1.9;0
1.899625;Player1;pos;1.9;0
1.899625;Player2;pos;-1.9;0
1.913243;Player1;pos;1.9;0
1.913243;Player2;pos;-1.9;0
1.929463;Player1;pos;1.9;0
1.929463;Player2;pos;-1.9;0
1.9471;Player1;pos;1.9;0
1.9471;Player2;pos;-1.9;0
1.963631;Player1;pos;1.9;0
1.963631;Player2;pos;-1.9;0
1.979202;Player1;pos;1.9;0
1.979202;Player2;pos;-1.9;0
1.991743;Player1;pos;1.9;0
1.991743;Player2;pos;-1.9;0
2.007891;Player1;pos;1.9;0
2.007891;Player2;pos;-1.9;0
2.023572;Player1;pos;1.9;0
2.023572;Player2;pos;-1.9;0
2.039123;Player1;pos;1.9;0
2.039123;Player2;pos;-1.9;0
2.052388;Player1;pos;1.9;0
2.052388;Player2;pos;-1.9;0
2.068428;Player1;pos;1.9;0
2.068428;Player2;pos;-1.9;0
2.084502;Player1;pos;1.9;0
2.084502;Player2;pos;-1.9;0
2.101671;Player1;pos;1.9;0
2.101671;Player2;pos;-1.9;0
2.118488;Player1;pos;1.9;0
2.118488;Player2;pos;-1.9;0
