0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-2.345104;-0.8336952
0;Player2;pos;-2.205335;-0.3493354
0.02;Player1;pos;-2.354166;-0.8348936
0.02;Player2;pos;-2.237788;-0.4762355
0.05018046;Player1;pos;-2.263156;-0.9696392
0.05018046;Player2;pos;-2.239674;-0.4825826
0.1691533;Player1;pos;-2.248976;-0.9875677
0.1691533;Player2;pos;-2.238562;-0.3782513
0.223616;Player1;pos;-2.270071;-0.9564823
0.223616;Player2;pos;-2.238462;-0.3670944
0.2525383;Player1;pos;-2.352075;-0.8356382
0.2525383;Player2;pos;-2.245551;-0.4510235
0.2727959;Player1;pos;-2.354053;-0.8327256
0.2727959;Player2;pos;-2.248311;-0.4757395
0.2944414;Player1;pos;-2.353447;-0.8382341
0.2944414;Player2;pos;-2.245137;-0.4391824
0.312753;Player1;pos;-2.353447;-0.8382341
0.312753;Player2;pos;-2.245137;-0.4391824
0.3288169;Player1;pos;-2.361225;-0.8346899
0.3288169;Player2;pos;-2.238763;-0.3681243
0.3539222;Player1;pos;-2.361471;-0.8345781
0.3539222;Player2;pos;-2.387967;-0.4549308
0.3747915;Player1;pos;-2.361503;-0.8345637
0.3747915;Player2;pos;-2.350957;-0.5658532
0.3896589;Player1;pos;-2.361509;-0.8345608
0.3896589;Player2;pos;-2.28345;-0.5534328
0.4091668;Player1;pos;-2.362006;-0.8350495
0.4091668;Player2;pos;-2.248667;-0.5093162
0.4300363;Player1;pos;-2.36755;-0.8388536
0.4300363;Player2;pos;-2.237569;-0.3853965
0.4480445;Player1;pos;-2.368414;-0.8394263
0.4480445;Player2;pos;-2.236164;-0.3650929
0.4664797;Player1;pos;-2.369059;-0.8395206
0.4664797;Player2;pos;-2.235931;-0.3623436
0.4840961;Player1;pos;-2.370284;-0.8404636
0.4840961;Player2;pos;-2.235875;-0.3629831
0.5033077;Player1;pos;-2.371095;-0.8420253
0.5033077;Player2;pos;-2.235894;-0.3655372
0.5228133;Player1;pos;-2.37113;-0.8420922
0.5228133;Player2;pos;-2.235895;-0.3656465
0.5397179;Player1;pos;-2.371138;-0.8421098
0.5397179;Player2;pos;-2.235895;-0.3656754
0.5518423;Player1;pos;-2.37114;-0.8421134
0.5518423;Player2;pos;-2.235895;-0.3656814
0.5689391;Player1;pos;-2.371141;-0.8421155
0.5689391;Player2;pos;-2.235895;-0.3656845
0.5871927;Player1;pos;-2.371119;-0.8469823
0.5871927;Player2;pos;-2.244623;-0.431746
0.6103344;Player1;pos;-2.371097;-0.851864
0.6103344;Player2;pos;-2.253379;-0.4980083
0.6347536;Player1;pos;-2.371603;-0.8520539
0.6347536;Player2;pos;-2.253708;-0.5008688
0.6532782;Player1;pos;-2.372964;-0.8520881
0.6532782;Player2;pos;-2.253738;-0.5020827
0.6736206;Player1;pos;-2.375681;-0.8520937
0.6736206;Player2;pos;-2.252205;-0.4839351
0.6954732;Player1;pos;-2.3771;-0.8521014
0.6954732;Player2;pos;-2.25393;-0.4833455
0.7137932;Player1;pos;-2.378621;-0.8521056
0.7137932;Player2;pos;-2.255175;-0.4878015
0.7313396;Player1;pos;-2.380289;-0.8521004
0.7313396;Player2;pos;-2.255614;-0.5036699
0.7524636;Player1;pos;-2.294013;-0.9817744
0.7524636;Player2;pos;-2.256904;-0.5053452
0.7721955;Player1;pos;-2.282514;-1.00439
0.7721955;Player2;pos;-2.24876;-0.4922871
0.7931286;Player1;pos;-2.281178;-1.007771
0.7931286;Player2;pos;-2.215362;-0.4903271
0.8137543;Player1;pos;-2.285055;-1.003429
0.8137543;Player2;pos;-2.164215;-0.4938218
0.8315654;Player1;pos;-2.285555;-1.002869
0.8315654;Player2;pos;-2.157616;-0.4942731
0.8535737;Player1;pos;-2.285635;-1.00278
0.8535737;Player2;pos;-2.155623;-0.4943638
0.8731717;Player1;pos;-2.285651;-1.002761
0.8731717;Player2;pos;-2.154079;-0.4944057
0.8909951;Player1;pos;-2.285655;-1.002757
0.8909951;Player2;pos;-2.153697;-0.4944159
0.9093284;Player1;pos;-2.288328;-0.9997233
0.9093284;Player2;pos;-2.104101;-0.3603579
0.9279531;Player1;pos;-2.289795;-0.9980599
0.9279531;Player2;pos;-2.076914;-0.2868572
0.9451992;Player1;pos;-2.290056;-0.997763
0.9451992;Player2;pos;-2.072064;-0.2737438
0.963667;Player1;pos;-2.290167;-0.9976378
0.963667;Player2;pos;-2.070017;-0.2682104
0.9806481;Player1;pos;-2.296891;-0.9938152
0.9806481;Player2;pos;-2.069766;-0.2675326
1.000887;Player1;pos;-2.30862;-0.9773874
1.000887;Player2;pos;-2.069783;-0.2704022
1.020009;Player1;pos;-2.302884;-0.9892904
1.020009;Player2;pos;-2.06981;-0.2715626
1.037562;Player1;pos;-2.303596;-0.9916126
1.037562;Player2;pos;-2.069815;-0.2717895
1.051774;Player1;pos;-2.303783;-0.9922215
1.051774;Player2;pos;-2.069816;-0.2718493
1.074036;Player1;pos;-2.310687;-0.9836961
1.074036;Player2;pos;-2.086607;-0.3178495
1.094344;Player1;pos;-2.308501;-0.9972857
1.094344;Player2;pos;-2.15256;-0.4984801
1.114483;Player1;pos;-2.308471;-0.9974697
1.114483;Player2;pos;-2.153452;-0.5009251
1.132794;Player1;pos;-2.308465;-0.9975137
1.132794;Player2;pos;-2.153666;-0.501509
1.158171;Player1;pos;-2.308461;-0.9975347
1.158171;Player2;pos;-2.153767;-0.5017873
1.17913;Player1;pos;-2.302402;-1.007885
1.17913;Player2;pos;-2.155305;-0.5017858
1.198752;Player1;pos;-2.299515;-1.012816
1.198752;Player2;pos;-2.156038;-0.5017841
1.217772;Player1;pos;-2.298579;-1.017009
1.217772;Player2;pos;-2.156048;-0.5012723
1.238318;Player1;pos;-2.295641;-1.030669
1.238318;Player2;pos;-2.153922;-0.4978251
1.256622;Player1;pos;-2.295203;-1.0327
1.256622;Player2;pos;-2.153506;-0.4972303
1.275627;Player1;pos;-2.375943;-0.9476317
1.275627;Player2;pos;-2.198002;-0.501764
1.295618;Player1;pos;-2.375943;-0.9476317
1.295618;Player2;pos;-2.198002;-0.501764
1.312553;Player1;pos;-2.421562;-0.9232501
1.312553;Player2;pos;-2.241592;-0.5063569
1.328466;Player1;pos;-2.334418;-1.010632
1.328466;Player2;pos;-2.243721;-0.5090365
1.346438;Player1;pos;-2.304991;-1.039732
1.346438;Player2;pos;-2.243258;-0.5107197
1.360963;Player1;pos;-2.293656;-1.05094
1.360963;Player2;pos;-2.24308;-0.511368
1.381167;Player1;pos;-2.28879;-1.05919
1.381167;Player2;pos;-2.243037;-0.5104879
1.39983;Player1;pos;-2.286852;-1.062866
1.39983;Player2;pos;-2.243023;-0.5100057
1.421072;Player1;pos;-2.289238;-1.060659
1.421072;Player2;pos;-2.244642;-0.5098086
1.443709;Player1;pos;-2.290447;-1.059305
1.443709;Player2;pos;-2.244742;-0.5098003
1.466869;Player1;pos;-2.290639;-1.05909
1.466869;Player2;pos;-2.244758;-0.5097991
1.484875;Player1;pos;-2.294422;-1.050498
1.484875;Player2;pos;-2.245222;-0.5236744
1.504442;Player1;pos;-2.295018;-1.049137
1.504442;Player2;pos;-2.246327;-0.5249197
1.525656;Player1;pos;-2.295135;-1.048871
1.525656;Player2;pos;-2.246544;-0.5251634
1.544104;Player1;pos;-2.295175;-1.048779
1.544104;Player2;pos;-2.247258;-0.5235038
1.562868;Player1;pos;-2.303243;-1.045718
1.562868;Player2;pos;-2.248076;-0.5109835
1.579513;Player1;pos;-2.307373;-1.044152
1.579513;Player2;pos;-2.24821;-0.5053481
1.59198;Player1;pos;-2.30836;-1.043779
1.59198;Player2;pos;-2.21419;-0.5007876
1.614624;Player1;pos;-2.314081;-1.034538
1.614624;Player2;pos;-2.108438;-0.343708
1.633297;Player1;pos;-2.317062;-1.02953
1.633297;Player2;pos;-2.082051;-0.2868516
1.651389;Player1;pos;-2.317785;-1.028315
1.651389;Player2;pos;-2.075649;-0.2730597
1.668673;Player1;pos;-2.317848;-1.028209
1.668673;Player2;pos;-2.075021;-0.2691855
1.686748;Player1;pos;-2.317852;-1.028203
1.686748;Player2;pos;-2.07495;-0.2676525
1.706586;Player1;pos;-2.323968;-1.024732
1.706586;Player2;pos;-2.074934;-0.2673141
1.725983;Player1;pos;-2.326324;-1.023396
1.725983;Player2;pos;-2.086879;-0.2782491
1.744147;Player1;pos;-2.326818;-1.023116
