0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-0.2228745;0.2837902
0;Player2;pos;-2.210355;-0.9697322
0.02;Player1;pos;-0.2228745;0.2837901
0.02;Player2;pos;-2.210355;-0.9697322
0.05053435;Player1;pos;-0.2228745;0.2837901
0.05053435;Player2;pos;-2.210355;-0.9697322
0.08285505;Player1;pos;-0.2228745;0.2837901
0.08285505;Player2;pos;-2.210355;-0.9697322
0.1102747;Player1;pos;-0.2228745;0.2837901
0.1102747;Player2;pos;-2.210355;-0.9697322
0.1313374;Player1;pos;-0.2228745;0.2837901
0.1313374;Player2;pos;-2.210355;-0.9697322
0.1498565;Player1;pos;-0.2228745;0.2837901
0.1498565;Player2;pos;-2.210355;-0.9697322
0.1713895;Player1;pos;-0.2228745;0.2837901
0.1713895;Player2;pos;-2.210355;-0.9697322
0.1905737;Player1;pos;-0.2228745;0.2837901
0.1905737;Player2;pos;-2.210355;-0.9697322
0.2098848;Player1;pos;-0.2228745;0.2837901
0.2098848;Player2;pos;-2.210355;-0.9697322
0.2252081;Player1;pos;-0.2228745;0.2837901
0.2252081;Player2;pos;-2.210355;-0.9697322
0.2457577;Player1;pos;-0.2228745;0.2837901
0.2457577;Player2;pos;-2.210355;-0.9697322
0.265031;Player1;pos;-0.2228745;0.2837901
0.265031;Player2;pos;-2.210355;-0.9697322
0.2840583;Player1;pos;-0.2228745;0.2837901
0.2840583;Player2;pos;-1.809744;-1.333671
0.3076213;Player1;pos;-0.2228745;0.2837901
0.3076213;Player2;pos;-0.2953988;-2.709394
0.3285834;Player1;pos;-0.2228745;0.2837901
0.3285834;Player2;pos;-0.2381093;-2.604794
0.3480292;Player1;pos;-0.2228745;0.2837901
0.3480292;Player2;pos;-0.2124718;-2.75845
0.3648211;Player1;pos;-0.2228745;0.2837901
0.3648211;Player2;pos;-0.2081705;-2.784229
0.3836208;Player1;pos;-0.2228745;0.2837901
0.3836208;Player2;pos;-0.2074856;-2.788336
0.4030766;Player1;pos;-0.2228745;0.2837901
0.4030766;Player2;pos;-0.2074856;-2.788336
0.4196793;Player1;pos;-0.2228745;0.2837901
0.4196793;Player2;pos;-0.2074856;-2.788336
0.4328417;Player1;pos;-0.2228745;0.2837901
0.4328417;Player2;pos;-0.2074856;-2.788336
0.4518692;Player1;pos;-0.2228745;0.2837901
0.4518692;Player2;pos;-0.2074856;-2.788336
0.4700875;Player1;pos;-0.2228745;0.2837901
0.4700875;Player2;pos;-0.2074856;-2.788336
0.4880534;Player1;pos;-0.2228745;0.2837901
0.4880534;Player2;pos;-0.2074856;-2.788336
0.5068109;Player1;pos;-0.2228745;0.2837901
0.5068109;Player2;pos;-0.2074856;-2.788336
0.5246232;Player1;pos;-0.2228745;0.2837901
0.5246232;Player2;pos;-0.2074856;-2.788336
0.5428945;Player1;pos;-0.2228745;0.2837901
0.5428945;Player2;pos;-0.2074856;-2.788336
0.5597624;Player1;pos;-0.2228745;0.2837901
0.5597624;Player2;pos;-0.2074856;-2.788336
0.5729522;Player1;pos;-0.2228745;0.2837901
0.5729522;Player2;pos;-0.2074856;-2.788336
0.5931596;Player1;pos;-0.2228745;0.2837901
0.5931596;Player2;pos;-0.2074856;-2.788336
0.6187962;Player1;pos;-0.2228745;0.2837901
0.6187962;Player2;pos;-0.2074856;-2.788336
0.6378555;Player1;pos;-0.2228745;0.2837901
0.6378555;Player2;pos;-0.2074856;-2.788336
0.654333;Player1;pos;-0.2228745;0.2837901
0.654333;Player2;pos;-0.2074856;-2.788336
0.6709283;Player1;pos;-0.2228745;0.2837901
0.6709283;Player2;pos;-0.2074856;-2.788336
0.6873918;Player1;pos;-0.2228745;0.2837901
0.6873918;Player2;pos;-0.2074856;-2.788336
0.7089877;Player1;pos;-0.2228745;0.2837901
0.7089877;Player2;pos;-0.2074856;-2.788336
0.7281982;Player1;pos;-0.2228745;0.2837901
0.7281982;Player2;pos;-0.2074856;-2.788336
0.749351;Player1;pos;-0.2228745;0.2837901
0.749351;Player2;pos;-0.2074856;-2.788336
0.7661493;Player1;pos;-0.2228745;0.2837901
0.7661493;Player2;pos;-0.2074856;-2.788336
0.783028;Player1;pos;-0.2228745;0.2837901
0.783028;Player2;pos;-0.2074856;-2.788336
0.7995462;Player1;pos;-0.2228745;0.2837901
0.7995462;Player2;pos;-0.2074856;-2.788336
0.8114033;Player1;pos;-0.2228745;0.2837901
0.8114033;Player2;pos;-0.2074856;-2.788336
0.825403;Player1;pos;-0.2228745;0.2837901
0.825403;Player2;pos;-0.2074856;-2.788336
0.8422269;Player1;pos;-0.2228745;0.2837901
0.8422269;Player2;pos;-0.2074856;-2.788336
0.859571;Player1;pos;-0.2228745;0.2837901
0.859571;Player2;pos;-0.2074856;-2.788336
0.8715294;Player1;pos;-0.2228745;0.2837901
0.8715294;Player2;pos;-0.2074856;-2.788336
0.8909614;Player1;pos;-0.2228745;0.2837901
0.8909614;Player2;pos;-0.2074856;-2.788336
0.9122491;Player1;pos;-0.2228745;0.2837901
0.9122491;Player2;pos;-0.2074856;-2.788336
0.9282208;Player1;pos;-0.2228745;0.2837901
0.9282208;Player2;pos;-0.2074856;-2.788336
0.94447;Player1;pos;-0.2228745;0.2837901
0.94447;Player2;pos;-0.2074856;-2.788336
0.9654498;Player1;pos;-0.2228745;0.2837901
0.9654498;Player2;pos;-0.2074856;-2.788336
0.9885907;Player1;pos;-0.2228745;0.2837901
0.9885907;Player2;pos;-0.2074856;-2.788336
1.006608;Player1;pos;-0.2228745;0.2837901
1.006608;Player2;pos;-0.2074856;-2.788336
1.023647;Player1;pos;-0.2228745;0.2837901
1.023647;Player2;pos;-0.2074856;-2.788336
1.04061;Player1;pos;-0.2228745;0.2837901
1.04061;Player2;pos;-0.2074856;-2.788336
1.056909;Player1;pos;-0.2228745;0.2837901
1.056909;Player2;pos;-0.2074856;-2.788336
1.068226;Player1;pos;-0.2228745;0.2837901
1.068226;Player2;pos;-0.2074856;-2.788336
1.088469;Player1;pos;-0.2228745;0.2837901
1.088469;Player2;pos;-0.2074856;-2.788336
1.108624;Player1;pos;-0.2228745;0.2837901
1.108624;Player2;pos;-0.2074856;-2.788336
1.128217;Player1;pos;-0.2228745;0.2837901
1.128217;Player2;pos;-0.2074856;-2.788336
1.148891;Player1;pos;-0.2228745;0.2837901
1.148891;Player2;pos;-0.2074856;-2.788336
1.165977;Player1;pos;-0.2228745;0.2837901
1.165977;Player2;pos;-0.2074856;-2.788336
1.18484;Player1;pos;-0.2228745;0.2837901
1.18484;Player2;pos;-0.2074856;-2.788336
1.201155;Player1;pos;-0.2228745;0.2837901
1.201155;Player2;pos;-0.2074856;-2.788336
1.243446;Player1;pos;-0.2228745;0.2837901
1.243446;Player2;pos;-0.2074856;-2.788336
1.264951;Player1;pos;-0.2228745;0.2837901
1.264951;Player2;pos;-0.2074856;-2.788336
1.28038;Player1;pos;-0.2228745;0.2837901
1.28038;Player2;pos;-0.2074856;-2.788336
1.298067;Player1;pos;-0.2228745;0.2837901
1.298067;Player2;pos;-0.2074856;-2.788336
1.30937;Player1;pos;-0.2228745;0.2837901
1.30937;Player2;pos;-0.2074856;-2.788336
1.324795;Player1;pos;-0.2228745;0.2837901
1.324795;Player2;pos;-0.2074856;-2.788336
1.343706;Player1;pos;-0.2228745;0.2837901
1.343706;Player2;pos;-0.2074856;-2.788336
1.359403;Player1;pos;-0.2228745;0.2837901
1.359403;Player2;pos;-0.2074856;-2.788336
1.372954;Player1;pos;-0.2228745;0.2837901
1.372954;Player2;pos;-0.2074856;-2.788336
1.390644;Player1;pos;-0.2228745;0.2837901
1.390644;Player2;pos;-0.2074856;-2.788336
1.407503;Player1;pos;-0.2228745;0.2837901
1.407503;Player2;pos;-0.2074856;-2.788336
1.427943;Player1;pos;-0.2228745;0.2837901
1.427943;Player2;pos;-0.2074856;-2.788336
1.449566;Player1;pos;-0.2228745;0.2837901
1.449566;Player2;pos;-0.2074856;-2.788336
1.466198;Player1;pos;-0.2228745;0.2837901
1.466198;Player2;pos;-0.2074856;-2.788336
1.483158;Player1;pos;-0.2228745;0.2837901
1.483158;Player2;pos;-0.2074856;-2.788336
1.502546;Player1;pos;-0.2228745;0.2837901
1.502546;Player2;pos;-0.2074856;-2.788336
1.521336;Player1;pos;-0.2228745;0.2837901
1.521336;Player2;pos;-0.2074856;-2.788336
1.539288;Player1;pos;-0.2228745;0.2837901
