0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.3533334;Player1;pos;1.9;0
0.3533334;Player2;pos;-1.9;0
0.6866667;Player1;pos;1.9;0
0.6866667;Player2;pos;-1.9;0
0.8214312;Player1;pos;1.9;0
0.8214312;Player2;pos;-1.9;0
0.8846133;Player1;pos;1.9;0
0.8846133;Player2;pos;-1.9;0
0.9193334;Player1;pos;1.9;0
0.9193334;Player2;pos;-1.9;0
0.940134;Player1;pos;1.9;0
0.940134;Player2;pos;-1.9;0
0.9681666;Player1;pos;1.9;0
0.9681666;Player2;pos;-1.9;0
0.9939687;Player1;pos;1.9;0
0.9939687;Player2;pos;-1.9;0
1.015195;Player1;pos;1.9;0
1.015195;Player2;pos;-1.9;0
1.036274;Player1;pos;1.9;0
1.036274;Player2;pos;-1.9;0
1.057019;Player1;pos;1.9;0
1.057019;Player2;pos;-1.9;0
1.077937;Player1;pos;1.9;0
1.077937;Player2;pos;-1.9;0
1.102411;Player1;pos;1.9;0
1.102411;Player2;pos;-1.9;0
1.129019;Player1;pos;1.9;0
1.129019;Player2;pos;-1.9;0
1.149401;Player1;pos;1.9;0
1.149401;Player2;pos;-1.9;0
1.170013;Player1;pos;1.9;0
1.170013;Player2;pos;-1.9;0
1.196114;Player1;pos;1.9;0
1.196114;Player2;pos;-1.9;0
1.217844;Player1;pos;1.9;0
1.217844;Player2;pos;-1.9;0
1.237477;Player1;pos;1.9;0
1.237477;Player2;pos;-1.9;0
1.258248;Player1;pos;1.9;0
1.258248;Player2;pos;-1.9;0
1.282364;Player1;pos;1.9;0
1.282364;Player2;pos;-1.9;0
1.309156;Player1;pos;1.9;0
1.309156;Player2;pos;-1.9;0
1.329615;Player1;pos;1.9;0
1.329615;Player2;pos;-1.9;0
1.350039;Player1;pos;1.9;0
1.350039;Player2;pos;-1.9;0
1.37085;Player1;pos;1.9;0
1.37085;Player2;pos;-1.9;0
1.395797;Player1;pos;1.9;0
1.395797;Player2;pos;-1.9;0
1.415687;Player1;pos;1.9;0
1.415687;Player2;pos;-1.9;0
1.435623;Player1;pos;1.9;0
1.435623;Player2;pos;-1.9;0
1.456221;Player1;pos;1.9;0
1.456221;Player2;pos;-1.9;0
1.479917;Player1;pos;1.9;0
1.479917;Player2;pos;-1.9;0
1.501775;Player1;pos;1.9;0
1.501775;Player2;pos;-1.9;0
1.52904;Player1;pos;1.9;0
1.52904;Player2;pos;-1.9;0
1.549794;Player1;pos;1.9;0
1.549794;Player2;pos;-1.9;0
1.570609;Player1;pos;1.9;0
1.570609;Player2;pos;-1.9;0
1.59603;Player1;pos;1.9;0
1.59603;Player2;pos;-1.9;0
1.616304;Player1;pos;1.9;0
1.616304;Player2;pos;-1.9;0
1.637545;Player1;pos;1.9;0
1.637545;Player2;pos;-1.9;0
1.658117;Player1;pos;1.9;0
1.658117;Player2;pos;-1.9;0
1.682808;Player1;pos;1.9;0
1.682808;Player2;pos;-1.9;0
1.709963;Player1;pos;1.9;0
1.709963;Player2;pos;-1.9;0
1.730662;Player1;pos;1.9;0
1.730662;Player2;pos;-1.9;0
1.751253;Player1;pos;1.9;0
1.751253;Player2;pos;-1.9;0
1.773678;Player1;pos;1.9;0
1.773678;Player2;pos;-1.9;0
1.796074;Player1;pos;1.9;0
1.796074;Player2;pos;-1.9;0
1.816905;Player1;pos;1.9;0
1.816905;Player2;pos;-1.9;0
1.837379;Player1;pos;1.9;0
1.837379;Player2;pos;-1.9;0
1.8592;Player1;pos;1.9;0
1.8592;Player2;pos;-1.9;0
1.884429;Player1;pos;1.9;0
1.884429;Player2;pos;-1.9;0
1.912318;Player1;pos;1.9;0
1.912318;Player2;pos;-1.9;0
1.932833;Player1;pos;1.9;0
1.932833;Player2;pos;-1.9;0
1.953751;Player1;pos;1.9;0
1.953751;Player2;pos;-1.9;0
1.977024;Player1;pos;1.9;0
1.977024;Player2;pos;-1.9;0
1.999009;Player1;pos;1.9;0
1.999009;Player2;pos;-1.9;0
2.019574;Player1;pos;1.9;0
2.019574;Player2;pos;-1.9;0
2.042231;Player1;pos;1.9;0.02265672
2.042231;Player2;pos;-1.9;0
2.070335;Player1;pos;1.9;0.05076121
2.070335;Player2;pos;-1.9;0
2.096016;Player1;pos;1.9;0.07644218
2.096016;Player2;pos;-1.9;0
2.116699;Player1;pos;1.9;0.0971254
2.116699;Player2;pos;-1.9;0
2.137346;Player1;pos;1.9;0.1177717
2.137346;Player2;pos;-1.9;0
2.158842;Player1;pos;1.9;0.1392678
2.158842;Player2;pos;-1.9;0
2.184137;Player1;pos;1.9;0.1645628
2.184137;Player2;pos;-1.9;0
2.210821;Player1;pos;1.9;0.1912468
2.210821;Player2;pos;-1.9;0
2.232137;Player1;pos;1.9;0.1912468
2.232137;Player2;pos;-1.9;0
2.254756;Player1;pos;1.9;0.1912468
2.254756;Player2;pos;-1.9;0
2.276752;Player1;pos;1.9;0.1912468
2.276752;Player2;pos;-1.9;0
2.300206;Player1;pos;1.9;0.1912468
2.300206;Player2;pos;-1.9;0
2.327565;Player1;pos;1.9;0.1912468
2.327565;Player2;pos;-1.9;0
2.347632;Player1;pos;1.9;0.1912468
2.347632;Player2;pos;-1.9;0
2.369527;Player1;pos;1.9;0.1912468
2.369527;Player2;pos;-1.9;0
2.395139;Player1;pos;1.9;0.1912468
2.395139;Player2;pos;-1.9;0
2.415686;Player1;pos;1.9;0.1912468
2.415686;Player2;pos;-1.9;0
2.437004;Player1;pos;1.9;0.1912468
2.437004;Player2;pos;-1.9;0
2.457802;Player1;pos;1.9;0.1912468
2.457802;Player2;pos;-1.9;0
2.481528;Player1;pos;1.9;0.1912468
2.481528;Player2;pos;-1.9;0
2.509096;Player1;pos;1.9;0.1636794
2.509096;Player2;pos;-1.9;0
2.531459;Player1;pos;1.9;0.1413162
2.531459;Player2;pos;-1.9;0
2.552026;Player1;pos;1.9;0.120749
2.552026;Player2;pos;-1.9;0
2.574705;Player1;pos;1.9;0.09806985
2.574705;Player2;pos;-1.9;0
2.598848;Player1;pos;1.9;0.07392721
2.598848;Player2;pos;-1.9;0
2.619413;Player1;pos;1.9;0.05336255
2.619413;Player2;pos;-1.9;0
2.640527;Player1;pos;1.9;0.03224813
2.640527;Player2;pos;-1.9;0
2.667315;Player1;pos;1.9;0.005459681
2.667315;Player2;pos;-1.9;0
2.694179;Player1;pos;1.9;-0.02140359
2.694179;Player2;pos;-1.9;0
2.714439;Player1;pos;1.9;-0.04166427
2.714439;Player2;pos;-1.9;0
2.734303;Player1;pos;1.9;-0.06152843
2.734303;Player2;pos;-1.9;0
2.754895;Player1;pos;1.9;-0.0821202
2.754895;Player2;pos;-1.9;0
2.777115;Player1;pos;1.9;-0.1043403
2.777115;Player2;pos;-1.9;0
2.799142;Player1;pos;1.9;-0.1263674
2.799142;Player2;pos;-1.9;0
2.819614;Player1;pos;1.9;-0.1468391
2.819614;Player2;pos;-1.9;0
2.840153;Player1;pos;1.9;-0.1673778
2.840153;Player2;pos;-1.9;0
2.866885;Player1;pos;1.9;-0.1941098
2.866885;Player2;pos;-1.9;0
2.891871;Player1;pos;1.9;-0.2190957
2.891871;Player2;pos;-1.9;0
2.912619;Player1;pos;1.9;-0.2398444
2.912619;Player2;pos;-1.9;0
2.933031;Player1;pos;1.9;-0.2602558
2.933031;Player2;pos;-1.9;0
2.953533;Player1;pos;1.9;-0.2807579
2.953533;Player2;pos;-1.9;0
2.973932;Player1;pos;1.9;-0.301157
2.973932;Player2;pos;-1.9;0
2.998239;Player1;pos;1.9;-0.3254641
2.998239;Player2;pos;-1.9;0
3.02022;Player1;pos;1.9;-0.3474446
3.02022;Player2;pos;-1.9;0
3.048098;Player1;pos;1.9;-0.3753228
3.048098;Player2;pos;-1.9;0
3.071683;Player1;pos;1.9;-0.3989081
3.071683;Player2;pos;-1.9;0
3.099818;Player1;pos;1.9;-0.4270429
3.099818;Player2;pos;-1.9;0
3.12061;Player1;pos;1.9;-0.4478349
3.12061;Player2;pos;-1.9;0
3.148219;Player1;pos;1.9;-0.4754439
3.148219;Player2;pos;-1.9;0
3.16904;Player1;pos;1.9;-0.4754439
3.16904;Player2;pos;-1.9;0
3.197996;Player1;pos;1.9;-0.4754439
3.197996;Player2;pos;-1.9;0
3.218183;Player1;pos;1.9;-0.4754439
