11.12417;Player1;pos;1.212817;1.037068
11.12417;Player2;pos;-1.9;0
11.13902;Player1;pos;1.212817;1.037068
11.13902;Player2;pos;-1.9;0
11.14924;Player1;pos;1.212817;1.037068
11.14924;Player2;pos;-1.9;0
11.16373;Player1;pos;1.212817;1.037068
11.16373;Player2;pos;-1.9;0
11.17867;Player1;pos;1.212817;1.037068
11.17867;Player2;pos;-1.9;0
11.19009;Player1;pos;1.212817;1.037068
11.19009;Player2;pos;-1.9;0
11.20488;Player1;pos;1.212817;1.037068
11.20488;Player2;pos;-1.9;0
11.22008;Player1;pos;1.212817;1.037068
11.22008;Player2;pos;-1.9;0
11.23489;Player1;pos;1.212817;1.037068
11.23489;Player2;pos;-1.9;0
11.24579;Player1;pos;1.212817;1.037068
11.24579;Player2;pos;-1.9;0
11.26072;Player1;pos;1.212817;1.037068
11.26072;Player2;pos;-1.9;0
11.27528;Player1;pos;1.212817;1.037068
11.27528;Player2;pos;-1.9;0
11.28621;Player1;pos;1.212817;1.037068
11.28621;Player2;pos;-1.9;0
11.30118;Player1;pos;1.212817;1.037068
11.30118;Player2;pos;-1.9;0
11.31573;Player1;pos;1.212817;1.037068
11.31573;Player2;pos;-1.9;0
11.32543;Player1;pos;1.212817;1.037068
11.32543;Player2;pos;-1.9;0
11.34073;Player1;pos;1.212817;1.037068
11.34073;Player2;pos;-1.9;0
11.35578;Player1;pos;1.212817;1.037068
11.35578;Player2;pos;-1.9;0
11.36568;Player1;pos;1.212817;1.037068
11.36568;Player2;pos;-1.9;0
11.38033;Player1;pos;1.212817;1.037068
11.38033;Player2;pos;-1.9;0
11.39506;Player1;pos;1.212817;1.037068
11.39506;Player2;pos;-1.9;0
11.4053;Player1;pos;1.212817;1.037068
11.4053;Player2;pos;-1.9;0
11.42057;Player1;pos;1.212817;1.037068
11.42057;Player2;pos;-1.9;0
11.43541;Player1;pos;1.212817;1.037068
11.43541;Player2;pos;-1.9;0
11.44643;Player1;pos;1.212817;1.037068
11.44643;Player2;pos;-1.9;0
11.46139;Player1;pos;1.212817;1.037068
11.46139;Player2;pos;-1.9;0
11.47586;Player1;pos;1.212817;1.037068
11.47586;Player2;pos;-1.9;0
11.48681;Player1;pos;1.212817;1.037068
11.48681;Player2;pos;-1.9;0
11.50173;Player1;pos;1.212817;1.037068
11.50173;Player2;pos;-1.9;0
11.51649;Player1;pos;1.212817;1.037068
11.51649;Player2;pos;-1.9;0
11.52731;Player1;pos;1.212817;1.037068
11.52731;Player2;pos;-1.9;0
11.54219;Player1;pos;1.212817;1.037068
11.54219;Player2;pos;-1.9;0
11.55714;Player1;pos;1.212817;1.037068
11.55714;Player2;pos;-1.9;0
11.56747;Player1;pos;1.212817;1.037068
11.56747;Player2;pos;-1.9;0
11.58211;Player1;pos;1.212817;1.037068
11.58211;Player2;pos;-1.9;0
11.59685;Player1;pos;1.212817;1.037068
11.59685;Player2;pos;-1.9;0
11.6076;Player1;pos;1.212817;1.037068
11.6076;Player2;pos;-1.9;0
11.62246;Player1;pos;1.212817;1.037068
11.62246;Player2;pos;-1.9;0
11.63758;Player1;pos;1.212817;1.037068
11.63758;Player2;pos;-1.9;0
11.64785;Player1;pos;1.212817;1.037068
11.64785;Player2;pos;-1.9;0
11.66313;Player1;pos;1.212817;1.037068
11.66313;Player2;pos;-1.9;0
11.67802;Player1;pos;1.212817;1.037068
11.67802;Player2;pos;-1.9;0
11.68851;Player1;pos;1.212817;1.037068
11.68851;Player2;pos;-1.9;0
11.70343;Player1;pos;1.212817;1.037068
11.70343;Player2;pos;-1.9;0
11.7177;Player1;pos;1.212817;1.037068
11.7177;Player2;pos;-1.9;0
11.72822;Player1;pos;1.212817;1.037068
11.72822;Player2;pos;-1.9;0
11.7427;Player1;pos;1.212817;1.037068
11.7427;Player2;pos;-1.9;0
11.75721;Player1;pos;1.212817;1.037068
11.75721;Player2;pos;-1.9;0
11.7673;Player1;pos;1.212817;1.037068
11.7673;Player2;pos;-1.9;0
11.78236;Player1;pos;1.212817;1.037068
11.78236;Player2;pos;-1.9;0
11.79746;Player1;pos;1.212817;1.037068
11.79746;Player2;pos;-1.9;0
11.8079;Player1;pos;1.212817;1.037068
11.8079;Player2;pos;-1.9;0
11.82229;Player1;pos;1.212817;1.037068
11.82229;Player2;pos;-1.9;0
11.83745;Player1;pos;1.212817;1.037068
11.83745;Player2;pos;-1.9;0
11.84758;Player1;pos;1.212817;1.037068
11.84758;Player2;pos;-1.9;0
11.86218;Player1;pos;1.212817;1.037068
11.86218;Player2;pos;-1.9;0
11.87608;Player1;pos;1.212817;1.037068
11.87608;Player2;pos;-1.9;0
11.88708;Player1;pos;1.212817;1.037068
11.88708;Player2;pos;-1.9;0
11.90246;Player1;pos;1.212817;1.037068
11.90246;Player2;pos;-1.9;0
11.91734;Player1;pos;1.212817;1.037068
11.91734;Player2;pos;-1.9;0
11.92817;Player1;pos;1.212817;1.037068
11.92817;Player2;pos;-1.9;0
11.94266;Player1;pos;1.212817;1.037068
11.94266;Player2;pos;-1.9;0
11.95799;Player1;pos;1.212817;1.037068
11.95799;Player2;pos;-1.9;0
11.96896;Player1;pos;1.212817;1.037068
11.96896;Player2;pos;-1.9;0
11.98382;Player1;pos;1.212817;1.037068
11.98382;Player2;pos;-1.9;0
11.99818;Player1;pos;1.212817;1.037068
11.99818;Player2;pos;-1.9;0
12.00866;Player1;pos;1.212817;1.037068
12.00866;Player2;pos;-1.9;0
12.02399;Player1;pos;1.212817;1.037068
12.02399;Player2;pos;-1.9;0
12.03834;Player1;pos;1.212817;1.037068
12.03834;Player2;pos;-1.9;0
12.04889;Player1;pos;1.212817;1.037068
12.04889;Player2;pos;-1.9;0
12.06363;Player1;pos;1.212817;1.037068
12.06363;Player2;pos;-1.9;0
12.07864;Player1;pos;1.212817;1.037068
12.07864;Player2;pos;-1.9;0
12.08991;Player1;pos;1.212817;1.037068
12.08991;Player2;pos;-1.9;0
12.10465;Player1;pos;1.212817;1.037068
12.10465;Player2;pos;-1.9;0
12.11949;Player1;pos;1.212817;1.037068
12.11949;Player2;pos;-1.9;0
12.13034;Player1;pos;1.212817;1.037068
12.13034;Player2;pos;-1.9;0
12.14557;Player1;pos;1.212817;1.037068
12.14557;Player2;pos;-1.9;0
12.15999;Player1;pos;1.212817;1.037068
12.15999;Player2;pos;-1.9;0
12.17049;Player1;pos;1.212817;1.037068
12.17049;Player2;pos;-1.9;0
12.1854;Player1;pos;1.212817;1.037068
12.1854;Player2;pos;-1.9;0
12.20014;Player1;pos;1.212817;1.037068
12.20014;Player2;pos;-1.9;0
12.21651;Player1;pos;1.212817;1.037068
12.21651;Player2;pos;-1.9;0
12.2276;Player1;pos;1.212817;1.037068
12.2276;Player2;pos;-1.9;0
12.24218;Player1;pos;1.212817;1.037068
12.24218;Player2;pos;-1.9;0
12.25817;Player1;pos;1.212817;1.037068
12.25817;Player2;pos;-1.9;0
12.26839;Player1;pos;1.212817;1.037068
12.26839;Player2;pos;-1.9;0
12.28354;Player1;pos;1.212817;1.037068
12.28354;Player2;pos;-1.9;0
12.29889;Player1;pos;1.212817;1.037068
12.29889;Player2;pos;-1.9;0
12.3092;Player1;pos;1.212817;1.037068
12.3092;Player2;pos;-1.9;0
12.3241;Player1;pos;1.212817;1.037068
12.3241;Player2;pos;-1.9;0
12.33832;Player1;pos;1.212817;1.037068
12.33832;Player2;pos;-1.9;0
12.34882;Player1;pos;1.212817;1.037068
12.34882;Player2;pos;-1.9;0
12.36346;Player1;pos;1.212817;1.037068
12.36346;Player2;pos;-1.9;0
12.37871;Player1;pos;1.212817;1.037068
12.37871;Player2;pos;-1.9;0
12.38866;Player1;pos;1.212817;1.037068
12.38866;Player2;pos;-1.9;0
12.40386;Player1;pos;1.212817;1.037068
12.40386;Player2;pos;-1.9;0
12.41966;Player1;pos;1.212817;1.037068
12.41966;Player2;pos;-1.9;0
12.43033;Player1;pos;1.212817;1.037068
12.43033;Player2;pos;-1.9;0
12.45142;Player1;pos;1.212817;1.037068
12.45142;Player2;pos;-1.9;0
12.46575;Player1;pos;1.212817;1.037068
12.46575;Player2;pos;-1.9;0
12.47989;Player1;pos;1.212817;1.037068
12.47989;Player2;pos;-1.9;0
12.49022;Player1;pos;1.212817;1.037068
12.49022;Player2;pos;-1.9;0
12.50506;Player1;pos;1.212817;1.037068
12.50506;Player2;pos;-1.9;0
12.52027;Player1;pos;1.212817;1.037068
12.52027;Player2;pos;-1.9;0
12.535;Player1;pos;1.212817;1.037068
12.535;Player2;pos;-1.9;0
12.54555;Player1;pos;1.212817;1.037068
12.54555;Player2;pos;-1.9;0
12.55997;Player1;pos;1.212817;1.037068
12.55997;Player2;pos;-1.9;0
12.57046;Player1;pos;1.212817;1.037068
12.57046;Player2;pos;-1.9;0
12.58527;Player1;pos;1.212817;1.037068
12.58527;Player2;pos;-1.9;0
12.59933;Player1;pos;1.212817;1.037068
12.59933;Player2;pos;-1.9;0
12.60971;Player1;pos;1.212817;1.037068
12.60971;Player2;pos;-1.9;0
12.62379;Player1;pos;1.212817;1.037068
12.62379;Player2;pos;-1.9;0
12.63779;Player1;pos;1.212817;1.037068
12.63779;Player2;pos;-1.9;0
12.64837;Player1;pos;1.212817;1.037068
12.64837;Player2;pos;-1.9;0
12.66284;Player1;pos;1.212817;1.037068
12.66284;Player2;pos;-1.9;0
12.67769;Player1;pos;1.212817;1.037068
12.67769;Player2;pos;-1.9;0
12.68812;Player1;pos;1.212817;1.037068
12.68812;Player2;pos;-1.9;0
12.70228;Player1;pos;1.212817;1.037068
12.70228;Player2;pos;-1.9;0
12.71728;Player1;pos;1.212817;1.037068
12.71728;Player2;pos;-1.9;0
12.72867;Player1;pos;1.212817;1.037068
12.72867;Player2;pos;-1.9;0
12.74332;Player1;pos;1.212817;1.037068
12.74332;Player2;pos;-1.9;0
12.7582;Player1;pos;1.212817;1.037068
12.7582;Player2;pos;-1.9;0
12.76866;Player1;pos;1.212817;1.037068
12.76866;Player2;pos;-1.9;0
12.78425;Player1;pos;1.212817;1.037068
12.78425;Player2;pos;-1.9;0
12.79881;Player1;pos;1.212817;1.037068
12.79881;Player2;pos;-1.9;0
12.80875;Player1;pos;1.212817;1.037068
12.80875;Player2;pos;-1.9;0
12.82409;Player1;pos;1.212817;1.037068
12.82409;Player2;pos;-1.9;0
12.83867;Player1;pos;1.212817;1.037068
12.83867;Player2;pos;-1.9;0
12.8492;Player1;pos;1.212817;1.037068
12.8492;Player2;pos;-1.9;0
12.86423;Player1;pos;1.212817;1.037068
12.86423;Player2;pos;-1.9;0
12.87893;Player1;pos;1.212817;1.037068
12.87893;Player2;pos;-1.9;0
12.88889;Player1;pos;1.212817;1.037068
12.88889;Player2;pos;-1.9;0
12.9044;Player1;pos;1.212817;1.037068
12.9044;Player2;pos;-1.9;0
12.91948;Player1;pos;1.212817;1.037068
12.91948;Player2;pos;-1.9;0
12.92959;Player1;pos;1.212817;1.037068
12.92959;Player2;pos;-1.9;0
12.9448;Player1;pos;1.212817;1.037068
12.9448;Player2;pos;-1.9;0
12.96017;Player1;pos;1.212817;1.037068
12.96017;Player2;pos;-1.9;0
12.97507;Player1;pos;1.212817;1.037068
12.97507;Player2;pos;-1.9;0
12.98565;Player1;pos;1.212817;1.037068
12.98565;Player2;pos;-1.9;0
13.00058;Player1;pos;1.212817;1.037068
13.00058;Player2;pos;-1.9;0
13.01529;Player1;pos;1.212817;1.037068
13.01529;Player2;pos;-1.9;0
13.02594;Player1;pos;1.212817;1.037068
13.02594;Player2;pos;-1.9;0
13.04117;Player1;pos;1.212817;1.037068
13.04117;Player2;pos;-1.9;0
13.05629;Player1;pos;1.212817;1.037068
13.05629;Player2;pos;-1.9;0
13.06684;Player1;pos;1.212817;1.037068
13.06684;Player2;pos;-1.9;0
13.08141;Player1;pos;1.212817;1.037068
13.08141;Player2;pos;-1.9;0
13.09619;Player1;pos;1.212817;1.037068
13.09619;Player2;pos;-1.9;0
13.10676;Player1;pos;1.212817;1.037068
13.10676;Player2;pos;-1.9;0
13.12159;Player1;pos;1.212817;1.037068
13.12159;Player2;pos;-1.9;0
13.13665;Player1;pos;1.212817;1.037068
13.13665;Player2;pos;-1.9;0
13.14715;Player1;pos;1.212817;1.037068
13.14715;Player2;pos;-1.9;0
13.16235;Player1;pos;1.212817;1.037068
13.16235;Player2;pos;-1.9;0
13.17747;Player1;pos;1.212817;1.037068
13.17747;Player2;pos;-1.9;0
13.18819;Player1;pos;1.212817;1.037068
13.18819;Player2;pos;-1.9;0
13.20347;Player1;pos;1.212817;1.037068
13.20347;Player2;pos;-1.9;0
13.21866;Player1;pos;1.212817;1.037068
13.21866;Player2;pos;-1.9;0
13.22918;Player1;pos;1.212817;1.037068
13.22918;Player2;pos;-1.9;0
13.24415;Player1;pos;1.212817;1.037068
13.24415;Player2;pos;-1.9;0
13.25877;Player1;pos;1.212817;1.037068
13.25877;Player2;pos;-1.9;0
13.26888;Player1;pos;1.212817;1.037068
13.26888;Player2;pos;-1.9;0
13.28373;Player1;pos;1.212817;1.037068
13.28373;Player2;pos;-1.9;0
13.29831;Player1;pos;1.212817;1.037068
13.29831;Player2;pos;-1.9;0
13.30826;Player1;pos;1.212817;1.037068
13.30826;Player2;pos;-1.9;0
13.32332;Player1;pos;1.212817;1.037068
13.32332;Player2;pos;-1.9;0
13.3387;Player1;pos;1.212817;1.037068
13.3387;Player2;pos;-1.9;0
13.34903;Player1;pos;1.212817;1.037068
13.34903;Player2;pos;-1.9;0
13.36373;Player1;pos;1.212817;1.037068
13.36373;Player2;pos;-1.9;0
13.37861;Player1;pos;1.212817;1.037068
13.37861;Player2;pos;-1.9;0
13.38916;Player1;pos;1.212817;1.037068
13.38916;Player2;pos;-1.9;0
13.40375;Player1;pos;1.212817;1.037068
13.40375;Player2;pos;-1.9;0
13.4183;Player1;pos;1.212817;1.037068
13.4183;Player2;pos;-1.9;0
13.42853;Player1;pos;1.212817;1.037068
13.42853;Player2;pos;-1.9;0
13.44362;Player1;pos;1.212817;1.037068
13.44362;Player2;pos;-1.9;0
13.45787;Player1;pos;1.212817;1.037068
13.45787;Player2;pos;-1.9;0
13.46818;Player1;pos;1.212817;1.037068
13.46818;Player2;pos;-1.9;0
13.48314;Player1;pos;1.212817;1.037068
13.48314;Player2;pos;-1.9;0
13.50016;Player1;pos;1.212817;1.037068
13.50016;Player2;pos;-1.9;0
13.51536;Player1;pos;1.212817;1.037068
13.51536;Player2;pos;-1.9;0
13.52643;Player1;pos;1.212817;1.037068
13.52643;Player2;pos;-1.9;0
13.54111;Player1;pos;1.212817;1.037068
13.54111;Player2;pos;-1.9;0
13.55602;Player1;pos;1.212817;1.037068
13.55602;Player2;pos;-1.9;0
13.56633;Player1;pos;1.212817;1.037068
13.56633;Player2;pos;-1.9;0
13.58092;Player1;pos;1.212817;1.037068
13.58092;Player2;pos;-1.9;0
13.59571;Player1;pos;1.212817;1.037068
13.59571;Player2;pos;-1.9;0
13.60614;Player1;pos;1.212817;1.037068
13.60614;Player2;pos;-1.9;0
13.62113;Player1;pos;1.212817;1.037068
13.62113;Player2;pos;-1.9;0
13.63608;Player1;pos;1.212817;1.037068
13.63608;Player2;pos;-1.9;0
13.64695;Player1;pos;1.212817;1.037068
13.64695;Player2;pos;-1.9;0
13.6623;Player1;pos;1.212817;1.037068
13.6623;Player2;pos;-1.9;0
13.67783;Player1;pos;1.212817;1.037068
13.67783;Player2;pos;-1.9;0
13.6886;Player1;pos;1.212817;1.037068
13.6886;Player2;pos;-1.9;0
13.70364;Player1;pos;1.212817;1.037068
13.70364;Player2;pos;-1.9;0
13.71858;Player1;pos;1.212817;1.037068
13.71858;Player2;pos;-1.9;0
13.72922;Player1;pos;1.212817;1.037068
13.72922;Player2;pos;-1.9;0
13.74469;Player1;pos;1.212817;1.037068
13.74469;Player2;pos;-1.9;0
13.76092;Player1;pos;1.212817;1.037068
13.76092;Player2;pos;-1.9;0
13.77595;Player1;pos;1.212817;1.037068
13.77595;Player2;pos;-1.9;0
13.78701;Player1;pos;1.212817;1.037068
13.78701;Player2;pos;-1.9;0
13.80179;Player1;pos;1.212817;1.037068
13.80179;Player2;pos;-1.9;0
13.81676;Player1;pos;1.212817;1.037068
13.81676;Player2;pos;-1.9;0
13.82823;Player1;pos;1.212817;1.037068
13.82823;Player2;pos;-1.9;0
13.84316;Player1;pos;1.212817;1.037068
13.84316;Player2;pos;-1.9;0
13.8585;Player1;pos;1.212817;1.037068
13.8585;Player2;pos;-1.9;0
13.86907;Player1;pos;1.212817;1.037068
13.86907;Player2;pos;-1.9;0
13.88421;Player1;pos;1.212817;1.037068
13.88421;Player2;pos;-1.9;0
13.89961;Player1;pos;1.212817;1.037068
13.89961;Player2;pos;-1.9;0
13.91005;Player1;pos;1.212817;1.037068
13.91005;Player2;pos;-1.9;0
13.92507;Player1;pos;1.212817;1.037068
13.92507;Player2;pos;-1.9;0
13.93966;Player1;pos;1.212817;1.037068
13.93966;Player2;pos;-1.9;0
13.95037;Player1;pos;1.212817;1.037068
13.95037;Player2;pos;-1.9;0
13.96491;Player1;pos;1.212817;1.037068
13.96491;Player2;pos;-1.9;0
13.98043;Player1;pos;1.212817;1.037068
13.98043;Player2;pos;-1.9;0
13.99549;Player1;pos;1.212817;1.037068
13.99549;Player2;pos;-1.9;0
14.0059;Player1;pos;1.212817;1.037068
14.0059;Player2;pos;-1.9;0
14.02064;Player1;pos;1.212817;1.037068
14.02064;Player2;pos;-1.9;0
14.03576;Player1;pos;1.212817;1.037068
14.03576;Player2;pos;-1.9;0
14.04697;Player1;pos;1.212817;1.037068
14.04697;Player2;pos;-1.9;0
14.06196;Player1;pos;1.212817;1.037068
14.06196;Player2;pos;-1.9;0
14.07669;Player1;pos;1.212817;1.037068
14.07669;Player2;pos;-1.9;0
14.08789;Player1;pos;1.212817;1.037068
14.08789;Player2;pos;-1.9;0
14.10304;Player1;pos;1.212817;1.037068
14.10304;Player2;pos;-1.9;0
14.118;Player1;pos;1.212817;1.037068
14.118;Player2;pos;-1.9;0
14.12871;Player1;pos;1.212817;1.037068
14.12871;Player2;pos;-1.9;0
14.14393;Player1;pos;1.212817;1.037068
14.14393;Player2;pos;-1.9;0
14.15829;Player1;pos;1.212817;1.037068
14.15829;Player2;pos;-1.9;0
14.1684;Player1;pos;1.212817;1.037068
14.1684;Player2;pos;-1.9;0
14.18326;Player1;pos;1.212817;1.037068
14.18326;Player2;pos;-1.9;0
14.19829;Player1;pos;1.212817;1.037068
14.19829;Player2;pos;-1.9;0
14.20912;Player1;pos;1.212817;1.037068
14.20912;Player2;pos;-1.9;0
14.22473;Player1;pos;1.212817;1.037068
14.22473;Player2;pos;-1.9;0
14.23921;Player1;pos;1.212817;1.037068
14.23921;Player2;pos;-1.9;0
14.24986;Player1;pos;1.212817;1.037068
14.24986;Player2;pos;-1.9;0
14.26499;Player1;pos;1.212817;1.037068
14.26499;Player2;pos;-1.9;0
14.27968;Player1;pos;1.212817;1.037068
14.27968;Player2;pos;-1.9;0
14.29054;Player1;pos;1.212817;1.037068
14.29054;Player2;pos;-1.9;0
14.3056;Player1;pos;1.212817;1.037068
14.3056;Player2;pos;-1.9;0
14.3209;Player1;pos;1.212817;1.037068
14.3209;Player2;pos;-1.9;0
14.33603;Player1;pos;1.212817;1.037068
14.33603;Player2;pos;-1.9;0
14.34673;Player1;pos;1.212817;1.037068
14.34673;Player2;pos;-1.9;0
14.36191;Player1;pos;1.212817;1.037068
14.36191;Player2;pos;-1.9;0
14.37748;Player1;pos;1.212817;1.037068
14.37748;Player2;pos;-1.9;0
14.38788;Player1;pos;1.212817;1.037068
14.38788;Player2;pos;-1.9;0
14.403;Player1;pos;1.212817;1.037068
14.403;Player2;pos;-1.9;0
14.41815;Player1;pos;1.212817;1.037068
14.41815;Player2;pos;-1.9;0
14.42974;Player1;pos;1.212817;1.037068
14.42974;Player2;pos;-1.9;0
14.44441;Player1;pos;1.212817;1.037068
14.44441;Player2;pos;-1.9;0
14.45907;Player1;pos;1.212817;1.037068
14.45907;Player2;pos;-1.9;0
14.46966;Player1;pos;1.212817;1.037068
14.46966;Player2;pos;-1.9;0
14.48436;Player1;pos;1.212817;1.037068
14.48436;Player2;pos;-1.9;0
14.4991;Player1;pos;1.212817;1.037068
14.4991;Player2;pos;-1.9;0
14.50944;Player1;pos;1.212817;1.037068
14.50944;Player2;pos;-1.9;0
14.5247;Player1;pos;1.212817;1.037068
14.5247;Player2;pos;-1.9;0
14.5394;Player1;pos;1.212817;1.037068
14.5394;Player2;pos;-1.9;0
14.54967;Player1;pos;1.212817;1.037068
14.54967;Player2;pos;-1.9;0
14.56408;Player1;pos;1.212817;1.037068
14.56408;Player2;pos;-1.9;0
14.57836;Player1;pos;1.212817;1.037068
14.57836;Player2;pos;-1.9;0
14.58828;Player1;pos;1.212817;1.037068
14.58828;Player2;pos;-1.9;0
14.6033;Player1;pos;1.212817;1.037068
14.6033;Player2;pos;-1.9;0
14.61816;Player1;pos;1.212817;1.037068
14.61816;Player2;pos;-1.9;0
14.62882;Player1;pos;1.212817;1.037068
14.62882;Player2;pos;-1.9;0
14.64405;Player1;pos;1.212817;1.037068
14.64405;Player2;pos;-1.9;0
14.65912;Player1;pos;1.212817;1.037068
14.65912;Player2;pos;-1.9;0
14.66977;Player1;pos;1.212817;1.037068
14.66977;Player2;pos;-1.9;0
14.6843;Player1;pos;1.212817;1.037068
14.6843;Player2;pos;-1.9;0
14.6997;Player1;pos;1.212817;1.037068
14.6997;Player2;pos;-1.9;0
14.70986;Player1;pos;1.212817;1.037068
14.70986;Player2;pos;-1.9;0
14.72455;Player1;pos;1.212817;1.037068
14.72455;Player2;pos;-1.9;0
14.73939;Player1;pos;1.212817;1.037068
14.73939;Player2;pos;-1.9;0
14.75032;Player1;pos;1.212817;1.037068
14.75032;Player2;pos;-1.9;0
14.76497;Player1;pos;1.212817;1.037068
14.76497;Player2;pos;-1.9;0
14.77983;Player1;pos;1.212817;1.037068
14.77983;Player2;pos;-1.9;0
14.79064;Player1;pos;1.212817;1.037068
14.79064;Player2;pos;-1.9;0
14.80619;Player1;pos;1.212817;1.037068
14.80619;Player2;pos;-1.9;0
14.82113;Player1;pos;1.212817;1.037068
14.82113;Player2;pos;-1.9;0
14.83632;Player1;pos;1.212817;1.037068
14.83632;Player2;pos;-1.9;0
14.84686;Player1;pos;1.212817;1.037068
14.84686;Player2;pos;-1.9;0
14.8613;Player1;pos;1.212817;1.037068
14.8613;Player2;pos;-1.9;0
14.87584;Player1;pos;1.212817;1.037068
14.87584;Player2;pos;-1.9;0
14.88664;Player1;pos;1.212817;1.037068
14.88664;Player2;pos;-1.9;0
14.90215;Player1;pos;1.212817;1.037068
14.90215;Player2;pos;-1.9;0
14.91687;Player1;pos;1.212817;1.037068
14.91687;Player2;pos;-1.9;0
14.92721;Player1;pos;1.212817;1.037068
14.92721;Player2;pos;-1.9;0
14.94174;Player1;pos;1.212817;1.037068
14.94174;Player2;pos;-1.9;0
14.95667;Player1;pos;1.212817;1.037068
14.95667;Player2;pos;-1.9;0
14.9673;Player1;pos;1.212817;1.037068
14.9673;Player2;pos;-1.9;0
14.9829;Player1;pos;1.212817;1.037068
14.9829;Player2;pos;-1.9;0
14.9974;Player1;pos;1.212817;1.037068
14.9974;Player2;pos;-1.9;0
15.00791;Player1;pos;1.212817;1.037068
15.00791;Player2;pos;-1.9;0
15.02275;Player1;pos;1.212817;1.037068
15.02275;Player2;pos;-1.9;0
15.03823;Player1;pos;1.212817;1.037068
15.03823;Player2;pos;-1.9;0
15.04907;Player1;pos;1.212817;1.037068
15.04907;Player2;pos;-1.9;0
15.06395;Player1;pos;1.212817;1.037068
15.06395;Player2;pos;-1.9;0
15.07843;Player1;pos;1.212817;1.037068
15.07843;Player2;pos;-1.9;0
15.08936;Player1;pos;1.212817;1.037068
15.08936;Player2;pos;-1.9;0
15.10479;Player1;pos;1.212817;1.037068
15.10479;Player2;pos;-1.9;0
15.11983;Player1;pos;1.212817;1.037068
15.11983;Player2;pos;-1.9;0
15.13077;Player1;pos;1.212817;1.037068
15.13077;Player2;pos;-1.9;0
15.14564;Player1;pos;1.212817;1.037068
15.14564;Player2;pos;-1.9;0
15.1609;Player1;pos;1.212817;1.037068
15.1609;Player2;pos;-1.9;0
15.17551;Player1;pos;1.212817;1.037068
15.17551;Player2;pos;-1.9;0
15.18624;Player1;pos;1.212817;1.037068
15.18624;Player2;pos;-1.9;0
15.20109;Player1;pos;1.212817;1.037068
15.20109;Player2;pos;-1.9;0
15.21648;Player1;pos;1.212817;1.037068
15.21648;Player2;pos;-1.9;0
15.22746;Player1;pos;1.212817;1.037068
15.22746;Player2;pos;-1.9;0
15.24279;Player1;pos;1.212817;1.037068
15.24279;Player2;pos;-1.9;0
15.25821;Player1;pos;1.212817;1.037068
15.25821;Player2;pos;-1.9;0
15.26866;Player1;pos;1.212817;1.037068
15.26866;Player2;pos;-1.9;0
15.28376;Player1;pos;1.212817;1.037068
15.28376;Player2;pos;-1.9;0
15.29808;Player1;pos;1.212817;1.037068
15.29808;Player2;pos;-1.9;0
15.30871;Player1;pos;1.212817;1.037068
15.30871;Player2;pos;-1.9;0
15.32349;Player1;pos;1.212817;1.037068
15.32349;Player2;pos;-1.9;0
15.3382;Player1;pos;1.212817;1.037068
15.3382;Player2;pos;-1.9;0
15.34892;Player1;pos;1.212817;1.037068
15.34892;Player2;pos;-1.9;0
15.36367;Player1;pos;1.212817;1.037068
15.36367;Player2;pos;-1.9;0
15.37878;Player1;pos;1.212817;1.037068
15.37878;Player2;pos;-1.9;0
15.38909;Player1;pos;1.212817;1.037068
15.38909;Player2;pos;-1.9;0
15.40348;Player1;pos;1.212817;1.037068
15.40348;Player2;pos;-1.9;0
15.41846;Player1;pos;1.212817;1.037068
15.41846;Player2;pos;-1.9;0
15.42906;Player1;pos;1.212817;1.037068
15.42906;Player2;pos;-1.9;0
15.44347;Player1;pos;1.212817;1.037068
15.44347;Player2;pos;-1.9;0
15.45807;Player1;pos;1.212817;1.037068
15.45807;Player2;pos;-1.9;0
15.46807;Player1;pos;1.212817;1.037068
15.46807;Player2;pos;-1.9;0
15.48296;Player1;pos;1.212817;1.037068
15.48296;Player2;pos;-1.9;0
15.49771;Player1;pos;1.212817;1.037068
15.49771;Player2;pos;-1.9;0
15.50851;Player1;pos;1.212817;1.037068
15.50851;Player2;pos;-1.9;0
15.52391;Player1;pos;1.212817;1.037068
15.52391;Player2;pos;-1.9;0
15.53947;Player1;pos;1.212817;1.037068
15.53947;Player2;pos;-1.9;0
15.55073;Player1;pos;1.212817;1.037068
15.55073;Player2;pos;-1.9;0
15.56548;Player1;pos;1.212817;1.037068
15.56548;Player2;pos;-1.9;0
15.58079;Player1;pos;1.212817;1.037068
15.58079;Player2;pos;-1.9;0
15.59572;Player1;pos;1.212817;1.037068
15.59572;Player2;pos;-1.9;0
15.60664;Player1;pos;1.212817;1.037068
15.60664;Player2;pos;-1.9;0
15.62187;Player1;pos;1.212817;1.037068
15.62187;Player2;pos;-1.9;0
15.63683;Player1;pos;1.212817;1.037068
15.63683;Player2;pos;-1.9;0
15.64747;Player1;pos;1.212817;1.037068
15.64747;Player2;pos;-1.9;0
15.66313;Player1;pos;1.212817;1.037068
15.66313;Player2;pos;-1.9;0
15.67804;Player1;pos;1.212817;1.037068
15.67804;Player2;pos;-1.9;0
15.68853;Player1;pos;1.212817;1.037068
15.68853;Player2;pos;-1.9;0
15.70361;Player1;pos;1.212817;1.037068
15.70361;Player2;pos;-1.9;0
15.71829;Player1;pos;1.212817;1.037068
15.71829;Player2;pos;-1.9;0
15.73021;Player1;pos;1.212817;1.037068
15.73021;Player2;pos;-1.9;0
15.74568;Player1;pos;1.212817;1.037068
