0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-1.936762;1.12771
0;Player2;pos;-3.052449;3.673993
0.02;Player1;pos;-1.859753;1.038927
0.02;Player2;pos;-3.052449;3.673993
0.04216258;Player1;pos;-1.859753;1.038927
0.04216258;Player2;pos;-3.052449;3.673993
0.08045308;Player1;pos;-1.859753;1.038927
0.08045308;Player2;pos;-3.054965;3.670382
0.1068683;Player1;pos;-1.859753;1.038927
0.1068683;Player2;pos;-3.054965;3.670382
0.1267018;Player1;pos;-1.859753;1.038927
0.1267018;Player2;pos;-3.054965;3.670382
0.1420267;Player1;pos;-1.859753;1.038927
0.1420267;Player2;pos;-3.054965;3.670382
0.1582058;Player1;pos;-1.859753;1.038927
0.1582058;Player2;pos;-3.054965;3.670382
0.1728681;Player1;pos;-1.859753;1.038927
0.1728681;Player2;pos;-3.054965;3.670382
0.1881479;Player1;pos;-1.859753;1.038927
0.1881479;Player2;pos;-3.054965;3.670382
0.20808;Player1;pos;-1.859753;1.038927
0.20808;Player2;pos;-3.054965;3.670382
0.2247952;Player1;pos;-1.859753;1.038927
0.2247952;Player2;pos;-3.054965;3.670382
0.240536;Player1;pos;-1.859753;1.038927
0.240536;Player2;pos;-3.054965;3.670382
0.2572517;Player1;pos;-1.821523;0.9894037
0.2572517;Player2;pos;-3.054965;3.670382
0.268842;Player1;pos;-1.821523;0.9894037
0.268842;Player2;pos;-3.054965;3.670382
0.2845232;Player1;pos;-1.821523;0.9894037
0.2845232;Player2;pos;-2.958824;3.658423
0.3014903;Player1;pos;-1.821523;0.9894037
0.3014903;Player2;pos;-2.958824;3.658423
0.3214349;Player1;pos;-1.821523;0.9894037
0.3214349;Player2;pos;-2.958824;3.658423
0.3385446;Player1;pos;-1.821523;0.9894037
0.3385446;Player2;pos;-2.958824;3.658423
0.3498651;Player1;pos;-1.821523;0.9894037
0.3498651;Player2;pos;-2.869298;3.557001
0.3668599;Player1;pos;-1.821523;0.9894037
0.3668599;Player2;pos;-2.869298;3.557001
0.3862968;Player1;pos;-1.821523;0.9894037
0.3862968;Player2;pos;-2.869298;3.557001
0.4110261;Player1;pos;-1.800726;0.9709547
0.4110261;Player2;pos;-2.869298;3.557001
0.431807;Player1;pos;-1.800726;0.9709547
0.431807;Player2;pos;-2.869298;3.557001
0.4508006;Player1;pos;-1.800726;0.9709547
0.4508006;Player2;pos;-2.869298;3.557001
0.4687597;Player1;pos;-1.800726;0.9709547
0.4687597;Player2;pos;-2.869298;3.557001
0.4848408;Player1;pos;-1.800726;0.9709547
0.4848408;Player2;pos;-2.869298;3.557001
0.501312;Player1;pos;-1.777368;0.9385704
0.501312;Player2;pos;-2.869298;3.557001
0.5217192;Player1;pos;-1.777368;0.9385704
0.5217192;Player2;pos;-2.869298;3.557001
0.5421781;Player1;pos;-1.777368;0.9385704
0.5421781;Player2;pos;-2.869298;3.557001
0.5641141;Player1;pos;-1.777368;0.9385704
0.5641141;Player2;pos;-2.869298;3.557001
0.5803385;Player1;pos;-1.777368;0.9385704
0.5803385;Player2;pos;-2.869298;3.557001
0.5989258;Player1;pos;-1.777368;0.9385704
0.5989258;Player2;pos;-2.869298;3.557001
0.6097243;Player1;pos;-1.777368;0.9385704
0.6097243;Player2;pos;-2.869298;3.557001
0.6259007;Player1;pos;-1.777368;0.9385704
0.6259007;Player2;pos;-2.869298;3.557001
0.6428534;Player1;pos;-1.777368;0.9385704
0.6428534;Player2;pos;-2.869298;3.557001
0.6599593;Player1;pos;-1.777368;0.9385704
0.6599593;Player2;pos;-2.869298;3.557001
0.6713057;Player1;pos;-1.777368;0.9385704
0.6713057;Player2;pos;-2.869298;3.557001
0.6873898;Player1;pos;-1.777368;0.9385704
0.6873898;Player2;pos;-2.869298;3.557001
0.7038082;Player1;pos;-1.777368;0.9385704
0.7038082;Player2;pos;-2.775941;3.546742
0.7213122;Player1;pos;-1.777368;0.9385704
0.7213122;Player2;pos;-2.775941;3.546742
0.7380552;Player1;pos;-1.777368;0.9385704
0.7380552;Player2;pos;-2.775941;3.546742
0.7494093;Player1;pos;-1.764254;0.9234551
0.7494093;Player2;pos;-2.775941;3.546742
0.7650782;Player1;pos;-1.764254;0.9234551
0.7650782;Player2;pos;-2.775941;3.546742
0.7824951;Player1;pos;-1.764254;0.9234551
0.7824951;Player2;pos;-2.775941;3.546742
0.8006142;Player1;pos;-1.764254;0.9234551
0.8006142;Player2;pos;-2.775941;3.546742
0.8200793;Player1;pos;-1.764254;0.9234551
0.8200793;Player2;pos;-2.775941;3.546742
0.8367259;Player1;pos;-1.764254;0.9234551
0.8367259;Player2;pos;-2.775941;3.546742
0.8474827;Player1;pos;-1.764254;0.9234551
0.8474827;Player2;pos;-2.775941;3.546742
0.8663757;Player1;pos;-1.764254;0.9234551
0.8663757;Player2;pos;-2.775941;3.546742
0.8845513;Player1;pos;-1.764254;0.9234551
0.8845513;Player2;pos;-2.775941;3.546742
0.8999878;Player1;pos;-1.764254;0.9234551
0.8999878;Player2;pos;-2.775941;3.546742
0.9124349;Player1;pos;-1.764254;0.9234551
0.9124349;Player2;pos;-2.683984;3.536637
0.9332402;Player1;pos;-1.764254;0.9234551
0.9332402;Player2;pos;-2.683984;3.536637
0.950097;Player1;pos;-1.764254;0.9234551
0.950097;Player2;pos;-2.683984;3.536637
0.9664871;Player1;pos;-1.764254;0.9234551
0.9664871;Player2;pos;-2.683984;3.536637
0.9827657;Player1;pos;-1.764254;0.9234551
0.9827657;Player2;pos;-2.683984;3.536637
1.000434;Player1;pos;-1.764254;0.9234551
1.000434;Player2;pos;-2.683984;3.536637
1.016377;Player1;pos;-1.764254;0.9234551
1.016377;Player2;pos;-2.683984;3.536637
1.030828;Player1;pos;-1.764254;0.9234551
1.030828;Player2;pos;-2.683984;3.536637
1.049372;Player1;pos;-1.764254;0.9234551
1.049372;Player2;pos;-2.683984;3.536637
1.06587;Player1;pos;-1.764254;0.9234551
1.06587;Player2;pos;-2.683984;3.536637
1.081933;Player1;pos;-1.764254;0.9234551
1.081933;Player2;pos;-2.683984;3.536637
1.098245;Player1;pos;-1.764254;0.9234551
1.098245;Player2;pos;-2.683984;3.536637
1.111752;Player1;pos;-1.764254;0.9234551
1.111752;Player2;pos;-2.683984;3.536637
1.128619;Player1;pos;-1.764254;0.9234551
1.128619;Player2;pos;-2.683984;3.536637
1.143765;Player1;pos;-1.764254;0.9234551
1.143765;Player2;pos;-2.683984;3.536637
1.16043;Player1;pos;-1.764254;0.9234551
1.16043;Player2;pos;-2.683984;3.536637
1.176836;Player1;pos;-1.764254;0.9234551
1.176836;Player2;pos;-2.683984;3.536637
1.18824;Player1;pos;-1.728867;0.8773695
1.18824;Player2;pos;-2.683984;3.536637
1.204111;Player1;pos;-1.728867;0.8773695
1.204111;Player2;pos;-2.683984;3.536637
1.219171;Player1;pos;-1.728867;0.8773695
1.219171;Player2;pos;-2.683984;3.536637
1.235258;Player1;pos;-1.728867;0.8773695
1.235258;Player2;pos;-2.683984;3.536637
1.252203;Player1;pos;-1.728867;0.8773695
1.252203;Player2;pos;-2.683984;3.536637
1.268481;Player1;pos;-1.728867;0.8773695
1.268481;Player2;pos;-2.683984;3.536637
1.285726;Player1;pos;-1.728867;0.8773695
1.285726;Player2;pos;-2.683984;3.536637
1.301024;Player1;pos;-1.728867;0.8773695
1.301024;Player2;pos;-2.683984;3.536637
1.317106;Player1;pos;-1.728867;0.8773695
1.317106;Player2;pos;-2.683984;3.536637
1.337174;Player1;pos;-1.728867;0.8773695
1.337174;Player2;pos;-2.683984;3.536637
1.353624;Player1;pos;-1.728867;0.8773695
1.353624;Player2;pos;-2.683984;3.536637
1.370913;Player1;pos;-1.728867;0.8773695
1.370913;Player2;pos;-2.683984;3.536637
1.389221;Player1;pos;-1.728867;0.8773695
1.389221;Player2;pos;-2.683984;3.536637
1.407228;Player1;pos;-1.728867;0.8773695
1.407228;Player2;pos;-2.683984;3.536637
1.422619;Player1;pos;-1.71648;0.8631713
1.422619;Player2;pos;-2.683984;3.536637
1.438029;Player1;pos;-1.71648;0.8631713
1.438029;Player2;pos;-2.683984;3.536637
1.449239;Player1;pos;-1.71648;0.8631713
1.449239;Player2;pos;-2.683984;3.536637
1.466991;Player1;pos;-1.71648;0.8631713
1.466991;Player2;pos;-2.683984;3.536637
1.482677;Player1;pos;-1.71648;0.8631713
1.482677;Player2;pos;-2.683984;3.536637
