0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-8.298914;8.298916
0;Player2;pos;0;0
0.02;Player1;pos;-8.298914;8.298916
0.02;Player2;pos;0;0
0.04124958;Player1;pos;-8.298914;8.298916
0.04124958;Player2;pos;0;0
0.06709636;Player1;pos;-8.298914;8.298916
0.06709636;Player2;pos;0;0
0.08405644;Player1;pos;-8.298914;8.298916
0.08405644;Player2;pos;0;0
0.1008786;Player1;pos;-8.298914;8.298916
0.1008786;Player2;pos;0;0
0.1179538;Player1;pos;-8.298914;8.298916
0.1179538;Player2;pos;0;0
0.1288819;Player1;pos;-8.298914;8.298916
0.1288819;Player2;pos;0;0
0.1450645;Player1;pos;-8.298914;8.298916
0.1450645;Player2;pos;0;0
0.1606831;Player1;pos;-8.298914;8.298916
0.1606831;Player2;pos;0;0
0.1776844;Player1;pos;-8.298914;8.298916
0.1776844;Player2;pos;0;0
0.188559;Player1;pos;-8.298914;8.298916
0.188559;Player2;pos;0;0
0.203629;Player1;pos;-8.298914;8.298916
0.203629;Player2;pos;0;0
0.2194604;Player1;pos;-8.298914;8.298916
0.2194604;Player2;pos;0;0
0.2292659;Player1;pos;-8.298914;8.298916
0.2292659;Player2;pos;0;0
0.2456449;Player1;pos;-8.298914;8.298916
0.2456449;Player2;pos;0;0
0.2611724;Player1;pos;-8.298914;8.298916
0.2611724;Player2;pos;0;0
0.2759048;Player1;pos;-8.298914;8.298916
0.2759048;Player2;pos;0;0
0.2860625;Player1;pos;-8.298914;8.298916
0.2860625;Player2;pos;0;0
0.3014195;Player1;pos;-8.298914;8.298916
0.3014195;Player2;pos;0;0
0.3160109;Player1;pos;-8.298914;8.298916
0.3160109;Player2;pos;0;0
0.3267338;Player1;pos;-8.298914;8.298916
0.3267338;Player2;pos;0;0
0.340688;Player1;pos;-8.298914;8.298916
0.340688;Player2;pos;0;0
0.3553672;Player1;pos;-8.298914;8.298916
0.3553672;Player2;pos;0;0
0.3666973;Player1;pos;-8.298914;8.298916
0.3666973;Player2;pos;0;0
0.3810849;Player1;pos;-8.298914;8.298916
0.3810849;Player2;pos;0;0
0.3955134;Player1;pos;-8.298914;8.298916
0.3955134;Player2;pos;0;0
0.4050596;Player1;pos;-8.298914;8.298916
0.4050596;Player2;pos;0;0
0.4215028;Player1;pos;-8.298914;8.298916
0.4215028;Player2;pos;0;0
0.4365491;Player1;pos;-8.298914;8.298916
0.4365491;Player2;pos;0;0
0.4480113;Player1;pos;-8.298914;8.298916
0.4480113;Player2;pos;0;0
0.4635478;Player1;pos;-8.298914;8.298916
0.4635478;Player2;pos;0;0
0.4794489;Player1;pos;-8.298914;8.298916
0.4794489;Player2;pos;0;0
0.4890142;Player1;pos;-8.298914;8.298916
0.4890142;Player2;pos;0;0
0.501973;Player1;pos;-8.298914;8.298916
0.501973;Player2;pos;0;0
0.5151566;Player1;pos;-8.298914;8.298916
0.5151566;Player2;pos;0;0
0.5244327;Player1;pos;-8.298914;8.298916
0.5244327;Player2;pos;0;0
0.5379794;Player1;pos;-8.298914;8.298916
0.5379794;Player2;pos;0;0
0.5496441;Player1;pos;-8.298914;8.298916
0.5496441;Player2;pos;0;0
0.5630655;Player1;pos;-8.298914;8.298916
0.5630655;Player2;pos;0;0
0.5780931;Player1;pos;-8.298914;8.298916
0.5780931;Player2;pos;0;0
0.5883566;Player1;pos;-8.298914;8.298916
0.5883566;Player2;pos;0;0
0.6037865;Player1;pos;-8.298914;8.298916
0.6037865;Player2;pos;0;0
0.6180617;Player1;pos;-8.298914;8.298916
0.6180617;Player2;pos;0;0
0.6344758;Player1;pos;-8.298914;8.298916
0.6344758;Player2;pos;0;0
0.6480052;Player1;pos;-8.298914;8.298916
0.6480052;Player2;pos;0;0
0.6626099;Player1;pos;-8.298914;8.298916
0.6626099;Player2;pos;0;0
0.6756581;Player1;pos;-8.298914;8.298916
0.6756581;Player2;pos;0;0
0.6856013;Player1;pos;-8.298914;8.298916
0.6856013;Player2;pos;0;0
0.7004333;Player1;pos;-8.298914;8.298916
0.7004333;Player2;pos;0;0
0.713546;Player1;pos;-8.298914;8.298916
0.713546;Player2;pos;0;0
0.7238179;Player1;pos;-8.298914;8.298916
0.7238179;Player2;pos;0;0
0.7392803;Player1;pos;-8.298914;8.298916
0.7392803;Player2;pos;0;0
0.7505765;Player1;pos;-8.298914;8.298916
0.7505765;Player2;pos;0;0
0.7653022;Player1;pos;-8.298914;8.298916
0.7653022;Player2;pos;0;0
0.7795946;Player1;pos;-8.298914;8.298916
0.7795946;Player2;pos;0;0
0.7896829;Player1;pos;-8.298914;8.298916
0.7896829;Player2;pos;0;0
0.8036934;Player1;pos;-8.298914;8.298916
0.8036934;Player2;pos;0;0
0.8180674;Player1;pos;-8.298914;8.298916
0.8180674;Player2;pos;0;0
0.8294457;Player1;pos;-8.298914;8.298916
0.8294457;Player2;pos;0;0
0.8459448;Player1;pos;-8.298914;8.298916
0.8459448;Player2;pos;0;0
0.8597994;Player1;pos;-8.298914;8.298916
0.8597994;Player2;pos;0;0
0.8695413;Player1;pos;-8.298914;8.298916
0.8695413;Player2;pos;0;0
0.8828481;Player1;pos;-8.298914;8.298916
0.8828481;Player2;pos;0;0
0.8961579;Player1;pos;-8.298914;8.298916
0.8961579;Player2;pos;0;0
0.9055499;Player1;pos;-8.298914;8.298916
0.9055499;Player2;pos;0;0
0.9201905;Player1;pos;-8.298914;8.298916
0.9201905;Player2;pos;0;0
0.9390959;Player1;pos;-8.298914;8.298916
0.9390959;Player2;pos;0;0
0.9531944;Player1;pos;-8.298914;8.298916
0.9531944;Player2;pos;0;0
0.9692188;Player1;pos;-8.298914;8.298916
0.9692188;Player2;pos;0;0
0.9843365;Player1;pos;-8.298914;8.298916
0.9843365;Player2;pos;0;0
0.9985753;Player1;pos;-8.298914;8.298916
0.9985753;Player2;pos;0;0
1.007952;Player1;pos;-8.298914;8.298916
1.007952;Player2;pos;0;0
1.021842;Player1;pos;-8.298914;8.298916
1.021842;Player2;pos;0;0
1.034581;Player1;pos;-8.298914;8.298916
1.034581;Player2;pos;0;0
1.0448;Player1;pos;-8.298914;8.298916
1.0448;Player2;pos;0;0
1.05669;Player1;pos;-8.298914;8.298916
1.05669;Player2;pos;0;0
1.066996;Player1;pos;-8.298914;8.298916
1.066996;Player2;pos;0;0
1.082537;Player1;pos;-8.298914;8.298916
1.082537;Player2;pos;0;0
1.098848;Player1;pos;-8.298914;8.298916
1.098848;Player2;pos;0;0
1.11123;Player1;pos;-8.298914;8.298916
1.11123;Player2;pos;0;0
1.128682;Player1;pos;-8.298914;8.298916
1.128682;Player2;pos;0;0
1.142808;Player1;pos;-8.298914;8.298916
1.142808;Player2;pos;0;0
1.156672;Player1;pos;-8.298914;8.298916
1.156672;Player2;pos;0;0
1.167813;Player1;pos;-8.298914;8.298916
1.167813;Player2;pos;0;0
1.184208;Player1;pos;-8.298914;8.298916
1.184208;Player2;pos;0;0
1.200951;Player1;pos;-8.298914;8.298916
1.200951;Player2;pos;0;0
1.217967;Player1;pos;-8.298914;8.298916
1.217967;Player2;pos;0;0
1.229252;Player1;pos;-8.298914;8.298916
1.229252;Player2;pos;0;0
1.24465;Player1;pos;-8.298914;8.298916
1.24465;Player2;pos;0;0
1.265337;Player1;pos;-8.298914;8.298916
1.265337;Player2;pos;0;0
1.281698;Player1;pos;-8.298914;8.298916
1.281698;Player2;pos;0;0
1.29646;Player1;pos;-8.298914;8.298916
1.29646;Player2;pos;0;0
1.308479;Player1;pos;-8.298914;8.298916
1.308479;Player2;pos;0;0
1.322158;Player1;pos;-8.298914;8.298916
1.322158;Player2;pos;0;0
1.336709;Player1;pos;-8.298914;8.298916
1.336709;Player2;pos;0;0
1.346077;Player1;pos;-8.298914;8.298916
1.346077;Player2;pos;0;0
1.360909;Player1;pos;-8.298914;8.298916
1.360909;Player2;pos;0;0
1.376173;Player1;pos;-8.298914;8.298916
1.376173;Player2;pos;0;0
1.388389;Player1;pos;-8.298914;8.298916
1.388389;Player2;pos;0;0
1.402498;Player1;pos;-8.298914;8.298916
1.402498;Player2;pos;0;0
1.417198;Player1;pos;-8.298914;8.298916
1.417198;Player2;pos;0;0
1.426243;Player1;pos;-8.298914;8.298916
1.426243;Player2;pos;0;0
1.443893;Player1;pos;-8.298914;8.298916
1.443893;Player2;pos;0;0
1.460307;Player1;pos;-8.298914;8.298916
