0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.06279776;Player1;pos;1.9;0
0.06279776;Player2;pos;-1.9;0
0.0894958;Player1;pos;1.9;0
0.0894958;Player2;pos;-1.9;0
0.1075188;Player1;pos;1.9;0
0.1075188;Player2;pos;-1.9;0
0.1251924;Player1;pos;1.9;0
0.1251924;Player2;pos;-1.9;0
0.1429526;Player1;pos;1.9;0
0.1429526;Player2;pos;-1.9;0
0.1632199;Player1;pos;1.9;0
0.1632199;Player2;pos;-1.9;0
0.1809455;Player1;pos;1.9;0
0.1809455;Player2;pos;-1.9;0
0.1989969;Player1;pos;1.9;0
0.1989969;Player2;pos;-1.9;0
0.2134334;Player1;pos;1.9;0
0.2134334;Player2;pos;-1.9;0
0.2309934;Player1;pos;1.9;0
0.2309934;Player2;pos;-1.9;0
0.2489153;Player1;pos;1.9;0
0.2489153;Player2;pos;-1.9;0
0.2665881;Player1;pos;1.9;0
0.2665881;Player2;pos;-1.9;0
0.2845569;Player1;pos;1.9;0
0.2845569;Player2;pos;-1.9;0
0.3025062;Player1;pos;1.9;0
0.3025062;Player2;pos;-1.9;0
0.3202381;Player1;pos;1.9;0
0.3202381;Player2;pos;-1.9;0
0.339608;Player1;pos;1.9;0
0.339608;Player2;pos;-1.9;0
0.3520817;Player1;pos;1.9;0
0.3520817;Player2;pos;-1.9;0
0.3696839;Player1;pos;1.9;0
0.3696839;Player2;pos;-1.9;0
0.3867718;Player1;pos;1.9;0
0.3867718;Player2;pos;-1.9;0
0.4046878;Player1;pos;1.9;0
0.4046878;Player2;pos;-1.9;0
0.4216923;Player1;pos;1.9;0
0.4216923;Player2;pos;-1.9;0
0.4402301;Player1;pos;1.9;0
0.4402301;Player2;pos;-1.9;0
0.4581295;Player1;pos;1.9;0
0.4581295;Player2;pos;-1.9;0
0.4719344;Player1;pos;1.9;0
0.4719344;Player2;pos;-1.9;0
0.4898484;Player1;pos;1.9;0
0.4898484;Player2;pos;-1.9;0
0.5079669;Player1;pos;1.9;0
0.5079669;Player2;pos;-1.9;0
0.5255435;Player1;pos;1.9;0
0.5255435;Player2;pos;-1.9;0
0.5425244;Player1;pos;1.9;0
0.5425244;Player2;pos;-1.9;0
0.5599399;Player1;pos;1.9;0
0.5599399;Player2;pos;-1.9;0
0.5740078;Player1;pos;1.9;0
0.5740078;Player2;pos;-1.9;0
0.5911523;Player1;pos;1.9;0
0.5911523;Player2;pos;-1.9;0
0.6069207;Player1;pos;1.9;0
0.6069207;Player2;pos;-1.9;0
0.6229362;Player1;pos;1.9;0
0.6229362;Player2;pos;-1.9;0
0.6405847;Player1;pos;1.9;0
0.6405847;Player2;pos;-1.9;0
0.6559958;Player1;pos;1.9;0
0.6559958;Player2;pos;-1.9;0
0.6696525;Player1;pos;1.886343;0.01365673
0.6696525;Player2;pos;-1.9;0
0.6852551;Player1;pos;1.870741;0.0292593
0.6852551;Player2;pos;-1.9;0
0.7028401;Player1;pos;1.853156;0.04684432
0.7028401;Player2;pos;-1.9;0
0.7214609;Player1;pos;1.834535;0.06546511
0.7214609;Player2;pos;-1.9;0
0.7393808;Player1;pos;1.816615;0.08338497
0.7393808;Player2;pos;-1.9;0
0.7532507;Player1;pos;1.802745;0.09725494
0.7532507;Player2;pos;-1.9;0
0.7709758;Player1;pos;1.78502;0.11498
0.7709758;Player2;pos;-1.9;0
0.7884482;Player1;pos;1.767547;0.1324524
0.7884482;Player2;pos;-1.9;0
0.8054979;Player1;pos;1.750498;0.1495021
0.8054979;Player2;pos;-1.9;0
0.823021;Player1;pos;1.732975;0.1670252
0.823021;Player2;pos;-1.9;0
0.8408177;Player1;pos;1.715178;0.1848219
0.8408177;Player2;pos;-1.9;0
0.8599684;Player1;pos;1.696027;0.2039726
0.8599684;Player2;pos;-1.9;0
0.8738937;Player1;pos;1.682102;0.2178979
0.8738937;Player2;pos;-1.9;0
0.8919666;Player1;pos;1.664029;0.2359708
0.8919666;Player2;pos;-1.9;0
0.9095911;Player1;pos;1.646404;0.2535952
0.9095911;Player2;pos;-1.9;0
0.9260835;Player1;pos;1.629912;0.2700877
0.9260835;Player2;pos;-1.9;0
0.9424899;Player1;pos;1.613505;0.2864941
0.9424899;Player2;pos;-1.9;0
0.9607438;Player1;pos;1.595252;0.304748
0.9607438;Player2;pos;-1.9;0
0.9783778;Player1;pos;1.577618;0.3223819
0.9783778;Player2;pos;-1.9;0
0.9914898;Player1;pos;1.564506;0.3354938
0.9914898;Player2;pos;-1.9;0
1.00708;Player1;pos;1.548915;0.3510844
1.00708;Player2;pos;-1.9;0
1.02418;Player1;pos;1.531815;0.3681845
1.02418;Player2;pos;-1.9;0
1.042292;Player1;pos;1.513703;0.3862961
1.042292;Player2;pos;-1.9;0
1.058228;Player1;pos;1.497767;0.4022318
1.058228;Player2;pos;-1.9;0
1.070546;Player1;pos;1.485449;0.4145501
1.070546;Player2;pos;-1.9;0
1.086502;Player1;pos;1.469492;0.4305065
1.086502;Player2;pos;-1.9;0
1.102699;Player1;pos;1.453296;0.446703
1.102699;Player2;pos;-1.9;0
1.118543;Player1;pos;1.437452;0.4625469
1.118543;Player2;pos;-1.9;0
1.131171;Player1;pos;1.424824;0.4751748
1.131171;Player2;pos;-1.9;0
1.14735;Player1;pos;1.408644;0.4913544
1.14735;Player2;pos;-1.9;0
1.16334;Player1;pos;1.392655;0.5073441
1.16334;Player2;pos;-1.9;0
1.179632;Player1;pos;1.376362;0.5236366
1.179632;Player2;pos;-1.9;0
1.192971;Player1;pos;1.363023;0.5369756
1.192971;Player2;pos;-1.9;0
1.209195;Player1;pos;1.3468;0.5531988
1.209195;Player2;pos;-1.9;0
1.224864;Player1;pos;1.331131;0.5688679
1.224864;Player2;pos;-1.9;0
1.240823;Player1;pos;1.315172;0.5848268
1.240823;Player2;pos;-1.9;0
1.257306;Player1;pos;1.298688;0.6013105
1.257306;Player2;pos;-1.9;0
1.270218;Player1;pos;1.285776;0.6142225
1.270218;Player2;pos;-1.9;0
1.28719;Player1;pos;1.268804;0.6311936
1.28719;Player2;pos;-1.9;0
1.303574;Player1;pos;1.252419;0.6475785
1.303574;Player2;pos;-1.9;0
1.319954;Player1;pos;1.23604;0.6639577
1.319954;Player2;pos;-1.9;0
1.333137;Player1;pos;1.222857;0.6771406
1.333137;Player2;pos;-1.9;0
1.349975;Player1;pos;1.206019;0.6939785
1.349975;Player2;pos;-1.9;0
1.366212;Player1;pos;1.189782;0.7102155
1.366212;Player2;pos;-1.9;0
1.383222;Player1;pos;1.172771;0.7272263
1.383222;Player2;pos;-1.9;0
1.399661;Player1;pos;1.156333;0.7436644
1.399661;Player2;pos;-1.9;0
1.410612;Player1;pos;1.145381;0.7546163
1.410612;Player2;pos;-1.9;0
1.425869;Player1;pos;1.145381;0.7698728
1.425869;Player2;pos;-1.9;0
1.442379;Player1;pos;1.145381;0.7863828
1.442379;Player2;pos;-1.9;0
1.459223;Player1;pos;1.145381;0.8032265
1.459223;Player2;pos;-1.9;0
1.471335;Player1;pos;1.145381;0.8153385
1.471335;Player2;pos;-1.9;0
1.491887;Player1;pos;1.145381;0.8358913
1.491887;Player2;pos;-1.9;0
1.508282;Player1;pos;1.145381;0.8522854
1.508282;Player2;pos;-1.9;0
1.524291;Player1;pos;1.145381;0.8682945
1.524291;Player2;pos;-1.9;0
1.540446;Player1;pos;1.145381;0.8844499
1.540446;Player2;pos;-1.9;0
1.556208;Player1;pos;1.145381;0.9002119
1.556208;Player2;pos;-1.9;0
1.568512;Player1;pos;1.145381;0.9125159
1.568512;Player2;pos;-1.9;0
1.585072;Player1;pos;1.161941;0.9290754
1.585072;Player2;pos;-1.9;0
1.601491;Player1;pos;1.17836;0.9454946
1.601491;Player2;pos;-1.9;0
1.617541;Player1;pos;1.19441;0.9615444
1.617541;Player2;pos;-1.9;0
1.629944;Player1;pos;1.206813;0.9739477
1.629944;Player2;pos;-1.9;0
1.646351;Player1;pos;1.22322;0.9903545
1.646351;Player2;pos;-1.9;0
1.662222;Player1;pos;1.239091;1.006226
1.662222;Player2;pos;-1.9;0
1.679436;Player1;pos;1.256305;1.02344
1.679436;Player2;pos;-1.9;0
1.691511;Player1;pos;1.268381;1.035515
1.691511;Player2;pos;-1.9;0
1.708176;Player1;pos;1.285045;1.035515
