0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.2346629;Player1;pos;1.9;0
0.2346629;Player2;pos;-1.9;0
0.301944;Player1;pos;1.9;0
0.301944;Player2;pos;-1.9;0
0.3296591;Player1;pos;1.9;0
0.3296591;Player2;pos;-1.9;0
0.3495046;Player1;pos;1.9;0
0.3495046;Player2;pos;-1.9;0
0.3707527;Player1;pos;1.9;0
0.3707527;Player2;pos;-1.9;0
0.3912315;Player1;pos;1.9;0
0.3912315;Player2;pos;-1.9;0
0.4139278;Player1;pos;1.9;0
0.4139278;Player2;pos;-1.9;0
0.4431556;Player1;pos;1.9;0
0.4431556;Player2;pos;-1.9;0
0.4698734;Player1;pos;1.9;0
0.4698734;Player2;pos;-1.9;0
0.4878849;Player1;pos;1.9;0
0.4878849;Player2;pos;-1.9;0
0.5078802;Player1;pos;1.9;0
0.5078802;Player2;pos;-1.9;0
0.5257649;Player1;pos;1.9;0
0.5257649;Player2;pos;-1.9;0
0.5443023;Player1;pos;1.9;0
0.5443023;Player2;pos;-1.9;0
0.5651024;Player1;pos;1.9;0
0.5651024;Player2;pos;-1.9;0
0.5827662;Player1;pos;1.9;0
0.5827662;Player2;pos;-1.9;0
0.601118;Player1;pos;1.9;0
0.601118;Player2;pos;-1.9;0
0.6188441;Player1;pos;1.9;0
0.6188441;Player2;pos;-1.9;0
0.6335309;Player1;pos;1.9;0
0.6335309;Player2;pos;-1.9;0
0.6522149;Player1;pos;1.9;0
0.6522149;Player2;pos;-1.9;0
0.6699095;Player1;pos;1.9;0
0.6699095;Player2;pos;-1.9;0
0.6881079;Player1;pos;1.9;0
0.6881079;Player2;pos;-1.9;0
0.7059999;Player1;pos;1.9;0
0.7059999;Player2;pos;-1.9;0
0.7263215;Player1;pos;1.9;0
0.7263215;Player2;pos;-1.9;0
0.7439941;Player1;pos;1.9;0
0.7439941;Player2;pos;-1.9;0
0.7619498;Player1;pos;1.9;0
0.7619498;Player2;pos;-1.9;0
0.7799199;Player1;pos;1.9;0
0.7799199;Player2;pos;-1.9;0
0.7947355;Player1;pos;1.9;0
0.7947355;Player2;pos;-1.9;0
0.8129672;Player1;pos;1.9;0
0.8129672;Player2;pos;-1.9;0
0.8308328;Player1;pos;1.9;0
0.8308328;Player2;pos;-1.9;0
0.8489667;Player1;pos;1.9;0
0.8489667;Player2;pos;-1.9;0
0.8668604;Player1;pos;1.9;0
0.8668604;Player2;pos;-1.9;0
0.8867428;Player1;pos;1.9;0
0.8867428;Player2;pos;-1.9;0
0.9047978;Player1;pos;1.9;0
0.9047978;Player2;pos;-1.9;0
0.9229009;Player1;pos;1.9;0
0.9229009;Player2;pos;-1.9;0
0.9410056;Player1;pos;1.9;0
0.9410056;Player2;pos;-1.9;0
0.9588531;Player1;pos;1.9;0
0.9588531;Player2;pos;-1.9;0
0.9733049;Player1;pos;1.9;0
0.9733049;Player2;pos;-1.9;0
0.9907668;Player1;pos;1.9;0
0.9907668;Player2;pos;-1.9;0
1.008738;Player1;pos;1.9;0
1.008738;Player2;pos;-1.9;0
1.026914;Player1;pos;1.9;0
1.026914;Player2;pos;-1.9;0
1.046922;Player1;pos;1.9;0
1.046922;Player2;pos;-1.9;0
1.063679;Player1;pos;1.9;0
1.063679;Player2;pos;-1.9;0
1.081433;Player1;pos;1.9;0
1.081433;Player2;pos;-1.9;0
1.097921;Player1;pos;1.9;0
1.097921;Player2;pos;-1.9;0
1.111225;Player1;pos;1.9;0
1.111225;Player2;pos;-1.9;0
1.127581;Player1;pos;1.9;0
1.127581;Player2;pos;-1.9;0
1.14478;Player1;pos;1.9;0
1.14478;Player2;pos;-1.9;0
1.16114;Player1;pos;1.9;0
1.16114;Player2;pos;-1.9;0
1.177715;Player1;pos;1.9;0
1.177715;Player2;pos;-1.9;0
1.193159;Player1;pos;1.9;0
1.193159;Player2;pos;-1.9;0
1.210211;Player1;pos;1.9;0
1.210211;Player2;pos;-1.9;0
1.226874;Player1;pos;1.9;0
1.226874;Player2;pos;-1.9;0
1.244322;Player1;pos;1.9;0
1.244322;Player2;pos;-1.9;0
1.261943;Player1;pos;1.9;0
1.261943;Player2;pos;-1.9;0
1.279399;Player1;pos;1.9;0
1.279399;Player2;pos;-1.9;0
1.292441;Player1;pos;1.9;0
1.292441;Player2;pos;-1.9;0
1.313588;Player1;pos;1.9;0
1.313588;Player2;pos;-1.9;0
1.330783;Player1;pos;1.9;0
1.330783;Player2;pos;-1.9;0
1.349088;Player1;pos;1.9;0
1.349088;Player2;pos;-1.9;0
1.365403;Player1;pos;1.9;0
1.365403;Player2;pos;-1.9;0
1.38215;Player1;pos;1.9;0
1.38215;Player2;pos;-1.9;0
1.398551;Player1;pos;1.9;0
1.398551;Player2;pos;-1.9;0
1.411754;Player1;pos;1.9;0
1.411754;Player2;pos;-1.9;0
1.428847;Player1;pos;1.9;0
1.428847;Player2;pos;-1.9;0
1.445186;Player1;pos;1.9;0
1.445186;Player2;pos;-1.9;0
1.461365;Player1;pos;1.9;0
1.461365;Player2;pos;-1.9;0
1.477623;Player1;pos;1.9;0
1.477623;Player2;pos;-1.9;0
1.491206;Player1;pos;1.9;0
1.491206;Player2;pos;-1.9;0
1.509463;Player1;pos;1.9;0
1.509463;Player2;pos;-1.9;0
1.526089;Player1;pos;1.9;0
1.526089;Player2;pos;-1.9;0
1.54264;Player1;pos;1.9;0
1.54264;Player2;pos;-1.9;0
1.55902;Player1;pos;1.9;0
1.55902;Player2;pos;-1.9;0
1.572275;Player1;pos;1.9;0
1.572275;Player2;pos;-1.9;0
1.588626;Player1;pos;1.9;0
1.588626;Player2;pos;-1.9;0
1.604804;Player1;pos;1.9;0
1.604804;Player2;pos;-1.9;0
1.621042;Player1;pos;1.9;0
1.621042;Player2;pos;-1.9;0
1.637257;Player1;pos;1.9;0
1.637257;Player2;pos;-1.9;0
1.65017;Player1;pos;1.9;0
1.65017;Player2;pos;-1.9;0
1.668693;Player1;pos;1.9;0
1.668693;Player2;pos;-1.9;0
1.685084;Player1;pos;1.9;0
1.685084;Player2;pos;-1.9;0
1.701438;Player1;pos;1.9;0
1.701438;Player2;pos;-1.9;0
1.717807;Player1;pos;1.9;0
1.717807;Player2;pos;-1.9;0
1.730838;Player1;pos;1.9;0
1.730838;Player2;pos;-1.9;0
1.74734;Player1;pos;1.9;0
1.74734;Player2;pos;-1.9;0
1.763973;Player1;pos;1.9;0
1.763973;Player2;pos;-1.9;0
1.780605;Player1;pos;1.9;0
1.780605;Player2;pos;-1.9;0
1.797036;Player1;pos;1.9;0
1.797036;Player2;pos;-1.9;0
1.810131;Player1;pos;1.9;0
1.810131;Player2;pos;-1.9;0
1.828395;Player1;pos;1.9;0
1.828395;Player2;pos;-1.9;0
1.845002;Player1;pos;1.9;0
1.845002;Player2;pos;-1.9;0
1.861744;Player1;pos;1.9;0
1.861744;Player2;pos;-1.9;0
1.878215;Player1;pos;1.9;0
1.878215;Player2;pos;-1.9;0
1.891466;Player1;pos;1.9;0
1.891466;Player2;pos;-1.9;0
1.907794;Player1;pos;1.9;0
1.907794;Player2;pos;-1.9;0
1.924302;Player1;pos;1.9;0
1.924302;Player2;pos;-1.9;0
1.940852;Player1;pos;1.9;0
1.940852;Player2;pos;-1.9;0
1.957121;Player1;pos;1.9;0
1.957121;Player2;pos;-1.9;0
1.970198;Player1;pos;1.9;0
1.970198;Player2;pos;-1.9;0
1.98869;Player1;pos;1.9;0
1.98869;Player2;pos;-1.9;0
2.004786;Player1;pos;1.9;0
2.004786;Player2;pos;-1.9;0
2.021166;Player1;pos;1.9;0
2.021166;Player2;pos;-1.9;0
2.03741;Player1;pos;1.9;0
2.03741;Player2;pos;-1.9;0
2.049988;Player1;pos;1.9;0
2.049988;Player2;pos;-1.9;0
2.067298;Player1;pos;1.9;0
2.067298;Player2;pos;-1.9;0
2.083848;Player1;pos;1.9;0
2.083848;Player2;pos;-1.9;0
2.100257;Player1;pos;1.9;0
2.100257;Player2;pos;-1.9;0
2.116551;Player1;pos;1.9;0
2.116551;Player2;pos;-1.9;0
2.129628;Player1;pos;1.9;0
2.129628;Player2;pos;-1.9;0
2.147676;Player1;pos;1.9;0
2.147676;Player2;pos;-1.9;0
2.163894;Player1;pos;1.9;0
2.163894;Player2;pos;-1.9;0
