0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;-104.2925;119.2094
0;Player2;pos;-23.80445;71.74929
0.02;Player1;pos;-104.2925;119.2379
0.02;Player2;pos;-16.61854;76.4123
0.04392903;Player1;pos;-104.2925;119.2379
0.04392903;Player2;pos;-16.61854;76.4123
0.06327517;Player1;pos;-104.2925;119.2379
0.06327517;Player2;pos;-16.61854;76.4123
0.0811557;Player1;pos;-104.2925;119.2379
0.0811557;Player2;pos;-16.61854;76.4123
0.09974561;Player1;pos;-104.2925;119.2379
0.09974561;Player2;pos;-16.61854;76.4123
0.1128625;Player1;pos;-104.2925;119.2379
0.1128625;Player2;pos;-16.61854;76.4123
0.1316803;Player1;pos;-104.2925;119.2379
0.1316803;Player2;pos;-16.61854;76.4123
0.1476597;Player1;pos;-104.2925;119.2379
0.1476597;Player2;pos;-16.61854;76.4123
0.1668303;Player1;pos;-104.2925;119.2379
0.1668303;Player2;pos;-16.61854;76.4123
0.1861393;Player1;pos;-104.2925;119.2379
0.1861393;Player2;pos;-16.61854;76.4123
0.2013697;Player1;pos;-104.2925;119.2379
0.2013697;Player2;pos;-16.61854;76.4123
0.2188017;Player1;pos;-104.2925;119.2379
0.2188017;Player2;pos;-16.61854;76.4123
0.2313534;Player1;pos;-104.2925;119.2379
0.2313534;Player2;pos;-16.61854;76.4123
0.2478564;Player1;pos;-104.2925;119.2379
0.2478564;Player2;pos;-16.61854;76.4123
0.2639485;Player1;pos;-104.2925;119.2379
0.2639485;Player2;pos;-13.32738;56.20356
0.281873;Player1;pos;-104.2925;119.2379
0.281873;Player2;pos;-9.221486;26.39762
0.2981073;Player1;pos;-104.2925;119.2379
0.2981073;Player2;pos;-47.1047;-71.41205
0.3099252;Player1;pos;-104.2925;119.2379
0.3099252;Player2;pos;-52.73976;-85.96098
0.3265706;Player1;pos;-104.2925;119.2379
0.3265706;Player2;pos;-54.47309;-90.4361
0.3423217;Player1;pos;-104.2925;119.2379
0.3423217;Player2;pos;-54.69669;-91.01347
0.359149;Player1;pos;-104.2925;119.2379
0.359149;Player2;pos;-54.7342;-91.11031
0.3718382;Player1;pos;-104.2925;119.2379
0.3718382;Player2;pos;-54.7342;-91.11031
0.3879044;Player1;pos;-104.2925;119.2379
0.3879044;Player2;pos;-54.7342;-91.11031
0.4046345;Player1;pos;-104.2925;119.2379
0.4046345;Player2;pos;-54.7342;-91.11031
0.4246268;Player1;pos;-104.2925;119.2379
0.4246268;Player2;pos;-54.7342;-91.11031
0.4396478;Player1;pos;-104.2925;119.2379
0.4396478;Player2;pos;-54.7342;-91.11031
0.4524222;Player1;pos;-104.2925;119.2379
0.4524222;Player2;pos;-54.7342;-91.11031
0.4692907;Player1;pos;-104.2925;119.2379
0.4692907;Player2;pos;-54.7342;-91.11031
0.4868088;Player1;pos;-104.2925;119.2379
0.4868088;Player2;pos;-54.7342;-91.11031
0.5038891;Player1;pos;-104.2925;119.2379
0.5038891;Player2;pos;-54.7342;-91.11031
0.5206747;Player1;pos;-104.2925;119.2379
0.5206747;Player2;pos;-54.7342;-91.11031
0.5367072;Player1;pos;-104.2925;119.2379
0.5367072;Player2;pos;-54.7342;-91.11031
0.5500703;Player1;pos;-104.2925;119.2379
0.5500703;Player2;pos;-54.7342;-91.11031
0.5681093;Player1;pos;-104.2925;119.2379
0.5681093;Player2;pos;-54.7342;-91.11031
0.5836641;Player1;pos;-104.2925;119.2379
0.5836641;Player2;pos;-54.7342;-91.11031
0.5981803;Player1;pos;-104.2925;119.2379
0.5981803;Player2;pos;-54.7342;-91.11031
0.6098585;Player1;pos;-104.2925;119.2379
0.6098585;Player2;pos;-54.7342;-91.11031
0.6277918;Player1;pos;-104.2925;119.2379
0.6277918;Player2;pos;-54.7342;-91.11031
0.6437323;Player1;pos;-104.2925;119.2379
0.6437323;Player2;pos;-54.7342;-91.11031
0.6634494;Player1;pos;-104.2925;119.2379
0.6634494;Player2;pos;-54.7342;-91.11031
0.6807119;Player1;pos;-104.2925;119.2379
0.6807119;Player2;pos;-54.7342;-91.11031
0.696043;Player1;pos;-104.2925;119.2379
0.696043;Player2;pos;-54.7342;-91.11031
0.7070781;Player1;pos;-104.2925;119.2379
0.7070781;Player2;pos;-54.7342;-91.11031
0.7224086;Player1;pos;-104.2925;119.2379
0.7224086;Player2;pos;-54.7342;-91.11031
0.7365792;Player1;pos;-104.2925;119.2379
0.7365792;Player2;pos;-54.7342;-91.11031
0.750449;Player1;pos;-104.2925;119.2379
0.750449;Player2;pos;-54.7342;-91.11031
0.7671696;Player1;pos;-104.2925;119.2379
0.7671696;Player2;pos;-54.7342;-91.11031
0.7844104;Player1;pos;-104.2925;119.2379
0.7844104;Player2;pos;-54.7342;-91.11031
0.8015534;Player1;pos;-104.2925;119.2379
0.8015534;Player2;pos;-54.7342;-91.11031
0.8181465;Player1;pos;-104.2925;119.2379
0.8181465;Player2;pos;-54.7342;-91.11031
0.8298488;Player1;pos;-104.2925;119.2379
0.8298488;Player2;pos;-54.7342;-91.11031
0.8441166;Player1;pos;-104.2925;119.2379
0.8441166;Player2;pos;-54.7342;-91.11031
0.8601373;Player1;pos;-104.2925;119.2379
0.8601373;Player2;pos;-54.7342;-91.11031
0.8775197;Player1;pos;-104.2925;119.2379
0.8775197;Player2;pos;-54.7342;-91.11031
0.8914492;Player1;pos;-104.2925;119.2379
0.8914492;Player2;pos;-54.7342;-91.11031
0.9071084;Player1;pos;-104.2925;119.2379
