0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.1877713;Player1;pos;1.9;0
0.1877713;Player2;pos;-1.9;0
0.4055278;Player1;pos;1.9;0
0.4055278;Player2;pos;-1.9;0
0.482046;Player1;pos;1.9;0
0.482046;Player2;pos;-1.9;0
0.5139302;Player1;pos;1.868116;0
0.5139302;Player2;pos;-1.9;0
0.5364397;Player1;pos;1.845606;0
0.5364397;Player2;pos;-1.9;0
0.5532423;Player1;pos;1.828804;0
0.5532423;Player2;pos;-1.9;0
0.5685171;Player1;pos;1.813529;0
0.5685171;Player2;pos;-1.9;0
0.5869812;Player1;pos;1.795065;0
0.5869812;Player2;pos;-1.9;0
0.6007937;Player1;pos;1.781252;0
0.6007937;Player2;pos;-1.9;0
0.6158327;Player1;pos;1.766213;0
0.6158327;Player2;pos;-1.9;0
0.6266878;Player1;pos;1.755358;0
0.6266878;Player2;pos;-1.9;0
0.6428604;Player1;pos;1.739186;0
0.6428604;Player2;pos;-1.9;0
0.6571321;Player1;pos;1.724914;0
0.6571321;Player2;pos;-1.9;0
0.6670365;Player1;pos;1.71501;0
0.6670365;Player2;pos;-1.9;0
0.6817921;Player1;pos;1.700254;0
0.6817921;Player2;pos;-1.9;0
0.6972547;Player1;pos;1.684791;0
0.6972547;Player2;pos;-1.9;0
0.7076524;Player1;pos;1.674394;0
0.7076524;Player2;pos;-1.9;0
0.7238896;Player1;pos;1.658157;0
0.7238896;Player2;pos;-1.9;0
0.7398753;Player1;pos;1.642171;0
0.7398753;Player2;pos;-1.9;0
0.7506751;Player1;pos;1.631371;0
0.7506751;Player2;pos;-1.9;0
0.7698414;Player1;pos;1.612205;0
0.7698414;Player2;pos;-1.9;0
0.7891504;Player1;pos;1.592896;0
0.7891504;Player2;pos;-1.9;0
0.8047929;Player1;pos;1.577253;0
0.8047929;Player2;pos;-1.9;0
0.8210011;Player1;pos;1.561045;0
0.8210011;Player2;pos;-1.9;0
0.837042;Player1;pos;1.545004;0
0.837042;Player2;pos;-1.9;0
0.8487475;Player1;pos;1.533299;0
0.8487475;Player2;pos;-1.9;0
0.8636691;Player1;pos;1.518377;0
0.8636691;Player2;pos;-1.9;0
0.8806899;Player1;pos;1.501356;0
0.8806899;Player2;pos;-1.9;0
0.896454;Player1;pos;1.485592;0
0.896454;Player2;pos;-1.9;0
0.9075011;Player1;pos;1.474545;0
0.9075011;Player2;pos;-1.9;0
0.9230479;Player1;pos;1.458998;0
0.9230479;Player2;pos;-1.9;0
0.9410878;Player1;pos;1.440958;0
0.9410878;Player2;pos;-1.9;0
0.9580465;Player1;pos;1.424;0
0.9580465;Player2;pos;-1.9;0
0.9697067;Player1;pos;1.41234;0
0.9697067;Player2;pos;-1.9;0
0.9866134;Player1;pos;1.395433;0
0.9866134;Player2;pos;-1.9;0
1.003751;Player1;pos;1.378295;0
1.003751;Player2;pos;-1.9;0
1.020229;Player1;pos;1.361817;0
1.020229;Player2;pos;-1.9;0
1.036641;Player1;pos;1.345405;0
1.036641;Player2;pos;-1.9;0
1.048878;Player1;pos;1.333168;0
1.048878;Player2;pos;-1.9;0
1.064631;Player1;pos;1.317415;0
1.064631;Player2;pos;-1.9;0
1.081755;Player1;pos;1.300291;0
1.081755;Player2;pos;-1.9;0
1.099904;Player1;pos;1.282142;0
1.099904;Player2;pos;-1.9;0
1.111321;Player1;pos;1.270725;0
1.111321;Player2;pos;-1.9;0
1.128917;Player1;pos;1.253129;0
1.128917;Player2;pos;-1.9;0
1.146179;Player1;pos;1.235867;0
1.146179;Player2;pos;-1.9;0
1.164158;Player1;pos;1.217888;0
1.164158;Player2;pos;-1.9;0
1.182889;Player1;pos;1.199157;0
1.182889;Player2;pos;-1.9;0
1.200462;Player1;pos;1.181584;0
1.200462;Player2;pos;-1.9;0
1.217672;Player1;pos;1.164374;0
1.217672;Player2;pos;-1.9;0
1.229334;Player1;pos;1.152712;0
1.229334;Player2;pos;-1.9;0
1.24353;Player1;pos;1.138516;0
1.24353;Player2;pos;-1.9;0
1.260767;Player1;pos;1.121279;0
1.260767;Player2;pos;-1.9;0
1.275759;Player1;pos;1.106287;0
1.275759;Player2;pos;-1.9;0
1.287066;Player1;pos;1.09498;0
1.287066;Player2;pos;-1.9;0
1.301986;Player1;pos;1.080061;0
1.301986;Player2;pos;-1.9;0
1.317024;Player1;pos;1.065022;0
1.317024;Player2;pos;-1.9;0
1.327329;Player1;pos;1.054717;0
1.327329;Player2;pos;-1.9;0
1.344241;Player1;pos;1.037805;0
1.344241;Player2;pos;-1.9;0
1.360828;Player1;pos;1.021219;0
1.360828;Player2;pos;-1.9;0
1.376063;Player1;pos;1.005983;0
1.376063;Player2;pos;-1.9;0
1.387527;Player1;pos;0.9945191;0
1.387527;Player2;pos;-1.9;0
1.402286;Player1;pos;0.9797605;0
1.402286;Player2;pos;-1.9;0
1.418427;Player1;pos;0.9636196;0
1.418427;Player2;pos;-1.9;0
1.429365;Player1;pos;0.9526809;0
1.429365;Player2;pos;-1.9;0
1.444479;Player1;pos;0.9375676;0
1.444479;Player2;pos;-1.9;0
1.4617;Player1;pos;0.9203463;0
1.4617;Player2;pos;-1.9;0
1.479752;Player1;pos;0.9022937;0
1.479752;Player2;pos;-1.9;0
1.490016;Player1;pos;0.89203;0
1.490016;Player2;pos;-1.9;0
1.506358;Player1;pos;0.8756881;0
1.506358;Player2;pos;-1.9;0
1.522737;Player1;pos;0.8593087;0
1.522737;Player2;pos;-1.9;0
1.538684;Player1;pos;0.8433626;0
1.538684;Player2;pos;-1.9;0
1.549412;Player1;pos;0.832634;0
1.549412;Player2;pos;-1.9;0
1.565235;Player1;pos;0.8168107;0
1.565235;Player2;pos;-1.9;0
1.582058;Player1;pos;0.7999884;0.0168222
1.582058;Player2;pos;-1.9;0
1.600911;Player1;pos;0.7811356;0.03567511
1.600911;Player2;pos;-1.9;0
1.617192;Player1;pos;0.7648537;0.05195696
1.617192;Player2;pos;-1.9;0
1.62836;Player1;pos;0.7536865;0.06312416
1.62836;Player2;pos;-1.9;0
1.644366;Player1;pos;0.7376806;0.0791301
1.644366;Player2;pos;-1.9;0
1.658756;Player1;pos;0.7232906;0.0935201
1.658756;Player2;pos;-1.9;0
1.668438;Player1;pos;0.7136077;0.103203
1.668438;Player2;pos;-1.9;0
1.685021;Player1;pos;0.6970248;0.1197858
1.685021;Player2;pos;-1.9;0
1.700517;Player1;pos;0.6815287;0.1352819
1.700517;Player2;pos;-1.9;0
1.715939;Player1;pos;0.6661072;0.1507034
1.715939;Player2;pos;-1.9;0
1.726332;Player1;pos;0.655714;0.1610966
1.726332;Player2;pos;-1.9;0
1.743271;Player1;pos;0.6387747;0.1780359
1.743271;Player2;pos;-1.9;0
1.759348;Player1;pos;0.6226984;0.1941122
1.759348;Player2;pos;-1.9;0
1.770793;Player1;pos;0.6112532;0.2055574
1.770793;Player2;pos;-1.9;0
1.785388;Player1;pos;0.5966582;0.2201524
1.785388;Player2;pos;-1.9;0
1.801593;Player1;pos;0.580453;0.2363576
1.801593;Player2;pos;-1.9;0
1.81707;Player1;pos;0.5649763;0.2518343
1.81707;Player2;pos;-1.9;0
1.827317;Player1;pos;0.5547286;0.262082
1.827317;Player2;pos;-1.9;0
1.845333;Player1;pos;0.5367131;0.2800975
1.845333;Player2;pos;-1.9;0
1.86434;Player1;pos;0.5177056;0.299105
1.86434;Player2;pos;-1.9;0
1.8813;Player1;pos;0.5007458;0.3160649
1.8813;Player2;pos;-1.9;0
1.898023;Player1;pos;0.4840235;0.3327872
1.898023;Player2;pos;-1.9;0
1.909596;Player1;pos;0.4724497;0.344361
1.909596;Player2;pos;-1.9;0
1.924378;Player1;pos;0.4576678;0.3591428
1.924378;Player2;pos;-1.9;0
1.939236;Player1;pos;0.4428099;0.3740007
1.939236;Player2;pos;-1.9;0
1.949773;Player1;pos;0.432273;0.3845376
1.949773;Player2;pos;-1.9;0
1.964567;Player1;pos;0.4174788;0.3993319
1.964567;Player2;pos;-1.9;0
1.98046;Player1;pos;0.4015864;0.4152243
1.98046;Player2;pos;-1.9;0
1.997686;Player1;pos;0.3843606;0.4152243
1.997686;Player2;pos;-1.9;0
2.010653;Player1;pos;0.3713936;0.4152243
2.010653;Player2;pos;-1.9;0
