0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-0.9758652;0.9331575
0;Player2;pos;-2.816409;1.429379
0.02;Player1;pos;-0.9758652;0.9331574
0.02;Player2;pos;-2.571855;1.106619
0.04613261;Player1;pos;-0.9758652;0.9331574
0.04613261;Player2;pos;-2.570534;1.101215
0.07704984;Player1;pos;-0.9758652;0.9331574
0.07704984;Player2;pos;-2.570534;1.101215
0.09569167;Player1;pos;-0.9758652;0.9331574
0.09569167;Player2;pos;-2.566327;1.082954
0.1160873;Player1;pos;-0.9758652;0.9331574
0.1160873;Player2;pos;-2.566327;1.082954
0.1348569;Player1;pos;-0.9758652;0.9331574
0.1348569;Player2;pos;-2.564552;1.076952
0.1536869;Player1;pos;-0.9758652;0.9331574
0.1536869;Player2;pos;-2.560272;1.063757
0.1727191;Player1;pos;-0.9758652;0.9331574
0.1727191;Player2;pos;-2.559375;1.060989
0.1928785;Player1;pos;-0.9758652;0.9331574
0.1928785;Player2;pos;-2.546201;1.02945
0.212286;Player1;pos;-0.9758652;0.9331574
0.212286;Player2;pos;-2.543653;1.023371
0.2355773;Player1;pos;-0.9758652;0.9331574
0.2355773;Player2;pos;-2.632552;1.016011
0.2519361;Player1;pos;-0.9758652;0.9331574
0.2519361;Player2;pos;-2.675828;1.008957
0.269362;Player1;pos;-0.9758652;0.9331574
0.269362;Player2;pos;-2.675828;1.008957
0.2882004;Player1;pos;-0.9758652;0.9331574
0.2882004;Player2;pos;-2.689552;1.00672
0.3046924;Player1;pos;-0.9758652;0.9331574
0.3046924;Player2;pos;-2.689552;1.00672
0.3240384;Player1;pos;-0.9758652;0.9331574
0.3240384;Player2;pos;-2.689552;1.00672
0.3425968;Player1;pos;-0.9758652;0.9331574
0.3425968;Player2;pos;-2.689552;1.00672
0.3616959;Player1;pos;-0.9758652;0.9331574
0.3616959;Player2;pos;-2.689552;1.00672
0.3801373;Player1;pos;-0.9758652;0.9331574
0.3801373;Player2;pos;-2.689552;1.00672
0.3968926;Player1;pos;-0.9758652;0.9331574
0.3968926;Player2;pos;-2.626953;1.006083
0.4101598;Player1;pos;-0.9758652;0.9331574
0.4101598;Player2;pos;-2.439091;0.8312002
0.4290415;Player1;pos;-0.9758652;0.9331574
0.4290415;Player2;pos;-2.426064;0.8190746
0.4475284;Player1;pos;-0.9758652;0.9331574
0.4475284;Player2;pos;-2.495389;0.8419077
0.4630537;Player1;pos;-0.9758652;0.9331574
0.4630537;Player2;pos;-2.531243;0.8564843
0.4840149;Player1;pos;-0.9758652;0.9331574
0.4840149;Player2;pos;-2.540643;0.8603051
0.5006592;Player1;pos;-0.9758652;0.9331574
0.5006592;Player2;pos;-2.485932;0.82857
0.5215893;Player1;pos;-0.9758652;0.9331574
0.5215893;Player2;pos;-2.426727;0.7946317
0.538964;Player1;pos;-0.9758652;0.9331574
0.538964;Player2;pos;-2.429533;0.7772083
0.5521861;Player1;pos;-0.9758652;0.9331574
0.5521861;Player2;pos;-2.430373;0.772213
0.5681067;Player1;pos;-0.9758652;0.9331574
0.5681067;Player2;pos;-2.430833;0.7694739
0.5857588;Player1;pos;-0.9758652;0.9331574
0.5857588;Player2;pos;-2.430931;0.7659737
0.6022277;Player1;pos;-0.9758652;0.9331574
0.6022277;Player2;pos;-2.43102;0.7585459
0.6186687;Player1;pos;-0.9758652;0.9331574
0.6186687;Player2;pos;-2.43102;0.7585459
0.6321432;Player1;pos;-0.9758652;0.9331574
0.6321432;Player2;pos;-2.432017;0.7506808
0.6507115;Player1;pos;-0.9758652;0.9331574
0.6507115;Player2;pos;-2.433852;0.7445219
0.6691133;Player1;pos;-0.9758652;0.9331574
0.6691133;Player2;pos;-2.435374;0.7394159
0.6874625;Player1;pos;-0.9758652;0.9331574
0.6874625;Player2;pos;-2.435646;0.7385042
0.703775;Player1;pos;-0.9758652;0.9331574
0.703775;Player2;pos;-2.435769;0.7380911
0.7210047;Player1;pos;-0.9758652;0.9331574
0.7210047;Player2;pos;-2.435769;0.7380911
0.7394704;Player1;pos;-0.9758652;0.9331574
0.7394704;Player2;pos;-2.435793;0.7362184
0.7541996;Player1;pos;-0.9758652;0.9331574
0.7541996;Player2;pos;-2.450276;0.7463495
0.7704317;Player1;pos;-0.9758652;0.9331574
0.7704317;Player2;pos;-2.440558;0.7373355
0.7873877;Player1;pos;-0.9758652;0.9331574
0.7873877;Player2;pos;-2.440558;0.7373355
0.8107942;Player1;pos;-0.9758652;0.9331574
0.8107942;Player2;pos;-2.433742;0.7338505
0.8281778;Player1;pos;-0.9758652;0.9331574
0.8281778;Player2;pos;-2.432068;0.7332267
0.8457394;Player1;pos;-0.9758652;0.9331574
0.8457394;Player2;pos;-2.431466;0.7330025
0.8632002;Player1;pos;-0.9758652;0.9331574
0.8632002;Player2;pos;-2.431266;0.7329282
0.8793182;Player1;pos;-0.9758652;0.9331574
0.8793182;Player2;pos;-2.431266;0.7329282
0.8919082;Player1;pos;-0.9758652;0.9331574
0.8919082;Player2;pos;-2.431253;0.7329233
0.9085535;Player1;pos;-0.9758652;0.9331574
0.9085535;Player2;pos;-2.431253;0.7329233
0.9246635;Player1;pos;-0.9758652;0.9331574
0.9246635;Player2;pos;-2.431253;0.7329233
0.9425361;Player1;pos;-0.9758652;0.9331574
0.9425361;Player2;pos;-2.427932;0.736593
0.9594281;Player1;pos;-0.9758652;0.9331574
0.9594281;Player2;pos;-2.427932;0.736593
0.97086;Player1;pos;-0.9758652;0.9331574
0.97086;Player2;pos;-2.544574;0.7543923
0.9913151;Player1;pos;-0.9758652;0.9331574
0.9913151;Player2;pos;-2.56044;0.7539743
1.009896;Player1;pos;-0.9758652;0.9331574
1.009896;Player2;pos;-2.562582;0.7551343
1.025296;Player1;pos;-0.9758652;0.9331574
1.025296;Player2;pos;-2.55538;0.7569476
1.044696;Player1;pos;-0.9758652;0.9331574
1.044696;Player2;pos;-2.553493;0.7574224
1.062129;Player1;pos;-0.9758652;0.9331574
1.062129;Player2;pos;-2.548404;0.7558063
1.080451;Player1;pos;-0.9758652;0.9331574
1.080451;Player2;pos;-2.546312;0.7551098
1.099218;Player1;pos;-0.9758652;0.9331574
1.099218;Player2;pos;-2.544166;0.7507493
1.112078;Player1;pos;-0.9758652;0.9331574
1.112078;Player2;pos;-2.541009;0.7500001
1.13096;Player1;pos;-0.9758652;0.9331574
1.13096;Player2;pos;-2.537574;0.7498075
1.150934;Player1;pos;-0.9758652;0.9331574
1.150934;Player2;pos;-2.536448;0.7497442
1.16929;Player1;pos;-0.9758652;0.9331574
1.16929;Player2;pos;-2.536043;0.7497216
1.186431;Player1;pos;-0.9758652;0.9331574
1.186431;Player2;pos;-2.533632;0.7476504
1.207086;Player1;pos;-0.9758652;0.9331574
1.207086;Player2;pos;-2.532504;0.7474623
1.225324;Player1;pos;-0.9758652;0.9331574
1.225324;Player2;pos;-2.528807;0.7473804
1.240383;Player1;pos;-0.9758652;0.9331574
1.240383;Player2;pos;-2.528787;0.7473804
1.258562;Player1;pos;-0.9758652;0.9331574
1.258562;Player2;pos;-2.528777;0.7473804
1.270222;Player1;pos;-0.9758652;0.9331574
1.270222;Player2;pos;-2.528777;0.7473804
1.289996;Player1;pos;-0.9758652;0.9331574
1.289996;Player2;pos;-2.528773;0.7473804
1.312581;Player1;pos;-0.9758652;0.9331574
1.312581;Player2;pos;-2.527715;0.747811
1.33019;Player1;pos;-0.9758652;0.9331574
1.33019;Player2;pos;-2.527715;0.747811
1.346867;Player1;pos;-0.9758652;0.9331574
1.346867;Player2;pos;-2.520214;0.7513567
1.366232;Player1;pos;-0.9758652;0.9331574
1.366232;Player2;pos;-2.514619;0.7556458
1.386539;Player1;pos;-0.9758652;0.9331574
1.386539;Player2;pos;-2.51377;0.7563062
1.402222;Player1;pos;-0.9758652;0.9331574
1.402222;Player2;pos;-2.510195;0.7583246
1.423749;Player1;pos;-0.9758652;0.9331574
1.423749;Player2;pos;-2.509962;0.7563577
1.44217;Player1;pos;-0.9758652;0.9331574
1.44217;Player2;pos;-2.512992;0.7545805
1.461571;Player1;pos;-0.9758652;0.9331574
1.461571;Player2;pos;-2.513537;0.7542611
1.480787;Player1;pos;-0.9758652;0.9331574
1.480787;Player2;pos;-2.51358;0.754235
1.498569;Player1;pos;-0.9758652;0.9331574
1.498569;Player2;pos;-2.513599;0.7542241
1.51193;Player1;pos;-0.9758652;0.9331574
