0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-0.1222394;-0.8492225
0;Player2;pos;-3.041265;-1.039915
0.02;Player1;pos;-0.1083887;-0.8886924
0.02;Player2;pos;-3.041265;-1.039915
0.04716863;Player1;pos;-0.1075987;-0.8895698
0.04716863;Player2;pos;-3.041265;-1.039915
0.08757471;Player1;pos;-0.1067371;-0.8905271
0.08757471;Player2;pos;-3.041265;-1.039915
0.1243581;Player1;pos;-0.1063141;-0.8900237
0.1243581;Player2;pos;-3.041265;-1.039915
0.1505816;Player1;pos;-0.1062566;-0.8895984
0.1505816;Player2;pos;-3.041265;-1.039915
0.1686472;Player1;pos;-0.1065449;-0.8880004
0.1686472;Player2;pos;-3.041265;-1.039915
0.1870707;Player1;pos;-0.1065449;-0.8880004
0.1870707;Player2;pos;-3.041265;-1.039915
0.2048203;Player1;pos;-0.1076102;-0.8857344
0.2048203;Player2;pos;-3.041265;-1.039915
0.2216223;Player1;pos;-0.1084046;-0.8841231
0.2216223;Player2;pos;-3.041265;-1.039915
0.2515063;Player1;pos;-0.109134;-0.8824829
0.2515063;Player2;pos;-3.041265;-1.039915
0.2692842;Player1;pos;-0.1094388;-0.881751
0.2692842;Player2;pos;-3.041265;-1.039915
0.288106;Player1;pos;-0.1098242;-0.8808252
0.288106;Player2;pos;-3.041265;-1.039915
0.305946;Player1;pos;-0.110364;-0.8797439
0.305946;Player2;pos;-3.041265;-1.039915
0.322363;Player1;pos;-0.1110452;-0.8789512
0.322363;Player2;pos;-3.041265;-1.039915
0.3446686;Player1;pos;-0.1151309;-0.8798956
0.3446686;Player2;pos;-3.041265;-1.039915
0.3614488;Player1;pos;-0.119688;-0.8817633
0.3614488;Player2;pos;-3.041265;-1.039915
0.3829228;Player1;pos;-0.1218657;-0.882656
0.3829228;Player2;pos;-3.041265;-1.039915
0.400216;Player1;pos;-0.1294751;-0.8866528
0.400216;Player2;pos;-3.041265;-1.039915
0.4196043;Player1;pos;-0.1294751;-0.8866528
0.4196043;Player2;pos;-3.041265;-1.039915
0.4373991;Player1;pos;-0.1352892;-0.8899636
0.4373991;Player2;pos;-3.041265;-1.039915
0.4568335;Player1;pos;-0.1383315;-0.8920983
0.4568335;Player2;pos;-3.041265;-1.039915
0.4771408;Player1;pos;-0.1403364;-0.8940871
0.4771408;Player2;pos;-3.041265;-1.039915
0.4992419;Player1;pos;-0.1380131;-0.8967528
0.4992419;Player2;pos;-3.041265;-1.039915
0.5187854;Player1;pos;-0.136346;-0.8975337
0.5187854;Player2;pos;-3.041265;-1.039915
0.534677;Player1;pos;-0.1347367;-0.8984367
0.534677;Player2;pos;-3.041265;-1.039915
0.5514414;Player1;pos;-0.133221;-0.8992867
0.5514414;Player2;pos;-3.041265;-1.039915
0.5711837;Player1;pos;-0.1317945;-0.9000869
0.5711837;Player2;pos;-3.041265;-1.039915
0.5878175;Player1;pos;-0.1307803;-0.9006564
0.5878175;Player2;pos;-3.041265;-1.039915
0.604748;Player1;pos;-0.1291882;-0.9015495
0.604748;Player2;pos;-3.041265;-1.039915
0.6214473;Player1;pos;-0.1267061;-0.9032522
0.6214473;Player2;pos;-3.041265;-1.039915
0.6438001;Player1;pos;-0.1252555;-0.9042856
0.6438001;Player2;pos;-3.041265;-1.039915
0.6597365;Player1;pos;-0.1252555;-0.9042856
0.6597365;Player2;pos;-3.041265;-1.039915
0.6710015;Player1;pos;-0.1222981;-0.9064281
0.6710015;Player2;pos;-3.041265;-1.039915
0.6881084;Player1;pos;-0.1214008;-0.9071189
0.6881084;Player2;pos;-3.041265;-1.039915
0.7082552;Player1;pos;-0.1214008;-0.9071189
0.7082552;Player2;pos;-3.041265;-1.039915
0.72699;Player1;pos;-0.119459;-0.9086133
0.72699;Player2;pos;-3.041265;-1.039915
0.7438644;Player1;pos;-0.1184383;-0.9093992
0.7438644;Player2;pos;-3.041265;-1.039915
0.7608163;Player1;pos;-0.1179502;-0.9097745
0.7608163;Player2;pos;-3.041265;-1.039915
0.778703;Player1;pos;-0.1174958;-0.9100396
0.778703;Player2;pos;-3.041265;-1.039915
0.7896659;Player1;pos;-0.1168707;-0.9102226
0.7896659;Player2;pos;-3.041265;-1.039915
0.8055485;Player1;pos;-0.1162757;-0.9103709
0.8055485;Player2;pos;-3.041265;-1.039915
0.8244525;Player1;pos;-0.1155226;-0.9105584
0.8244525;Player2;pos;-3.041265;-1.039915
0.8453618;Player1;pos;-0.113986;-0.9109411
0.8453618;Player2;pos;-3.041265;-1.039915
0.8672402;Player1;pos;-0.113672;-0.9110192
0.8672402;Player2;pos;-3.041265;-1.039915
0.8909088;Player1;pos;-0.1127524;-0.9109342
0.8909088;Player2;pos;-3.041265;-1.039915
0.9143729;Player1;pos;-0.1122926;-0.9108138
0.9143729;Player2;pos;-3.041265;-1.039915
0.9346833;Player1;pos;-0.1114958;-0.9103622
0.9346833;Player2;pos;-3.041265;-1.039915
0.9553816;Player1;pos;-0.1113463;-0.9098001
0.9553816;Player2;pos;-3.041265;-1.039915
0.9725975;Player1;pos;-0.1112348;-0.9093798
0.9725975;Player2;pos;-3.041265;-1.039915
1.012702;Player1;pos;-0.1108718;-0.9080119
1.012702;Player2;pos;-3.041265;-1.039915
1.035348;Player1;pos;-0.110788;-0.9076967
1.035348;Player2;pos;-3.041265;-1.039915
1.054243;Player1;pos;-0.1106862;-0.9072782
1.054243;Player2;pos;-3.041265;-1.039915
1.070681;Player1;pos;-0.1106272;-0.9070218
1.070681;Player2;pos;-3.041265;-1.039915
1.087806;Player1;pos;-0.11048;-0.9061093
1.087806;Player2;pos;-3.041265;-1.039915
1.104517;Player1;pos;-0.1104256;-0.9057622
1.104517;Player2;pos;-3.041265;-1.039915
1.125317;Player1;pos;-0.110387;-0.9055388
1.125317;Player2;pos;-3.041265;-1.039915
1.147065;Player1;pos;-0.1103148;-0.9051216
1.147065;Player2;pos;-3.041265;-1.039915
1.162739;Player1;pos;-0.1102703;-0.9048639
1.162739;Player2;pos;-3.041265;-1.039915
1.178455;Player1;pos;-0.1102284;-0.9046212
1.178455;Player2;pos;-3.041265;-1.039915
1.194078;Player1;pos;-0.1101984;-0.9044487
1.194078;Player2;pos;-3.041265;-1.039915
1.214575;Player1;pos;-0.1100632;-0.904178
1.214575;Player2;pos;-3.041265;-1.039915
1.231299;Player1;pos;-0.1099486;-0.903982
1.231299;Player2;pos;-3.041265;-1.039915
1.255908;Player1;pos;-0.1099224;-0.9039723
1.255908;Player2;pos;-3.041265;-1.039915
1.272955;Player1;pos;-0.1099148;-0.9040092
1.272955;Player2;pos;-3.041265;-1.039915
1.28828;Player1;pos;-0.1099001;-0.9040798
1.28828;Player2;pos;-3.041265;-1.039915
1.305095;Player1;pos;-0.1098829;-0.9041622
1.305095;Player2;pos;-3.041265;-1.039915
1.322675;Player1;pos;-0.1098699;-0.9042236
1.322675;Player2;pos;-3.041265;-1.039915
1.34085;Player1;pos;-0.1098495;-0.9043233
1.34085;Player2;pos;-3.041265;-1.039915
1.360023;Player1;pos;-0.1098495;-0.9043233
1.360023;Player2;pos;-3.041265;-1.039915
1.380905;Player1;pos;-0.1097124;-0.9044418
1.380905;Player2;pos;-3.041265;-1.039915
1.398478;Player1;pos;-0.1096846;-0.9044657
1.398478;Player2;pos;-3.041265;-1.039915
1.410647;Player1;pos;-0.1096185;-0.9045234
1.410647;Player2;pos;-3.041265;-1.039915
1.435564;Player1;pos;-0.1095224;-0.9046698
1.435564;Player2;pos;-3.041265;-1.039915
1.45234;Player1;pos;-0.1094677;-0.9047906
1.45234;Player2;pos;-3.041265;-1.039915
1.469228;Player1;pos;-0.1094176;-0.9049029
1.469228;Player2;pos;-3.041265;-1.039915
1.485591;Player1;pos;-0.1093797;-0.9049866
1.485591;Player2;pos;-3.041265;-1.039915
1.506479;Player1;pos;-0.1071721;-0.9058818
1.506479;Player2;pos;-3.041265;-1.039915
1.526005;Player1;pos;-0.107476;-0.905951
1.526005;Player2;pos;-3.041265;-1.039915
1.569459;Player1;pos;-0.1077378;-0.9059786
1.569459;Player2;pos;-3.041265;-1.039915
1.594926;Player1;pos;-0.1079423;-0.9059064
1.594926;Player2;pos;-3.041265;-1.039915
1.619734;Player1;pos;-0.1080498;-0.905868
1.619734;Player2;pos;-3.041265;-1.039915
1.635467;Player1;pos;-0.108338;-0.9057389
1.635467;Player2;pos;-3.041265;-1.039915
