0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;186.8539;0.1393963
0;Player2;pos;-189.2427;0.13
0.02;Player1;pos;186.8539;0.1393963
0.02;Player2;pos;-189.2427;0.13
0.03356329;Player1;pos;186.8539;0.1393963
0.03356329;Player2;pos;-189.2427;0.13
0.04724818;Player1;pos;186.8539;0.1393963
0.04724818;Player2;pos;-189.2427;0.13
0.05228801;Player1;pos;186.8539;0.1393963
0.05228801;Player2;pos;-189.2427;0.13
0.06224327;Player1;pos;186.8539;0.1393963
0.06224327;Player2;pos;-189.2427;0.13
0.07526845;Player1;pos;186.8539;0.1393963
0.07526845;Player2;pos;-189.2427;0.13
0.08922854;Player1;pos;186.8539;0.1393963
0.08922854;Player2;pos;-189.2427;0.13
0.1031994;Player1;pos;186.8539;0.1393963
0.1031994;Player2;pos;-189.2427;0.13
0.1172427;Player1;pos;186.8539;0.1393963
0.1172427;Player2;pos;-189.2427;0.13
0.1302714;Player1;pos;186.8539;0.1393963
0.1302714;Player2;pos;-189.2427;0.13
0.1442628;Player1;pos;186.8539;0.1393963
0.1442628;Player2;pos;-189.2427;0.13
0.1602573;Player1;pos;186.8539;0.1393963
0.1602573;Player2;pos;-189.2427;0.13
0.1733162;Player1;pos;186.8539;0.1393963
0.1733162;Player2;pos;-189.2427;0.13
0.1872858;Player1;pos;186.8539;0.1393963
0.1872858;Player2;pos;-189.2427;0.13
0.2012572;Player1;pos;186.8539;0.1393963
0.2012572;Player2;pos;-189.2427;0.13
0.2152976;Player1;pos;186.8539;0.1393963
0.2152976;Player2;pos;-189.2427;0.13
0.2292452;Player1;pos;186.8539;0.1393963
0.2292452;Player2;pos;-189.2427;0.13
0.2443132;Player1;pos;186.8539;0.1393963
0.2443132;Player2;pos;-189.2427;0.13
0.2582787;Player1;pos;186.8539;0.1393963
0.2582787;Player2;pos;-189.2427;0.13
0.2722808;Player1;pos;186.8539;0.1393963
0.2722808;Player2;pos;-189.2427;0.13
0.2862408;Player1;pos;186.8539;0.1393963
0.2862408;Player2;pos;-189.2427;0.13
0.3002788;Player1;pos;186.8539;0.1393963
0.3002788;Player2;pos;-189.2427;0.13
0.3143991;Player1;pos;186.8539;0.1393963
0.3143991;Player2;pos;-189.2427;0.13
0.3292833;Player1;pos;186.8539;0.1393963
0.3292833;Player2;pos;-189.2427;0.13
0.3443501;Player1;pos;186.8539;0.1393963
0.3443501;Player2;pos;-189.2427;0.13
0.3574011;Player1;pos;186.8539;0.1393963
0.3574011;Player2;pos;-189.2427;0.13
0.3712724;Player1;pos;186.8539;0.1393963
0.3712724;Player2;pos;-189.2427;0.13
0.3862422;Player1;pos;186.8539;0.1393963
0.3862422;Player2;pos;-189.2427;0.13
0.4002706;Player1;pos;186.8539;0.1393963
0.4002706;Player2;pos;-189.2427;0.13
0.4152851;Player1;pos;186.8539;0.1393963
0.4152851;Player2;pos;-189.2427;0.13
0.4293456;Player1;pos;186.8539;0.1393963
0.4293456;Player2;pos;-189.2427;0.13
0.4432621;Player1;pos;186.8539;0.1393963
0.4432621;Player2;pos;-189.2427;0.13
0.4572824;Player1;pos;186.8539;0.1393963
0.4572824;Player2;pos;-189.2427;0.13
0.471275;Player1;pos;186.8539;0.1393963
0.471275;Player2;pos;-189.2427;0.13
0.4862852;Player1;pos;186.8539;0.1393963
0.4862852;Player2;pos;-189.2427;0.13
0.5003046;Player1;pos;186.8539;0.1393963
0.5003046;Player2;pos;-189.2427;0.13
0.51529;Player1;pos;186.8539;0.1393963
0.51529;Player2;pos;-189.2427;0.13
0.5292831;Player1;pos;186.8539;0.1393963
0.5292831;Player2;pos;-189.2427;0.13
0.5443399;Player1;pos;186.8539;0.1393963
0.5443399;Player2;pos;-189.2427;0.13
0.5583279;Player1;pos;186.8539;0.1393963
0.5583279;Player2;pos;-189.2427;0.13
0.5733056;Player1;pos;186.8539;0.1393963
0.5733056;Player2;pos;-189.2427;0.13
0.5872475;Player1;pos;186.8539;0.1393963
0.5872475;Player2;pos;-189.2427;0.13
0.6012682;Player1;pos;186.8539;0.1393963
0.6012682;Player2;pos;-189.2427;0.13
0.6152796;Player1;pos;186.8539;0.1393963
0.6152796;Player2;pos;-189.2427;0.13
0.6292639;Player1;pos;186.8539;0.1393963
0.6292639;Player2;pos;-189.2427;0.13
0.6442859;Player1;pos;186.8539;0.1393963
0.6442859;Player2;pos;-189.2427;0.13
0.6582388;Player1;pos;186.8539;0.1393963
0.6582388;Player2;pos;-189.2427;0.13
0.6722662;Player1;pos;186.8539;0.1393963
0.6722662;Player2;pos;-189.2427;0.13
0.6862773;Player1;pos;186.8539;0.1393963
0.6862773;Player2;pos;-189.2427;0.13
0.6992822;Player1;pos;186.8539;0.1393963
0.6992822;Player2;pos;-189.2427;0.13
0.7152908;Player1;pos;186.8539;0.1393963
0.7152908;Player2;pos;-189.2427;0.13
0.7293323;Player1;pos;186.8539;0.1393963
0.7293323;Player2;pos;-189.2427;0.13
0.743254;Player1;pos;186.8539;0.1393963
0.743254;Player2;pos;-189.2427;0.13
0.7574555;Player1;pos;186.8539;0.1393963
0.7574555;Player2;pos;-189.2427;0.13
0.7712779;Player1;pos;186.8539;0.1393963
0.7712779;Player2;pos;-189.2427;0.13
0.7853554;Player1;pos;186.8539;0.1393963
0.7853554;Player2;pos;-189.2427;0.13
0.8003262;Player1;pos;186.8539;0.1393963
0.8003262;Player2;pos;-189.2427;0.13
0.8143918;Player1;pos;186.8539;0.1393963
