0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;-104.7579;118.1878
0;Player2;pos;-23.35615;70.72337
0.02;Player1;pos;-104.7496;119.2352
0.02;Player2;pos;-62.30184;143.8831
0.04281288;Player1;pos;-104.7496;119.2352
0.04281288;Player2;pos;-62.30184;143.8831
0.07218701;Player1;pos;-104.7496;119.2352
0.07218701;Player2;pos;-62.30184;143.8831
0.0899585;Player1;pos;-104.7496;119.2352
0.0899585;Player2;pos;-62.30184;143.8831
0.1082919;Player1;pos;-104.7496;119.2352
0.1082919;Player2;pos;-62.30184;143.8831
0.124584;Player1;pos;-104.7496;119.2352
0.124584;Player2;pos;-62.30184;143.8831
0.1428464;Player1;pos;-104.7496;119.2352
0.1428464;Player2;pos;-62.30184;143.8831
0.1592511;Player1;pos;-104.7496;119.2352
0.1592511;Player2;pos;-62.30184;143.8831
0.1722659;Player1;pos;-104.7496;119.2352
0.1722659;Player2;pos;-62.30184;143.8831
0.1904365;Player1;pos;-104.7496;119.2352
0.1904365;Player2;pos;-62.30184;143.8831
0.2055973;Player1;pos;-104.7496;119.2352
0.2055973;Player2;pos;-62.30184;143.8831
0.2236322;Player1;pos;-104.7496;119.2352
0.2236322;Player2;pos;-62.30184;143.8831
0.2421573;Player1;pos;-104.7496;119.2352
0.2421573;Player2;pos;-62.30184;143.8831
0.2589849;Player1;pos;-104.7496;119.2352
0.2589849;Player2;pos;-62.30184;143.8831
0.2731763;Player1;pos;-104.7496;119.2352
0.2731763;Player2;pos;-62.30184;143.8831
0.2888961;Player1;pos;-104.7496;119.2352
0.2888961;Player2;pos;-62.30184;143.8831
0.304432;Player1;pos;-104.7496;119.2352
0.304432;Player2;pos;-62.30184;143.8831
0.3218115;Player1;pos;-104.7496;119.2352
0.3218115;Player2;pos;-41.57235;85.36681
0.3383918;Player1;pos;-104.7496;119.2352
0.3383918;Player2;pos;-9.666195;-4.699659
0.3495142;Player1;pos;-104.7496;119.2352
0.3495142;Player2;pos;-5.144809;-17.46283
0.3705052;Player1;pos;-104.7496;119.2352
0.3705052;Player2;pos;-4.743308;-18.5963
0.3862261;Player1;pos;-104.7496;119.2352
0.3862261;Player2;pos;-4.743308;-18.5963
0.4031008;Player1;pos;-104.7496;119.2352
0.4031008;Player2;pos;-4.721942;-18.65655
0.4194287;Player1;pos;-104.7496;119.2352
0.4194287;Player2;pos;-4.721942;-18.65655
0.4306069;Player1;pos;-104.7496;119.2352
0.4306069;Player2;pos;-4.721942;-18.65655
0.4467239;Player1;pos;-104.7496;119.2352
0.4467239;Player2;pos;-4.721942;-18.65655
0.4635791;Player1;pos;-104.7496;119.2352
0.4635791;Player2;pos;-4.721942;-18.65655
0.4814766;Player1;pos;-104.7496;119.2352
0.4814766;Player2;pos;-4.721942;-18.65655
0.4956157;Player1;pos;-104.7496;119.2352
0.4956157;Player2;pos;-4.721942;-18.65655
0.5077224;Player1;pos;-104.7496;119.2352
0.5077224;Player2;pos;-4.721942;-18.65655
0.5232498;Player1;pos;-104.7496;119.2352
0.5232498;Player2;pos;-4.721942;-18.65655
0.5394011;Player1;pos;-104.7496;119.2352
0.5394011;Player2;pos;-4.721942;-18.65655
0.5531183;Player1;pos;-104.7496;119.2352
0.5531183;Player2;pos;-4.721942;-18.65655
0.5710484;Player1;pos;-104.7496;119.2352
0.5710484;Player2;pos;-4.721942;-18.65655
0.5880007;Player1;pos;-104.7496;119.2352
0.5880007;Player2;pos;-4.721942;-18.65655
0.6058641;Player1;pos;-104.7496;119.2352
0.6058641;Player2;pos;-4.721942;-18.65655
0.6224718;Player1;pos;-104.7496;119.2352
0.6224718;Player2;pos;-4.721942;-18.65655
0.6389241;Player1;pos;-104.7496;119.2352
0.6389241;Player2;pos;-4.721942;-18.65655
0.6524245;Player1;pos;-104.7496;119.2352
0.6524245;Player2;pos;-4.721942;-18.65655
0.6680087;Player1;pos;-104.7496;119.2352
0.6680087;Player2;pos;-4.721942;-18.65655
0.6829189;Player1;pos;-104.7496;119.2352
0.6829189;Player2;pos;-4.721942;-18.65655
0.7008025;Player1;pos;-104.7496;119.2352
0.7008025;Player2;pos;-4.721942;-18.65655
0.7160268;Player1;pos;-104.7496;119.2352
0.7160268;Player2;pos;-4.721942;-18.65655
0.7263756;Player1;pos;-104.7496;119.2352
0.7263756;Player2;pos;-4.721942;-18.65655
0.7443157;Player1;pos;-104.7496;119.2352
0.7443157;Player2;pos;-4.721942;-18.65655
0.76178;Player1;pos;-104.7496;119.2352
0.76178;Player2;pos;-4.721942;-18.65655
0.7776948;Player1;pos;-104.7496;119.2352
0.7776948;Player2;pos;-4.721942;-18.65655
0.7891904;Player1;pos;-104.7496;119.2352
0.7891904;Player2;pos;-4.721942;-18.65655
0.8070006;Player1;pos;-104.7496;119.2352
0.8070006;Player2;pos;-4.721942;-18.65655
0.8239866;Player1;pos;-104.7496;119.2352
0.8239866;Player2;pos;-4.721942;-18.65655
0.8429088;Player1;pos;-104.7496;119.2352
0.8429088;Player2;pos;-4.721942;-18.65655
0.8596852;Player1;pos;-104.7496;119.2352
0.8596852;Player2;pos;-4.721942;-18.65655
0.8701016;Player1;pos;-104.7496;119.2352
0.8701016;Player2;pos;-4.721942;-18.65655
0.8864282;Player1;pos;-104.7496;119.2352
0.8864282;Player2;pos;-4.721942;-18.65655
0.9039473;Player1;pos;-104.7496;119.2352
0.9039473;Player2;pos;-4.721942;-18.65655
0.9193971;Player1;pos;-104.7496;119.2352
