0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;186.8539;0.1393963
0;Player2;pos;-189.2427;0.13
0.02;Player1;pos;186.8539;0.1393963
0.02;Player2;pos;-189.2427;0.13
0.0350148;Player1;pos;186.8539;0.1393963
0.0350148;Player2;pos;-189.2427;0.13
0.04404001;Player1;pos;186.8539;0.1393963
0.04404001;Player2;pos;-189.2427;0.13
0.07058369;Player1;pos;186.8539;0.1393963
0.07058369;Player2;pos;-189.2427;0.13
0.09095167;Player1;pos;186.8539;0.1393963
0.09095167;Player2;pos;-189.2427;0.13
0.1050823;Player1;pos;186.8539;0.1393963
0.1050823;Player2;pos;-189.2427;0.13
0.1179523;Player1;pos;186.8539;0.1393963
0.1179523;Player2;pos;-189.2427;0.13
0.13181;Player1;pos;186.8539;0.1393963
0.13181;Player2;pos;-189.2427;0.13
0.1448621;Player1;pos;186.8539;0.1393963
0.1448621;Player2;pos;-189.2427;0.13
0.1579392;Player1;pos;186.8539;0.1393963
0.1579392;Player2;pos;-189.2427;0.13
0.1719167;Player1;pos;186.8539;0.1393963
0.1719167;Player2;pos;-189.2427;0.13
0.1867303;Player1;pos;186.8539;0.1393963
0.1867303;Player2;pos;-189.2427;0.13
0.197953;Player1;pos;186.8539;0.1393963
0.197953;Player2;pos;-189.2427;0.13
0.2109905;Player1;pos;186.8539;0.1393963
0.2109905;Player2;pos;-189.2427;0.13
0.2249101;Player1;pos;186.8539;0.1393963
0.2249101;Player2;pos;-189.2427;0.13
0.2379202;Player1;pos;186.8539;0.1393963
0.2379202;Player2;pos;-189.2427;0.13
0.2519747;Player1;pos;186.8539;0.1393963
0.2519747;Player2;pos;-189.2427;0.13
0.264909;Player1;pos;186.8539;0.1393963
0.264909;Player2;pos;-189.2427;0.13
0.2789787;Player1;pos;186.8539;0.1393963
0.2789787;Player2;pos;-189.2427;0.13
0.2920049;Player1;pos;186.8539;0.1393963
0.2920049;Player2;pos;-189.2427;0.13
0.3060438;Player1;pos;186.8539;0.1393963
0.3060438;Player2;pos;-189.2427;0.13
0.3200889;Player1;pos;186.8539;0.1393963
0.3200889;Player2;pos;-189.2427;0.13
0.3329958;Player1;pos;186.8539;0.1393963
0.3329958;Player2;pos;-189.2427;0.13
0.3470007;Player1;pos;186.8539;0.1393963
0.3470007;Player2;pos;-189.2427;0.13
0.3601398;Player1;pos;186.8539;0.1393963
0.3601398;Player2;pos;-189.2427;0.13
0.3729663;Player1;pos;186.8539;0.1393963
0.3729663;Player2;pos;-189.2427;0.13
0.3869861;Player1;pos;186.8539;0.1393963
0.3869861;Player2;pos;-189.2427;0.13
0.3999263;Player1;pos;186.8539;0.1393963
0.3999263;Player2;pos;-189.2427;0.13
0.4139248;Player1;pos;186.8539;0.1393963
0.4139248;Player2;pos;-189.2427;0.13
0.4269743;Player1;pos;186.8539;0.1393963
0.4269743;Player2;pos;-189.2427;0.13
0.4411023;Player1;pos;186.8539;0.1393963
0.4411023;Player2;pos;-189.2427;0.13
0.4539393;Player1;pos;186.8539;0.1393963
0.4539393;Player2;pos;-189.2427;0.13
0.4681638;Player1;pos;186.8539;0.1393963
0.4681638;Player2;pos;-189.2427;0.13
0.481029;Player1;pos;186.8539;0.1393963
0.481029;Player2;pos;-189.2427;0.13
0.4951878;Player1;pos;186.8539;0.1393963
0.4951878;Player2;pos;-189.2427;0.13
0.5079539;Player1;pos;186.8539;0.1393963
0.5079539;Player2;pos;-189.2427;0.13
0.5220156;Player1;pos;186.8539;0.1393963
0.5220156;Player2;pos;-189.2427;0.13
0.5349801;Player1;pos;186.8539;0.1393963
0.5349801;Player2;pos;-189.2427;0.13
0.5490518;Player1;pos;186.8539;0.1393963
0.5490518;Player2;pos;-189.2427;0.13
0.5621018;Player1;pos;186.8539;0.1393963
0.5621018;Player2;pos;-189.2427;0.13
0.5750307;Player1;pos;186.8539;0.1393963
0.5750307;Player2;pos;-189.2427;0.13
0.5881665;Player1;pos;186.8539;0.1393963
0.5881665;Player2;pos;-189.2427;0.13
0.6010706;Player1;pos;186.8539;0.1393963
0.6010706;Player2;pos;-189.2427;0.13
0.6148525;Player1;pos;186.8539;0.1393963
0.6148525;Player2;pos;-189.2427;0.13
0.6272178;Player1;pos;186.8539;0.1393963
0.6272178;Player2;pos;-189.2427;0.13
0.6409392;Player1;pos;186.8539;0.1393963
0.6409392;Player2;pos;-189.2427;0.13
0.6539685;Player1;pos;186.8539;0.1393963
0.6539685;Player2;pos;-189.2427;0.13
0.6680221;Player1;pos;186.8539;0.1393963
0.6680221;Player2;pos;-189.2427;0.13
0.68095;Player1;pos;186.8539;0.1393963
0.68095;Player2;pos;-189.2427;0.13
0.6941631;Player1;pos;186.8539;0.1393963
0.6941631;Player2;pos;-189.2427;0.13
0.7079854;Player1;pos;186.8539;0.1393963
0.7079854;Player2;pos;-189.2427;0.13
0.7209702;Player1;pos;186.8539;0.1393963
0.7209702;Player2;pos;-189.2427;0.13
0.7349525;Player1;pos;186.8539;0.1393963
0.7349525;Player2;pos;-189.2427;0.13
0.7490143;Player1;pos;186.8539;0.1393963
0.7490143;Player2;pos;-189.2427;0.13
0.7609701;Player1;pos;186.8539;0.1393963
0.7609701;Player2;pos;-189.2427;0.13
0.7749553;Player1;pos;186.8539;0.1393963
0.7749553;Player2;pos;-189.2427;0.13
0.7889591;Player1;pos;186.8539;0.1393963
0.7889591;Player2;pos;-189.2427;0.13
0.8019654;Player1;pos;186.8539;0.1393963
