0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;-61.5782;83.10032
0;Player2;pos;25.90081;93.31232
0.02;Player1;pos;-61.57826;83.13532
0.02;Player2;pos;-98.83041;116.654
0.04806565;Player1;pos;-61.57826;83.13532
0.04806565;Player2;pos;-98.83041;116.654
0.06977614;Player1;pos;-61.57826;83.13532
0.06977614;Player2;pos;-98.83041;116.654
0.08827973;Player1;pos;-61.57826;83.13532
0.08827973;Player2;pos;-98.83041;116.654
0.1031463;Player1;pos;-61.57826;83.13532
0.1031463;Player2;pos;-98.83041;116.654
0.1203763;Player1;pos;-61.57826;83.13532
0.1203763;Player2;pos;-98.83041;116.654
0.1392212;Player1;pos;-61.57826;83.13532
0.1392212;Player2;pos;-98.83041;116.654
0.1514121;Player1;pos;-61.57826;83.13532
0.1514121;Player2;pos;-98.83041;116.654
0.1683216;Player1;pos;-61.57826;83.13532
0.1683216;Player2;pos;-98.83041;116.654
0.1845063;Player1;pos;-61.57826;83.13532
0.1845063;Player2;pos;-98.83041;116.654
0.2008623;Player1;pos;-61.57826;83.13532
0.2008623;Player2;pos;-98.83041;116.654
0.2180442;Player1;pos;-61.57826;83.13532
0.2180442;Player2;pos;-98.83041;116.654
0.2349299;Player1;pos;-61.57826;83.13532
0.2349299;Player2;pos;-98.83041;116.654
0.250511;Player1;pos;-61.57826;83.13532
0.250511;Player2;pos;-98.83041;116.654
0.2663881;Player1;pos;-61.57826;83.13532
0.2663881;Player2;pos;-98.83041;116.654
0.2825818;Player1;pos;-61.57826;83.13532
0.2825818;Player2;pos;-98.83041;116.654
0.2990865;Player1;pos;-61.57826;83.13532
0.2990865;Player2;pos;-98.83041;116.654
0.3128838;Player1;pos;-61.57826;83.13532
0.3128838;Player2;pos;-106.0044;-129.2426
0.330945;Player1;pos;-61.57826;83.13532
0.330945;Player2;pos;-106.9299;-160.9672
0.3519113;Player1;pos;-61.57826;83.13532
0.3519113;Player2;pos;-107.0965;-166.6759
0.368369;Player1;pos;-61.57826;83.13532
0.368369;Player2;pos;-107.0965;-166.6759
0.3882931;Player1;pos;-61.57826;83.13532
0.3882931;Player2;pos;-107.0965;-166.6759
0.4062571;Player1;pos;-61.57826;83.13532
0.4062571;Player2;pos;-107.0965;-166.6759
0.4213574;Player1;pos;-61.57826;83.13532
0.4213574;Player2;pos;-107.0965;-166.6759
0.4376847;Player1;pos;-61.57826;83.13532
0.4376847;Player2;pos;-107.0965;-166.6759
0.4500997;Player1;pos;-61.57826;83.13532
0.4500997;Player2;pos;-107.0965;-166.6759
0.4660942;Player1;pos;-61.57826;83.13532
0.4660942;Player2;pos;-107.0965;-166.6759
0.4832812;Player1;pos;-61.57826;83.13532
0.4832812;Player2;pos;-107.0965;-166.6759
0.5013189;Player1;pos;-61.57826;83.13532
0.5013189;Player2;pos;-107.0965;-166.6759
0.5190176;Player1;pos;-61.57826;83.13532
0.5190176;Player2;pos;-107.0965;-166.6759
0.532521;Player1;pos;-61.57826;83.13532
0.532521;Player2;pos;-107.0965;-166.6759
0.549708;Player1;pos;-61.57826;83.13532
0.549708;Player2;pos;-107.0965;-166.6759
0.5648106;Player1;pos;-61.57826;83.13532
0.5648106;Player2;pos;-107.0965;-166.6759
0.5815865;Player1;pos;-61.57826;83.13532
0.5815865;Player2;pos;-107.0965;-166.6759
0.5971047;Player1;pos;-61.57826;83.13532
0.5971047;Player2;pos;-107.0965;-166.6759
0.6078374;Player1;pos;-61.57826;83.13532
0.6078374;Player2;pos;-107.0965;-166.6759
0.6235721;Player1;pos;-61.57826;83.13532
0.6235721;Player2;pos;-107.0965;-166.6759
0.63781;Player1;pos;-61.57826;83.13532
0.63781;Player2;pos;-107.0965;-166.6759
0.6518236;Player1;pos;-61.57826;83.13532
0.6518236;Player2;pos;-107.0965;-166.6759
0.6696864;Player1;pos;-61.57826;83.13532
0.6696864;Player2;pos;-107.0965;-166.6759
0.6869336;Player1;pos;-61.57826;83.13532
0.6869336;Player2;pos;-107.0965;-166.6759
0.7028019;Player1;pos;-61.57826;83.13532
0.7028019;Player2;pos;-107.0965;-166.6759
0.7229511;Player1;pos;-61.57826;83.13532
0.7229511;Player2;pos;-107.0965;-166.6759
0.7412468;Player1;pos;-61.57826;83.13532
0.7412468;Player2;pos;-107.0965;-166.6759
0.758046;Player1;pos;-61.57826;83.13532
0.758046;Player2;pos;-107.0965;-166.6759
0.7691007;Player1;pos;-61.57826;83.13532
0.7691007;Player2;pos;-107.0965;-166.6759
0.7835742;Player1;pos;-61.57826;83.13532
0.7835742;Player2;pos;-107.0965;-166.6759
0.800915;Player1;pos;-61.57826;83.13532
0.800915;Player2;pos;-107.0965;-166.6759
0.8185645;Player1;pos;-61.57826;83.13532
0.8185645;Player2;pos;-107.0965;-166.6759
0.8304493;Player1;pos;-61.57826;83.13532
0.8304493;Player2;pos;-107.0965;-166.6759
0.8452466;Player1;pos;-61.57826;83.13532
0.8452466;Player2;pos;-107.0965;-166.6759
0.8609134;Player1;pos;-61.57826;83.13532
0.8609134;Player2;pos;-107.0965;-166.6759
0.8787941;Player1;pos;-61.57826;83.13532
0.8787941;Player2;pos;-107.0965;-166.6759
0.8911023;Player1;pos;-61.57826;83.13532
0.8911023;Player2;pos;-107.0965;-166.6759
0.9083526;Player1;pos;-61.57826;83.13532
0.9083526;Player2;pos;-107.0965;-166.6759
0.932346;Player1;pos;-61.57826;83.13532
0.932346;Player2;pos;-107.0965;-166.6759
