0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-8.298914;8.298916
0;Player2;pos;-2.336386;0.7738239
0.02;Player1;pos;-8.298914;8.298916
0.02;Player2;pos;-2.336386;0.7738238
0.04523553;Player1;pos;-8.298914;8.298916
0.04523553;Player2;pos;-2.336386;0.7738238
0.06743696;Player1;pos;-8.298914;8.298916
0.06743696;Player2;pos;-2.336386;0.7738238
0.09650017;Player1;pos;-8.298914;8.298916
0.09650017;Player2;pos;-2.336386;0.7738238
0.1149932;Player1;pos;-8.298914;8.298916
0.1149932;Player2;pos;-2.336386;0.7738238
0.1393228;Player1;pos;-8.298914;8.298916
0.1393228;Player2;pos;-2.336386;0.7738238
0.1575281;Player1;pos;-8.298914;8.298916
0.1575281;Player2;pos;-2.336386;0.7738238
0.1760854;Player1;pos;-8.298914;8.298916
0.1760854;Player2;pos;-2.336386;0.7738238
0.1924854;Player1;pos;-8.298914;8.298916
0.1924854;Player2;pos;-2.336386;0.7738238
0.2087098;Player1;pos;-8.298914;8.298916
0.2087098;Player2;pos;-2.336386;0.7738238
0.2261018;Player1;pos;-8.298914;8.298916
0.2261018;Player2;pos;-2.336386;0.7738238
0.2500555;Player1;pos;-8.298914;8.298916
0.2500555;Player2;pos;-2.336386;0.7738238
0.2652705;Player1;pos;-8.298914;8.298916
0.2652705;Player2;pos;-2.336386;0.7738238
0.2802341;Player1;pos;-8.298914;8.298916
0.2802341;Player2;pos;-2.336386;0.7738238
0.2951595;Player1;pos;-8.298914;8.298916
0.2951595;Player2;pos;-2.336386;0.7738238
0.3071802;Player1;pos;-8.298914;8.298916
0.3071802;Player2;pos;-2.336386;0.7738238
0.3228434;Player1;pos;-8.298914;8.298916
0.3228434;Player2;pos;-2.336386;0.7738238
0.3394019;Player1;pos;-8.298914;8.298916
0.3394019;Player2;pos;-2.336386;0.7738238
0.3541812;Player1;pos;-8.298914;8.298916
0.3541812;Player2;pos;-2.336386;0.7738238
0.3733803;Player1;pos;-8.298914;8.298916
0.3733803;Player2;pos;-2.336386;0.7738238
0.3898668;Player1;pos;-8.298914;8.298916
0.3898668;Player2;pos;-2.336386;0.7738238
0.4063618;Player1;pos;-8.298914;8.298916
0.4063618;Player2;pos;-2.336386;0.7738238
0.4220263;Player1;pos;-8.298914;8.298916
0.4220263;Player2;pos;-2.336386;0.7738238
0.4380316;Player1;pos;-8.298914;8.298916
0.4380316;Player2;pos;-2.336386;0.7738238
0.4504467;Player1;pos;-8.298914;8.298916
0.4504467;Player2;pos;-2.336386;0.7738238
0.465194;Player1;pos;-8.298914;8.298916
0.465194;Player2;pos;-2.336386;0.7738238
0.4811243;Player1;pos;-8.298914;8.298916
0.4811243;Player2;pos;-2.336386;0.7738238
0.4976633;Player1;pos;-8.298914;8.298916
0.4976633;Player2;pos;-2.336386;0.7738238
0.5091156;Player1;pos;-8.298914;8.298916
0.5091156;Player2;pos;-2.336386;0.7738238
0.5251782;Player1;pos;-8.298914;8.298916
0.5251782;Player2;pos;-2.336386;0.7738238
0.5412147;Player1;pos;-8.298914;8.298916
0.5412147;Player2;pos;-2.336386;0.7738238
0.5565733;Player1;pos;-8.298914;8.298916
0.5565733;Player2;pos;-2.336386;0.7738238
0.5714486;Player1;pos;-8.298914;8.298916
0.5714486;Player2;pos;-2.336386;0.7738238
0.5880268;Player1;pos;-8.298914;8.298916
0.5880268;Player2;pos;-2.336386;0.7738238
0.6039307;Player1;pos;-8.298914;8.298916
0.6039307;Player2;pos;-2.336386;0.7738238
0.6183817;Player1;pos;-8.298914;8.298916
0.6183817;Player2;pos;-2.336386;0.7738238
0.634185;Player1;pos;-8.298914;8.298916
0.634185;Player2;pos;-2.336386;0.7738238
0.6495769;Player1;pos;-8.298914;8.298916
0.6495769;Player2;pos;-2.336386;0.7738238
0.6957326;Player1;pos;-8.298914;8.298916
0.6957326;Player2;pos;-2.336386;0.7738238
0.7169062;Player1;pos;-8.298914;8.298916
0.7169062;Player2;pos;-2.336386;0.7738238
0.7329949;Player1;pos;-8.298914;8.298916
0.7329949;Player2;pos;-2.336386;0.7738238
0.7471024;Player1;pos;-8.298914;8.298916
0.7471024;Player2;pos;-2.336386;0.7738238
0.7631279;Player1;pos;-8.298914;8.298916
0.7631279;Player2;pos;-2.336386;0.7738238
0.7789806;Player1;pos;-8.298914;8.298916
0.7789806;Player2;pos;-2.336386;0.7738238
0.7894053;Player1;pos;-8.298914;8.298916
0.7894053;Player2;pos;-2.336386;0.7738238
0.8054621;Player1;pos;-8.298914;8.298916
0.8054621;Player2;pos;-2.336386;0.7738238
0.8234572;Player1;pos;-8.298914;8.298916
0.8234572;Player2;pos;-2.336386;0.7738238
0.8421412;Player1;pos;-8.298914;8.298916
0.8421412;Player2;pos;-2.336386;0.7738238
0.8671868;Player1;pos;-8.298914;8.298916
0.8671868;Player2;pos;-2.336386;0.7738238
0.884226;Player1;pos;-8.298914;8.298916
0.884226;Player2;pos;-2.336386;0.7738238
0.9011977;Player1;pos;-8.298914;8.298916
0.9011977;Player2;pos;-2.336386;0.7738238
0.9169039;Player1;pos;-8.298914;8.298916
0.9169039;Player2;pos;-2.336386;0.7738238
0.9281381;Player1;pos;-8.298914;8.298916
0.9281381;Player2;pos;-2.336386;0.7738238
0.9442878;Player1;pos;-8.298914;8.298916
0.9442878;Player2;pos;-2.336386;0.7738238
0.9598169;Player1;pos;-8.298914;8.298916
0.9598169;Player2;pos;-2.336386;0.7738238
0.9706272;Player1;pos;-8.298914;8.298916
0.9706272;Player2;pos;-2.336386;0.7738238
0.9860889;Player1;pos;-8.298914;8.298916
0.9860889;Player2;pos;-2.336386;0.7738238
1.001114;Player1;pos;-8.298914;8.298916
1.001114;Player2;pos;-2.336386;0.7738238
1.015982;Player1;pos;-8.298914;8.298916
1.015982;Player2;pos;-2.336386;0.7738238
1.026421;Player1;pos;-8.298914;8.298916
1.026421;Player2;pos;-2.336386;0.7738238
1.042497;Player1;pos;-8.298914;8.298916
1.042497;Player2;pos;-2.336386;0.7738238
1.060358;Player1;pos;-8.298914;8.298916
1.060358;Player2;pos;-2.336386;0.7738238
1.077014;Player1;pos;-8.298914;8.298916
1.077014;Player2;pos;-2.336386;0.7738238
1.087758;Player1;pos;-8.298914;8.298916
1.087758;Player2;pos;-2.336386;0.7738238
1.107803;Player1;pos;-8.298914;8.298916
1.107803;Player2;pos;-2.336386;0.7738238
1.123257;Player1;pos;-8.298914;8.298916
1.123257;Player2;pos;-2.336386;0.7738238
1.13986;Player1;pos;-8.298914;8.298916
1.13986;Player2;pos;-2.336386;0.7738238
1.150326;Player1;pos;-8.298914;8.298916
1.150326;Player2;pos;-2.336386;0.7738238
1.164529;Player1;pos;-8.298914;8.298916
1.164529;Player2;pos;-2.336386;0.7738238
1.179921;Player1;pos;-8.298914;8.298916
1.179921;Player2;pos;-2.336386;0.7738238
1.192259;Player1;pos;-8.298914;8.298916
1.192259;Player2;pos;-2.336386;0.7738238
1.209439;Player1;pos;-8.298914;8.298916
1.209439;Player2;pos;-2.336386;0.7738238
1.227325;Player1;pos;-8.298914;8.298916
1.227325;Player2;pos;-2.336386;0.7738238
1.244533;Player1;pos;-8.298914;8.298916
1.244533;Player2;pos;-2.336386;0.7738238
1.261378;Player1;pos;-7.961295;7.835706
1.261378;Player2;pos;-2.336386;0.7738238
1.277927;Player1;pos;-7.491635;7.19134
1.277927;Player2;pos;-2.336386;0.7738238
1.290954;Player1;pos;-7.062691;6.602835
1.290954;Player2;pos;-2.336386;0.7738238
1.310048;Player1;pos;-6.797592;6.239124
1.310048;Player2;pos;-2.336386;0.7738238
1.324774;Player1;pos;-6.37054;5.653214
1.324774;Player2;pos;-2.336386;0.7738238
1.339835;Player1;pos;-6.09201;5.271075
1.339835;Player2;pos;-2.336386;0.7738238
1.350583;Player1;pos;-5.883855;4.985489
1.350583;Player2;pos;-2.336386;0.7738238
1.365828;Player1;pos;-5.687911;4.716657
1.365828;Player2;pos;-2.336386;0.7738238
1.384906;Player1;pos;-5.502585;4.464799
1.384906;Player2;pos;-2.336386;0.7738238
1.39972;Player1;pos;-5.244361;4.115018
1.39972;Player2;pos;-2.336386;0.7738238
1.40999;Player1;pos;-5.04636;3.846812
1.40999;Player2;pos;-2.336386;0.7738238
1.424048;Player1;pos;-4.827689;3.550605
1.424048;Player2;pos;-2.336386;0.7738238
1.439729;Player1;pos;-4.827689;3.550605
