0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.3533334;Player1;pos;1.9;0
0.3533334;Player2;pos;-1.9;0
0.5200945;Player1;pos;1.9;0
0.5200945;Player2;pos;-1.9;0
0.5995273;Player1;pos;1.9;0
0.5995273;Player2;pos;-1.9;0
0.6370901;Player1;pos;1.9;0
0.6370901;Player2;pos;-1.9;0
0.6679363;Player1;pos;1.9;0
0.6679363;Player2;pos;-1.9;0
0.6982065;Player1;pos;1.9;0
0.6982065;Player2;pos;-1.9;0
0.7213361;Player1;pos;1.9;0
0.7213361;Player2;pos;-1.9;0
0.7508108;Player1;pos;1.9;0
0.7508108;Player2;pos;-1.9;0
0.7731972;Player1;pos;1.9;0
0.7731972;Player2;pos;-1.9;0
0.7966819;Player1;pos;1.9;0
0.7966819;Player2;pos;-1.9;0
0.8210166;Player1;pos;1.9;0
0.8210166;Player2;pos;-1.9;0
0.8508874;Player1;pos;1.9;0
0.8508874;Player2;pos;-1.9;0
0.8745309;Player1;pos;1.9;0
0.8745309;Player2;pos;-1.9;0
0.8970835;Player1;pos;1.9;0
0.8970835;Player2;pos;-1.9;0
0.9204614;Player1;pos;1.9;0
0.9204614;Player2;pos;-1.9;0
0.9518044;Player1;pos;1.9;0
0.9518044;Player2;pos;-1.9;0
0.9738579;Player1;pos;1.9;0
0.9738579;Player2;pos;-1.9;0
0.9974146;Player1;pos;1.9;0
0.9974146;Player2;pos;-1.9;0
1.020093;Player1;pos;1.9;0
1.020093;Player2;pos;-1.9;0
1.049902;Player1;pos;1.9;0
1.049902;Player2;pos;-1.9;0
1.074249;Player1;pos;1.9;0
1.074249;Player2;pos;-1.9;0
1.096458;Player1;pos;1.9;0
1.096458;Player2;pos;-1.9;0
1.120801;Player1;pos;1.9;0
1.120801;Player2;pos;-1.9;0
1.150288;Player1;pos;1.9;0
1.150288;Player2;pos;-1.9;0
1.172688;Player1;pos;1.9;0
1.172688;Player2;pos;-1.9;0
1.195099;Player1;pos;1.9;0
1.195099;Player2;pos;-1.9;0
1.219205;Player1;pos;1.9;0
1.219205;Player2;pos;-1.9;0
1.244349;Player1;pos;1.9;0
1.244349;Player2;pos;-1.9;0
1.275361;Player1;pos;1.9;0
1.275361;Player2;pos;-1.9;0
1.297634;Player1;pos;1.9;0
1.297634;Player2;pos;-1.9;0
1.32286;Player1;pos;1.9;0
1.32286;Player2;pos;-1.9;0
1.351281;Player1;pos;1.9;0
1.351281;Player2;pos;-1.9;0
1.373857;Player1;pos;1.9;0
1.373857;Player2;pos;-1.9;0
1.395161;Player1;pos;1.9;0
1.395161;Player2;pos;-1.9;0
1.419105;Player1;pos;1.9;0
1.419105;Player2;pos;-1.9;0
1.441365;Player1;pos;1.9;0
1.441365;Player2;pos;-1.9;0
1.471151;Player1;pos;1.9;0
1.471151;Player2;pos;-1.9;0
1.494771;Player1;pos;1.9;0
1.494771;Player2;pos;-1.9;0
1.516757;Player1;pos;1.9;0
1.516757;Player2;pos;-1.9;0
1.540025;Player1;pos;1.9;0
1.540025;Player2;pos;-1.9;0
1.570598;Player1;pos;1.9;0
1.570598;Player2;pos;-1.9;0
1.593112;Player1;pos;1.9;0
1.593112;Player2;pos;-1.9;0
1.616846;Player1;pos;1.9;0
1.616846;Player2;pos;-1.9;0
1.638644;Player1;pos;1.9;0
1.638644;Player2;pos;-1.9;0
1.663388;Player1;pos;1.9;0
1.663388;Player2;pos;-1.9;0
1.694937;Player1;pos;1.9;0
1.694937;Player2;pos;-1.9;0
1.718924;Player1;pos;1.9;0
1.718924;Player2;pos;-1.9;0
1.741856;Player1;pos;1.9;0
1.741856;Player2;pos;-1.9;0
1.773289;Player1;pos;1.9;0
1.773289;Player2;pos;-1.9;0
1.794836;Player1;pos;1.9;0
1.794836;Player2;pos;-1.9;0
1.819309;Player1;pos;1.9;0
1.819309;Player2;pos;-1.9;0
1.843146;Player1;pos;1.9;0
1.843146;Player2;pos;-1.9;0
1.871962;Player1;pos;1.9;0
1.871962;Player2;pos;-1.9;0
1.894095;Player1;pos;1.9;0
1.894095;Player2;pos;-1.9;0
1.918242;Player1;pos;1.9;0
1.918242;Player2;pos;-1.9;0
1.943253;Player1;pos;1.9;0
1.943253;Player2;pos;-1.9;0
1.973051;Player1;pos;1.9;0
1.973051;Player2;pos;-1.9;0
1.995156;Player1;pos;1.9;0
1.995156;Player2;pos;-1.9;0
2.019395;Player1;pos;1.9;0
2.019395;Player2;pos;-1.9;0
2.041388;Player1;pos;1.9;0
2.041388;Player2;pos;-1.9;0
2.072111;Player1;pos;1.9;0
2.072111;Player2;pos;-1.9;0
2.09509;Player1;pos;1.9;0
2.09509;Player2;pos;-1.9;0
2.118042;Player1;pos;1.9;0
2.118042;Player2;pos;-1.9;0
2.141129;Player1;pos;1.9;0
2.141129;Player2;pos;-1.9;0
2.170835;Player1;pos;1.9;0
2.170835;Player2;pos;-1.9;0
2.200691;Player1;pos;1.9;0
2.200691;Player2;pos;-1.9;0
2.232172;Player1;pos;1.9;0
2.232172;Player2;pos;-1.9;0
2.255028;Player1;pos;1.9;0
2.255028;Player2;pos;-1.9;0
2.279932;Player1;pos;1.9;0
2.279932;Player2;pos;-1.9;0
2.304254;Player1;pos;1.9;0
2.304254;Player2;pos;-1.9;0
2.335653;Player1;pos;1.9;0
2.335653;Player2;pos;-1.9;0
2.358964;Player1;pos;1.9;0
2.358964;Player2;pos;-1.9;0
2.383135;Player1;pos;1.9;0
2.383135;Player2;pos;-1.9;0
2.41382;Player1;pos;1.9;0
2.41382;Player2;pos;-1.9;0
2.437498;Player1;pos;1.9;0
2.437498;Player2;pos;-1.9;0
2.460275;Player1;pos;1.9;0
2.460275;Player2;pos;-1.9;0
2.491897;Player1;pos;1.9;0
2.491897;Player2;pos;-1.9;0
2.517057;Player1;pos;1.9;0
2.517057;Player2;pos;-1.9;0
2.540133;Player1;pos;1.9;0
2.540133;Player2;pos;-1.9;0
2.57148;Player1;pos;1.9;0
2.57148;Player2;pos;-1.9;0
2.593931;Player1;pos;1.9;0
2.593931;Player2;pos;-1.9;0
2.618917;Player1;pos;1.9;0
2.618917;Player2;pos;-1.9;0
2.641881;Player1;pos;1.9;0
2.641881;Player2;pos;-1.9;0
2.673534;Player1;pos;1.9;0
2.673534;Player2;pos;-1.9;0
2.69829;Player1;pos;1.9;0
2.69829;Player2;pos;-1.9;0
2.721341;Player1;pos;1.9;0
2.721341;Player2;pos;-1.9;0
2.753644;Player1;pos;1.9;0
2.753644;Player2;pos;-1.9;0
2.777677;Player1;pos;1.9;0
2.777677;Player2;pos;-1.9;0
2.801064;Player1;pos;1.9;0
2.801064;Player2;pos;-1.9;0
2.83388;Player1;pos;1.9;0
2.83388;Player2;pos;-1.9;0
2.857535;Player1;pos;1.9;0
2.857535;Player2;pos;-1.9;0
2.880615;Player1;pos;1.9;0
2.880615;Player2;pos;-1.9;0
2.91253;Player1;pos;1.9;0
2.91253;Player2;pos;-1.9;0
2.938098;Player1;pos;1.9;0
2.938098;Player2;pos;-1.9;0
2.962041;Player1;pos;1.9;0
2.962041;Player2;pos;-1.9;0
2.992558;Player1;pos;1.9;0
2.992558;Player2;pos;-1.9;0
3.015509;Player1;pos;1.9;0
3.015509;Player2;pos;-1.9;0
3.038401;Player1;pos;1.9;0
3.038401;Player2;pos;-1.9;0
3.06272;Player1;pos;1.9;0
3.06272;Player2;pos;-1.9;0
3.094937;Player1;pos;1.9;0
3.094937;Player2;pos;-1.9;0
3.118672;Player1;pos;1.9;0
3.118672;Player2;pos;-1.9;0
3.142426;Player1;pos;1.9;0
3.142426;Player2;pos;-1.9;0
3.173235;Player1;pos;1.9;0
3.173235;Player2;pos;-1.9;0
3.198201;Player1;pos;1.9;0
3.198201;Player2;pos;-1.9;0
3.223669;Player1;pos;1.9;0
3.223669;Player2;pos;-1.9;0
3.254418;Player1;pos;1.9;0
3.254418;Player2;pos;-1.9;0
3.277538;Player1;pos;1.9;0
3.277538;Player2;pos;-1.9;0
3.30354;Player1;pos;1.9;0
3.30354;Player2;pos;-1.9;0
3.334106;Player1;pos;1.9;0
3.334106;Player2;pos;-1.9;0
3.358214;Player1;pos;1.9;0
3.358214;Player2;pos;-1.9;0
3.382681;Player1;pos;1.9;0
3.382681;Player2;pos;-1.9;0
