0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.2494307;Player1;pos;1.9;0
0.2494307;Player2;pos;-1.9;0
0.5065403;Player1;pos;1.9;0
0.5065403;Player2;pos;-1.9;0
0.6311793;Player1;pos;1.9;0
0.6311793;Player2;pos;-1.9;0
0.6943778;Player1;pos;1.9;0
0.6943778;Player2;pos;-1.9;0
0.7440155;Player1;pos;1.9;0
0.7440155;Player2;pos;-1.9;0
0.7933673;Player1;pos;1.9;0
0.7933673;Player2;pos;-1.9;0
0.827683;Player1;pos;1.9;0
0.827683;Player2;pos;-1.9;0
0.8674917;Player1;pos;1.9;0
0.8674917;Player2;pos;-1.9;0
0.9050847;Player1;pos;1.9;0
0.9050847;Player2;pos;-1.9;0
0.9455224;Player1;pos;1.9;0
0.9455224;Player2;pos;-1.9;0
0.9850969;Player1;pos;1.9;0
0.9850969;Player2;pos;-1.9;0
1.025294;Player1;pos;1.9;0
1.025294;Player2;pos;-1.9;0
1.058573;Player1;pos;1.9;0
1.058573;Player2;pos;-1.9;0
1.08416;Player1;pos;1.9;0
1.08416;Player2;pos;-1.9;0
1.117768;Player1;pos;1.9;0
1.117768;Player2;pos;-1.9;0
1.1435;Player1;pos;1.9;0
1.1435;Player2;pos;-1.9;0
1.176328;Player1;pos;1.9;0
1.176328;Player2;pos;-1.9;0
1.202134;Player1;pos;1.9;0
1.202134;Player2;pos;-1.9;0
1.235903;Player1;pos;1.9;0
1.235903;Player2;pos;-1.9;0
1.263267;Player1;pos;1.9;0
1.263267;Player2;pos;-1.9;0
1.295057;Player1;pos;1.9;0
1.295057;Player2;pos;-1.9;0
1.320048;Player1;pos;1.9;0
1.320048;Player2;pos;-1.9;0
1.353956;Player1;pos;1.9;0
1.353956;Player2;pos;-1.9;0
1.379391;Player1;pos;1.9;0
1.379391;Player2;pos;-1.9;0
1.405851;Player1;pos;1.9;0
1.405851;Player2;pos;-1.9;0
1.438794;Player1;pos;1.9;0
1.438794;Player2;pos;-1.9;0
1.464607;Player1;pos;1.9;0
1.464607;Player2;pos;-1.9;0
1.496955;Player1;pos;1.9;0
1.496955;Player2;pos;-1.9;0
1.523844;Player1;pos;1.9;0
1.523844;Player2;pos;-1.9;0
1.557832;Player1;pos;1.9;0
1.557832;Player2;pos;-1.9;0
1.583274;Player1;pos;1.9;0
1.583274;Player2;pos;-1.9;0
1.616936;Player1;pos;1.9;0
1.616936;Player2;pos;-1.9;0
1.642189;Player1;pos;1.9;0
1.642189;Player2;pos;-1.9;0
1.676392;Player1;pos;1.9;0
1.676392;Player2;pos;-1.9;0
1.70121;Player1;pos;1.9;0
1.70121;Player2;pos;-1.9;0
1.737388;Player1;pos;1.9;0
1.737388;Player2;pos;-1.9;0
1.764344;Player1;pos;1.9;0
1.764344;Player2;pos;-1.9;0
1.800622;Player1;pos;1.9;0
1.800622;Player2;pos;-1.9;0
1.836109;Player1;pos;1.9;0
1.836109;Player2;pos;-1.9;0
1.8641;Player1;pos;1.9;0
1.8641;Player2;pos;-1.9;0
1.900312;Player1;pos;1.9;0
1.900312;Player2;pos;-1.9;0
1.932968;Player1;pos;1.9;0
1.932968;Player2;pos;-1.9;0
1.959458;Player1;pos;1.9;0
1.959458;Player2;pos;-1.9;0
1.984941;Player1;pos;1.9;0
1.984941;Player2;pos;-1.9;0
2.018183;Player1;pos;1.9;0
2.018183;Player2;pos;-1.9;0
2.044902;Player1;pos;1.9;0
2.044902;Player2;pos;-1.9;0
2.0812;Player1;pos;1.9;0
2.0812;Player2;pos;-1.9;0
2.115493;Player1;pos;1.9;0
2.115493;Player2;pos;-1.9;0
2.142524;Player1;pos;1.9;0
2.142524;Player2;pos;-1.9;0
2.175045;Player1;pos;1.9;0
2.175045;Player2;pos;-1.9;0
2.20907;Player1;pos;1.9;0
2.20907;Player2;pos;-1.9;0
2.241525;Player1;pos;1.9;0
2.241525;Player2;pos;-1.9;0
2.27776;Player1;pos;1.9;0
2.27776;Player2;pos;-1.9;0
2.302573;Player1;pos;1.9;0
2.302573;Player2;pos;-1.9;0
2.335037;Player1;pos;1.9;0
2.335037;Player2;pos;-1.9;0
2.363164;Player1;pos;1.9;0
2.363164;Player2;pos;-1.9;0
2.397132;Player1;pos;1.9;0
2.397132;Player2;pos;-1.9;0
2.424393;Player1;pos;1.9;0
2.424393;Player2;pos;-1.9;0
2.456321;Player1;pos;1.9;0
2.456321;Player2;pos;-1.9;0
2.481255;Player1;pos;1.9;0
2.481255;Player2;pos;-1.9;0
2.51345;Player1;pos;1.9;0
2.51345;Player2;pos;-1.9;0
2.539143;Player1;pos;1.9;0
2.539143;Player2;pos;-1.9;0
2.56465;Player1;pos;1.9;0
2.56465;Player2;pos;-1.9;0
2.597324;Player1;pos;1.9;0
2.597324;Player2;pos;-1.9;0
2.623095;Player1;pos;1.9;0
2.623095;Player2;pos;-1.9;0
2.656801;Player1;pos;1.9;0
2.656801;Player2;pos;-1.9;0
2.683464;Player1;pos;1.9;0
2.683464;Player2;pos;-1.9;0
2.717785;Player1;pos;1.9;0
2.717785;Player2;pos;-1.9;0
2.743821;Player1;pos;1.9;0
2.743821;Player2;pos;-1.9;0
2.777391;Player1;pos;1.9;0
2.777391;Player2;pos;-1.9;0
2.802844;Player1;pos;1.9;0
2.802844;Player2;pos;-1.9;0
2.836818;Player1;pos;1.9;0
2.836818;Player2;pos;-1.9;0
2.863064;Player1;pos;1.9;0
2.863064;Player2;pos;-1.9;0
2.897543;Player1;pos;1.9;0
2.897543;Player2;pos;-1.9;0
2.92339;Player1;pos;1.9;0
2.92339;Player2;pos;-1.9;0
2.955623;Player1;pos;1.9;0
2.955623;Player2;pos;-1.9;0
2.983815;Player1;pos;1.9;0
2.983815;Player2;pos;-1.9;0
3.017034;Player1;pos;1.9;0
3.017034;Player2;pos;-1.9;0
3.042982;Player1;pos;1.9;0
3.042982;Player2;pos;-1.9;0
3.075368;Player1;pos;1.9;0
3.075368;Player2;pos;-1.9;0
3.100969;Player1;pos;1.9;0
3.100969;Player2;pos;-1.9;0
3.134478;Player1;pos;1.9;0
3.134478;Player2;pos;-1.9;0
3.160354;Player1;pos;1.9;0
3.160354;Player2;pos;-1.9;0
3.192988;Player1;pos;1.9;0
3.192988;Player2;pos;-1.9;0
3.219158;Player1;pos;1.9;0
3.219158;Player2;pos;-1.9;0
3.2451;Player1;pos;1.9;0
3.2451;Player2;pos;-1.9;0
3.278051;Player1;pos;1.9;0
3.278051;Player2;pos;-1.9;0
3.303468;Player1;pos;1.9;0
3.303468;Player2;pos;-1.9;0
3.337289;Player1;pos;1.9;0
3.337289;Player2;pos;-1.9;0
3.363134;Player1;pos;1.9;0
3.363134;Player2;pos;-1.9;0
3.396193;Player1;pos;1.9;0
3.396193;Player2;pos;-1.9;0
3.421801;Player1;pos;1.9;0
3.421801;Player2;pos;-1.9;0
3.455408;Player1;pos;1.9;0
3.455408;Player2;pos;-1.9;0
3.481225;Player1;pos;1.9;0
3.481225;Player2;pos;-1.9;0
3.515684;Player1;pos;1.9;0
3.515684;Player2;pos;-1.9;0
3.541074;Player1;pos;1.9;0
3.541074;Player2;pos;-1.9;0
3.574285;Player1;pos;1.9;0
3.574285;Player2;pos;-1.9;0
3.600389;Player1;pos;1.9;0
3.600389;Player2;pos;-1.9;0
3.632691;Player1;pos;1.9;0
3.632691;Player2;pos;-1.9;0
3.658133;Player1;pos;1.9;0
3.658133;Player2;pos;-1.9;0
3.682952;Player1;pos;1.9;0
3.682952;Player2;pos;-1.9;0
3.716624;Player1;pos;1.9;0
3.716624;Player2;pos;-1.9;0
3.74189;Player1;pos;1.9;0
3.74189;Player2;pos;-1.9;0
3.775611;Player1;pos;1.9;0
3.775611;Player2;pos;-1.9;0
3.804617;Player1;pos;1.9;0
3.804617;Player2;pos;-1.9;0
3.839694;Player1;pos;1.9;0
3.839694;Player2;pos;-1.9;0
3.877807;Player1;pos;1.9;0
3.877807;Player2;pos;-1.9;0
3.909503;Player1;pos;1.9;0
3.909503;Player2;pos;-1.9;0
3.943422;Player1;pos;1.9;0
3.943422;Player2;pos;-1.9;0
3.978813;Player1;pos;1.9;0
3.978813;Player2;pos;-1.9;0
4.005607;Player1;pos;1.9;0
4.005607;Player2;pos;-1.9;0
4.037074;Player1;pos;1.9;0
