0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-1.099986;0.9213716
0;Player2;pos;0.6251882;0.7796898
0.02;Player1;pos;-1.099986;0.9213716
0.02;Player2;pos;0.6393331;0.7370684
0.05132546;Player1;pos;-1.099986;0.9213716
0.05132546;Player2;pos;0.6248794;0.7234852
0.07965934;Player1;pos;-1.099986;0.9213716
0.07965934;Player2;pos;0.6235053;0.7221946
0.1011022;Player1;pos;-1.099986;0.9213716
0.1011022;Player2;pos;0.6264609;0.7169391
0.1259366;Player1;pos;-1.099986;0.9213716
0.1259366;Player2;pos;0.6276521;0.7150028
0.1457458;Player1;pos;-1.099986;0.9213716
0.1457458;Player2;pos;0.6323457;0.7075752
0.1625357;Player1;pos;-1.061839;0.4871375
0.1625357;Player2;pos;0.6360978;0.699793
0.1824167;Player1;pos;-1.08645;-0.2620519
0.1824167;Player2;pos;0.6376711;0.6967098
0.2002147;Player1;pos;-1.390626;-0.7358229
0.2002147;Player2;pos;0.6460008;0.6897839
0.2210832;Player1;pos;-1.401685;-0.7530471
0.2210832;Player2;pos;0.6451238;0.688477
0.2431653;Player1;pos;-1.358313;-0.5277083
0.2431653;Player2;pos;0.6460173;0.6850194
0.2593029;Player1;pos;-1.399796;-0.7835551
0.2593029;Player2;pos;0.6478702;0.6795961
0.2731691;Player1;pos;-1.407499;-0.836233
0.2731691;Player2;pos;0.6485211;0.6779752
0.2918091;Player1;pos;-1.406375;-0.8431777
0.2918091;Player2;pos;0.6492956;0.676471
0.3107872;Player1;pos;-1.405874;-0.8462718
0.3107872;Player2;pos;0.5885633;0.5478436
0.3289974;Player1;pos;-1.401485;-0.8443952
0.3289974;Player2;pos;0.5807941;0.5330527
0.3482769;Player1;pos;-1.401028;-0.8441997
0.3482769;Player2;pos;0.6190823;0.6164168
0.3630933;Player1;pos;-1.400842;-0.8441205
0.3630933;Player2;pos;0.641328;0.6648138
0.3801476;Player1;pos;-1.397826;-0.8440909
0.3801476;Player2;pos;0.6435693;0.6728014
0.3977608;Player1;pos;-1.254123;-0.5380327
0.3977608;Player2;pos;0.6450152;0.6751432
0.4096053;Player1;pos;-1.265066;-0.5911123
0.4096053;Player2;pos;0.6465932;0.6734244
0.4276073;Player1;pos;-1.272785;-0.6285537
0.4276073;Player2;pos;0.6477062;0.6722119
0.4516591;Player1;pos;-1.275561;-0.6420185
0.4516591;Player2;pos;0.6481066;0.6717755
0.4722263;Player1;pos;-1.276479;-0.6464735
0.4722263;Player2;pos;0.6482388;0.6716311
0.4942738;Player1;pos;-1.274881;-0.6467059
0.4942738;Player2;pos;0.6482026;0.6739926
0.5132364;Player1;pos;-1.276379;-0.6417364
0.5132364;Player2;pos;0.6558225;0.6655139
0.5325215;Player1;pos;-1.274294;-0.6425388
0.5325215;Player2;pos;0.657132;0.6681118
0.5547836;Player1;pos;-1.272699;-0.6271861
0.5547836;Player2;pos;0.6640677;0.6668724
0.5746263;Player1;pos;-1.272526;-0.6260137
0.5746263;Player2;pos;0.6651725;0.6672624
0.5925658;Player1;pos;-1.270178;-0.6257147
0.5925658;Player2;pos;0.6680441;0.669466
0.610842;Player1;pos;-1.262033;-0.6271939
0.610842;Player2;pos;0.676551;0.6763305
0.6289225;Player1;pos;-1.260822;-0.6274137
0.6289225;Player2;pos;0.6778162;0.6773518
0.6469302;Player1;pos;-1.260532;-0.6274664
0.6469302;Player2;pos;0.6799523;0.6775549
0.6638101;Player1;pos;-1.260428;-0.6274855
0.6638101;Player2;pos;0.6814805;0.6776115
0.6827898;Player1;pos;-1.258788;-0.6274879
0.6827898;Player2;pos;0.6837232;0.6769215
0.7019715;Player1;pos;-1.254791;-0.6275206
0.7019715;Player2;pos;0.6874259;0.6781215
0.7198957;Player1;pos;-1.25406;-0.6275287
0.7198957;Player2;pos;0.6882322;0.6785476
0.7347014;Player1;pos;-1.253624;-0.627528
0.7347014;Player2;pos;0.6891102;0.6781245
0.7524484;Player1;pos;-1.263648;-0.6507705
0.7524484;Player2;pos;0.6951398;0.6779853
0.7678452;Player1;pos;-1.253904;-0.6325303
0.7678452;Player2;pos;0.7022286;0.6783003
0.7851148;Player1;pos;-1.24674;-0.6215299
0.7851148;Player2;pos;0.7048557;0.677902
0.802107;Player1;pos;-1.241163;-0.6231567
0.802107;Player2;pos;0.7116768;0.6784217
0.8244942;Player1;pos;-1.230001;-0.6231617
0.8244942;Player2;pos;0.721376;0.68055
0.8424469;Player1;pos;-1.230001;-0.6231617
0.8424469;Player2;pos;0.721376;0.68055
0.8684478;Player1;pos;-1.229999;-0.6215827
0.8684478;Player2;pos;0.7312258;0.6810539
0.8848655;Player1;pos;-1.230015;-0.6202042
0.8848655;Player2;pos;0.7398105;0.6814906
0.9027756;Player1;pos;-1.223241;-0.6143963
0.9027756;Player2;pos;0.7427597;0.6815479
0.918923;Player1;pos;-1.223241;-0.6143963
0.918923;Player2;pos;0.7427597;0.6815479
0.9301091;Player1;pos;-1.225175;-0.6166961
0.9301091;Player2;pos;0.7440632;0.6815566
0.948105;Player1;pos;-1.220291;-0.596868
0.948105;Player2;pos;0.7503029;0.6822836
0.967698;Player1;pos;-1.226024;-0.6050091
0.967698;Player2;pos;0.7588283;0.6809431
0.9875696;Player1;pos;-1.228955;-0.6087402
0.9875696;Player2;pos;0.763485;0.6802559
1.006065;Player1;pos;-1.226282;-0.6083177
1.006065;Player2;pos;0.7672729;0.6805748
1.023314;Player1;pos;-1.224082;-0.6038655
1.023314;Player2;pos;0.7784844;0.6793216
1.039742;Player1;pos;-1.223367;-0.6016945
1.039742;Player2;pos;0.7838213;0.6786924
1.05131;Player1;pos;-1.223109;-0.6009136
1.05131;Player2;pos;0.7857408;0.6784662
1.06784;Player1;pos;-1.223068;-0.5992653
1.06784;Player2;pos;0.7914311;0.6793648
1.084815;Player1;pos;-1.223068;-0.5959106
1.084815;Player2;pos;0.7992117;0.6801029
1.100705;Player1;pos;-1.212406;-0.5842419
1.100705;Player2;pos;0.8020097;0.680368
1.12006;Player1;pos;-1.22235;-0.5857301
1.12006;Player2;pos;0.8113039;0.6822753
1.139442;Player1;pos;-1.223124;-0.5845568
1.139442;Player2;pos;0.8136429;0.6828192
1.153189;Player1;pos;-1.224052;-0.582895
1.153189;Player2;pos;0.8159198;0.6834124
1.171384;Player1;pos;-1.224702;-0.5805509
1.171384;Player2;pos;0.823184;0.6846052
1.188713;Player1;pos;-1.224856;-0.5798892
1.188713;Player2;pos;0.8254238;0.6849587
1.206868;Player1;pos;-1.224912;-0.5796512
1.206868;Player2;pos;0.8262292;0.685086
1.223338;Player1;pos;-1.22269;-0.574213
1.223338;Player2;pos;0.8348842;0.6886563
1.237916;Player1;pos;-1.22269;-0.574213
1.237916;Player2;pos;0.8348842;0.6886563
1.251422;Player1;pos;-1.221711;-0.5703156
1.251422;Player2;pos;0.840876;0.6908588
1.272763;Player1;pos;-1.302015;-0.7086815
1.272763;Player2;pos;0.8543866;0.6990213
1.290029;Player1;pos;-1.322436;-0.736443
1.290029;Player2;pos;0.8543866;0.6990213
1.30945;Player1;pos;-1.327806;-0.7411023
1.30945;Player2;pos;0.8586297;0.7024873
1.327617;Player1;pos;-1.32549;-0.7352045
1.327617;Player2;pos;0.8680164;0.7056351
1.345783;Player1;pos;-1.325054;-0.7341459
1.345783;Player2;pos;0.8696455;0.7062403
1.366994;Player1;pos;-1.319472;-0.7308993
1.366994;Player2;pos;0.882446;0.7136837
1.385703;Player1;pos;-1.319472;-0.7308993
1.385703;Player2;pos;0.882446;0.7136837
1.404423;Player1;pos;-1.22092;-0.5789969
1.404423;Player2;pos;0.8948377;0.7226375
1.423787;Player1;pos;-1.204469;-0.5543048
1.423787;Player2;pos;0.9008314;0.724012
1.44233;Player1;pos;-1.201534;-0.5498995
1.44233;Player2;pos;0.9027515;0.7240201
1.463456;Player1;pos;-1.307147;-0.7232698
1.463456;Player2;pos;0.9116772;0.7290868
1.480274;Player1;pos;-1.308002;-0.725705
1.480274;Player2;pos;0.9174492;0.7345886
1.498429;Player1;pos;-1.308002;-0.725705
1.498429;Player2;pos;0.9174492;0.7345886
1.513991;Player1;pos;-1.308181;-0.7220562
1.513991;Player2;pos;0.9234824;0.7398979
1.529909;Player1;pos;-1.306316;-0.7214372
1.529909;Player2;pos;0.9281504;0.7462456
1.54665;Player1;pos;-1.252714;-0.6341737
1.54665;Player2;pos;0.9292654;0.7477615
