0;System;start;0;0
0;Player1;explorer;0.019;0
0;Player2;explorer;-0.019;0
0;Player1;pos;0.019;0
0;Player2;pos;-0.019;0
0.02;Player1;pos;0.019;0
0.02;Player2;pos;-0.019;0
0.2340103;Player1;pos;0.019;0
0.2340103;Player2;pos;-0.019;0
0.2983457;Player1;pos;0.019;0
0.2983457;Player2;pos;-0.019;0
0.3200817;Player1;pos;0.019;0
0.3200817;Player2;pos;-0.019;0
0.3395215;Player1;pos;0.019;0
0.3395215;Player2;pos;-0.019;0
0.3537345;Player1;pos;0.019;0
0.3537345;Player2;pos;-0.019;0
0.3716131;Player1;pos;0.019;0
0.3716131;Player2;pos;-0.019;0
0.3880825;Player1;pos;0.019;0
0.3880825;Player2;pos;-0.019;0
0.413261;Player1;pos;0.019;0
0.413261;Player2;pos;-0.019;0
0.4286316;Player1;pos;0.019;0
0.4286316;Player2;pos;-0.019;0
0.4446148;Player1;pos;0.019;0
0.4446148;Player2;pos;-0.019;0
0.4610983;Player1;pos;0.019;0
0.4610983;Player2;pos;-0.019;0
0.4767249;Player1;pos;0.019;0
0.4767249;Player2;pos;-0.019;0
0.4889819;Player1;pos;0.019;0
0.4889819;Player2;pos;-0.019;0
0.5058503;Player1;pos;0.019;0
0.5058503;Player2;pos;-0.019;0
0.5225312;Player1;pos;0.019;0
0.5225312;Player2;pos;-0.019;0
0.5386463;Player1;pos;0.019;0
0.5386463;Player2;pos;-0.019;0
0.5552313;Player1;pos;0.019;0
0.5552313;Player2;pos;-0.019;0
0.5705889;Player1;pos;0.019;0
0.5705889;Player2;pos;-0.019;0
0.5870132;Player1;pos;0.019;0
0.5870132;Player2;pos;-0.019;0
0.6027833;Player1;pos;0.019;0
0.6027833;Player2;pos;-0.019;0
0.619384;Player1;pos;0.019;0
0.619384;Player2;pos;-0.019;0
0.6311299;Player1;pos;0.019;0
0.6311299;Player2;pos;-0.019;0
0.6471012;Player1;pos;0.019;0
0.6471012;Player2;pos;-0.019;0
0.6633834;Player1;pos;0.019;0
0.6633834;Player2;pos;-0.019;0
0.6787051;Player1;pos;0.019;0
0.6787051;Player2;pos;-0.019;0
0.6909523;Player1;pos;0.019;0
0.6909523;Player2;pos;-0.019;0
0.7110589;Player1;pos;0.019;0
0.7110589;Player2;pos;-0.019;0
0.7266536;Player1;pos;0.019;0
0.7266536;Player2;pos;-0.019;0
0.7427123;Player1;pos;0.019;0
0.7427123;Player2;pos;-0.019;0
0.7587734;Player1;pos;0.019;0
0.7587734;Player2;pos;-0.019;0
0.7712997;Player1;pos;0.019;0
0.7712997;Player2;pos;-0.019;0
0.7878596;Player1;pos;0.019;0
0.7878596;Player2;pos;-0.019;0
0.8040216;Player1;pos;0.019;0
0.8040216;Player2;pos;-0.019;0
0.8206809;Player1;pos;0.019;0
0.8206809;Player2;pos;-0.019;0
0.8370374;Player1;pos;0.019;0
0.8370374;Player2;pos;-0.019;0
0.8491919;Player1;pos;0.019;0
0.8491919;Player2;pos;-0.019;0
0.8692046;Player1;pos;0.019;0
0.8692046;Player2;pos;-0.019;0
0.8847337;Player1;pos;0.019;0
0.8847337;Player2;pos;-0.019;0
0.9008995;Player1;pos;0.019;0
0.9008995;Player2;pos;-0.019;0
0.9167964;Player1;pos;0.019;0
0.9167964;Player2;pos;-0.019;0
0.930009;Player1;pos;0.019;0
0.930009;Player2;pos;-0.019;0
0.9458279;Player1;pos;0.019;0
0.9458279;Player2;pos;-0.019;0
0.9618851;Player1;pos;0.019;0
0.9618851;Player2;pos;-0.019;0
0.9775878;Player1;pos;0.019;0
0.9775878;Player2;pos;-0.019;0
0.990466;Player1;pos;0.019;0
0.990466;Player2;pos;-0.019;0
1.006115;Player1;pos;0.019;0
1.006115;Player2;pos;-0.019;0
1.02626;Player1;pos;0.019;0
1.02626;Player2;pos;-0.019;0
1.040256;Player1;pos;0.019;0
1.040256;Player2;pos;-0.019;0
1.054901;Player1;pos;0.019;0
1.054901;Player2;pos;-0.019;0
1.066262;Player1;pos;0.019;0
1.066262;Player2;pos;-0.019;0
1.082135;Player1;pos;0.019;0
1.082135;Player2;pos;-0.019;0
1.097897;Player1;pos;0.019;0
1.097897;Player2;pos;-0.019;0
1.109486;Player1;pos;0.019;0
1.109486;Player2;pos;-0.019;0
1.124579;Player1;pos;0.019;0
1.124579;Player2;pos;-0.019;0
1.139891;Player1;pos;0.019;0
1.139891;Player2;pos;-0.019;0
1.151196;Player1;pos;0.019;0
1.151196;Player2;pos;-0.019;0
1.165279;Player1;pos;0.019;0
1.165279;Player2;pos;-0.019;0
1.183768;Player1;pos;0.019;0
1.183768;Player2;pos;-0.019;0
1.198033;Player1;pos;0.019;0
1.198033;Player2;pos;-0.019;0
