0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.3533334;Player1;pos;1.9;0
0.3533334;Player2;pos;-1.9;0
0.5305823;Player1;pos;1.9;0
0.5305823;Player2;pos;-1.9;0
0.6207924;Player1;pos;1.9;0
0.6207924;Player2;pos;-1.9;0
0.6808733;Player1;pos;1.9;0
0.6808733;Player2;pos;-1.9;0
0.7252166;Player1;pos;1.9;0
0.7252166;Player2;pos;-1.9;0
0.7581739;Player1;pos;1.9;0
0.7581739;Player2;pos;-1.9;0
0.7843949;Player1;pos;1.9;0
0.7843949;Player2;pos;-1.9;0
0.8224605;Player1;pos;1.9;0
0.8224605;Player2;pos;-1.9;0
0.8599457;Player1;pos;1.9;0
0.8599457;Player2;pos;-1.9;0
0.8927714;Player1;pos;1.9;0
0.8927714;Player2;pos;-1.9;0
0.9308262;Player1;pos;1.9;0
0.9308262;Player2;pos;-1.9;0
0.9689169;Player1;pos;1.9;0
0.9689169;Player2;pos;-1.9;0
0.9995598;Player1;pos;1.9;0
0.9995598;Player2;pos;-1.9;0
1.024172;Player1;pos;1.9;0
1.024172;Player2;pos;-1.9;0
1.053564;Player1;pos;1.9;0
1.053564;Player2;pos;-1.9;0
1.077597;Player1;pos;1.9;0
1.077597;Player2;pos;-1.9;0
1.101499;Player1;pos;1.9;0
1.101499;Player2;pos;-1.9;0
1.131312;Player1;pos;1.9;0
1.131312;Player2;pos;-1.9;0
1.15442;Player1;pos;1.9;0
1.15442;Player2;pos;-1.9;0
1.176849;Player1;pos;1.9;0
1.176849;Player2;pos;-1.9;0
1.199069;Player1;pos;1.9;0
1.199069;Player2;pos;-1.9;0
1.220843;Player1;pos;1.9;0
1.220843;Player2;pos;-1.9;0
1.251844;Player1;pos;1.9;0
1.251844;Player2;pos;-1.9;0
1.274712;Player1;pos;1.9;0
1.274712;Player2;pos;-1.9;0
1.29801;Player1;pos;1.9;0
1.29801;Player2;pos;-1.9;0
1.321316;Player1;pos;1.9;0
1.321316;Player2;pos;-1.9;0
1.351567;Player1;pos;1.9;0
1.351567;Player2;pos;-1.9;0
1.374282;Player1;pos;1.9;0
1.374282;Player2;pos;-1.9;0
1.397676;Player1;pos;1.9;0
1.397676;Player2;pos;-1.9;0
1.421004;Player1;pos;1.9;0
1.421004;Player2;pos;-1.9;0
1.451398;Player1;pos;1.9;0
1.451398;Player2;pos;-1.9;0
1.485118;Player1;pos;1.9;0
1.485118;Player2;pos;-1.9;0
1.51591;Player1;pos;1.9;0
1.51591;Player2;pos;-1.9;0
1.538796;Player1;pos;1.9;0
1.538796;Player2;pos;-1.9;0
1.566858;Player1;pos;1.9;0
1.566858;Player2;pos;-1.9;0
1.603892;Player1;pos;1.9;0
1.603892;Player2;pos;-1.9;0
1.634194;Player1;pos;1.9;0
1.634194;Player2;pos;-1.9;0
1.656886;Player1;pos;1.9;0
1.656886;Player2;pos;-1.9;0
1.681203;Player1;pos;1.9;0
1.681203;Player2;pos;-1.9;0
1.711162;Player1;pos;1.9;0
1.711162;Player2;pos;-1.9;0
1.734328;Player1;pos;1.9;0
1.734328;Player2;pos;-1.9;0
1.758451;Player1;pos;1.9;0
1.758451;Player2;pos;-1.9;0
1.782247;Player1;pos;1.9;0
1.782247;Player2;pos;-1.9;0
1.811655;Player1;pos;1.9;0
1.811655;Player2;pos;-1.9;0
1.833571;Player1;pos;1.9;0
1.833571;Player2;pos;-1.9;0
1.855111;Player1;pos;1.9;0
1.855111;Player2;pos;-1.9;0
1.876976;Player1;pos;1.9;0
1.876976;Player2;pos;-1.9;0
1.899032;Player1;pos;1.9;0
1.899032;Player2;pos;-1.9;0
1.922089;Player1;pos;1.9;0
1.922089;Player2;pos;-1.9;0
1.950701;Player1;pos;1.9;0
1.950701;Player2;pos;-1.9;0
1.972656;Player1;pos;1.9;0
1.972656;Player2;pos;-1.9;0
1.995218;Player1;pos;1.9;0
1.995218;Player2;pos;-1.9;0
2.017099;Player1;pos;1.9;0
2.017099;Player2;pos;-1.9;0
2.038519;Player1;pos;1.9;0
2.038519;Player2;pos;-1.9;0
2.060345;Player1;pos;1.9;0
2.060345;Player2;pos;-1.9;0
2.091068;Player1;pos;1.9;0
2.091068;Player2;pos;-1.9;0
2.11494;Player1;pos;1.9;0
2.11494;Player2;pos;-1.9;0
2.137827;Player1;pos;1.9;0
2.137827;Player2;pos;-1.9;0
2.16066;Player1;pos;1.9;0
2.16066;Player2;pos;-1.9;0
2.189583;Player1;pos;1.9;0
2.189583;Player2;pos;-1.9;0
2.21164;Player1;pos;1.9;0
2.21164;Player2;pos;-1.9;0
2.23337;Player1;pos;1.9;0
2.23337;Player2;pos;-1.9;0
2.255821;Player1;pos;1.9;0
2.255821;Player2;pos;-1.9;0
2.279557;Player1;pos;1.9;0
2.279557;Player2;pos;-1.9;0
2.301095;Player1;pos;1.9;0
2.301095;Player2;pos;-1.9;0
2.330348;Player1;pos;1.9;0
2.330348;Player2;pos;-1.9;0
2.351633;Player1;pos;1.9;0
2.351633;Player2;pos;-1.9;0
2.374156;Player1;pos;1.9;0
2.374156;Player2;pos;-1.9;0
2.398594;Player1;pos;1.9;0
2.398594;Player2;pos;-1.9;0
2.420097;Player1;pos;1.9;0
2.420097;Player2;pos;-1.9;0
2.447762;Player1;pos;1.9;0
2.447762;Player2;pos;-1.9;0
2.469682;Player1;pos;1.9;0
2.469682;Player2;pos;-1.9;0
2.803016;Player1;pos;1.9;0
2.803016;Player2;pos;-1.9;0
2.977906;Player1;pos;1.9;0
2.977906;Player2;pos;-1.9;0
3.052535;Player1;pos;1.9;0
3.052535;Player2;pos;-1.9;0
3.098137;Player1;pos;1.9;0
3.098137;Player2;pos;-1.9;0
3.127638;Player1;pos;1.9;0
3.127638;Player2;pos;-1.9;0
3.160487;Player1;pos;1.9;0
3.160487;Player2;pos;-1.9;0
3.204237;Player1;pos;1.9;0
3.204237;Player2;pos;-1.9;0
3.233763;Player1;pos;1.9;0
3.233763;Player2;pos;-1.9;0
3.260309;Player1;pos;1.9;0
3.260309;Player2;pos;-1.9;0
3.295126;Player1;pos;1.9;0
3.295126;Player2;pos;-1.9;0
3.32252;Player1;pos;1.9;0
3.32252;Player2;pos;-1.9;0
3.353618;Player1;pos;1.9;0
3.353618;Player2;pos;-1.9;0
3.376749;Player1;pos;1.9;0
3.376749;Player2;pos;-1.9;0
3.399565;Player1;pos;1.9;0
3.399565;Player2;pos;-1.9;0
3.423048;Player1;pos;1.9;0
3.423048;Player2;pos;-1.9;0
3.453081;Player1;pos;1.9;0
3.453081;Player2;pos;-1.9;0
3.476451;Player1;pos;1.9;0
3.476451;Player2;pos;-1.9;0
3.498454;Player1;pos;1.9;0
3.498454;Player2;pos;-1.9;0
3.52115;Player1;pos;1.9;0
3.52115;Player2;pos;-1.9;0
3.550963;Player1;pos;1.9;0
3.550963;Player2;pos;-1.9;0
3.572669;Player1;pos;1.9;0
3.572669;Player2;pos;-1.9;0
3.594423;Player1;pos;1.9;0
3.594423;Player2;pos;-1.9;0
3.615601;Player1;pos;1.9;0
3.615601;Player2;pos;-1.9;0
3.636827;Player1;pos;1.9;0
3.636827;Player2;pos;-1.9;0
3.659007;Player1;pos;1.9;0
3.659007;Player2;pos;-1.9;0
3.680689;Player1;pos;1.9;0
3.680689;Player2;pos;-1.9;0
3.708764;Player1;pos;1.9;0
3.708764;Player2;pos;-1.9;0
3.730865;Player1;pos;1.9;0
3.730865;Player2;pos;-1.9;0
3.754707;Player1;pos;1.9;0
3.754707;Player2;pos;-1.9;0
3.777204;Player1;pos;1.9;0
3.777204;Player2;pos;-1.9;0
3.799398;Player1;pos;1.9;0
3.799398;Player2;pos;-1.9;0
4.132731;Player1;pos;1.9;0
4.132731;Player2;pos;-1.9;0
4.300725;Player1;pos;1.9;0
4.300725;Player2;pos;-1.9;0
4.378338;Player1;pos;1.9;0
4.378338;Player2;pos;-1.9;0
4.413464;Player1;pos;1.9;0
4.413464;Player2;pos;-1.9;0
4.444776;Player1;pos;1.9;0
4.444776;Player2;pos;-1.9;0
4.474629;Player1;pos;1.9;0
4.474629;Player2;pos;-1.9;0
4.499301;Player1;pos;1.9;0
4.499301;Player2;pos;-1.9;0
4.523679;Player1;pos;1.9;0
4.523679;Player2;pos;-1.9;0
