0;System;start;0;0
0;Player1;explorer;1.868539;0.001393963
0;Player2;explorer;-1.892427;0.0013
0;Player1;pos;1.868539;0.001393963
0;Player2;pos;-1.892427;0.0013
0.02;Player1;pos;1.868539;0.001393963
0.02;Player2;pos;-1.892427;0.0013
0.2226343;Player1;pos;1.868539;0.001393963
0.2226343;Player2;pos;-1.892427;0.0013
0.2868701;Player1;pos;1.868539;0.001393963
0.2868701;Player2;pos;-1.892427;0.0013
0.3145522;Player1;pos;1.868539;0.001393963
0.3145522;Player2;pos;-1.892427;0.0013
0.334627;Player1;pos;1.868539;0.001393963
0.334627;Player2;pos;-1.892427;0.0013
0.3553373;Player1;pos;1.868539;0.001393963
0.3553373;Player2;pos;-1.892427;0.0013
0.3777714;Player1;pos;1.868539;0.001393963
0.3777714;Player2;pos;-1.892427;0.0013
0.3988078;Player1;pos;1.868539;0.001393963
0.3988078;Player2;pos;-1.892427;0.0013
0.4204542;Player1;pos;1.868539;0.001393963
0.4204542;Player2;pos;-1.892427;0.0013
0.4458288;Player1;pos;1.868539;0.001393963
0.4458288;Player2;pos;-1.892427;0.0013
0.4678218;Player1;pos;1.868539;0.001393963
0.4678218;Player2;pos;-1.892427;0.0013
0.4895584;Player1;pos;1.868539;0.001393963
0.4895584;Player2;pos;-1.892427;0.0013
0.5108697;Player1;pos;1.868539;0.001393963
0.5108697;Player2;pos;-1.892427;0.0013
0.5319903;Player1;pos;1.868539;0.001393963
0.5319903;Player2;pos;-1.892427;0.0013
0.5532819;Player1;pos;1.868539;0.001393963
0.5532819;Player2;pos;-1.892427;0.0013
0.574785;Player1;pos;1.868539;0.001393963
0.574785;Player2;pos;-1.892427;0.0013
0.5957753;Player1;pos;1.868539;0.001393963
0.5957753;Player2;pos;-1.892427;0.0013
0.6169622;Player1;pos;1.868539;0.001393963
0.6169622;Player2;pos;-1.892427;0.0013
0.6377311;Player1;pos;1.868539;0.001393963
0.6377311;Player2;pos;-1.892427;0.0013
0.6596184;Player1;pos;1.868539;0.001393963
0.6596184;Player2;pos;-1.892427;0.0013
0.6801336;Player1;pos;1.868539;0.001393963
0.6801336;Player2;pos;-1.892427;0.0013
0.7039568;Player1;pos;1.868539;0.001393963
0.7039568;Player2;pos;-1.892427;0.0013
0.7248928;Player1;pos;1.868539;0.001393963
0.7248928;Player2;pos;-1.892427;0.0013
0.7456197;Player1;pos;1.868539;0.001393963
0.7456197;Player2;pos;-1.892427;0.0013
0.7656072;Player1;pos;1.868539;0.001393963
0.7656072;Player2;pos;-1.892427;0.0013
0.7881399;Player1;pos;1.868539;0.001393963
0.7881399;Player2;pos;-1.892427;0.0013
0.8085576;Player1;pos;1.868539;0.001393963
0.8085576;Player2;pos;-1.892427;0.0013
0.8287615;Player1;pos;1.868539;0.001393963
0.8287615;Player2;pos;-1.892427;0.0013
0.84988;Player1;pos;1.868539;0.001393963
0.84988;Player2;pos;-1.892427;0.0013
0.8709177;Player1;pos;1.868539;0.001393963
0.8709177;Player2;pos;-1.892427;0.0013
0.8915268;Player1;pos;1.868539;0.001393963
0.8915268;Player2;pos;-1.892427;0.0013
0.9117771;Player1;pos;1.868539;0.001393963
0.9117771;Player2;pos;-1.892427;0.0013
0.9327732;Player1;pos;1.868539;0.001393963
0.9327732;Player2;pos;-1.892427;0.0013
0.9537352;Player1;pos;1.868539;0.001393963
0.9537352;Player2;pos;-1.892427;0.0013
0.9752083;Player1;pos;1.868539;0.001393963
0.9752083;Player2;pos;-1.892427;0.0013
0.996805;Player1;pos;1.868539;0.001393963
0.996805;Player2;pos;-1.892427;0.0013
1.017626;Player1;pos;1.868539;0.001393963
1.017626;Player2;pos;-1.892427;0.0013
1.043206;Player1;pos;1.868539;0.001393963
1.043206;Player2;pos;-1.892427;0.0013
1.066049;Player1;pos;1.868539;0.001393963
1.066049;Player2;pos;-1.892427;0.0013
1.085032;Player1;pos;1.868539;0.001393963
1.085032;Player2;pos;-1.892427;0.0013
1.104567;Player1;pos;1.868539;0.001393963
1.104567;Player2;pos;-1.892427;0.0013
1.12387;Player1;pos;1.868539;0.001393963
1.12387;Player2;pos;-1.892427;0.0013
1.142913;Player1;pos;1.868539;0.001393963
1.142913;Player2;pos;-1.892427;0.0013
1.162094;Player1;pos;1.868539;0.001393963
1.162094;Player2;pos;-1.892427;0.0013
1.181433;Player1;pos;1.868539;0.001393963
1.181433;Player2;pos;-1.892427;0.0013
1.200591;Player1;pos;1.868539;0.001393963
1.200591;Player2;pos;-1.892427;0.0013
1.220032;Player1;pos;1.868539;0.001393963
1.220032;Player2;pos;-1.892427;0.0013
1.239404;Player1;pos;1.868539;0.001393963
1.239404;Player2;pos;-1.892427;0.0013
1.255014;Player1;pos;1.868539;0.001393963
1.255014;Player2;pos;-1.892427;0.0013
1.274123;Player1;pos;1.868539;0.001393963
1.274123;Player2;pos;-1.892427;0.0013
1.293408;Player1;pos;1.868539;0.001393963
1.293408;Player2;pos;-1.892427;0.0013
1.312616;Player1;pos;1.868539;0.001393963
1.312616;Player2;pos;-1.892427;0.0013
1.331801;Player1;pos;1.868539;0.001393963
1.331801;Player2;pos;-1.892427;0.0013
1.351213;Player1;pos;1.868539;0.001393963
1.351213;Player2;pos;-1.892427;0.0013
1.370441;Player1;pos;1.868539;0.001393963
1.370441;Player2;pos;-1.892427;0.0013
1.389363;Player1;pos;1.868539;0.001393963
1.389363;Player2;pos;-1.892427;0.0013
1.408482;Player1;pos;1.868539;0.001393963
1.408482;Player2;pos;-1.892427;0.0013
1.427708;Player1;pos;1.868539;0.001393963
1.427708;Player2;pos;-1.892427;0.0013
1.446734;Player1;pos;1.868539;0.001393963
1.446734;Player2;pos;-1.892427;0.0013
1.465946;Player1;pos;1.868539;0.001393963
1.465946;Player2;pos;-1.892427;0.0013
1.485435;Player1;pos;1.868539;0.001393963
1.485435;Player2;pos;-1.892427;0.0013
1.504543;Player1;hunted_insect;1.868539;0.001393963
1.504543;Player1;hunter;1.868539;0.001393963
1.504543;Player1;hunted_insect;1.868539;0.001393963
1.504543;Player2;hunted_insect;-1.892427;0.0013
1.504543;Player2;hunter;-1.892427;0.0013
1.504543;Player2;hunted_insect;-1.892427;0.0013
1.504543;Player1;hunted_insect;1.868539;0.001393963
1.504543;Player1;hunted_insect;1.868539;0.001393963
1.504543;Player2;hunted_insect;-1.892427;0.0013
1.504543;Player2;hunted_insect;-1.892427;0.0013
1.504543;Player1;pos;1.868539;0.001393963
1.504543;Player2;pos;-1.892427;0.0013
1.554362;Player1;hunted_insect;1.868539;0.001393963
1.554362;Player1;hunted_insect;1.868539;0.001393963
