0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.1971886;Player1;pos;1.9;0
0.1971886;Player2;pos;-1.9;0
0.4103641;Player1;pos;1.9;0
0.4103641;Player2;pos;-1.9;0
0.4699853;Player1;pos;1.9;0
0.4699853;Player2;pos;-1.9;0
0.4946897;Player1;pos;1.9;0
0.4946897;Player2;pos;-1.9;0
0.5097855;Player1;pos;1.9;0
0.5097855;Player2;pos;-1.9;0
0.525121;Player1;pos;1.9;0
0.525121;Player2;pos;-1.9;0
0.5397573;Player1;pos;1.9;0
0.5397573;Player2;pos;-1.9;0
0.5514543;Player1;pos;1.9;0
0.5514543;Player2;pos;-1.9;0
0.5655283;Player1;pos;1.9;0
0.5655283;Player2;pos;-1.9;0
0.5803354;Player1;pos;1.9;0
0.5803354;Player2;pos;-1.9;0
0.5950004;Player1;pos;1.9;0
0.5950004;Player2;pos;-1.9;0
0.6052035;Player1;pos;1.9;0
0.6052035;Player2;pos;-1.9;0
0.6200345;Player1;pos;1.9;0
0.6200345;Player2;pos;-1.9;0
0.6345727;Player1;pos;1.9;0
0.6345727;Player2;pos;-1.9;0
0.6452087;Player1;pos;1.9;0
0.6452087;Player2;pos;-1.9;0
0.6600636;Player1;pos;1.9;0
0.6600636;Player2;pos;-1.9;0
0.6741638;Player1;pos;1.9;0
0.6741638;Player2;pos;-1.9;0
0.6842971;Player1;pos;1.9;0
0.6842971;Player2;pos;-1.9;0
0.6993497;Player1;pos;1.9;0
0.6993497;Player2;pos;-1.9;0
0.7094093;Player1;pos;1.9;0
0.7094093;Player2;pos;-1.9;0
0.7238177;Player1;pos;1.9;0
0.7238177;Player2;pos;-1.9;0
0.7375298;Player1;pos;1.9;0
0.7375298;Player2;pos;-1.9;0
0.7469763;Player1;pos;1.9;0
0.7469763;Player2;pos;-1.9;0
0.761404;Player1;pos;1.9;0
0.761404;Player2;pos;-1.9;0
0.7760159;Player1;pos;1.9;0
0.7760159;Player2;pos;-1.9;0
0.7857857;Player1;pos;1.9;0
0.7857857;Player2;pos;-1.9;0
0.8004305;Player1;pos;1.9;0
0.8004305;Player2;pos;-1.9;0
0.8150194;Player1;pos;1.9;0
0.8150194;Player2;pos;-1.9;0
0.8247624;Player1;pos;1.9;0
0.8247624;Player2;pos;-1.9;0
0.8407294;Player1;pos;1.9;0
0.8407294;Player2;pos;-1.9;0
0.8588101;Player1;pos;1.9;0
0.8588101;Player2;pos;-1.9;0
0.8695427;Player1;pos;1.9;0
0.8695427;Player2;pos;-1.9;0
0.8839514;Player1;pos;1.9;0
0.8839514;Player2;pos;-1.9;0
0.8979399;Player1;pos;1.9;0
0.8979399;Player2;pos;-1.9;0
0.9083065;Player1;pos;1.9;0
0.9083065;Player2;pos;-1.9;0
0.9233935;Player1;pos;1.9;0
0.9233935;Player2;pos;-1.9;0
0.9378859;Player1;pos;1.9;0
0.9378859;Player2;pos;-1.9;0
0.9472868;Player1;pos;1.9;0
0.9472868;Player2;pos;-1.9;0
0.9615244;Player1;pos;1.9;0
0.9615244;Player2;pos;-1.9;0
0.9757994;Player1;pos;1.9;0
0.9757994;Player2;pos;-1.9;0
0.9856305;Player1;pos;1.9;0
0.9856305;Player2;pos;-1.9;0
0.9989561;Player1;pos;1.9;0
0.9989561;Player2;pos;-1.9;0
1.009328;Player1;pos;1.9;0
1.009328;Player2;pos;-1.9;0
1.024128;Player1;pos;1.9;0
1.024128;Player2;pos;-1.9;0
1.039164;Player1;pos;1.9;0
1.039164;Player2;pos;-1.9;0
1.048881;Player1;pos;1.9;0
1.048881;Player2;pos;-1.9;0
1.063697;Player1;pos;1.9;0
1.063697;Player2;pos;-1.9;0
1.0785;Player1;pos;1.9;0
1.0785;Player2;pos;-1.9;0
1.088687;Player1;pos;1.9;0
1.088687;Player2;pos;-1.9;0
1.103217;Player1;pos;1.9;0
1.103217;Player2;pos;-1.9;0
1.120334;Player1;pos;1.9;0
1.120334;Player2;pos;-1.9;0
1.136305;Player1;pos;1.9;0
1.136305;Player2;pos;-1.9;0
1.146621;Player1;pos;1.9;0
1.146621;Player2;pos;-1.9;0
1.161463;Player1;pos;1.9;0
1.161463;Player2;pos;-1.9;0
1.176628;Player1;pos;1.9;0
1.176628;Player2;pos;-1.9;0
1.186802;Player1;pos;1.9;0
1.186802;Player2;pos;-1.9;0
1.202688;Player1;pos;1.9;0
1.202688;Player2;pos;-1.9;0
1.216608;Player1;pos;1.9;0
1.216608;Player2;pos;-1.9;0
1.226248;Player1;pos;1.9;0
1.226248;Player2;pos;-1.9;0
1.240326;Player1;pos;1.9;0
1.240326;Player2;pos;-1.9;0
1.253849;Player1;pos;1.9;0
1.253849;Player2;pos;-1.9;0
1.263723;Player1;pos;1.9;0
1.263723;Player2;pos;-1.9;0
1.277655;Player1;pos;1.9;0
1.277655;Player2;pos;-1.9;0
1.286815;Player1;pos;1.9;0
1.286815;Player2;pos;-1.9;0
1.30131;Player1;pos;1.9;0
1.30131;Player2;pos;-1.9;0
1.315759;Player1;pos;1.9;0
1.315759;Player2;pos;-1.9;0
1.3249;Player1;pos;1.9;0
1.3249;Player2;pos;-1.9;0
1.338254;Player1;pos;1.9;0
1.338254;Player2;pos;-1.9;0
1.347339;Player1;pos;1.9;0
1.347339;Player2;pos;-1.9;0
1.361563;Player1;pos;1.9;0
1.361563;Player2;pos;-1.9;0
1.375297;Player1;pos;1.9;0
1.375297;Player2;pos;-1.9;0
1.384977;Player1;pos;1.9;0
1.384977;Player2;pos;-1.9;0
1.398288;Player1;pos;1.9;0
1.398288;Player2;pos;-1.9;0
1.408205;Player1;pos;1.9;0
1.408205;Player2;pos;-1.9;0
1.422418;Player1;pos;1.9;0
1.422418;Player2;pos;-1.9;0
1.436302;Player1;pos;1.9;0
1.436302;Player2;pos;-1.9;0
1.445252;Player1;pos;1.9;0
1.445252;Player2;pos;-1.9;0
1.459607;Player1;pos;1.9;0
1.459607;Player2;pos;-1.9;0
1.468743;Player1;pos;1.9;0
1.468743;Player2;pos;-1.9;0
1.483497;Player1;pos;1.9;0
1.483497;Player2;pos;-1.9;0
1.49719;Player1;pos;1.9;0
1.49719;Player2;pos;-1.9;0
1.506729;Player1;pos;1.9;0
1.506729;Player2;pos;-1.9;0
1.520882;Player1;pos;1.9;0
1.520882;Player2;pos;-1.9;0
1.535077;Player1;pos;1.9;0
1.535077;Player2;pos;-1.9;0
1.544735;Player1;pos;1.9;0
1.544735;Player2;pos;-1.9;0
1.559329;Player1;pos;1.9;0
1.559329;Player2;pos;-1.9;0
1.569216;Player1;pos;1.9;0
1.569216;Player2;pos;-1.9;0
1.583969;Player1;pos;1.9;0
1.583969;Player2;pos;-1.9;0
1.597526;Player1;pos;1.9;0
1.597526;Player2;pos;-1.9;0
1.607056;Player1;pos;1.9;0
1.607056;Player2;pos;-1.9;0
1.620589;Player1;pos;1.9;0
1.620589;Player2;pos;-1.9;0
1.634472;Player1;pos;1.9;0
1.634472;Player2;pos;-1.9;0
1.644529;Player1;pos;1.9;0
1.644529;Player2;pos;-1.9;0
1.658219;Player1;pos;1.9;0
1.658219;Player2;pos;-1.9;0
1.667682;Player1;pos;1.9;0
1.667682;Player2;pos;-1.9;0
1.680945;Player1;pos;1.9;0
1.680945;Player2;pos;-1.9;0
1.694569;Player1;pos;1.9;0
1.694569;Player2;pos;-1.9;0
1.704281;Player1;pos;1.9;0
1.704281;Player2;pos;-1.9;0
1.717823;Player1;pos;1.9;0
1.717823;Player2;pos;-1.9;0
1.727528;Player1;pos;1.9;0
1.727528;Player2;pos;-1.9;0
1.741207;Player1;pos;1.9;0
1.741207;Player2;pos;-1.9;0
1.754465;Player1;pos;1.9;0
1.754465;Player2;pos;-1.9;0
1.764413;Player1;pos;1.9;0
1.764413;Player2;pos;-1.9;0
1.778119;Player1;pos;1.9;0
1.778119;Player2;pos;-1.9;0
1.787299;Player1;pos;1.9;0
1.787299;Player2;pos;-1.9;0
1.800791;Player1;pos;1.9;0
1.800791;Player2;pos;-1.9;0
1.81545;Player1;pos;1.9;0
1.81545;Player2;pos;-1.9;0
1.825385;Player1;pos;1.9;0
1.825385;Player2;pos;-1.9;0
1.839647;Player1;pos;1.9;0
1.839647;Player2;pos;-1.9;0
1.849816;Player1;pos;1.9;0
