0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.2198656;Player1;pos;1.9;0
0.2198656;Player2;pos;-1.9;0
0.2853;Player1;pos;1.9;0
0.2853;Player2;pos;-1.9;0
0.3140402;Player1;pos;1.9;0
0.3140402;Player2;pos;-1.9;0
0.3348915;Player1;pos;1.9;0
0.3348915;Player2;pos;-1.9;0
0.3559171;Player1;pos;1.9;0
0.3559171;Player2;pos;-1.9;0
0.3773045;Player1;pos;1.9;0
0.3773045;Player2;pos;-1.9;0
0.3959401;Player1;pos;1.9;0
0.3959401;Player2;pos;-1.9;0
0.4162497;Player1;pos;1.9;0
0.4162497;Player2;pos;-1.9;0
0.4345147;Player1;pos;1.9;0
0.4345147;Player2;pos;-1.9;0
0.45257;Player1;pos;1.9;0
0.45257;Player2;pos;-1.9;0
0.4716011;Player1;pos;1.880969;0.01903115
0.4716011;Player2;pos;-1.9;0
0.4925182;Player1;pos;1.860052;0.03994825
0.4925182;Player2;pos;-1.9;0
0.5129955;Player1;pos;1.839574;0.06042553
0.5129955;Player2;pos;-1.9;0
0.5316526;Player1;pos;1.820917;0.07908267
0.5316526;Player2;pos;-1.9;0
0.549453;Player1;pos;1.803117;0.09688298
0.549453;Player2;pos;-1.9;0
0.567453;Player1;pos;1.785117;0.114883
0.567453;Player2;pos;-1.9;0
0.5855216;Player1;pos;1.767048;0.1329516
0.5855216;Player2;pos;-1.9;0
0.6034988;Player1;pos;1.749071;0.1509288
0.6034988;Player2;pos;-1.9;0
0.6231202;Player1;pos;1.729449;0.1705502
0.6231202;Player2;pos;-1.9;0
0.6431211;Player1;pos;1.709448;0.1905511
0.6431211;Player2;pos;-1.9;0
0.6630554;Player1;pos;1.689514;0.2104854
0.6630554;Player2;pos;-1.9;0
0.6814402;Player1;pos;1.671129;0.2288702
0.6814402;Player2;pos;-1.9;0
0.7013494;Player1;pos;1.651219;0.2487794
0.7013494;Player2;pos;-1.9;0
0.7193947;Player1;pos;1.633174;0.2668247
0.7193947;Player2;pos;-1.9;0
0.7338883;Player1;pos;1.61868;0.2813183
0.7338883;Player2;pos;-1.9;0
0.7524948;Player1;pos;1.600074;0.2999247
0.7524948;Player2;pos;-1.9;0
0.7704349;Player1;pos;1.582134;0.3178648
0.7704349;Player2;pos;-1.9;0
0.7899575;Player1;pos;1.562611;0.3373875
0.7899575;Player2;pos;-1.9;0
0.8084444;Player1;pos;1.544124;0.3558744
0.8084444;Player2;pos;-1.9;0
0.827832;Player1;pos;1.524737;0.3752619
0.827832;Player2;pos;-1.9;0
0.848599;Player1;pos;1.50397;0.396029
0.848599;Player2;pos;-1.9;0
0.8666295;Player1;pos;1.485939;0.4140594
0.8666295;Player2;pos;-1.9;0
0.8894413;Player1;pos;1.463127;0.4368712
0.8894413;Player2;pos;-1.9;0
0.9088159;Player1;pos;1.443753;0.4562459
0.9088159;Player2;pos;-1.9;0
0.9286351;Player1;pos;1.423933;0.476065
0.9286351;Player2;pos;-1.9;0
0.9468235;Player1;pos;1.405745;0.4942534
0.9468235;Player2;pos;-1.9;0
0.9673033;Player1;pos;1.385265;0.5147332
0.9673033;Player2;pos;-1.9;0
0.9860252;Player1;pos;1.366543;0.5334551
0.9860252;Player2;pos;-1.9;0
1.005496;Player1;pos;1.347072;0.5529261
1.005496;Player2;pos;-1.9;0
1.024095;Player1;pos;1.328473;0.5715249
1.024095;Player2;pos;-1.9;0
1.042741;Player1;pos;1.309828;0.5901705
1.042741;Player2;pos;-1.9;0
1.061607;Player1;pos;1.290961;0.6090368
1.061607;Player2;pos;-1.9;0
1.078864;Player1;pos;1.273704;0.6262944
1.078864;Player2;pos;-1.9;0
1.092616;Player1;pos;1.259952;0.6400458
1.092616;Player2;pos;-1.9;0
1.110318;Player1;pos;1.24225;0.6577481
1.110318;Player2;pos;-1.9;0
1.127949;Player1;pos;1.224619;0.6753795
1.127949;Player2;pos;-1.9;0
1.146298;Player1;pos;1.20627;0.6937284
1.146298;Player2;pos;-1.9;0
1.164424;Player1;pos;1.20627;0.7118536
1.164424;Player2;pos;-1.9;0
1.182201;Player1;pos;1.20627;0.7296306
1.182201;Player2;pos;-1.9;0
1.199593;Player1;pos;1.20627;0.7470229
1.199593;Player2;pos;-1.9;0
1.212838;Player1;pos;1.20627;0.7602676
1.212838;Player2;pos;-1.9;0
1.229668;Player1;pos;1.20627;0.7770975
1.229668;Player2;pos;-1.9;0
1.246441;Player1;pos;1.20627;0.793871
1.246441;Player2;pos;-1.9;0
1.263613;Player1;pos;1.20627;0.8110425
1.263613;Player2;pos;-1.9;0
1.286425;Player1;pos;1.20627;0.8338548
1.286425;Player2;pos;-1.9;0
1.305948;Player1;pos;1.20627;0.8533775
1.305948;Player2;pos;-1.9;0
1.322765;Player1;pos;1.20627;0.8701947
1.322765;Player2;pos;-1.9;0
1.339536;Player1;pos;1.20627;0.8869654
1.339536;Player2;pos;-1.9;0
1.353346;Player1;pos;1.20627;0.9007755
1.353346;Player2;pos;-1.9;0
1.371624;Player1;pos;1.20627;0.9190535
1.371624;Player2;pos;-1.9;0
1.390811;Player1;pos;1.20627;0.938241
1.390811;Player2;pos;-1.9;0
1.410193;Player1;pos;1.20627;0.9576226
1.410193;Player2;pos;-1.9;0
1.42675;Player1;pos;1.20627;0.9741795
1.42675;Player2;pos;-1.9;0
1.443291;Player1;pos;1.20627;0.9907206
1.443291;Player2;pos;-1.9;0
1.461478;Player1;pos;1.20627;1.008908
1.461478;Player2;pos;-1.9;0
1.480294;Player1;pos;1.20627;1.027724
1.480294;Player2;pos;-1.9;0
1.497355;Player1;pos;1.20627;1.044785
1.497355;Player2;pos;-1.9;0
1.510764;Player1;pos;1.20627;1.058194
1.510764;Player2;pos;-1.9;0
1.528025;Player1;pos;1.189009;1.075455
1.528025;Player2;pos;-1.9;0
1.545044;Player1;pos;1.17199;1.092474
1.545044;Player2;pos;-1.9;0
1.561825;Player1;pos;1.155209;1.109255
1.561825;Player2;pos;-1.9;0
1.580003;Player1;pos;1.137031;1.127433
1.580003;Player2;pos;-1.9;0
1.599121;Player1;pos;1.117913;1.14655
1.599121;Player2;pos;-1.9;0
1.612399;Player1;pos;1.104635;1.159829
1.612399;Player2;pos;-1.9;0
1.629508;Player1;pos;1.087526;1.159829
1.629508;Player2;pos;-1.9;0
1.646562;Player1;pos;1.070472;1.159829
1.646562;Player2;pos;-1.9;0
1.665153;Player1;pos;1.070472;1.159829
1.665153;Player2;pos;-1.9;0
1.682208;Player1;pos;1.070472;1.159829
1.682208;Player2;pos;-1.9;0
1.699311;Player1;pos;1.070472;1.159829
1.699311;Player2;pos;-1.9;0
1.712685;Player1;pos;1.070472;1.159829
1.712685;Player2;pos;-1.9;0
1.731159;Player1;pos;1.070472;1.159829
1.731159;Player2;pos;-1.9;0
1.748605;Player1;pos;1.070472;1.159829
1.748605;Player2;pos;-1.9;0
1.766423;Player1;pos;1.070472;1.159829
1.766423;Player2;pos;-1.9;0
1.783277;Player1;pos;1.070472;1.159829
1.783277;Player2;pos;-1.9;0
1.801242;Player1;pos;1.070472;1.159829
1.801242;Player2;pos;-1.9;0
1.818035;Player1;pos;1.070472;1.159829
1.818035;Player2;pos;-1.9;0
1.831465;Player1;pos;1.070472;1.159829
1.831465;Player2;pos;-1.9;0
1.848427;Player1;pos;1.070472;1.159829
1.848427;Player2;pos;-1.9;0
1.865428;Player1;pos;1.070472;1.159829
1.865428;Player2;pos;-1.9;0
1.882548;Player1;pos;1.070472;1.159829
1.882548;Player2;pos;-1.9;0
1.899423;Player1;pos;1.070472;1.159829
1.899423;Player2;pos;-1.9;0
1.912969;Player1;pos;1.070472;1.159829
1.912969;Player2;pos;-1.9;0
1.929744;Player1;pos;1.070472;1.159829
1.929744;Player2;pos;-1.9;0
1.946466;Player1;pos;1.070472;1.159829
1.946466;Player2;pos;-1.9;0
1.963259;Player1;pos;1.070472;1.159829
1.963259;Player2;pos;-1.9;0
1.981313;Player1;pos;1.070472;1.159829
1.981313;Player2;pos;-1.9;0
1.997962;Player1;pos;1.070472;1.159829
1.997962;Player2;pos;-1.9;0
2.011238;Player1;pos;1.070472;1.159829
2.011238;Player2;pos;-1.9;0
2.027966;Player1;pos;1.070472;1.159829
2.027966;Player2;pos;-1.9;0
