0;System;start;0;0
0;Player1;explorer;1.868539;0.001393963
0;Player2;explorer;-1.892427;0.0013
0;Player1;pos;1.868539;0.001393963
0;Player2;pos;-1.892427;0.0013
0.02;Player1;pos;1.868539;0.001393963
0.02;Player2;pos;-1.892427;0.0013
0.09308822;Player1;pos;1.868539;0.001393963
0.09308822;Player2;pos;-1.892427;0.0013
0.1345295;Player1;pos;1.868539;0.001393963
0.1345295;Player2;pos;-1.892427;0.0013
0.1546304;Player1;pos;1.868539;0.001393963
0.1546304;Player2;pos;-1.892427;0.0013
0.1733065;Player1;pos;1.868539;0.001393963
0.1733065;Player2;pos;-1.892427;0.0013
0.1896;Player1;pos;1.868539;0.001393963
0.1896;Player2;pos;-1.892427;0.0013
0.2047623;Player1;pos;1.868539;0.001393963
0.2047623;Player2;pos;-1.892427;0.0013
0.2211298;Player1;pos;1.868539;0.001393963
0.2211298;Player2;pos;-1.892427;0.0013
0.2367134;Player1;pos;1.868539;0.001393963
0.2367134;Player2;pos;-1.892427;0.0013
0.2490343;Player1;pos;1.868539;0.001393963
0.2490343;Player2;pos;-1.892427;0.0013
0.266445;Player1;pos;1.868539;0.001393963
0.266445;Player2;pos;-1.892427;0.0013
0.2831763;Player1;pos;1.868539;0.001393963
0.2831763;Player2;pos;-1.892427;0.0013
0.2988003;Player1;pos;1.868539;0.001393963
0.2988003;Player2;pos;-1.892427;0.0013
0.3109826;Player1;pos;1.868539;0.001393963
0.3109826;Player2;pos;-1.892427;0.0013
0.3265636;Player1;pos;1.868539;0.001393963
0.3265636;Player2;pos;-1.892427;0.0013
0.3422202;Player1;pos;1.868539;0.001393963
0.3422202;Player2;pos;-1.892427;0.0013
0.3582485;Player1;pos;1.868539;0.001393963
0.3582485;Player2;pos;-1.892427;0.0013
0.3702141;Player1;pos;1.868539;0.001393963
0.3702141;Player2;pos;-1.892427;0.0013
0.3857086;Player1;pos;1.868539;0.001393963
0.3857086;Player2;pos;-1.892427;0.0013
0.4015544;Player1;pos;1.868539;0.001393963
0.4015544;Player2;pos;-1.892427;0.0013
0.4166836;Player1;pos;1.868539;0.001393963
0.4166836;Player2;pos;-1.892427;0.0013
0.4292529;Player1;pos;1.868539;0.001393963
0.4292529;Player2;pos;-1.892427;0.0013
0.4447157;Player1;pos;1.868539;0.001393963
0.4447157;Player2;pos;-1.892427;0.0013
0.460541;Player1;pos;1.868539;0.001393963
0.460541;Player2;pos;-1.892427;0.0013
0.4761804;Player1;pos;1.868539;0.001393963
0.4761804;Player2;pos;-1.892427;0.0013
0.4893607;Player1;pos;1.868539;0.001393963
0.4893607;Player2;pos;-1.892427;0.0013
0.5053847;Player1;pos;1.868539;0.001393963
0.5053847;Player2;pos;-1.892427;0.0013
0.5216288;Player1;pos;1.868539;0.001393963
0.5216288;Player2;pos;-1.892427;0.0013
0.5375805;Player1;pos;1.868539;0.001393963
0.5375805;Player2;pos;-1.892427;0.0013
0.5492968;Player1;pos;1.868539;0.001393963
0.5492968;Player2;pos;-1.892427;0.0013
0.5647627;Player1;pos;1.868539;0.001393963
0.5647627;Player2;pos;-1.892427;0.0013
0.5812722;Player1;pos;1.868539;0.001393963
0.5812722;Player2;pos;-1.892427;0.0013
0.5984774;Player1;pos;1.868539;0.001393963
0.5984774;Player2;pos;-1.892427;0.0013
0.6108333;Player1;pos;1.868539;0.001393963
0.6108333;Player2;pos;-1.892427;0.0013
0.6280472;Player1;pos;1.868539;0.001393963
0.6280472;Player2;pos;-1.892427;0.0013
0.6460779;Player1;pos;1.868539;0.001393963
0.6460779;Player2;pos;-1.892427;0.0013
0.6632298;Player1;pos;1.868539;0.001393963
0.6632298;Player2;pos;-1.892427;0.0013
0.680266;Player1;pos;1.868539;0.001393963
0.680266;Player2;pos;-1.892427;0.0013
0.6958588;Player1;pos;1.868539;0.001393963
0.6958588;Player2;pos;-1.892427;0.0013
0.7080845;Player1;pos;1.868539;0.001393963
0.7080845;Player2;pos;-1.892427;0.0013
0.723942;Player1;pos;1.868539;0.001393963
0.723942;Player2;pos;-1.892427;0.0013
0.7397894;Player1;pos;1.868539;0.001393963
0.7397894;Player2;pos;-1.892427;0.0013
0.7519121;Player1;pos;1.868539;0.001393963
0.7519121;Player2;pos;-1.892427;0.0013
0.7687926;Player1;pos;1.868539;0.001393963
0.7687926;Player2;pos;-1.892427;0.0013
0.7847744;Player1;pos;1.868539;0.001393963
0.7847744;Player2;pos;-1.892427;0.0013
0.8009163;Player1;pos;1.868539;0.001393963
0.8009163;Player2;pos;-1.892427;0.0013
0.8167139;Player1;pos;1.868539;0.001393963
0.8167139;Player2;pos;-1.892427;0.0013
0.8289535;Player1;pos;1.868539;0.001393963
0.8289535;Player2;pos;-1.892427;0.0013
0.8454134;Player1;pos;1.868539;0.001393963
0.8454134;Player2;pos;-1.892427;0.0013
0.8621669;Player1;pos;1.868539;0.001393963
0.8621669;Player2;pos;-1.892427;0.0013
0.8800051;Player1;pos;1.868539;0.001393963
0.8800051;Player2;pos;-1.892427;0.0013
0.896508;Player1;pos;1.868539;0.001393963
0.896508;Player2;pos;-1.892427;0.0013
0.9084862;Player1;pos;1.868539;0.001393963
0.9084862;Player2;pos;-1.892427;0.0013
0.9244037;Player1;pos;1.868539;0.001393963
0.9244037;Player2;pos;-1.892427;0.0013
0.9399512;Player1;pos;1.868539;0.001393963
0.9399512;Player2;pos;-1.892427;0.0013
0.9527875;Player1;pos;1.868539;0.001393963
0.9527875;Player2;pos;-1.892427;0.0013
0.9696836;Player1;pos;1.868539;0.001393963
0.9696836;Player2;pos;-1.892427;0.0013
0.9865987;Player1;pos;1.868539;0.001393963
0.9865987;Player2;pos;-1.892427;0.0013
1.003513;Player1;pos;1.868539;0.001393963
1.003513;Player2;pos;-1.892427;0.0013
1.01919;Player1;pos;1.868539;0.001393963
1.01919;Player2;pos;-1.892427;0.0013
1.030205;Player1;pos;1.868539;0.001393963
1.030205;Player2;pos;-1.892427;0.0013
1.044445;Player1;pos;1.868539;0.001393963
1.044445;Player2;pos;-1.892427;0.0013
1.058743;Player1;pos;1.868539;0.001393963
1.058743;Player2;pos;-1.892427;0.0013
1.070036;Player1;pos;1.868539;0.001393963
1.070036;Player2;pos;-1.892427;0.0013
1.085555;Player1;pos;1.868539;0.001393963
1.085555;Player2;pos;-1.892427;0.0013
1.100948;Player1;pos;1.868539;0.001393963
1.100948;Player2;pos;-1.892427;0.0013
1.117233;Player1;pos;1.868539;0.001393963
1.117233;Player2;pos;-1.892427;0.0013
1.12846;Player1;pos;1.868539;0.001393963
1.12846;Player2;pos;-1.892427;0.0013
