0;System;start;0;0
0;Player1;explorer;18.68539;0.01393963
0;Player2;explorer;-18.92427;0.013
0;Player1;pos;18.68539;0.01393963
0;Player2;pos;-18.92427;0.013
0.02;Player1;pos;18.68539;0.01393963
0.02;Player2;pos;-18.92427;0.013
0.1968924;Player1;pos;18.68539;0.01393963
0.1968924;Player2;pos;-18.92427;0.013
0.2478181;Player1;pos;18.68539;0.01393963
0.2478181;Player2;pos;-18.92427;0.013
0.2699279;Player1;pos;18.68539;0.01393963
0.2699279;Player2;pos;-18.92427;0.013
0.2845597;Player1;pos;18.68539;0.01393963
0.2845597;Player2;pos;-18.92427;0.013
0.2977659;Player1;pos;18.68539;0.01393963
0.2977659;Player2;pos;-18.92427;0.013
0.3076612;Player1;pos;18.68539;0.01393963
0.3076612;Player2;pos;-18.92427;0.013
0.3212982;Player1;pos;18.68539;0.01393963
0.3212982;Player2;pos;-18.92427;0.013
0.3343964;Player1;pos;18.68539;0.01393963
0.3343964;Player2;pos;-18.92427;0.013
0.3446629;Player1;pos;18.68539;0.01393963
0.3446629;Player2;pos;-18.92427;0.013
0.3573779;Player1;pos;18.68539;0.01393963
0.3573779;Player2;pos;-18.92427;0.013
0.3662861;Player1;pos;18.68539;0.01393963
0.3662861;Player2;pos;-18.92427;0.013
0.3793806;Player1;pos;18.68539;0.01393963
0.3793806;Player2;pos;-18.92427;0.013
0.3887177;Player1;pos;18.68539;0.01393963
0.3887177;Player2;pos;-18.92427;0.013
0.4014776;Player1;pos;18.68539;0.01393963
0.4014776;Player2;pos;-18.92427;0.013
0.4142184;Player1;pos;18.68539;0.01393963
0.4142184;Player2;pos;-18.92427;0.013
0.4234899;Player1;pos;18.68539;0.01393963
0.4234899;Player2;pos;-18.92427;0.013
0.4364416;Player1;pos;18.68539;0.01393963
0.4364416;Player2;pos;-18.92427;0.013
0.4453513;Player1;pos;18.68539;0.01393963
0.4453513;Player2;pos;-18.92427;0.013
0.4586233;Player1;pos;18.68539;0.01393963
0.4586233;Player2;pos;-18.92427;0.013
0.4675034;Player1;pos;18.68539;0.01393963
0.4675034;Player2;pos;-18.92427;0.013
0.4801638;Player1;pos;18.68539;0.01393963
0.4801638;Player2;pos;-18.92427;0.013
0.4934373;Player1;pos;18.68539;0.01393963
