0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;0.8416916;2.421406
0;Player2;pos;0.783428;2.395459
0.02;Player1;pos;0.8416916;2.421406
0.02;Player2;pos;0.7029989;2.320279
0.05543593;Player1;pos;0.8416916;2.421406
0.05543593;Player2;pos;0.7029989;2.320279
0.08446477;Player1;pos;0.8416916;2.421406
0.08446477;Player2;pos;0.7029989;2.320279
0.1192894;Player1;pos;0.8416916;2.421406
0.1192894;Player2;pos;0.6872579;2.318792
0.1437049;Player1;pos;0.8416916;2.421406
0.1437049;Player2;pos;0.6254284;2.312953
0.1657806;Player1;pos;0.8416916;2.421406
0.1657806;Player2;pos;0.6243262;2.312848
0.1878788;Player1;pos;0.8416916;2.421406
0.1878788;Player2;pos;0.6436368;2.320714
0.2106275;Player1;pos;0.8416916;2.421406
0.2106275;Player2;pos;0.6454436;2.321449
0.2274716;Player1;pos;0.8416916;2.421406
0.2274716;Player2;pos;0.6581016;2.316782
0.2463232;Player1;pos;0.8416916;2.421406
0.2463232;Player2;pos;0.6685936;2.312911
0.2676826;Player1;pos;0.8416916;2.421406
0.2676826;Player2;pos;0.6695958;2.312541
0.2865228;Player1;pos;0.8416916;2.421406
0.2865228;Player2;pos;0.6710039;2.312021
0.3044933;Player1;pos;0.8416916;2.421406
0.3044933;Player2;pos;0.6713712;2.311886
0.3214211;Player1;pos;0.8416916;2.421406
0.3214211;Player2;pos;0.6713766;2.311885
0.3400099;Player1;pos;0.8416916;2.421406
0.3400099;Player2;pos;0.6713766;2.311885
0.3593246;Player1;pos;0.8416916;2.421406
0.3593246;Player2;pos;0.6713766;2.311885
0.370747;Player1;pos;0.8416916;2.421406
0.370747;Player2;pos;0.6890011;2.305196
0.389028;Player1;pos;0.8416916;2.421406
0.389028;Player2;pos;0.7363985;2.287209
0.4072816;Player1;pos;0.8416916;2.421406
0.4072816;Player2;pos;0.7546549;2.280281
0.4292718;Player1;pos;0.8416916;2.421406
0.4292718;Player2;pos;0.7490604;2.276511
0.4480147;Player1;pos;0.8416916;2.421406
0.4480147;Player2;pos;0.7390398;2.274472
0.4664862;Player1;pos;0.8416916;2.421406
0.4664862;Player2;pos;0.738535;2.274369
0.4857753;Player1;pos;0.8416916;2.421406
0.4857753;Player2;pos;0.7384635;2.274354
0.5034312;Player1;pos;0.8416916;2.421406
0.5034312;Player2;pos;0.738458;2.274354
0.5237057;Player1;pos;0.8416916;2.421406
0.5237057;Player2;pos;0.7384573;2.274354
0.5419291;Player1;pos;0.8416916;2.421406
0.5419291;Player2;pos;0.7192227;2.270613
0.5574602;Player1;pos;0.8416916;2.421406
0.5574602;Player2;pos;0.7192227;2.270613
0.5699644;Player1;pos;0.8416916;2.421406
0.5699644;Player2;pos;0.7174479;2.270268
0.5867015;Player1;pos;0.8416916;2.421406
0.5867015;Player2;pos;0.6927247;2.26773
0.6041595;Player1;pos;0.8416916;2.421406
0.6041595;Player2;pos;0.6838361;2.266817
0.6245902;Player1;pos;0.8416916;2.421406
0.6245902;Player2;pos;0.6811019;2.266536
0.6452162;Player1;pos;0.8416916;2.421406
0.6452162;Player2;pos;0.6524289;2.260997
0.6623887;Player1;pos;0.8416916;2.421406
0.6623887;Player2;pos;0.6389047;2.258372
0.6791148;Player1;pos;0.8416916;2.421406
0.6791148;Player2;pos;0.6389047;2.258372
0.6909104;Player1;pos;0.8416916;2.421406
0.6909104;Player2;pos;0.5988619;2.23656
0.7066046;Player1;pos;0.8416916;2.421406
0.7066046;Player2;pos;0.5918923;2.232757
0.7357026;Player1;pos;0.8416916;2.421406
0.7357026;Player2;pos;0.5908506;2.232188
0.7536631;Player1;pos;0.8416916;2.421406
0.7536631;Player2;pos;0.5908186;2.232171
0.7720852;Player1;pos;0.8416916;2.421406
0.7720852;Player2;pos;0.590813;2.232168
0.7900413;Player1;pos;0.8416916;2.421406
0.7900413;Player2;pos;0.554175;2.217262
0.807034;Player1;pos;0.8416916;2.421406
0.807034;Player2;pos;0.5491048;2.215199
0.824087;Player1;pos;0.8416916;2.421406
0.824087;Player2;pos;0.5486549;2.215016
0.8398613;Player1;pos;0.8416916;2.421406
0.8398613;Player2;pos;0.5486549;2.215016
0.8552173;Player1;pos;0.8416916;2.421406
0.8552173;Player2;pos;0.5486549;2.215016
0.8726898;Player1;pos;0.8416916;2.421406
0.8726898;Player2;pos;0.5486549;2.215016
0.8905638;Player1;pos;0.8416916;2.421406
0.8905638;Player2;pos;0.5486549;2.215016
0.908968;Player1;pos;0.8416916;2.421406
0.908968;Player2;pos;0.5486549;2.215016
0.9258349;Player1;pos;0.8416916;2.421406
0.9258349;Player2;pos;0.548577;2.214984
0.9437586;Player1;pos;0.8416916;2.421406
0.9437586;Player2;pos;0.548577;2.214984
0.9621789;Player1;pos;0.8416916;2.421406
0.9621789;Player2;pos;0.548577;2.214984
0.9791722;Player1;pos;0.8416916;2.421406
0.9791722;Player2;pos;0.548577;2.214984
0.9906143;Player1;pos;0.8416916;2.421406
0.9906143;Player2;pos;0.548577;2.214984
1.008089;Player1;pos;0.8416916;2.421406
1.008089;Player2;pos;0.548577;2.214984
1.025329;Player1;pos;0.8416916;2.421406
1.025329;Player2;pos;0.548577;2.214984
1.041385;Player1;pos;0.8416916;2.421406
1.041385;Player2;pos;0.548577;2.214984
1.058619;Player1;pos;0.8416916;2.421406
1.058619;Player2;pos;0.548577;2.214984
1.071469;Player1;pos;0.8416916;2.421406
1.071469;Player2;pos;0.548577;2.214984
1.088725;Player1;pos;0.8416916;2.421406
1.088725;Player2;pos;0.548577;2.214984
1.105948;Player1;pos;0.8416916;2.421406
1.105948;Player2;pos;0.548577;2.214984
1.122991;Player1;pos;0.8416916;2.421406
1.122991;Player2;pos;0.548577;2.214984
1.141616;Player1;pos;0.8416916;2.421406
1.141616;Player2;pos;0.548577;2.214984
1.158442;Player1;pos;0.8416916;2.421406
1.158442;Player2;pos;0.548577;2.214984
1.170132;Player1;pos;0.8416916;2.421406
1.170132;Player2;pos;0.548577;2.214984
1.186709;Player1;pos;0.8416916;2.421406
1.186709;Player2;pos;0.548577;2.214984
1.204811;Player1;pos;0.8416916;2.421406
1.204811;Player2;pos;0.3691086;2.231341
1.220106;Player1;pos;0.8416916;2.421406
1.220106;Player2;pos;-0.2283256;2.285791
1.265127;Player1;pos;0.8416916;2.421406
1.265127;Player2;pos;-0.3470292;2.296609
1.290413;Player1;pos;0.8416916;2.421406
1.290413;Player2;pos;-0.3470292;2.296609
1.307606;Player1;pos;0.8416916;2.421406
1.307606;Player2;pos;-0.3470292;2.296609
1.324364;Player1;pos;0.8416916;2.421406
1.324364;Player2;pos;-0.3175624;2.266712
1.344173;Player1;pos;0.8416916;2.421406
1.344173;Player2;pos;-0.2255876;2.178015
1.363301;Player1;pos;0.8416916;2.421406
1.363301;Player2;pos;-0.2036184;2.156829
1.384385;Player1;pos;0.8416916;2.421406
1.384385;Player2;pos;-0.1931516;2.146736
1.40047;Player1;pos;0.8416916;2.421406
1.40047;Player2;pos;-0.1929431;2.146534
1.417811;Player1;pos;0.8416916;2.421406
1.417811;Player2;pos;-0.1929177;2.14651
1.430162;Player1;pos;0.8416916;2.421406
1.430162;Player2;pos;-0.2213563;2.141442
1.446083;Player1;pos;0.8416916;2.421406
1.446083;Player2;pos;-0.2501836;2.137341
1.462634;Player1;pos;0.8416916;2.421406
1.462634;Player2;pos;-0.2572001;2.136363
1.480514;Player1;pos;0.8416916;2.421406
1.480514;Player2;pos;-0.2590387;2.136106
1.49714;Player1;pos;0.8416916;2.421406
1.49714;Player2;pos;-0.2815347;2.127892
1.508146;Player1;pos;0.8416916;2.421406
1.508146;Player2;pos;-0.2908928;2.124445
1.5293;Player1;pos;0.8416916;2.421406
1.5293;Player2;pos;-0.2921;2.124
1.54742;Player1;pos;0.8416916;2.421406
1.54742;Player2;pos;-0.1078485;2.06395
1.573771;Player1;pos;0.8416916;2.421406
1.573771;Player2;pos;0.01893307;2.022722
1.59484;Player1;pos;0.8416916;2.421406
1.59484;Player2;pos;0.01998622;2.02238
1.612134;Player1;pos;0.8416916;2.421406
1.612134;Player2;pos;0.02010459;2.022341
1.628797;Player1;pos;0.8416916;2.421406
1.628797;Player2;pos;0.0201125;2.022339
1.645375;Player1;pos;0.8416916;2.421406
1.645375;Player2;pos;0.0201125;2.022339
1.669869;Player1;pos;0.8416916;2.421406
