0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.30776;Player1;pos;1.9;0
0.30776;Player2;pos;-1.9;0
0.4100212;Player1;pos;1.9;0
0.4100212;Player2;pos;-1.9;0
0.4458385;Player1;pos;1.9;0
0.4458385;Player2;pos;-1.9;0
0.4682685;Player1;pos;1.9;0
0.4682685;Player2;pos;-1.9;0
0.4854026;Player1;pos;1.9;0
0.4854026;Player2;pos;-1.9;0
0.5025569;Player1;pos;1.9;0
0.5025569;Player2;pos;-1.9;0
0.5208377;Player1;pos;1.9;0
0.5208377;Player2;pos;-1.9;0
0.5380855;Player1;pos;1.9;0
0.5380855;Player2;pos;-1.9;0
0.5504373;Player1;pos;1.9;0
0.5504373;Player2;pos;-1.9;0
0.5675689;Player1;pos;1.9;0
0.5675689;Player2;pos;-1.9;0
0.5849451;Player1;pos;1.9;0
0.5849451;Player2;pos;-1.9;0
0.6018252;Player1;pos;1.9;0
0.6018252;Player2;pos;-1.9;0
0.6193417;Player1;pos;1.9;0
0.6193417;Player2;pos;-1.9;0
0.632037;Player1;pos;1.9;0
0.632037;Player2;pos;-1.9;0
0.6495104;Player1;pos;1.9;0
0.6495104;Player2;pos;-1.9;0
0.6662589;Player1;pos;1.9;0
0.6662589;Player2;pos;-1.9;0
0.6827702;Player1;pos;1.9;0
0.6827702;Player2;pos;-1.9;0
0.6990656;Player1;pos;1.9;0
0.6990656;Player2;pos;-1.9;0
0.711315;Player1;pos;1.9;0
0.711315;Player2;pos;-1.9;0
0.7276068;Player1;pos;1.9;0
0.7276068;Player2;pos;-1.9;0
0.7438036;Player1;pos;1.9;0
0.7438036;Player2;pos;-1.9;0
0.7601802;Player1;pos;1.9;0
0.7601802;Player2;pos;-1.9;0
0.7774435;Player1;pos;1.9;0
0.7774435;Player2;pos;-1.9;0
0.7892775;Player1;pos;1.9;0
0.7892775;Player2;pos;-1.9;0
0.8061803;Player1;pos;1.9;0
0.8061803;Player2;pos;-1.9;0
0.8226967;Player1;pos;1.9;0
0.8226967;Player2;pos;-1.9;0
0.8401652;Player1;pos;1.9;0
0.8401652;Player2;pos;-1.9;0
0.8573678;Player1;pos;1.9;0
0.8573678;Player2;pos;-1.9;0
0.8704905;Player1;pos;1.9;0
0.8704905;Player2;pos;-1.9;0
0.8881416;Player1;pos;1.9;0
0.8881416;Player2;pos;-1.9;0
0.9047384;Player1;pos;1.9;0
0.9047384;Player2;pos;-1.9;0
0.9214;Player1;pos;1.9;0
0.9214;Player2;pos;-1.9;0
0.9382403;Player1;pos;1.9;0
0.9382403;Player2;pos;-1.9;0
0.9502416;Player1;pos;1.9;0
0.9502416;Player2;pos;-1.9;0
0.9668244;Player1;pos;1.9;0
0.9668244;Player2;pos;-1.9;0
0.9834356;Player1;pos;1.9;0
0.9834356;Player2;pos;-1.9;0
0.999936;Player1;pos;1.9;0
0.999936;Player2;pos;-1.9;0
1.012136;Player1;pos;1.9;0
1.012136;Player2;pos;-1.9;0
1.029233;Player1;pos;1.9;0
1.029233;Player2;pos;-1.9;0
1.045773;Player1;pos;1.9;0
1.045773;Player2;pos;-1.9;0
1.063089;Player1;pos;1.9;0
1.063089;Player2;pos;-1.9;0
1.080127;Player1;pos;1.9;0
1.080127;Player2;pos;-1.9;0
1.096833;Player1;pos;1.9;0
1.096833;Player2;pos;-1.9;0
1.10973;Player1;pos;1.9;0
1.10973;Player2;pos;-1.9;0
1.126537;Player1;pos;1.9;0
1.126537;Player2;pos;-1.9;0
1.142788;Player1;pos;1.9;0
1.142788;Player2;pos;-1.9;0
1.160192;Player1;pos;1.9;0
1.160192;Player2;pos;-1.9;0
1.176416;Player1;pos;1.9;0
1.176416;Player2;pos;-1.9;0
1.188718;Player1;pos;1.9;0
1.188718;Player2;pos;-1.9;0
1.20756;Player1;pos;1.9;0
1.20756;Player2;pos;-1.9;0
1.225476;Player1;pos;1.9;0
1.225476;Player2;pos;-1.9;0
1.241392;Player1;pos;1.9;0
1.241392;Player2;pos;-1.9;0
1.258424;Player1;pos;1.9;0
1.258424;Player2;pos;-1.9;0
1.270116;Player1;pos;1.9;0
1.270116;Player2;pos;-1.9;0
1.286402;Player1;pos;1.9;0
1.286402;Player2;pos;-1.9;0
1.302619;Player1;pos;1.9;0
1.302619;Player2;pos;-1.9;0
1.319099;Player1;pos;1.9;0
1.319099;Player2;pos;-1.9;0
1.330951;Player1;pos;1.9;0
1.330951;Player2;pos;-1.9;0
1.347182;Player1;pos;1.9;0
1.347182;Player2;pos;-1.9;0
1.364201;Player1;pos;1.9;0
1.364201;Player2;pos;-1.9;0
1.380556;Player1;pos;1.9;0
1.380556;Player2;pos;-1.9;0
1.397205;Player1;pos;1.9;0
1.397205;Player2;pos;-1.9;0
1.410265;Player1;pos;1.9;0
1.410265;Player2;pos;-1.9;0
1.427532;Player1;pos;1.9;0
1.427532;Player2;pos;-1.9;0
1.443648;Player1;pos;1.9;0
1.443648;Player2;pos;-1.9;0
1.459943;Player1;pos;1.9;0
1.459943;Player2;pos;-1.9;0
1.472264;Player1;pos;1.9;0
1.472264;Player2;pos;-1.9;0
1.488444;Player1;pos;1.9;0
1.488444;Player2;pos;-1.9;0
1.504652;Player1;pos;1.9;0
1.504652;Player2;pos;-1.9;0
1.521218;Player1;pos;1.9;0
1.521218;Player2;pos;-1.9;0
1.537369;Player1;pos;1.9;0
1.537369;Player2;pos;-1.9;0
1.549917;Player1;pos;1.9;0
1.549917;Player2;pos;-1.9;0
1.566317;Player1;pos;1.9;0
1.566317;Player2;pos;-1.9;0
1.582892;Player1;pos;1.9;0
1.582892;Player2;pos;-1.9;0
1.598996;Player1;pos;1.9;0
1.598996;Player2;pos;-1.9;0
1.611686;Player1;pos;1.9;0
1.611686;Player2;pos;-1.9;0
1.628316;Player1;pos;1.9;0
1.628316;Player2;pos;-1.9;0
1.645422;Player1;pos;1.9;0
1.645422;Player2;pos;-1.9;0
1.662159;Player1;pos;1.9;0
1.662159;Player2;pos;-1.9;0
1.678533;Player1;pos;1.9;0
1.678533;Player2;pos;-1.9;0
1.690586;Player1;pos;1.9;0
1.690586;Player2;pos;-1.9;0
1.706638;Player1;pos;1.9;0
1.706638;Player2;pos;-1.9;0
1.723276;Player1;pos;1.9;0
1.723276;Player2;pos;-1.9;0
1.739928;Player1;pos;1.9;0
1.739928;Player2;pos;-1.9;0
1.7517;Player1;pos;1.9;0
1.7517;Player2;pos;-1.9;0
1.768032;Player1;pos;1.9;0
1.768032;Player2;pos;-1.9;0
1.784589;Player1;pos;1.9;0
1.784589;Player2;pos;-1.9;0
1.801192;Player1;pos;1.9;0
1.801192;Player2;pos;-1.9;0
1.81747;Player1;pos;1.9;0
1.81747;Player2;pos;-1.9;0
1.829356;Player1;pos;1.9;0
1.829356;Player2;pos;-1.9;0
1.845658;Player1;pos;1.9;0
1.845658;Player2;pos;-1.9;0
1.862471;Player1;pos;1.9;0
1.862471;Player2;pos;-1.9;0
1.87883;Player1;pos;1.9;0
1.87883;Player2;pos;-1.9;0
1.890423;Player1;pos;1.9;0
1.890423;Player2;pos;-1.9;0
1.906884;Player1;pos;1.9;0
1.906884;Player2;pos;-1.9;0
1.923092;Player1;pos;1.9;0
1.923092;Player2;pos;-1.9;0
1.940322;Player1;pos;1.9;0
1.940322;Player2;pos;-1.9;0
1.957149;Player1;pos;1.9;0
1.957149;Player2;pos;-1.9;0
1.969653;Player1;pos;1.9;0
1.969653;Player2;pos;-1.9;0
1.98633;Player1;pos;1.9;0
1.98633;Player2;pos;-1.9;0
2.003173;Player1;pos;1.9;0
2.003173;Player2;pos;-1.9;0
2.02037;Player1;pos;1.9;0
2.02037;Player2;pos;-1.9;0
2.037164;Player1;pos;1.9;0
2.037164;Player2;pos;-1.9;0
2.049876;Player1;pos;1.9;0
2.049876;Player2;pos;-1.9;0
2.067459;Player1;pos;1.9;0
2.067459;Player2;pos;-1.9;0
2.084591;Player1;pos;1.9;0
2.084591;Player2;pos;-1.9;0
2.101608;Player1;pos;1.9;0
2.101608;Player2;pos;-1.9;0
2.118018;Player1;pos;1.9;0
2.118018;Player2;pos;-1.9;0
2.130371;Player1;pos;1.9;0
2.130371;Player2;pos;-1.9;0
2.146611;Player1;pos;1.9;0
2.146611;Player2;pos;-1.9;0
