0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-1.104471;0.9316291
0;Player2;pos;-2.119868;-1.918071
0.02;Player1;pos;-1.104471;0.9316291
0.02;Player2;pos;-2.163275;-1.980787
0.06212844;Player1;pos;-1.104471;0.9316291
0.06212844;Player2;pos;-2.165187;-1.984618
0.09455119;Player1;pos;-1.104471;0.9316291
0.09455119;Player2;pos;-2.16538;-1.985302
0.1212972;Player1;pos;-1.104471;0.9316291
0.1212972;Player2;pos;-2.165455;-1.985565
0.1453134;Player1;pos;-1.104471;0.9316291
0.1453134;Player2;pos;-2.165468;-1.985612
0.1619669;Player1;pos;-1.104471;0.9316291
0.1619669;Player2;pos;-2.167147;-1.987271
0.1789215;Player1;pos;-1.104471;0.9316291
0.1789215;Player2;pos;-2.16763;-1.987748
0.1903871;Player1;pos;-1.104471;0.9316291
0.1903871;Player2;pos;-2.169225;-1.987985
0.2107867;Player1;pos;-1.104471;0.9316291
0.2107867;Player2;pos;-2.1701;-1.99016
0.2365368;Player1;pos;-1.104471;0.9316291
0.2365368;Player2;pos;-2.170182;-1.990425
0.2579974;Player1;pos;-1.104471;0.9316291
0.2579974;Player2;pos;-2.178163;-1.996845
0.2763231;Player1;pos;-1.104471;0.9316291
0.2763231;Player2;pos;-2.179487;-1.997798
0.2974348;Player1;pos;-1.104471;0.9316291
0.2974348;Player2;pos;-2.18148;-1.999888
0.3132991;Player1;pos;-1.104471;0.9316291
0.3132991;Player2;pos;-2.032032;-1.870247
0.3294887;Player1;pos;-1.104471;0.9316291
0.3294887;Player2;pos;-1.558368;-1.459106
0.3474923;Player1;pos;-1.104471;0.9316291
0.3474923;Player2;pos;-1.465623;-1.378604
0.3654283;Player1;pos;-1.104471;0.9316291
0.3654283;Player2;pos;-1.594473;-1.491437
0.3813049;Player1;pos;-1.104471;0.9316291
0.3813049;Player2;pos;-2.064707;-1.899799
0.3982735;Player1;pos;-1.104471;0.9316291
0.3982735;Player2;pos;-2.125602;-1.952682
0.4129573;Player1;pos;-1.104471;0.9316291
0.4129573;Player2;pos;-2.176187;-1.998484
0.4321288;Player1;pos;-1.104471;0.9316291
0.4321288;Player2;pos;-2.195148;-2.016782
0.4504401;Player1;pos;-1.104471;0.9316291
0.4504401;Player2;pos;-2.199169;-2.02007
0.4677823;Player1;pos;-1.104471;0.9316291
0.4677823;Player2;pos;-2.202348;-2.023854
0.4848042;Player1;pos;-1.104471;0.9316291
0.4848042;Player2;pos;-2.203636;-2.025389
0.5088427;Player1;pos;-1.104471;0.9316291
0.5088427;Player2;pos;-2.206159;-2.027918
0.52902;Player1;pos;-1.104471;0.9316291
0.52902;Player2;pos;-2.206337;-2.028094
0.5505106;Player1;pos;-1.104471;0.9316291
0.5505106;Player2;pos;-2.206375;-2.028131
0.5711159;Player1;pos;-1.104471;0.9316291
0.5711159;Player2;pos;-2.206395;-2.030965
0.5923285;Player1;pos;-1.104471;0.9316291
0.5923285;Player2;pos;-2.206372;-2.032419
0.6173129;Player1;pos;-1.104471;0.9316291
0.6173129;Player2;pos;-2.205257;-2.03435
0.6394517;Player1;pos;-1.104471;0.9316291
0.6394517;Player2;pos;-2.204197;-2.035581
0.6629163;Player1;pos;-1.104471;0.9316291
0.6629163;Player2;pos;-2.203132;-2.03669
0.6864697;Player1;pos;-1.104471;0.9316291
0.6864697;Player2;pos;-2.199777;-2.040143
0.7057278;Player1;pos;-1.104471;0.9316291
0.7057278;Player2;pos;-2.199393;-2.040538
0.7232782;Player1;pos;-1.104471;0.9316291
0.7232782;Player2;pos;-2.199296;-2.041153
0.741639;Player1;pos;-1.104471;0.9316291
0.741639;Player2;pos;-2.194608;-2.045283
0.7614717;Player1;pos;-1.104471;0.9316291
0.7614717;Player2;pos;-2.194312;-2.045518
0.7805895;Player1;pos;-1.104471;0.9316291
0.7805895;Player2;pos;-2.193271;-2.047338
0.7987564;Player1;pos;-1.104471;0.9316291
0.7987564;Player2;pos;-2.191998;-2.04965
0.8093614;Player1;pos;-1.104471;0.9316291
0.8093614;Player2;pos;-2.191665;-2.050256
0.8258029;Player1;pos;-1.104471;0.9316291
0.8258029;Player2;pos;-2.189948;-2.05133
0.8450307;Player1;pos;-1.104471;0.9316291
0.8450307;Player2;pos;-2.187965;-2.052487
0.8621773;Player1;pos;-1.104471;0.9316291
0.8621773;Player2;pos;-2.187494;-2.052763
0.8818564;Player1;pos;-1.104471;0.9316291
0.8818564;Player2;pos;-2.187165;-2.053469
0.8989791;Player1;pos;-1.104471;0.9316291
0.8989791;Player2;pos;-2.185148;-2.056941
0.9097298;Player1;pos;-1.104471;0.9316291
0.9097298;Player2;pos;-2.184627;-2.057739
0.9268213;Player1;pos;-1.104471;0.9316291
0.9268213;Player2;pos;-2.178739;-2.065486
0.9440122;Player1;pos;-1.104471;0.9316291
0.9440122;Player2;pos;-2.178739;-2.065486
0.963977;Player1;pos;-1.104471;0.9316291
0.963977;Player2;pos;-2.177442;-2.067225
0.9820105;Player1;pos;-1.104471;0.9316291
0.9820105;Player2;pos;-2.175595;-2.071879
1.002493;Player1;pos;-1.104471;0.9316291
1.002493;Player2;pos;-2.17465;-2.074262
1.024873;Player1;pos;-1.104471;0.9316291
1.024873;Player2;pos;-2.172185;-2.087621
1.04788;Player1;pos;-1.104471;0.9316291
1.04788;Player2;pos;-2.172151;-2.087818
1.070574;Player1;pos;-1.104471;0.9316291
1.070574;Player2;pos;-2.176134;-2.118083
1.090466;Player1;pos;-1.104471;0.9316291
1.090466;Player2;pos;-2.176953;-2.122057
1.109996;Player1;pos;-1.104471;0.9316291
1.109996;Player2;pos;-2.177125;-2.12289
1.126821;Player1;pos;-1.104471;0.9316291
1.126821;Player2;pos;-2.182982;-2.131688
1.145602;Player1;pos;-1.104471;0.9316291
1.145602;Player2;pos;-2.186757;-2.137322
1.166897;Player1;pos;-1.104471;0.9316291
1.166897;Player2;pos;-2.202117;-2.163335
1.180872;Player1;pos;-1.104471;0.9316291
1.180872;Player2;pos;-2.20879;-2.171487
1.196665;Player1;pos;-1.104471;0.9316291
1.196665;Player2;pos;-2.20879;-2.171487
1.211039;Player1;pos;-1.104471;0.9316291
1.211039;Player2;pos;-2.211996;-2.203442
1.229328;Player1;pos;-1.104471;0.9316291
1.229328;Player2;pos;-2.21221;-2.209584
1.248777;Player1;pos;-1.104471;0.9316291
1.248777;Player2;pos;-2.212297;-2.2121
1.266233;Player1;pos;-1.104471;0.9316291
1.266233;Player2;pos;-2.215647;-2.241066
1.289021;Player1;pos;-1.104471;0.9316291
1.289021;Player2;pos;-2.23805;-2.264055
1.307079;Player1;pos;-1.104471;0.9316291
1.307079;Player2;pos;-2.242002;-2.266801
1.328342;Player1;pos;-1.104471;0.9316291
1.328342;Player2;pos;-2.242276;-2.266992
1.346537;Player1;pos;-1.104471;0.9316291
1.346537;Player2;pos;-2.263289;-2.275258
1.364973;Player1;pos;-1.104471;0.9316291
1.364973;Player2;pos;-2.271388;-2.290361
1.382447;Player1;pos;-1.104471;0.9316291
1.382447;Player2;pos;-2.290128;-2.309204
1.401;Player1;pos;-1.104471;0.9316291
1.401;Player2;pos;-2.298183;-2.320104
1.418035;Player1;pos;-1.104471;0.9316291
1.418035;Player2;pos;-2.298183;-2.320104
1.432902;Player1;pos;-1.104471;0.9316291
1.432902;Player2;pos;-2.303527;-2.329441
1.451661;Player1;pos;-1.104471;0.9316291
1.451661;Player2;pos;-2.303823;-2.329959
1.470052;Player1;pos;-1.104471;0.9316291
1.470052;Player2;pos;-2.311656;-2.331887
1.489375;Player1;pos;-1.104471;0.9316291
1.489375;Player2;pos;-2.318219;-2.332651
1.506778;Player1;pos;-1.104471;0.9316291
1.506778;Player2;pos;-2.332176;-2.332915
1.527966;Player1;pos;-1.104471;0.9316291
1.527966;Player2;pos;-2.339319;-2.330602
1.545813;Player1;pos;-1.104471;0.9316291
1.545813;Player2;pos;-2.343239;-2.329159
1.565306;Player1;pos;-1.104471;0.9316291
1.565306;Player2;pos;-2.357081;-2.321803
1.585042;Player1;pos;-1.104471;0.9316291
1.585042;Player2;pos;-2.357081;-2.321803
1.601349;Player1;pos;-1.104471;0.9316291
1.601349;Player2;pos;-2.375633;-2.315602
1.616623;Player1;pos;-1.104471;0.9316291
1.616623;Player2;pos;-2.387393;-2.312143
1.63196;Player1;pos;-1.104471;0.9316291
1.63196;Player2;pos;-2.392163;-2.31074
