0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.03358739;Player1;pos;1.9;0
0.03358739;Player2;pos;-1.9;0
0.06004;Player1;pos;1.9;0
0.06004;Player2;pos;-1.9;0
0.0781555;Player1;pos;1.9;0
0.0781555;Player2;pos;-1.9;0
0.08536672;Player1;pos;1.9;0
0.08536672;Player2;pos;-1.9;0
0.09698267;Player1;pos;1.9;0
0.09698267;Player2;pos;-1.9;0
0.1117958;Player1;pos;1.9;0
0.1117958;Player2;pos;-1.9;0
0.1281846;Player1;pos;1.9;0
0.1281846;Player2;pos;-1.9;0
0.1418861;Player1;pos;1.9;0
0.1418861;Player2;pos;-1.9;0
0.1667523;Player1;pos;1.9;0
0.1667523;Player2;pos;-1.9;0
0.175902;Player1;pos;1.9;0
0.175902;Player2;pos;-1.9;0
0.1899502;Player1;pos;1.9;0
0.1899502;Player2;pos;-1.9;0
0.2032585;Player1;pos;1.9;0
0.2032585;Player2;pos;-1.9;0
0.216968;Player1;pos;1.9;0
0.216968;Player2;pos;-1.9;0
0.2309483;Player1;pos;1.9;0
0.2309483;Player2;pos;-1.9;0
0.2449469;Player1;pos;1.9;0
0.2449469;Player2;pos;-1.9;0
0.2579475;Player1;pos;1.9;0
0.2579475;Player2;pos;-1.9;0
0.2730637;Player1;pos;1.9;0
0.2730637;Player2;pos;-1.9;0
0.2870658;Player1;pos;1.9;0
0.2870658;Player2;pos;-1.9;0
0.3010764;Player1;pos;1.9;0
0.3010764;Player2;pos;-1.9;0
0.3158217;Player1;pos;1.9;0
0.3158217;Player2;pos;-1.9;0
0.3300467;Player1;pos;1.9;0
0.3300467;Player2;pos;-1.9;0
0.34492;Player1;pos;1.9;0
0.34492;Player2;pos;-1.9;0
0.3589175;Player1;pos;1.9;0
0.3589175;Player2;pos;-1.9;0
0.3731257;Player1;pos;1.9;0
0.3731257;Player2;pos;-1.9;0
0.3869676;Player1;pos;1.9;0
0.3869676;Player2;pos;-1.9;0
0.4010265;Player1;pos;1.9;0
0.4010265;Player2;pos;-1.9;0
0.4160838;Player1;pos;1.9;0
0.4160838;Player2;pos;-1.9;0
0.4300091;Player1;pos;1.9;0
0.4300091;Player2;pos;-1.9;0
0.4439831;Player1;pos;1.9;0
0.4439831;Player2;pos;-1.9;0
0.4589181;Player1;pos;1.9;0
0.4589181;Player2;pos;-1.9;0
0.4730144;Player1;pos;1.9;0
0.4730144;Player2;pos;-1.9;0
0.4869755;Player1;pos;1.9;0
0.4869755;Player2;pos;-1.9;0
0.5010598;Player1;pos;1.9;0
0.5010598;Player2;pos;-1.9;0
0.5160559;Player1;pos;1.9;0
0.5160559;Player2;pos;-1.9;0
0.5299902;Player1;pos;1.9;0
0.5299902;Player2;pos;-1.9;0
0.5441493;Player1;pos;1.9;0
0.5441493;Player2;pos;-1.9;0
0.5590771;Player1;pos;1.9;0
0.5590771;Player2;pos;-1.9;0
0.5731099;Player1;pos;1.9;0
0.5731099;Player2;pos;-1.9;0
0.5870987;Player1;pos;1.9;0
0.5870987;Player2;pos;-1.9;0
0.6011356;Player1;pos;1.9;0
0.6011356;Player2;pos;-1.9;0
0.6150791;Player1;pos;1.9;0
0.6150791;Player2;pos;-1.9;0
0.6300706;Player1;pos;1.9;0
0.6300706;Player2;pos;-1.9;0
0.6440804;Player1;pos;1.9;0
0.6440804;Player2;pos;-1.9;0
0.6569874;Player1;pos;1.9;0
0.6569874;Player2;pos;-1.9;0
0.6709483;Player1;pos;1.9;0
0.6709483;Player2;pos;-1.9;0
0.6850057;Player1;pos;1.9;0
0.6850057;Player2;pos;-1.9;0
0.697983;Player1;pos;1.9;0
0.697983;Player2;pos;-1.9;0
0.7121346;Player1;pos;1.9;0
0.7121346;Player2;pos;-1.9;0
0.7258807;Player1;pos;1.9;0
0.7258807;Player2;pos;-1.9;0
0.7399102;Player1;pos;1.9;0
0.7399102;Player2;pos;-1.9;0
0.7555026;Player1;pos;1.9;0
0.7555026;Player2;pos;-1.9;0
0.7681328;Player1;pos;1.9;0
0.7681328;Player2;pos;-1.9;0
0.7820484;Player1;pos;1.9;0
0.7820484;Player2;pos;-1.9;0
0.796126;Player1;pos;1.9;0
0.796126;Player2;pos;-1.9;0
0.8110467;Player1;pos;1.9;0
0.8110467;Player2;pos;-1.9;0
0.8251557;Player1;pos;1.9;0
0.8251557;Player2;pos;-1.9;0
0.8390959;Player1;pos;1.9;0
0.8390959;Player2;pos;-1.9;0
0.8531536;Player1;pos;1.9;0
0.8531536;Player2;pos;-1.9;0
0.8670766;Player1;pos;1.9;0
0.8670766;Player2;pos;-1.9;0
0.8811002;Player1;pos;1.9;0
0.8811002;Player2;pos;-1.9;0
0.8960956;Player1;pos;1.9;0
0.8960956;Player2;pos;-1.9;0
0.9100537;Player1;pos;1.9;0
0.9100537;Player2;pos;-1.9;0
0.9240368;Player1;pos;1.9;0
0.9240368;Player2;pos;-1.9;0
0.9381746;Player1;pos;1.9;0
0.9381746;Player2;pos;-1.9;0
0.9524222;Player1;pos;1.9;0
0.9524222;Player2;pos;-1.9;0
0.9660063;Player1;pos;1.9;0
0.9660063;Player2;pos;-1.9;0
0.980972;Player1;pos;1.9;0
0.980972;Player2;pos;-1.9;0
0.9951154;Player1;pos;1.9;0
0.9951154;Player2;pos;-1.9;0
1.010201;Player1;pos;1.9;0
1.010201;Player2;pos;-1.9;0
1.0241;Player1;pos;1.9;0
1.0241;Player2;pos;-1.9;0
1.037031;Player1;pos;1.9;0
1.037031;Player2;pos;-1.9;0
1.052409;Player1;pos;1.9;0
1.052409;Player2;pos;-1.9;0
1.066025;Player1;pos;1.9;0
1.066025;Player2;pos;-1.9;0
1.081118;Player1;pos;1.9;0
1.081118;Player2;pos;-1.9;0
1.095142;Player1;pos;1.9;0
1.095142;Player2;pos;-1.9;0
1.109048;Player1;pos;1.9;0
1.109048;Player2;pos;-1.9;0
1.123077;Player1;pos;1.9;0
1.123077;Player2;pos;-1.9;0
1.1371;Player1;pos;1.9;0
1.1371;Player2;pos;-1.9;0
1.152487;Player1;pos;1.9;0
1.152487;Player2;pos;-1.9;0
1.166047;Player1;pos;1.9;0
1.166047;Player2;pos;-1.9;0
1.18008;Player1;pos;1.9;0
1.18008;Player2;pos;-1.9;0
1.194106;Player1;pos;1.9;0
1.194106;Player2;pos;-1.9;0
1.209175;Player1;pos;1.9;0
1.209175;Player2;pos;-1.9;0
1.22307;Player1;pos;1.9;0
1.22307;Player2;pos;-1.9;0
1.236482;Player1;pos;1.9;0
1.236482;Player2;pos;-1.9;0
1.250266;Player1;pos;1.9;0
1.250266;Player2;pos;-1.9;0
1.265185;Player1;pos;1.9;0
1.265185;Player2;pos;-1.9;0
1.279045;Player1;pos;1.9;0
1.279045;Player2;pos;-1.9;0
1.293179;Player1;pos;1.9;0
1.293179;Player2;pos;-1.9;0
1.307141;Player1;pos;1.9;0
1.307141;Player2;pos;-1.9;0
1.322105;Player1;pos;1.9;0
1.322105;Player2;pos;-1.9;0
1.336117;Player1;pos;1.9;0
1.336117;Player2;pos;-1.9;0
1.350047;Player1;pos;1.9;0
1.350047;Player2;pos;-1.9;0
1.364169;Player1;pos;1.9;0
1.364169;Player2;pos;-1.9;0
1.37924;Player1;pos;1.9;0
1.37924;Player2;pos;-1.9;0
1.393207;Player1;pos;1.9;0
1.393207;Player2;pos;-1.9;0
1.407078;Player1;pos;1.9;0
1.407078;Player2;pos;-1.9;0
1.421112;Player1;pos;1.9;0
1.421112;Player2;pos;-1.9;0
1.435252;Player1;pos;1.9;0
1.435252;Player2;pos;-1.9;0
1.449151;Player1;pos;1.9;0
1.449151;Player2;pos;-1.9;0
1.463107;Player1;pos;1.9;0
1.463107;Player2;pos;-1.9;0
1.477032;Player1;pos;1.9;0
1.477032;Player2;pos;-1.9;0
1.491077;Player1;pos;1.9;0
1.491077;Player2;pos;-1.9;0
1.506044;Player1;pos;1.9;0
1.506044;Player2;pos;-1.9;0
1.520352;Player1;pos;1.9;0
1.520352;Player2;pos;-1.9;0
1.533073;Player1;pos;1.9;0
1.533073;Player2;pos;-1.9;0
1.547071;Player1;pos;1.9;0
1.547071;Player2;pos;-1.9;0
1.562085;Player1;pos;1.9;0
1.562085;Player2;pos;-1.9;0
1.57611;Player1;pos;1.9;0
