0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-1.487134;1.344719
0;Player2;pos;-1.18196;1.30187
0.02;Player1;pos;-1.489461;1.361442
0.02;Player2;pos;-1.65644;1.810928
0.05125156;Player1;pos;-1.491639;1.361489
0.05125156;Player2;pos;-1.656393;1.812808
0.09199862;Player1;pos;-1.491948;1.363383
0.09199862;Player2;pos;-1.656386;1.813088
0.1263741;Player1;pos;-1.492916;1.359748
0.1263741;Player2;pos;-1.656412;1.812083
0.1560467;Player1;pos;-1.492095;1.363867
0.1560467;Player2;pos;-1.658125;1.810986
0.1742449;Player1;pos;-1.492095;1.363867
0.1742449;Player2;pos;-1.658125;1.810986
0.1939417;Player1;pos;-1.49206;1.364046
0.1939417;Player2;pos;-1.658693;1.810941
0.2146479;Player1;pos;-1.492058;1.364053
0.2146479;Player2;pos;-1.658716;1.810939
0.2340001;Player1;pos;-1.492058;1.364056
0.2340001;Player2;pos;-1.658724;1.810939
0.2589039;Player1;pos;-1.492058;1.364056
0.2589039;Player2;pos;-1.658724;1.810939
0.2784369;Player1;pos;-1.492058;1.364056
0.2784369;Player2;pos;-1.664628;1.77277
0.2972828;Player1;pos;-1.492087;1.362954
0.2972828;Player2;pos;-1.661748;1.791396
0.3128982;Player1;pos;-1.492106;1.362176
0.3128982;Player2;pos;-1.63987;1.932844
0.3319573;Player1;pos;-1.493057;1.361828
0.3319573;Player2;pos;-1.630638;1.992531
0.3483199;Player1;pos;-1.494379;1.361847
0.3483199;Player2;pos;-1.641483;1.922414
0.3657586;Player1;pos;-1.494658;1.361851
0.3657586;Player2;pos;-1.676018;1.695569
0.3819597;Player1;pos;-1.494723;1.3614
0.3819597;Player2;pos;-1.679174;1.674332
0.4000719;Player1;pos;-1.494756;1.360518
0.4000719;Player2;pos;-1.669234;1.738645
0.4212883;Player1;pos;-1.495895;1.35984
0.4212883;Player2;pos;-1.659284;1.800814
0.440309;Player1;pos;-1.497056;1.359607
0.440309;Player2;pos;-1.658865;1.803326
0.4588571;Player1;pos;-1.497056;1.359607
0.4588571;Player2;pos;-1.658865;1.803326
0.4714528;Player1;pos;-1.497072;1.359604
0.4714528;Player2;pos;-1.65883;1.803541
0.4943939;Player1;pos;-1.497077;1.359092
0.4943939;Player2;pos;-1.658371;1.803555
0.5139232;Player1;pos;-1.497091;1.35758
0.5139232;Player2;pos;-1.657021;1.803552
0.5351691;Player1;pos;-1.497094;1.357054
0.5351691;Player2;pos;-1.656551;1.803552
0.5556774;Player1;pos;-1.497094;1.357046
0.5556774;Player2;pos;-1.655623;1.80272
0.5742801;Player1;pos;-1.497094;1.357045
0.5742801;Player2;pos;-1.654328;1.80155
0.598776;Player1;pos;-1.497094;1.357045
0.598776;Player2;pos;-1.653991;1.801246
0.6173931;Player1;pos;-1.497134;1.355526
0.6173931;Player2;pos;-1.653985;1.801241
0.6328303;Player1;pos;-1.497147;1.355028
0.6328303;Player2;pos;-1.653985;1.80124
0.6550579;Player1;pos;-1.497153;1.354849
0.6550579;Player2;pos;-1.653985;1.80124
0.6747143;Player1;pos;-1.497163;1.35355
0.6747143;Player2;pos;-1.653985;1.80124
0.697533;Player1;pos;-1.497229;1.350138
0.697533;Player2;pos;-1.653985;1.80124
0.7167828;Player1;pos;-1.497231;1.350023
0.7167828;Player2;pos;-1.653985;1.80124
0.7340358;Player1;pos;-1.49921;1.349984
0.7340358;Player2;pos;-1.653985;1.80124
0.7501236;Player1;pos;-1.499437;1.34998
0.7501236;Player2;pos;-1.653985;1.80124
0.7682629;Player1;pos;-1.499513;1.349979
0.7682629;Player2;pos;-1.653985;1.80124
0.7877595;Player1;pos;-1.499515;1.349979
0.7877595;Player2;pos;-1.653985;1.80124
0.8076214;Player1;pos;-1.499517;1.349979
0.8076214;Player2;pos;-1.653985;1.80124
0.8283709;Player1;pos;-1.499517;1.349979
0.8283709;Player2;pos;-1.653985;1.80124
0.8438718;Player1;pos;-1.495238;1.370079
0.8438718;Player2;pos;-1.653985;1.80124
0.8839526;Player1;pos;-1.499421;1.350431
0.8839526;Player2;pos;-1.651859;1.797265
0.9019385;Player1;pos;-1.499501;1.350055
0.9019385;Player2;pos;-1.651792;1.796554
0.9203307;Player1;pos;-1.499515;1.349988
0.9203307;Player2;pos;-1.65178;1.796431
0.9383489;Player1;pos;-1.499517;1.349981
0.9383489;Player2;pos;-1.651779;1.796417
0.950139;Player1;pos;-1.499467;1.351934
0.950139;Player2;pos;-1.651779;1.796412
0.9686185;Player1;pos;-1.499463;1.352081
0.9686185;Player2;pos;-1.651779;1.796412
0.9868464;Player1;pos;-1.502887;1.335963
0.9868464;Player2;pos;-1.651779;1.796412
1.005651;Player1;pos;-1.500178;1.348824
1.005651;Player2;pos;-1.651821;1.794746
1.024503;Player1;pos;-1.499754;1.350839
1.024503;Player2;pos;-1.65183;1.794396
1.043219;Player1;pos;-1.499521;1.351944
1.043219;Player2;pos;-1.651847;1.792693
1.061503;Player1;pos;-1.499473;1.352175
1.061503;Player2;pos;-1.651855;1.791825
1.081041;Player1;pos;-1.499407;1.354296
1.081041;Player2;pos;-1.649467;1.791564
1.100007;Player1;pos;-1.499403;1.35443
1.100007;Player2;pos;-1.649316;1.791548
1.119962;Player1;pos;-1.498125;1.354443
1.119962;Player2;pos;-1.649301;1.79044
1.133523;Player1;pos;-1.497136;1.354443
1.133523;Player2;pos;-1.649301;1.789585
1.149227;Player1;pos;-1.496929;1.354443
1.149227;Player2;pos;-1.649301;1.789405
1.167413;Player1;pos;-1.496822;1.354443
1.167413;Player2;pos;-1.649301;1.789313
1.186553;Player1;pos;-1.4968;1.354443
1.186553;Player2;pos;-1.649308;1.788373
1.204246;Player1;pos;-1.496789;1.354443
1.204246;Player2;pos;-1.649318;1.787156
1.227247;Player1;pos;-1.496786;1.354443
1.227247;Player2;pos;-1.651756;1.786791
1.241975;Player1;pos;-1.493414;1.354428
1.241975;Player2;pos;-1.651899;1.786779
1.25975;Player1;pos;-1.492417;1.354423
1.25975;Player2;pos;-1.65193;1.786777
1.272621;Player1;pos;-1.49051;1.354386
1.272621;Player2;pos;-1.653694;1.786812
1.291343;Player1;pos;-1.489973;1.354375
1.291343;Player2;pos;-1.654201;1.786822
1.308363;Player1;pos;-1.489698;1.35437
1.308363;Player2;pos;-1.654461;1.786827
1.32847;Player1;pos;-1.489605;1.354368
1.32847;Player2;pos;-1.656813;1.786876
1.346786;Player1;pos;-1.489601;1.354368
1.346786;Player2;pos;-1.657094;1.786882
1.365003;Player1;pos;-1.489601;1.354368
1.365003;Player2;pos;-1.66159;1.748399
1.384497;Player1;pos;-1.489601;1.354368
1.384497;Player2;pos;-1.662135;1.774345
1.401658;Player1;pos;-1.489601;1.354368
1.401658;Player2;pos;-1.662356;1.784868
1.422618;Player1;pos;-1.489601;1.354368
1.422618;Player2;pos;-1.659844;1.786792
1.441363;Player1;pos;-1.489601;1.354368
1.441363;Player2;pos;-1.659844;1.786792
1.479915;Player1;pos;-1.489601;1.354368
1.479915;Player2;pos;-1.655177;1.786838
1.49873;Player1;pos;-1.489601;1.354368
1.49873;Player2;pos;-1.654809;1.786832
1.516185;Player1;pos;-1.489601;1.354368
1.516185;Player2;pos;-1.652018;1.786777
1.53647;Player1;pos;-1.489601;1.354368
1.53647;Player2;pos;-1.650205;1.78674
1.55522;Player1;pos;-1.489601;1.354368
1.55522;Player2;pos;-1.649683;1.78673
1.573808;Player1;pos;-1.489601;1.354368
1.573808;Player2;pos;-1.649424;1.785803
1.590786;Player1;pos;-1.489649;1.352488
1.590786;Player2;pos;-1.645002;1.78435
1.607843;Player1;pos;-1.489655;1.352233
1.607843;Player2;pos;-1.644403;1.784153
1.628469;Player1;pos;-1.489686;1.348671
1.628469;Player2;pos;-1.644133;1.782339
1.649354;Player1;pos;-1.489699;1.347216
1.649354;Player2;pos;-1.644133;1.781611
1.668129;Player1;pos;-1.489699;1.347065
1.668129;Player2;pos;-1.644133;1.781535
1.686686;Player1;pos;-1.489721;1.346193
1.686686;Player2;pos;-1.644184;1.779483
1.704885;Player1;pos;-1.489758;1.344796
1.704885;Player2;pos;-1.644189;1.779303
1.723689;Player1;pos;-1.489793;1.343415
1.723689;Player2;pos;-1.644224;1.777922
1.741305;Player1;pos;-1.489807;1.342859
1.741305;Player2;pos;-1.644238;1.777366
1.761505;Player1;pos;-1.489815;1.342574
