0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-2.211581;-0.3215653
0;Player2;pos;-2.113548;-0.7156956
0.02;Player1;pos;-2.184165;-0.3327519
0.02;Player2;pos;-2.113548;-0.7156954
0.04668645;Player1;pos;-2.171673;-0.3374873
0.04668645;Player2;pos;-2.113548;-0.7156954
0.07008231;Player1;pos;-2.170516;-0.3379259
0.07008231;Player2;pos;-2.113548;-0.7156954
0.09613133;Player1;pos;-2.170501;-0.3379315
0.09613133;Player2;pos;-2.113548;-0.7156954
0.1148714;Player1;pos;-2.168855;-0.3379393
0.1148714;Player2;pos;-2.113548;-0.7156954
0.1322915;Player1;pos;-2.167128;-0.3379473
0.1322915;Player2;pos;-2.113548;-0.7156954
0.1513147;Player1;pos;-2.166131;-0.3379519
0.1513147;Player2;pos;-2.113548;-0.7156954
0.1756334;Player1;pos;-2.157276;-0.3477782
0.1756334;Player2;pos;-2.113548;-0.7156954
0.2024243;Player1;pos;-2.156878;-0.3482274
0.2024243;Player2;pos;-2.113548;-0.7156954
0.2299345;Player1;pos;-2.156878;-0.3482274
0.2299345;Player2;pos;-2.113548;-0.7156954
0.2483623;Player1;pos;-2.156878;-0.3482274
0.2483623;Player2;pos;-2.113548;-0.7156954
0.2702613;Player1;pos;-2.156878;-0.3482274
0.2702613;Player2;pos;-1.941902;-0.9408903
0.2910647;Player1;pos;-2.156878;-0.3482274
0.2910647;Player2;pos;-1.329043;-1.74495
0.3094589;Player1;pos;-2.156878;-0.3482274
0.3094589;Player2;pos;-1.25567;-1.841214
0.3341557;Player1;pos;-2.156878;-0.3482274
0.3341557;Player2;pos;-1.255341;-1.841646
0.3505447;Player1;pos;-2.156878;-0.3482274
0.3505447;Player2;pos;-1.255325;-1.841666
0.3692225;Player1;pos;-2.156878;-0.3482274
0.3692225;Player2;pos;-1.255322;-1.84167
0.3904201;Player1;pos;-2.156878;-0.3482274
0.3904201;Player2;pos;-1.255322;-1.84167
0.4075215;Player1;pos;-2.156878;-0.3482274
0.4075215;Player2;pos;-1.255322;-1.84167
0.4283269;Player1;pos;-2.156878;-0.3482274
0.4283269;Player2;pos;-1.255322;-1.84167
0.4462683;Player1;pos;-2.156878;-0.3482274
0.4462683;Player2;pos;-1.255322;-1.84167
0.4652297;Player1;pos;-2.156878;-0.3482274
0.4652297;Player2;pos;-1.255322;-1.84167
0.4839859;Player1;pos;-2.156878;-0.3482274
0.4839859;Player2;pos;-1.255322;-1.84167
0.503005;Player1;pos;-2.156878;-0.3482274
0.503005;Player2;pos;-1.255322;-1.84167
0.523794;Player1;pos;-2.156878;-0.3482274
0.523794;Player2;pos;-1.255322;-1.84167
0.5463082;Player1;pos;-2.156878;-0.3482274
0.5463082;Player2;pos;-1.255322;-1.84167
0.5672665;Player1;pos;-2.156878;-0.3482274
0.5672665;Player2;pos;-1.255322;-1.84167
0.5892351;Player1;pos;-2.156878;-0.3482274
0.5892351;Player2;pos;-1.255322;-1.84167
0.609858;Player1;pos;-2.156878;-0.3482274
0.609858;Player2;pos;-1.255322;-1.84167
0.6302178;Player1;pos;-2.156878;-0.3482274
0.6302178;Player2;pos;-1.255322;-1.84167
0.6462135;Player1;pos;-2.156878;-0.3482274
0.6462135;Player2;pos;-1.255322;-1.84167
0.6634094;Player1;pos;-2.156878;-0.3482274
0.6634094;Player2;pos;-1.255322;-1.84167
0.6850427;Player1;pos;-2.156878;-0.3482274
0.6850427;Player2;pos;-1.255322;-1.84167
0.7022334;Player1;pos;-2.156878;-0.3482274
0.7022334;Player2;pos;-1.255322;-1.84167
0.7205201;Player1;pos;-2.156878;-0.3482274
0.7205201;Player2;pos;-1.255322;-1.84167
0.7391977;Player1;pos;-2.156878;-0.3482274
0.7391977;Player2;pos;-1.255322;-1.84167
0.76273;Player1;pos;-2.156878;-0.3482274
0.76273;Player2;pos;-1.255322;-1.84167
0.7850079;Player1;pos;-2.156878;-0.3482274
0.7850079;Player2;pos;-1.255322;-1.84167
0.8021884;Player1;pos;-2.156878;-0.3482274
0.8021884;Player2;pos;-1.255322;-1.84167
0.8199137;Player1;pos;-2.156877;-0.3482298
0.8199137;Player2;pos;-1.255322;-1.84167
0.8322873;Player1;pos;-2.197614;-0.382033
0.8322873;Player2;pos;-1.255322;-1.84167
0.8519635;Player1;pos;-2.210533;-0.3927531
0.8519635;Player2;pos;-1.255322;-1.84167
0.8717721;Player1;pos;-2.224668;-0.4033187
0.8717721;Player2;pos;-1.255322;-1.84167
0.8907218;Player1;pos;-2.225797;-0.4041541
0.8907218;Player2;pos;-1.255322;-1.84167
0.9090973;Player1;pos;-2.225873;-0.4042107
0.9090973;Player2;pos;-1.255322;-1.84167
0.9291447;Player1;pos;-2.225879;-0.4042149
0.9291447;Player2;pos;-1.255322;-1.84167
0.950115;Player1;pos;-2.225879;-0.4042156
0.950115;Player2;pos;-1.255322;-1.84167
0.9674519;Player1;pos;-2.232569;-0.4041854
0.9674519;Player2;pos;-1.255322;-1.84167
0.9872841;Player1;pos;-2.238984;-0.4041569
0.9872841;Player2;pos;-1.255322;-1.84167
1.00869;Player1;pos;-2.239522;-0.4041544
1.00869;Player2;pos;-1.255322;-1.84167
1.028296;Player1;pos;-2.239522;-0.4041544
1.028296;Player2;pos;-1.255322;-1.84167
1.046358;Player1;pos;-2.239522;-0.4041544
1.046358;Player2;pos;-1.255322;-1.84167
1.06723;Player1;pos;-2.239576;-0.4041544
1.06723;Player2;pos;-1.255322;-1.84167
1.084171;Player1;pos;-2.253005;-0.4090886
1.084171;Player2;pos;-1.255322;-1.84167
1.100862;Player1;pos;-2.265198;-0.4135702
1.100862;Player2;pos;-1.255322;-1.84167
1.120171;Player1;pos;-2.266984;-0.4142269
1.120171;Player2;pos;-1.255322;-1.84167
1.141129;Player1;pos;-2.267087;-0.4142646
1.141129;Player2;pos;-1.255322;-1.84167
1.159006;Player1;pos;-2.267087;-0.4142646
1.159006;Player2;pos;-1.255322;-1.84167
1.171502;Player1;pos;-2.267087;-0.4142646
1.171502;Player2;pos;-1.255322;-1.84167
1.189726;Player1;pos;-2.270765;-0.4223377
1.189726;Player2;pos;-1.255322;-1.84167
1.208088;Player1;pos;-2.271537;-0.424031
1.208088;Player2;pos;-1.255322;-1.84167
1.233518;Player1;pos;-2.275933;-0.4381656
1.233518;Player2;pos;-1.255322;-1.84167
1.251945;Player1;pos;-2.276415;-0.4397403
1.251945;Player2;pos;-1.255322;-1.84167
1.26941;Player1;pos;-2.283784;-0.3998174
1.26941;Player2;pos;-1.255322;-1.84167
1.286325;Player1;pos;-2.37122;-0.2574165
1.286325;Player2;pos;-1.255322;-1.84167
1.30251;Player1;pos;-2.366452;-0.2126695
1.30251;Player2;pos;-1.255322;-1.84167
1.322576;Player1;pos;-2.356159;-0.2163924
1.322576;Player2;pos;-1.255322;-1.84167
1.342305;Player1;pos;-2.251168;-0.3260781
1.342305;Player2;pos;-1.255322;-1.84167
1.360666;Player1;pos;-2.249268;-0.3280711
1.360666;Player2;pos;-1.255322;-1.84167
1.37868;Player1;pos;-2.234975;-0.2275835
1.37868;Player2;pos;-1.255322;-1.84167
1.391625;Player1;pos;-2.231317;-0.2011482
1.391625;Player2;pos;-1.255322;-1.84167
1.41113;Player1;pos;-2.230289;-0.1937261
1.41113;Player2;pos;-1.255322;-1.84167
1.432816;Player1;pos;-2.290976;-0.1559465
1.432816;Player2;pos;-1.255322;-1.84167
1.451279;Player1;pos;-2.346748;-0.1231524
1.451279;Player2;pos;-1.255322;-1.84167
1.470174;Player1;pos;-2.356424;-0.1174518
1.470174;Player2;pos;-1.255322;-1.84167
1.491225;Player1;pos;-2.401074;-0.1012974
1.491225;Player2;pos;-1.255322;-1.84167
1.507867;Player1;pos;-2.472363;-0.05098988
1.507867;Player2;pos;-1.255322;-1.84167
1.527722;Player1;pos;-2.458801;-0.06257296
1.527722;Player2;pos;-1.255322;-1.84167
1.546605;Player1;pos;-2.318591;-0.3049243
1.546605;Player2;pos;-1.255322;-1.84167
1.568049;Player1;pos;-2.285841;-0.3469135
1.568049;Player2;pos;-1.255322;-1.84167
1.586739;Player1;pos;-2.282784;-0.3507209
1.586739;Player2;pos;-1.255322;-1.84167
1.605822;Player1;pos;-2.235703;-0.3719011
1.605822;Player2;pos;-1.255322;-1.84167
1.625694;Player1;pos;-2.232188;-0.3756648
1.625694;Player2;pos;-1.255322;-1.84167
