0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-1.125164;0.9524527
0;Player2;pos;-2.064145;2.037523
0.02;Player1;pos;-1.92124;2.450721
0.02;Player2;pos;-2.064145;2.037523
0.04960907;Player1;pos;-1.92124;2.450721
0.04960907;Player2;pos;-2.064145;2.037523
0.08298875;Player1;pos;-1.92124;2.450721
0.08298875;Player2;pos;-2.064145;2.037523
0.1071461;Player1;pos;-1.92124;2.450721
0.1071461;Player2;pos;-2.064145;2.037523
0.1266957;Player1;pos;-1.92124;2.450721
0.1266957;Player2;pos;-2.064145;2.037523
0.1452402;Player1;pos;-1.92124;2.450721
0.1452402;Player2;pos;-2.064145;2.037523
0.1668652;Player1;pos;-1.92124;2.450721
0.1668652;Player2;pos;-2.064145;2.037523
0.1863316;Player1;pos;-1.92124;2.450721
0.1863316;Player2;pos;-2.064145;2.037523
0.2036289;Player1;pos;-1.92124;2.450721
0.2036289;Player2;pos;-2.064145;2.037523
0.2283541;Player1;pos;-1.92124;2.450721
0.2283541;Player2;pos;-2.064145;2.037523
0.2458966;Player1;pos;-1.92124;2.450721
0.2458966;Player2;pos;-2.064145;2.037523
0.2641058;Player1;pos;-1.92124;2.450721
0.2641058;Player2;pos;-2.064145;2.037523
0.281418;Player1;pos;-1.92124;2.450721
0.281418;Player2;pos;-2.064145;2.037523
0.3012341;Player1;pos;-1.92124;2.450721
0.3012341;Player2;pos;-2.064145;2.037523
0.3233521;Player1;pos;-1.92124;2.450721
0.3233521;Player2;pos;-2.064145;2.037523
0.345675;Player1;pos;-1.92124;2.450721
0.345675;Player2;pos;-2.071394;2.11095
0.3622788;Player1;pos;-1.92124;2.450721
0.3622788;Player2;pos;-1.824679;2.471573
0.3785823;Player1;pos;-1.92124;2.450721
0.3785823;Player2;pos;-1.824679;2.471573
0.3934308;Player1;pos;-1.92124;2.450721
0.3934308;Player2;pos;-1.8163;2.483821
0.4132837;Player1;pos;-1.92124;2.450721
0.4132837;Player2;pos;-1.815935;2.484354
0.4311578;Player1;pos;-1.92124;2.450721
0.4311578;Player2;pos;-1.815748;2.484627
0.4573798;Player1;pos;-1.92124;2.450721
0.4573798;Player2;pos;-1.699556;2.384104
0.4750772;Player1;pos;-1.92124;2.450721
0.4750772;Player2;pos;-1.693706;2.379037
0.4937815;Player1;pos;-1.92124;2.450721
0.4937815;Player2;pos;-1.692989;2.378417
0.5103241;Player1;pos;-1.808908;1.76506
0.5103241;Player2;pos;-1.684698;2.126354
0.5270196;Player1;pos;-1.853669;1.686681
0.5270196;Player2;pos;-1.700848;2.04756
0.5456806;Player1;pos;-1.885242;1.631393
0.5456806;Player2;pos;-1.712239;1.99198
0.5621659;Player1;pos;-1.96777;1.382401
0.5621659;Player2;pos;-1.772844;1.792139
0.5785171;Player1;pos;-1.987482;1.322927
0.5785171;Player2;pos;-1.792339;1.72843
0.5903491;Player1;pos;-1.995076;1.300018
0.5903491;Player2;pos;-1.801025;1.700046
0.6085916;Player1;pos;-1.995076;1.300018
0.6085916;Player2;pos;-1.801025;1.700046
0.6265013;Player1;pos;-1.995076;1.300018
0.6265013;Player2;pos;-1.801025;1.700046
0.6432323;Player1;pos;-1.995076;1.300018
0.6432323;Player2;pos;-1.801025;1.700046
0.6605079;Player1;pos;-1.995076;1.300018
0.6605079;Player2;pos;-1.801025;1.700046
0.6766867;Player1;pos;-1.995076;1.300018
0.6766867;Player2;pos;-1.801025;1.700046
0.6891392;Player1;pos;-1.947804;1.452429
0.6891392;Player2;pos;-1.801025;1.700046
0.7066084;Player1;pos;-1.802665;1.811141
0.7066084;Player2;pos;-1.801025;1.700046
0.7230955;Player1;pos;-1.774977;1.874457
0.7230955;Player2;pos;-1.801025;1.700046
0.7425503;Player1;pos;-1.747923;1.936322
0.7425503;Player2;pos;-1.825426;1.657227
0.7594616;Player1;pos;-1.756776;1.93549
0.7594616;Player2;pos;-1.896882;1.610699
0.7705556;Player1;pos;-1.764384;1.93312
0.7705556;Player2;pos;-1.915574;1.638579
0.7894296;Player1;pos;-1.765703;1.93271
0.7894296;Player2;pos;-1.918816;1.643412
0.8066163;Player1;pos;-1.765703;1.93271
0.8066163;Player2;pos;-1.927827;1.642031
0.8231177;Player1;pos;-1.765703;1.93271
0.8231177;Player2;pos;-1.950212;1.626086
0.8425609;Player1;pos;-1.765703;1.93271
0.8425609;Player2;pos;-1.954566;1.622984
0.8743331;Player1;pos;-1.765703;1.93271
0.8743331;Player2;pos;-1.954566;1.622984
0.8905773;Player1;pos;-1.765703;1.93271
0.8905773;Player2;pos;-1.954714;1.622879
0.9058243;Player1;pos;-1.7803;1.90397
0.9058243;Player2;pos;-1.970212;1.683406
0.9273246;Player1;pos;-1.792815;1.878094
0.9273246;Player2;pos;-1.98428;1.738391
0.9450932;Player1;pos;-1.794247;1.875134
0.9450932;Player2;pos;-1.985889;1.744681
0.9668275;Player1;pos;-1.789578;1.88255
0.9668275;Player2;pos;-2.001935;1.721539
0.9869823;Player1;pos;-1.78933;1.882949
0.9869823;Player2;pos;-2.00273;1.720318
1.005276;Player1;pos;-1.784706;1.900765
1.005276;Player2;pos;-2.010319;1.610636
1.021434;Player1;pos;-1.783736;1.904502
1.021434;Player2;pos;-2.01862;1.548018
1.041718;Player1;pos;-1.783563;1.905168
1.041718;Player2;pos;-2.020101;1.536846
1.05928;Player1;pos;-1.831869;1.767448
1.05928;Player2;pos;-2.022851;1.514037
1.070705;Player1;pos;-1.858543;1.692472
1.070705;Player2;pos;-2.024587;1.522285
1.089002;Player1;pos;-1.868135;1.665509
1.089002;Player2;pos;-2.025212;1.52525
1.105367;Player1;pos;-1.826534;1.78382
1.105367;Player2;pos;-2.025372;1.52654
1.12107;Player1;pos;-1.797751;1.866262
1.12107;Player2;pos;-2.025397;1.527912
1.139718;Player1;pos;-1.783016;1.908463
1.139718;Player2;pos;-2.025409;1.528614
1.153113;Player1;pos;-1.779758;1.923822
1.153113;Player2;pos;-2.028532;1.505784
1.170985;Player1;pos;-1.777485;1.940311
1.170985;Player2;pos;-2.028117;1.525223
1.190174;Player1;pos;-1.79559;1.887692
1.190174;Player2;pos;-2.028094;1.526281
1.209507;Player1;pos;-1.837416;1.771482
1.209507;Player2;pos;-2.030319;1.526513
1.227709;Player1;pos;-1.858513;1.714612
1.227709;Player2;pos;-2.032043;1.526634
1.244227;Player1;pos;-1.871639;1.680841
1.244227;Player2;pos;-2.041682;1.443183
1.264431;Player1;pos;-1.864155;1.704346
1.264431;Player2;pos;-2.079242;1.349549
1.28617;Player1;pos;-1.863069;1.706858
1.28617;Player2;pos;-2.082808;1.341929
1.304956;Player1;pos;-1.861159;1.710102
1.304956;Player2;pos;-2.083405;1.34065
1.324066;Player1;pos;-1.860839;1.710646
1.324066;Player2;pos;-2.083506;1.340437
1.342105;Player1;pos;-1.859871;1.709895
1.342105;Player2;pos;-2.083521;1.340405
1.358384;Player1;pos;-1.85865;1.708825
1.358384;Player2;pos;-2.083521;1.340405
1.37086;Player1;pos;-1.858331;1.708544
1.37086;Player2;pos;-2.083521;1.340405
1.389543;Player1;pos;-1.858241;1.707434
1.389543;Player2;pos;-2.083521;1.340405
1.409695;Player1;pos;-1.858257;1.704016
1.409695;Player2;pos;-2.083521;1.340405
1.425874;Player1;pos;-1.858315;1.701404
1.425874;Player2;pos;-2.141282;1.424021
1.442493;Player1;pos;-1.813584;1.822241
1.442493;Player2;pos;-2.174161;1.471616
1.458539;Player1;pos;-1.778932;1.916767
1.458539;Player2;pos;-2.194615;1.501228
1.470776;Player1;pos;-1.770861;1.931343
1.470776;Player2;pos;-2.203346;1.479025
1.489481;Player1;pos;-1.767786;1.935653
1.489481;Player2;pos;-2.207335;1.465698
1.503776;Player1;pos;-1.767238;1.936422
1.503776;Player2;pos;-2.201653;1.457086
1.519743;Player1;pos;-1.76704;1.936698
1.519743;Player2;pos;-2.206627;1.460831
1.532102;Player1;pos;-1.766993;1.936764
1.532102;Player2;pos;-2.207814;1.461725
1.549013;Player1;pos;-1.766993;1.936764
1.549013;Player2;pos;-2.207814;1.461725
1.566324;Player1;pos;-1.76459;1.930125
1.566324;Player2;pos;-2.196544;1.312673
1.583105;Player1;pos;-1.762744;1.924968
1.583105;Player2;pos;-2.195195;1.300206
1.601756;Player1;pos;-1.76226;1.923617
1.601756;Player2;pos;-2.196038;1.286952
1.619778;Player1;pos;-1.762205;1.921526
