0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.1820659;Player1;pos;1.9;0
0.1820659;Player2;pos;-1.9;0
0.3663144;Player1;pos;1.9;0
0.3663144;Player2;pos;-1.9;0
0.4238557;Player1;pos;1.9;0
0.4238557;Player2;pos;-1.9;0
0.4495675;Player1;pos;1.9;0
0.4495675;Player2;pos;-1.9;0
0.4684566;Player1;pos;1.9;0
0.4684566;Player2;pos;-1.9;0
0.4897139;Player1;pos;1.9;0
0.4897139;Player2;pos;-1.9;0
0.5062216;Player1;pos;1.9;0
0.5062216;Player2;pos;-1.9;0
0.5215311;Player1;pos;1.9;0
0.5215311;Player2;pos;-1.9;0
0.5430369;Player1;pos;1.9;0
0.5430369;Player2;pos;-1.9;0
0.5592445;Player1;pos;1.9;0
0.5592445;Player2;pos;-1.9;0
0.5746207;Player1;pos;1.9;0
0.5746207;Player2;pos;-1.9;0
0.593956;Player1;pos;1.9;0
0.593956;Player2;pos;-1.9;0
0.6106366;Player1;pos;1.9;0
0.6106366;Player2;pos;-1.9;0
0.6287203;Player1;pos;1.9;0
0.6287203;Player2;pos;-1.9;0
0.6446058;Player1;pos;1.9;0
0.6446058;Player2;pos;-1.9;0
0.6608865;Player1;pos;1.9;0
0.6608865;Player2;pos;-1.9;0
0.6775783;Player1;pos;1.9;0
0.6775783;Player2;pos;-1.9;0
0.6920332;Player1;pos;1.9;0
0.6920332;Player2;pos;-1.9;0
0.7086673;Player1;pos;1.9;0
0.7086673;Player2;pos;-1.9;0
0.7253981;Player1;pos;1.9;0
0.7253981;Player2;pos;-1.9;0
0.7406366;Player1;pos;1.9;0
0.7406366;Player2;pos;-1.9;0
0.7587469;Player1;pos;1.9;0
0.7587469;Player2;pos;-1.9;0
0.7702;Player1;pos;1.9;0
0.7702;Player2;pos;-1.9;0
0.7915925;Player1;pos;1.9;0
0.7915925;Player2;pos;-1.9;0
0.8088434;Player1;pos;1.9;0
0.8088434;Player2;pos;-1.9;0
0.8257227;Player1;pos;1.9;0
0.8257227;Player2;pos;-1.9;0
0.8418379;Player1;pos;1.9;0
0.8418379;Player2;pos;-1.9;0
0.8610265;Player1;pos;1.9;0
0.8610265;Player2;pos;-1.9;0
0.8788083;Player1;pos;1.9;0
0.8788083;Player2;pos;-1.9;0
0.8897425;Player1;pos;1.9;0
0.8897425;Player2;pos;-1.9;0
0.9063217;Player1;pos;1.9;0
0.9063217;Player2;pos;-1.9;0
0.9225468;Player1;pos;1.9;0
0.9225468;Player2;pos;-1.9;0
0.9393219;Player1;pos;1.9;0
0.9393219;Player2;pos;-1.9;0
0.9505486;Player1;pos;1.9;0
0.9505486;Player2;pos;-1.9;0
0.9683331;Player1;pos;1.9;0
0.9683331;Player2;pos;-1.9;0
0.9845752;Player1;pos;1.9;0
0.9845752;Player2;pos;-1.9;0
0.9996685;Player1;pos;1.9;0
0.9996685;Player2;pos;-1.9;0
1.014005;Player1;pos;1.9;0
1.014005;Player2;pos;-1.9;0
1.03131;Player1;pos;1.9;0
1.03131;Player2;pos;-1.9;0
1.046884;Player1;pos;1.9;0
1.046884;Player2;pos;-1.9;0
1.06377;Player1;pos;1.9;0
1.06377;Player2;pos;-1.9;0
1.080269;Player1;pos;1.9;0
1.080269;Player2;pos;-1.9;0
1.097249;Player1;pos;1.9;0
1.097249;Player2;pos;-1.9;0
1.109005;Player1;pos;1.9;0
1.109005;Player2;pos;-1.9;0
1.12539;Player1;pos;1.9;0
1.12539;Player2;pos;-1.9;0
1.142776;Player1;pos;1.9;0
1.142776;Player2;pos;-1.9;0
1.160081;Player1;pos;1.9;0
1.160081;Player2;pos;-1.9;0
1.182405;Player1;pos;1.9;0
1.182405;Player2;pos;-1.9;0
1.197801;Player1;pos;1.9;0
1.197801;Player2;pos;-1.9;0
1.209286;Player1;pos;1.9;0
1.209286;Player2;pos;-1.9;0
1.227412;Player1;pos;1.9;0
1.227412;Player2;pos;-1.9;0
1.24557;Player1;pos;1.9;0
1.24557;Player2;pos;-1.9;0
1.267696;Player1;pos;1.9;0
1.267696;Player2;pos;-1.9;0
1.285448;Player1;pos;1.9;0
1.285448;Player2;pos;-1.9;0
1.300436;Player1;pos;1.9;0
1.300436;Player2;pos;-1.9;0
1.318858;Player1;pos;1.9;0
1.318858;Player2;pos;-1.9;0
1.335608;Player1;pos;1.9;0
1.335608;Player2;pos;-1.9;0
1.351175;Player1;pos;1.9;0
1.351175;Player2;pos;-1.9;0
1.367411;Player1;pos;1.9;0
1.367411;Player2;pos;-1.9;0
1.385121;Player1;pos;1.9;0
1.385121;Player2;pos;-1.9;0
1.40204;Player1;pos;1.9;0
1.40204;Player2;pos;-1.9;0
1.418668;Player1;pos;1.9;0
1.418668;Player2;pos;-1.9;0
1.431431;Player1;pos;1.9;0
1.431431;Player2;pos;-1.9;0
1.447345;Player1;pos;1.9;0
1.447345;Player2;pos;-1.9;0
1.465041;Player1;pos;1.9;0
1.465041;Player2;pos;-1.9;0
1.480473;Player1;pos;1.9;0
1.480473;Player2;pos;-1.9;0
1.501367;Player1;pos;1.9;0
1.501367;Player2;pos;-1.9;0
1.518149;Player1;pos;1.9;0
1.518149;Player2;pos;-1.9;0
1.530566;Player1;pos;1.9;0
1.530566;Player2;pos;-1.9;0
1.54782;Player1;pos;1.9;0
1.54782;Player2;pos;-1.9;0
1.568045;Player1;pos;1.9;0
1.568045;Player2;pos;-1.9;0
1.584757;Player1;pos;1.9;0
1.584757;Player2;pos;-1.9;0
1.601423;Player1;pos;1.9;0
1.601423;Player2;pos;-1.9;0
1.619254;Player1;pos;1.9;0
1.619254;Player2;pos;-1.9;0
1.632417;Player1;pos;1.9;0
1.632417;Player2;pos;-1.9;0
1.653182;Player1;pos;1.9;0
1.653182;Player2;pos;-1.9;0
1.669318;Player1;pos;1.9;0
1.669318;Player2;pos;-1.9;0
1.693207;Player1;pos;1.9;0
1.693207;Player2;pos;-1.9;0
1.711222;Player1;pos;1.9;0
1.711222;Player2;pos;-1.9;0
1.72897;Player1;pos;1.9;0
1.72897;Player2;pos;-1.9;0
1.745896;Player1;pos;1.9;0
1.745896;Player2;pos;-1.9;0
1.762235;Player1;pos;1.9;0
1.762235;Player2;pos;-1.9;0
1.777804;Player1;pos;1.9;0
1.777804;Player2;pos;-1.9;0
1.789885;Player1;pos;1.9;0
1.789885;Player2;pos;-1.9;0
1.815194;Player1;pos;1.9;0
1.815194;Player2;pos;-1.9;0
1.832204;Player1;pos;1.9;0
1.832204;Player2;pos;-1.9;0
1.848693;Player1;pos;1.9;0
1.848693;Player2;pos;-1.9;0
1.865487;Player1;pos;1.9;0
1.865487;Player2;pos;-1.9;0
1.880574;Player1;pos;1.9;0
1.880574;Player2;pos;-1.9;0
1.896839;Player1;pos;1.9;0
1.896839;Player2;pos;-1.9;0
1.908885;Player1;pos;1.9;0
1.908885;Player2;pos;-1.9;0
1.92621;Player1;pos;1.9;0
1.92621;Player2;pos;-1.9;0
1.942233;Player1;pos;1.9;0
1.942233;Player2;pos;-1.9;0
1.965039;Player1;pos;1.9;0
1.965039;Player2;pos;-1.9;0
1.982208;Player1;pos;1.9;0
1.982208;Player2;pos;-1.9;0
1.998812;Player1;pos;1.9;0
1.998812;Player2;pos;-1.9;0
2.012837;Player1;pos;1.9;0
2.012837;Player2;pos;-1.9;0
2.031446;Player1;pos;1.9;0
2.031446;Player2;pos;-1.9;0
2.047976;Player1;pos;1.9;0
2.047976;Player2;pos;-1.9;0
2.066218;Player1;pos;1.9;0
2.066218;Player2;pos;-1.9;0
2.085432;Player1;pos;1.9;0
2.085432;Player2;pos;-1.9;0
2.102486;Player1;pos;1.9;0
2.102486;Player2;pos;-1.9;0
2.123151;Player1;pos;1.9;0
2.123151;Player2;pos;-1.9;0
2.139663;Player1;pos;1.9;0
2.139663;Player2;pos;-1.9;0
2.151647;Player1;pos;1.9;0
2.151647;Player2;pos;-1.9;0
2.17156;Player1;pos;1.9;0
2.17156;Player2;pos;-1.9;0
2.189438;Player1;pos;1.9;0
2.189438;Player2;pos;-1.9;0
2.206209;Player1;pos;1.9;0
2.206209;Player2;pos;-1.9;0
2.223032;Player1;pos;1.9;0
2.223032;Player2;pos;-1.9;0
2.238142;Player1;pos;1.9;0
2.238142;Player2;pos;-1.9;0
