0;System;start;0;0
0;Player1;explorer;186.8539;0.1393963
0;Player2;explorer;-189.2427;0.13
0;Player1;pos;156.5083;136.0265
0;Player2;pos;421.8702;103.4879
0.02;Player1;pos;429.7303;158.7695
0.02;Player2;pos;425.8472;99.32865
0.04814941;Player1;pos;429.7376;158.7731
0.04814941;Player2;pos;425.8527;99.32477
0.07222719;Player1;pos;429.7378;158.7732
0.07222719;Player2;pos;425.8528;99.32477
0.08847967;Player1;pos;429.7378;158.7732
0.08847967;Player2;pos;425.8528;99.32477
0.1094773;Player1;pos;429.7378;158.7732
0.1094773;Player2;pos;426.0513;99.01241
0.1238577;Player1;pos;429.7378;158.7732
0.1238577;Player2;pos;426.0513;99.01241
0.1399343;Player1;pos;429.7378;158.7732
0.1399343;Player2;pos;426.6788;98.02494
0.1517088;Player1;pos;429.7378;158.7732
0.1517088;Player2;pos;426.8338;97.78091
0.1705054;Player1;pos;425.1696;161.8649
0.1705054;Player2;pos;427.2556;96.90133
0.1829005;Player1;pos;424.4033;162.3835
0.1829005;Player2;pos;427.3257;96.75484
0.1990109;Player1;pos;424.4033;162.3835
0.1990109;Player2;pos;427.3257;96.75484
0.2176524;Player1;pos;424.4033;162.3835
0.2176524;Player2;pos;427.781;95.79998
0.2338454;Player1;pos;424.4033;162.3835
0.2338454;Player2;pos;427.8254;95.70676
0.2523207;Player1;pos;424.4033;162.3835
0.2523207;Player2;pos;427.8325;95.69186
0.269364;Player1;pos;424.4033;162.3835
0.269364;Player2;pos;427.8338;95.68917
0.2861144;Player1;pos;424.4033;162.3835
0.2861144;Player2;pos;427.8343;95.68811
0.3040006;Player1;pos;424.4033;162.3835
0.3040006;Player2;pos;269.4023;21.05949
0.3190202;Player1;pos;424.4033;162.3835
0.3190202;Player2;pos;171.2867;-25.58314
0.3307692;Player1;pos;424.4033;162.3835
0.3307692;Player2;pos;160.0032;-30.98022
0.3507689;Player1;pos;424.4033;162.3835
0.3507689;Player2;pos;159.5287;-31.20717
0.3651815;Player1;pos;424.4033;162.3835
0.3651815;Player2;pos;159.3459;-31.52259
0.3834659;Player1;pos;424.4033;162.3835
0.3834659;Player2;pos;159.2427;-31.71318
0.4008463;Player1;pos;424.4033;162.3835
0.4008463;Player2;pos;212.7502;-6.653512
0.4172393;Player1;pos;424.4033;162.3835
0.4172393;Player2;pos;408.4308;85.04089
0.4287602;Player1;pos;424.4033;162.3835
0.4287602;Player2;pos;426.4052;93.46353
0.445841;Player1;pos;424.4033;162.3835
0.445841;Player2;pos;426.7637;93.6315
0.4618181;Player1;pos;424.4033;162.3835
0.4618181;Player2;pos;426.8118;93.65408
0.4789279;Player1;pos;419.7254;158.3305
0.4789279;Player2;pos;426.6378;93.66113
0.4907805;Player1;pos;419.7254;158.3305
0.4907805;Player2;pos;426.6378;93.66113
0.5056655;Player1;pos;413.0023;152.2002
0.5056655;Player2;pos;426.3718;93.66746
0.5218729;Player1;pos;410.0712;151.0439
0.5218729;Player2;pos;426.1408;93.85734
0.5378417;Player1;pos;410.0712;151.0439
0.5378417;Player2;pos;426.1408;93.85734
0.550019;Player1;pos;407.3894;151.0629
0.550019;Player2;pos;425.8479;94.16422
0.5653944;Player1;pos;407.1797;151.0644
0.5653944;Player2;pos;425.825;94.18823
0.5833075;Player1;pos;407.143;151.0646
0.5833075;Player2;pos;425.8209;94.19238
0.5966595;Player1;pos;407.1377;151.0646
0.5966595;Player2;pos;425.8204;94.19291
0.6099225;Player1;pos;407.1374;151.0646
0.6099225;Player2;pos;425.8204;94.19291
0.6269775;Player1;pos;407.1367;150.962
0.6269775;Player2;pos;425.7208;94.29779
0.6428757;Player1;pos;407.1344;150.6066
0.6428757;Player2;pos;425.3759;94.661
0.6583069;Player1;pos;407.1341;150.5553
0.6583069;Player2;pos;425.3262;94.71342
0.6718973;Player1;pos;407.3134;150.3636
0.6718973;Player2;pos;425.144;94.90527
0.6874916;Player1;pos;407.5977;150.0633
0.6874916;Player2;pos;424.8589;95.20552
0.7039737;Player1;pos;407.6283;150.0311
0.7039737;Player2;pos;424.8283;95.23774
0.7200204;Player1;pos;407.6315;150.0276
0.7200204;Player2;pos;424.825;95.24123
0.7363913;Player1;pos;407.6319;150.0273
0.7363913;Player2;pos;424.8247;95.24155
0.748673;Player1;pos;407.632;150.0273
0.748673;Player2;pos;424.8247;95.24155
0.7642348;Player1;pos;407.2436;151.2527
0.7642348;Player2;pos;424.8247;95.24155
0.778663;Player1;pos;407.2436;151.2527
0.778663;Player2;pos;424.8247;95.24155
0.7904102;Player1;pos;407.1429;151.5705
0.7904102;Player2;pos;424.8247;95.24155
0.8064792;Player1;pos;406.4716;152.2816
0.8064792;Player2;pos;424.4834;94.55905
0.8234494;Player1;pos;406.173;152.5968
0.8234494;Player2;pos;424.3314;94.25498
0.840484;Player1;pos;406.148;152.6233
0.840484;Player2;pos;424.3186;94.2295
0.8565601;Player1;pos;406.148;152.6233
0.8565601;Player2;pos;424.3186;94.2295
0.8679991;Player1;pos;406.1451;152.6262
0.8679991;Player2;pos;424.3172;94.22661
0.8852077;Player1;pos;406.145;152.6264
0.8852077;Player2;pos;424.3172;94.22649
0.9018984;Player1;pos;405.6873;154.0706
0.9018984;Player2;pos;424.311;93.27071
0.9186365;Player1;pos;405.6559;154.1699
0.9186365;Player2;pos;424.3106;93.20502
0.9314561;Player1;pos;405.6539;154.1764
0.9314561;Player2;pos;424.3106;93.20065
0.9492993;Player1;pos;406.0574;155.3849
0.9492993;Player2;pos;423.9095;92.39794
