0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;-0.451586;-0.5564224
0;Player2;pos;-0.4922294;-0.4671544
0.02;Player1;pos;-0.4515859;-0.5564227
0.02;Player2;pos;-0.4922295;-0.4671542
0.04742156;Player1;pos;-0.4515859;-0.5564227
0.04742156;Player2;pos;-0.4922295;-0.4671542
0.081954;Player1;pos;-0.4515859;-0.5564227
0.081954;Player2;pos;-0.4922295;-0.4671542
0.1178527;Player1;pos;-0.4515859;-0.5564227
0.1178527;Player2;pos;-0.4922295;-0.4671542
0.1359162;Player1;pos;-0.4515859;-0.5564227
0.1359162;Player2;pos;-0.4922295;-0.4671542
0.1544132;Player1;pos;-0.4515859;-0.5564227
0.1544132;Player2;pos;-0.4922295;-0.4671542
0.1709853;Player1;pos;-0.4515859;-0.5564227
0.1709853;Player2;pos;-0.4922295;-0.4671542
0.1872988;Player1;pos;-0.4515859;-0.5564227
0.1872988;Player2;pos;-0.4922295;-0.4671542
0.2034948;Player1;pos;-0.4515859;-0.5564227
0.2034948;Player2;pos;-0.4922295;-0.4671542
0.2239744;Player1;pos;-0.4515859;-0.5564227
0.2239744;Player2;pos;-0.4922295;-0.4671542
0.2445503;Player1;pos;-0.4515859;-0.5564227
0.2445503;Player2;pos;-0.4922295;-0.4671542
0.2613441;Player1;pos;-0.4515859;-0.5564227
0.2613441;Player2;pos;-0.4922295;-0.4671542
0.2781635;Player1;pos;-0.4515859;-0.5564227
0.2781635;Player2;pos;-0.4922295;-0.4671542
0.2917094;Player1;pos;-0.4515859;-0.5564227
0.2917094;Player2;pos;-0.4922295;-0.4671542
0.3101687;Player1;pos;-0.4515859;-0.5564227
0.3101687;Player2;pos;-0.4922295;-0.4671542
0.3263665;Player1;pos;-0.4515859;-0.5564227
0.3263665;Player2;pos;-0.4922295;-0.4671542
0.3427102;Player1;pos;-0.4515859;-0.5564227
0.3427102;Player2;pos;-0.4922295;-0.4671542
0.3583699;Player1;pos;-0.4515859;-0.5564227
0.3583699;Player2;pos;-0.4922295;-0.4671542
0.3702396;Player1;pos;-0.4515859;-0.5564227
0.3702396;Player2;pos;-0.4922295;-0.4671542
0.3861087;Player1;pos;-0.4515859;-0.5564227
0.3861087;Player2;pos;-0.4922295;-0.4671542
0.4001983;Player1;pos;-0.4515859;-0.5564227
0.4001983;Player2;pos;-0.4922295;-0.4671542
0.4203613;Player1;pos;-0.4515859;-0.5564227
0.4203613;Player2;pos;-0.4922295;-0.4671542
0.4364001;Player1;pos;-0.4515859;-0.5564227
0.4364001;Player2;pos;-0.4922295;-0.4671542
0.447329;Player1;pos;-0.4515859;-0.5564227
0.447329;Player2;pos;-0.4922295;-0.4671542
0.463205;Player1;pos;-0.4515859;-0.5564227
0.463205;Player2;pos;-0.4922295;-0.4671542
0.479186;Player1;pos;-0.4515859;-0.5564227
0.479186;Player2;pos;-0.4922295;-0.4671542
0.4923285;Player1;pos;-0.4515859;-0.5564227
0.4923285;Player2;pos;-0.4922295;-0.4671542
0.5106748;Player1;pos;-0.4515859;-0.5564227
0.5106748;Player2;pos;-0.4922295;-0.4671542
0.5277677;Player1;pos;-0.4515859;-0.5564227
0.5277677;Player2;pos;-0.4922295;-0.4671542
0.5460711;Player1;pos;-0.4515859;-0.5564227
0.5460711;Player2;pos;-0.4922295;-0.4671542
0.5656903;Player1;pos;-0.4515859;-0.5564227
0.5656903;Player2;pos;-0.4922295;-0.4671542
0.5851111;Player1;pos;-0.4515859;-0.5564227
0.5851111;Player2;pos;-0.4922295;-0.4671542
0.601868;Player1;pos;-0.4515859;-0.5564227
0.601868;Player2;pos;-0.4922295;-0.4671542
0.6164753;Player1;pos;-0.4515859;-0.5564227
0.6164753;Player2;pos;-0.4922295;-0.4671542
0.6341492;Player1;pos;-0.4515859;-0.5564227
0.6341492;Player2;pos;-0.4922295;-0.4671542
0.6515648;Player1;pos;-0.4515859;-0.5564227
0.6515648;Player2;pos;-0.4922295;-0.4671542
0.6684822;Player1;pos;-0.4515859;-0.5564227
0.6684822;Player2;pos;-0.4922295;-0.4671542
0.6858338;Player1;pos;-0.4515859;-0.5564227
0.6858338;Player2;pos;-0.4922295;-0.4671542
0.7037497;Player1;pos;-0.4515859;-0.5564227
0.7037497;Player2;pos;-0.4922295;-0.4671542
0.7248316;Player1;pos;-0.4515859;-0.5564227
0.7248316;Player2;pos;-0.4922295;-0.4671542
0.7521567;Player1;pos;-0.4515859;-0.5564227
0.7521567;Player2;pos;-0.4922295;-0.4671542
0.7769369;Player1;pos;-0.4515859;-0.5564227
0.7769369;Player2;pos;-0.4922295;-0.4671542
0.7961117;Player1;pos;-0.4515859;-0.5564227
0.7961117;Player2;pos;-0.4922295;-0.4671542
0.8108966;Player1;pos;-0.4515859;-0.5564227
0.8108966;Player2;pos;-0.4922295;-0.4671542
0.8278509;Player1;pos;-0.4515859;-0.5564227
0.8278509;Player2;pos;-0.4922295;-0.4671542
0.8449291;Player1;pos;-0.4515859;-0.5564227
0.8449291;Player2;pos;-0.4922295;-0.4671542
0.8607601;Player1;pos;-0.4515859;-0.5564227
0.8607601;Player2;pos;-0.4922295;-0.4671542
0.8761085;Player1;pos;-0.4515859;-0.5564227
0.8761085;Player2;pos;-0.4922295;-0.4671542
0.8881586;Player1;pos;-0.4515859;-0.5564227
0.8881586;Player2;pos;-0.4922295;-0.4671542
0.9084173;Player1;pos;-0.4515859;-0.5564227
0.9084173;Player2;pos;-0.4922295;-0.4671542
0.9289472;Player1;pos;-0.4515859;-0.5564227
0.9289472;Player2;pos;-0.4922295;-0.4671542
0.9459577;Player1;pos;-0.4515859;-0.5564227
0.9459577;Player2;pos;-0.4922295;-0.4671542
0.9681485;Player1;pos;-0.4515859;-0.5564227
0.9681485;Player2;pos;-0.4922295;-0.4671542
0.9858029;Player1;pos;-0.4515859;-0.5564227
0.9858029;Player2;pos;-0.4922295;-0.4671542
1.002176;Player1;pos;-0.4515859;-0.5564227
1.002176;Player2;pos;-0.4922295;-0.4671542
1.017706;Player1;pos;-0.4515859;-0.5564227
1.017706;Player2;pos;-0.4922295;-0.4671542
1.030415;Player1;pos;-0.4515859;-0.5564227
1.030415;Player2;pos;-0.4922295;-0.4671542
1.049877;Player1;pos;-0.4515859;-0.5564227
1.049877;Player2;pos;-0.4922295;-0.4671542
1.064444;Player1;pos;-0.4515859;-0.5564227
1.064444;Player2;pos;-0.4922295;-0.4671542
1.079665;Player1;pos;-0.4515859;-0.5564227
1.079665;Player2;pos;-0.4922295;-0.4671542
1.092901;Player1;pos;-0.4515859;-0.5564227
1.092901;Player2;pos;-0.4922295;-0.4671542
1.109024;Player1;pos;-0.4515859;-0.5564227
1.109024;Player2;pos;-0.4922295;-0.4671542
1.125456;Player1;pos;-0.4515859;-0.5564227
1.125456;Player2;pos;-0.4922295;-0.4671542
1.142067;Player1;pos;-0.4515859;-0.5564227
1.142067;Player2;pos;-0.4922295;-0.4671542
1.160995;Player1;pos;-0.4515859;-0.5564227
1.160995;Player2;pos;-0.4922295;-0.4671542
1.176754;Player1;pos;-0.4515859;-0.5564227
1.176754;Player2;pos;-0.4922295;-0.4671542
1.188346;Player1;pos;-0.4515859;-0.5564227
1.188346;Player2;pos;-0.4922295;-0.4671542
1.204975;Player1;pos;-0.4515859;-0.5564227
1.204975;Player2;pos;-0.4922295;-0.4671542
1.221614;Player1;pos;-0.4515859;-0.5564227
1.221614;Player2;pos;-0.4922295;-0.4671542
1.237441;Player1;pos;-0.4515859;-0.5564227
1.237441;Player2;pos;-0.4922295;-0.4671542
1.249003;Player1;pos;-0.4515859;-0.5564227
1.249003;Player2;pos;-0.4922295;-0.4671542
1.265472;Player1;pos;-0.4515859;-0.5564227
1.265472;Player2;pos;-0.4922295;-0.4671542
1.291853;Player1;pos;-0.4515859;-0.5564227
1.291853;Player2;pos;-0.4922295;-0.4671542
1.306977;Player1;pos;-0.4515859;-0.5564227
1.306977;Player2;pos;-0.4922295;-0.4671542
1.323207;Player1;pos;-0.4515859;-0.5564227
1.323207;Player2;pos;-0.4922295;-0.4671542
1.339742;Player1;pos;-0.4515859;-0.5564227
1.339742;Player2;pos;-0.4922295;-0.4671542
1.353412;Player1;pos;-0.4515859;-0.5564227
1.353412;Player2;pos;-0.4922295;-0.4671542
1.370515;Player1;pos;-0.4515859;-0.5564227
1.370515;Player2;pos;-0.4922295;-0.4671542
