0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.143973;1.401311
0;Player2;pos;-1.295639;-0.2368704
0.02;Player1;pos;-1.22627;0.7237656
0.02;Player2;pos;-1.072494;-0.2189307
0.05260085;Player1;pos;-1.226403;0.724139
0.05260085;Player2;pos;-1.066321;-0.2191288
0.08630402;Player1;pos;-1.227313;0.7246562
0.08630402;Player2;pos;-1.080073;-0.2027535
0.1150314;Player1;pos;-1.230189;0.726288
0.1150314;Player2;pos;-1.123643;-0.1509868
0.134916;Player1;pos;-1.230749;0.7271197
0.134916;Player2;pos;-1.131254;-0.1368801
0.1534073;Player1;pos;-1.230872;0.7285723
0.1534073;Player2;pos;-1.130818;-0.1237804
0.1703659;Player1;pos;-1.230919;0.7291319
0.1703659;Player2;pos;-1.130651;-0.1187349
0.1886165;Player1;pos;-1.230916;0.7307768
0.1886165;Player2;pos;-1.130284;-0.1140618
0.2072012;Player1;pos;-1.231864;0.7371576
0.2072012;Player2;pos;-1.127574;-0.09856177
0.2278029;Player1;pos;-1.234732;0.7470881
0.2278029;Player2;pos;-1.121516;-0.07455017
0.2449529;Player1;pos;-1.234291;0.7570961
0.2449529;Player2;pos;-1.119456;-0.05972375
0.2617656;Player1;pos;-1.233368;0.7607009
0.2617656;Player2;pos;-1.119338;-0.05707434
0.2797395;Player1;pos;-1.233066;0.7618827
0.2797395;Player2;pos;-1.119299;-0.05620639
0.29264;Player1;pos;-1.232957;0.7623074
0.29264;Player2;pos;-1.121132;-0.05613833
0.310361;Player1;pos;-1.2329;0.7658597
0.310361;Player2;pos;-1.120865;0.046724
0.3306145;Player1;pos;-1.269198;0.6451815
0.3306145;Player2;pos;-1.121653;0.08235984
0.3496961;Player1;pos;-1.276335;0.6724681
0.3496961;Player2;pos;-1.166091;-0.009744452
0.3674939;Player1;pos;-1.276335;0.6724681
0.3674939;Player2;pos;-1.166091;-0.009744452
0.3860507;Player1;pos;-1.271538;0.6885927
0.3860507;Player2;pos;-1.104249;-0.0619201
0.404505;Player1;pos;-1.269067;0.6892496
0.404505;Player2;pos;-1.073834;-0.01093848
0.4251108;Player1;pos;-1.268178;0.6894861
0.4251108;Player2;pos;-1.062896;0.007395986
0.4445792;Player1;pos;-1.265644;0.6895698
0.4445792;Player2;pos;-1.05802;0.001885937
0.4617168;Player1;pos;-1.26464;0.6895876
0.4617168;Player2;pos;-1.045853;0.01365175
0.4812927;Player1;pos;-1.262856;0.6895823
0.4812927;Player2;pos;-1.044554;0.01749783
0.4989768;Player1;pos;-1.257168;0.6895016
0.4989768;Player2;pos;-1.035595;0.0344594
0.511181;Player1;pos;-1.255204;0.6894712
0.511181;Player2;pos;-1.032312;0.04047544
0.5322947;Player1;pos;-1.25482;0.6894654
0.5322947;Player2;pos;-1.031669;0.04165347
0.5510335;Player1;pos;-1.246796;0.6865472
0.5510335;Player2;pos;-1.027883;0.0571127
0.5709952;Player1;pos;-1.246796;0.6865472
0.5709952;Player2;pos;-1.027883;0.0571127
0.5888234;Player1;pos;-1.341682;0.5232903
0.5888234;Player2;pos;-1.021257;0.06625056
0.6070955;Player1;pos;-1.3516;0.5062848
0.6070955;Player2;pos;-1.022894;0.07014782
0.6278798;Player1;pos;-1.355167;0.5001695
0.6278798;Player2;pos;-1.023482;0.07154939
0.64445;Player1;pos;-1.356018;0.4987087
0.64445;Player2;pos;-1.023623;0.07188425
0.6621659;Player1;pos;-1.356325;0.498183
0.6621659;Player2;pos;-1.023674;0.07200437
0.6825361;Player1;pos;-1.240572;0.6619496
0.6825361;Player2;pos;-1.020562;0.08075882
0.7044957;Player1;pos;-1.204575;0.7027474
0.7044957;Player2;pos;-1.020097;0.08205645
0.7244965;Player1;pos;-1.150128;0.7505844
0.7244965;Player2;pos;-1.007556;0.09148328
0.745429;Player1;pos;-1.141423;0.7491665
0.745429;Player2;pos;-1.005315;0.09792916
0.7663545;Player1;pos;-1.13857;0.7479153
0.7663545;Player2;pos;-1.004741;0.1004236
0.7853314;Player1;pos;-0.9932749;0.9655614
0.7853314;Player2;pos;-1.003991;0.105573
0.8041747;Player1;pos;-0.9932749;0.9655614
0.8041747;Player2;pos;-1.003991;0.105573
0.8234354;Player1;pos;-0.9286307;1.040562
0.8234354;Player2;pos;-0.9942852;0.1160183
0.8435313;Player1;pos;-0.9268089;1.042272
0.8435313;Player2;pos;-0.9939091;0.1163204
0.8639374;Player1;pos;-0.9187112;1.044679
0.8639374;Player2;pos;-0.9904268;0.1163138
0.8804432;Player1;pos;-0.9108031;1.046843
0.8804432;Player2;pos;-0.9869613;0.1162598
0.9002042;Player1;pos;-0.9064403;1.046822
0.9002042;Player2;pos;-0.9800616;0.1125468
0.9183178;Player1;pos;-0.9056622;1.046818
0.9183178;Player2;pos;-0.9788312;0.1118847
0.9340807;Player1;pos;-0.9053628;1.046817
0.9340807;Player2;pos;-0.978357;0.1116298
0.9497444;Player1;pos;-0.905309;1.046817
0.9497444;Player2;pos;-0.9770889;0.1133397
0.9656153;Player1;pos;-0.9052899;1.046817
0.9656153;Player2;pos;-0.975506;0.1156255
0.9826586;Player1;pos;-0.9052858;1.046817
0.9826586;Player2;pos;-0.975467;0.117471
0.9989385;Player1;pos;-0.8982489;1.046673
0.9989385;Player2;pos;-0.9703268;0.1206162
1.010764;Player1;pos;-0.8955387;1.046617
1.010764;Player2;pos;-0.9682743;0.1213811
1.029471;Player1;pos;-0.8950677;1.048416
1.029471;Player2;pos;-0.9679529;0.1215011
1.048552;Player1;pos;-0.8947127;1.053745
1.048552;Player2;pos;-0.9677881;0.1215625
1.067673;Player1;pos;-0.8946202;1.055141
1.067673;Player2;pos;-0.967745;0.1215783
1.085298;Player1;pos;-0.8945727;1.056412
1.085298;Player2;pos;-0.9656563;0.1209376
1.102402;Player1;pos;-0.8944784;1.059898
1.102402;Player2;pos;-0.9542211;0.1209464
1.120237;Player1;pos;-0.8944784;1.059898
1.120237;Player2;pos;-0.947868;0.1205642
1.138391;Player1;pos;-0.8944784;1.059898
1.138391;Player2;pos;-0.947868;0.1205642
1.151792;Player1;pos;-0.8944784;1.059898
1.151792;Player2;pos;-0.947868;0.1205642
1.170382;Player1;pos;-0.8944784;1.059898
1.170382;Player2;pos;-0.947868;0.1205642
1.195058;Player1;pos;-0.9683517;0.9371459
1.195058;Player2;pos;-0.9066622;0.1326812
1.215215;Player1;pos;-1.167016;0.6070296
1.215215;Player2;pos;-0.8860942;0.1418426
1.236965;Player1;pos;-1.243537;0.4798772
1.236965;Player2;pos;-0.8736898;0.1458315
1.254502;Player1;pos;-1.243537;0.4798772
1.254502;Player2;pos;-0.8102587;0.1506124
1.273464;Player1;pos;-1.030987;0.8882625
1.273464;Player2;pos;-0.7947252;0.15204
1.290848;Player1;pos;-1.080285;0.8311355
1.290848;Player2;pos;-0.7641051;0.150531
1.306602;Player1;pos;-1.096427;0.8138837
1.306602;Player2;pos;-0.750901;0.1497376
1.328185;Player1;pos;-1.101584;0.8093816
1.328185;Player2;pos;-0.7453292;0.1479436
1.344996;Player1;pos;-1.105471;0.8082057
1.344996;Player2;pos;-0.7290732;0.1502527
1.361353;Player1;pos;-1.106563;0.8078752
1.361353;Player2;pos;-0.7179301;0.1502425
1.383736;Player1;pos;-1.106749;0.8106109
1.383736;Player2;pos;-0.7005598;0.146917
1.400752;Player1;pos;-1.10675;0.8128327
1.400752;Player2;pos;-0.6944418;0.1459156
1.417801;Player1;pos;-1.10675;0.8128327
1.417801;Player2;pos;-0.6944418;0.1459156
1.42984;Player1;pos;-1.106751;0.8150035
1.42984;Player2;pos;-0.6874629;0.1446581
1.448923;Player1;pos;-1.107846;0.8176014
1.448923;Player2;pos;-0.6692277;0.1416045
1.467617;Player1;pos;-1.108693;0.8195879
1.467617;Player2;pos;-0.666719;0.1213352
1.48688;Player1;pos;-1.108896;0.8200623
1.48688;Player2;pos;-0.7167738;0.03805098
1.501999;Player1;pos;-1.108944;0.8214466
1.501999;Player2;pos;-0.7167738;0.03805098
1.519556;Player1;pos;-1.109477;0.8229456
1.519556;Player2;pos;-0.7167738;0.03805098
1.532863;Player1;pos;-1.110992;0.8245823
1.532863;Player2;pos;-0.7167738;0.03805098
1.552268;Player1;pos;-1.113778;0.8249372
1.552268;Player2;pos;-0.7167738;0.03805098
1.57212;Player1;pos;-1.238506;0.5908619
1.57212;Player2;pos;-0.5393932;0.2040139
