0;System;start;0;0
0;Player1;explorer;1.9;0
0;Player2;explorer;-1.9;0
0;Player1;pos;1.9;0
0;Player2;pos;-1.9;0
0.02;Player1;pos;1.9;0
0.02;Player2;pos;-1.9;0
0.1888825;Player1;pos;1.9;0
0.1888825;Player2;pos;-1.9;0
0.393653;Player1;pos;1.9;0
0.393653;Player2;pos;-1.9;0
0.4572501;Player1;pos;1.9;0
0.4572501;Player2;pos;-1.9;0
0.4805569;Player1;pos;1.9;0
0.4805569;Player2;pos;-1.9;0
0.5070306;Player1;pos;1.9;0
0.5070306;Player2;pos;-1.9;0
0.5217904;Player1;pos;1.9;0
0.5217904;Player2;pos;-1.9;0
0.5367694;Player1;pos;1.9;0
0.5367694;Player2;pos;-1.9;0
0.5469727;Player1;pos;1.9;0
0.5469727;Player2;pos;-1.9;0
0.5607982;Player1;pos;1.9;0
0.5607982;Player2;pos;-1.9;0
0.574973;Player1;pos;1.9;0
0.574973;Player2;pos;-1.9;0
0.5847401;Player1;pos;1.9;0
0.5847401;Player2;pos;-1.9;0
0.5990362;Player1;pos;1.9;0
0.5990362;Player2;pos;-1.9;0
0.6088278;Player1;pos;1.9;0
0.6088278;Player2;pos;-1.9;0
0.6234059;Player1;pos;1.9;0
0.6234059;Player2;pos;-1.9;0
0.6378816;Player1;pos;1.9;0
0.6378816;Player2;pos;-1.9;0
0.6481634;Player1;pos;1.9;0
0.6481634;Player2;pos;-1.9;0
0.6635572;Player1;pos;1.9;0
0.6635572;Player2;pos;-1.9;0
0.6776416;Player1;pos;1.9;0
0.6776416;Player2;pos;-1.9;0
0.6885511;Player1;pos;1.9;0
0.6885511;Player2;pos;-1.9;0
0.7055553;Player1;pos;1.9;0
0.7055553;Player2;pos;-1.9;0
0.7212959;Player1;pos;1.9;0
0.7212959;Player2;pos;-1.9;0
0.737431;Player1;pos;1.9;0
0.737431;Player2;pos;-1.9;0
0.7488023;Player1;pos;1.9;0
0.7488023;Player2;pos;-1.9;0
0.7648152;Player1;pos;1.9;0
0.7648152;Player2;pos;-1.9;0
0.7825412;Player1;pos;1.9;0
0.7825412;Player2;pos;-1.9;0
0.7971111;Player1;pos;1.9;0
0.7971111;Player2;pos;-1.9;0
0.8071807;Player1;pos;1.9;0
0.8071807;Player2;pos;-1.9;0
0.8221319;Player1;pos;1.9;0
0.8221319;Player2;pos;-1.9;0
0.8399373;Player1;pos;1.9;0
0.8399373;Player2;pos;-1.9;0
0.8507745;Player1;pos;1.9;0
0.8507745;Player2;pos;-1.9;0
0.8668436;Player1;pos;1.9;0
0.8668436;Player2;pos;-1.9;0
0.8831804;Player1;pos;1.9;0
0.8831804;Player2;pos;-1.9;0
0.9001408;Player1;pos;1.9;0
0.9001408;Player2;pos;-1.9;0
0.9157746;Player1;pos;1.9;0
0.9157746;Player2;pos;-1.9;0
0.9262964;Player1;pos;1.9;0
0.9262964;Player2;pos;-1.9;0
0.9412572;Player1;pos;1.9;0
0.9412572;Player2;pos;-1.9;0
0.9559551;Player1;pos;1.9;0
0.9559551;Player2;pos;-1.9;0
0.9662662;Player1;pos;1.9;0
0.9662662;Player2;pos;-1.9;0
0.9828273;Player1;pos;1.9;0
0.9828273;Player2;pos;-1.9;0
0.9982005;Player1;pos;1.9;0
0.9982005;Player2;pos;-1.9;0
1.007939;Player1;pos;1.9;0
1.007939;Player2;pos;-1.9;0
1.021696;Player1;pos;1.9;0
1.021696;Player2;pos;-1.9;0
1.036813;Player1;pos;1.9;0
1.036813;Player2;pos;-1.9;0
1.046791;Player1;pos;1.9;0
1.046791;Player2;pos;-1.9;0
1.060687;Player1;pos;1.9;0
1.060687;Player2;pos;-1.9;0
1.074317;Player1;pos;1.9;0
1.074317;Player2;pos;-1.9;0
1.083871;Player1;pos;1.9;0
1.083871;Player2;pos;-1.9;0
1.097921;Player1;pos;1.9;0
1.097921;Player2;pos;-1.9;0
1.107988;Player1;pos;1.9;0
1.107988;Player2;pos;-1.9;0
1.121548;Player1;pos;1.9;0
1.121548;Player2;pos;-1.9;0
1.136095;Player1;pos;1.9;0
1.136095;Player2;pos;-1.9;0
1.146154;Player1;pos;1.9;0
1.146154;Player2;pos;-1.9;0
1.159822;Player1;pos;1.9;0
1.159822;Player2;pos;-1.9;0
1.170082;Player1;pos;1.9;0
1.170082;Player2;pos;-1.9;0
1.184442;Player1;pos;1.9;0
1.184442;Player2;pos;-1.9;0
1.197791;Player1;pos;1.9;0
1.197791;Player2;pos;-1.9;0
1.207891;Player1;pos;1.9;0
1.207891;Player2;pos;-1.9;0
1.222548;Player1;pos;1.9;0
1.222548;Player2;pos;-1.9;0
1.237081;Player1;pos;1.9;0
1.237081;Player2;pos;-1.9;0
1.24754;Player1;pos;1.9;0
1.24754;Player2;pos;-1.9;0
1.261977;Player1;pos;1.9;0
1.261977;Player2;pos;-1.9;0
1.27571;Player1;pos;1.9;0
1.27571;Player2;pos;-1.9;0
1.285541;Player1;pos;1.9;0
1.285541;Player2;pos;-1.9;0
1.299588;Player1;pos;1.9;0
1.299588;Player2;pos;-1.9;0
1.308799;Player1;pos;1.9;0
1.308799;Player2;pos;-1.9;0
1.322463;Player1;pos;1.9;0
1.322463;Player2;pos;-1.9;0
1.336792;Player1;pos;1.9;0
1.336792;Player2;pos;-1.9;0
1.34672;Player1;pos;1.9;0
1.34672;Player2;pos;-1.9;0
1.36021;Player1;pos;1.9;0
1.36021;Player2;pos;-1.9;0
1.376229;Player1;pos;1.9;0
1.376229;Player2;pos;-1.9;0
1.386319;Player1;pos;1.9;0
1.386319;Player2;pos;-1.9;0
1.400774;Player1;pos;1.9;0
1.400774;Player2;pos;-1.9;0
1.414633;Player1;pos;1.9;0
1.414633;Player2;pos;-1.9;0
1.424932;Player1;pos;1.9;0
1.424932;Player2;pos;-1.9;0
1.438706;Player1;pos;1.9;0
1.438706;Player2;pos;-1.9;0
1.448201;Player1;pos;1.9;0
1.448201;Player2;pos;-1.9;0
1.463285;Player1;pos;1.9;0
1.463285;Player2;pos;-1.9;0
1.47777;Player1;pos;1.9;0
1.47777;Player2;pos;-1.9;0
1.488171;Player1;pos;1.9;0
1.488171;Player2;pos;-1.9;0
1.501471;Player1;pos;1.9;0
1.501471;Player2;pos;-1.9;0
1.516377;Player1;pos;1.9;0
1.516377;Player2;pos;-1.9;0
1.526346;Player1;pos;1.9;0
1.526346;Player2;pos;-1.9;0
1.540992;Player1;pos;1.9;0
1.540992;Player2;pos;-1.9;0
1.555205;Player1;pos;1.9;0
1.555205;Player2;pos;-1.9;0
1.563922;Player1;pos;1.9;0
1.563922;Player2;pos;-1.9;0
1.577662;Player1;pos;1.9;0
1.577662;Player2;pos;-1.9;0
1.587555;Player1;pos;1.9;0
1.587555;Player2;pos;-1.9;0
1.600827;Player1;pos;1.9;0
1.600827;Player2;pos;-1.9;0
1.616636;Player1;pos;1.9;0
1.616636;Player2;pos;-1.9;0
1.627059;Player1;pos;1.9;0
1.627059;Player2;pos;-1.9;0
1.640696;Player1;pos;1.9;0
1.640696;Player2;pos;-1.9;0
1.654448;Player1;pos;1.9;0
1.654448;Player2;pos;-1.9;0
1.663538;Player1;pos;1.9;0
1.663538;Player2;pos;-1.9;0
1.678094;Player1;pos;1.9;0
1.678094;Player2;pos;-1.9;0
1.68766;Player1;pos;1.9;0
1.68766;Player2;pos;-1.9;0
1.70098;Player1;pos;1.9;0
1.70098;Player2;pos;-1.9;0
1.715011;Player1;pos;1.9;0
1.715011;Player2;pos;-1.9;0
1.725675;Player1;pos;1.9;0
1.725675;Player2;pos;-1.9;0
1.739366;Player1;pos;1.9;0
1.739366;Player2;pos;-1.9;0
1.748974;Player1;pos;1.9;0
1.748974;Player2;pos;-1.9;0
1.763221;Player1;pos;1.9;0
1.763221;Player2;pos;-1.9;0
1.777168;Player1;pos;1.9;0
1.777168;Player2;pos;-1.9;0
1.788902;Player1;pos;1.9;0
1.788902;Player2;pos;-1.9;0
1.806898;Player1;pos;1.9;0
1.806898;Player2;pos;-1.9;0
1.823233;Player1;pos;1.9;0
1.823233;Player2;pos;-1.9;0
1.838914;Player1;pos;1.9;0
1.838914;Player2;pos;-1.9;0
1.850067;Player1;pos;1.9;0
1.850067;Player2;pos;-1.9;0
1.865244;Player1;pos;1.9;0
1.865244;Player2;pos;-1.9;0
1.881018;Player1;pos;1.9;0
1.881018;Player2;pos;-1.9;0
1.89689;Player1;pos;1.9;0
1.89689;Player2;pos;-1.9;0
